x	coverage	secondary_structure
207	85	
208	87	
209	86	
210	85	
211	87	21.8
212	85	
213	86	
214	86	
215	86	
216	86	24
217	83	
218	82	
219	79	
220	80	
221	79	29
222	79	
223	79	
224	83	
225	83	
226	83	35.9
227	82	
228	82	
229	83	
230	83	
231	82	34.1
232	82	
233	79	
234	79	
235	79	
236	77	36.1
237	77	
238	75	
239	75	
240	76	
241	75	38.4
242	75	
243	74	
244	74	
245	74	
246	75	35.7
247	74	
248	74	
249	75	
250	74	
251	75	23.4
252	78	
253	77	
254	78	
255	73	
256	74	35.6
257	73	
258	72	
259	76	
260	76	
261	76	36.5
262	77	
263	76	
264	73	
265	75	
266	73	33.3
267	79	
268	79	
269	83	
270	84	
271	82	35.6
272	86	
273	85	
274	88	
275	88	
276	87	39.55
277	88	
278	89	
279	90	
280	92	
281	92	32.9
282	92	
283	92	
284	92	
285	92	
286	91	32.9
287	91	
288	88	
289	90	
290	90	
291	92	32.9
292	91	
293	89	
294	89	
295	85	
296	85	31.4
297	88	
298	87	
299	86	
300	86	
301	87	38.9
302	86	
303	87	
304	85	
305	85	
306	85	40.5
307	84	
308	85	
309	91	
310	91	
311	92	43.7
312	91	
313	91	
314	91	
315	89	
316	90	33.9
317	89	
318	90	
319	90	
320	89	
321	89	29.9
322	88	
323	88	
324	88	
325	90	
326	90	23.2
327	89	
328	90	
329	89	
330	89	
331	87	24
332	87	
333	88	
334	86	
335	85	
336	84	27
337	85	
338	85	
339	85	
340	86	
341	87	38.6
342	87	
343	86	
344	86	
345	85	
346	84	37.3
347	80	
348	80	
349	80	
350	80	
351	80	34.8
352	76	
353	77	
354	77	
355	77	
356	77	36
357	76	
358	76	
359	75	
360	75	
361	72	36.3
362	72	
363	71	
364	70	
365	70	
366	70	39.5
367	70	
368	70	
369	69	
370	68	
371	68	39.7
372	67	
373	67	
374	66	
375	62	
376	62	34.9
377	62	
378	62	
379	61	
380	61	
381	61	35.2
382	55	
383	55	
384	55	
385	54	
386	54	35.2
387	52	
388	52	
389	51	
390	47	
391	47	32.2
392	41	
393	41	
394	41	
395	38	
396	38	30.6
397	36	
398	37	
399	37	
400	36	
401	35	28
402	33	
403	31	
404	31	
405	31	
406	31	36.31
407	31	
408	31	
409	31	
410	31	
411	31	33.6
412	30	
413	30	
414	28	
415	28	
416	28	44.4
417	28	
418	29	
419	29	
420	26	
421	26	39.15
422	26	
423	26	
424	25	
425	25	
426	25	37.7
427	25	
428	25	
429	24	
430	22	
431	19	50.09
432	14	
433	14	
434	13	
435	13	
436	13	54.25
437	13	
438	13	
439	12	
440	11	
441	10	68.25
442	10	
443	10	
444	10	
445	10	
446	10	72.85
447	10	
448	8	
449	8	
450	8	
451	7	77.2
452	7	
453	7	
454	7	
455	7	
456	7	79.4
457	7	
458	7	
459	7	
460	5	
461	5	73.1
462	5	
463	5	
464	4	
465	4	
466	4	79.9
467	4	
468	4	
469	4	
470	4	
471	4	82.1
472	4	
473	4	
474	4	
475	4	
476	4	83.5
477	4	
478	4	
479	4	
480	4	
481	4	62.9
482	4	
483	4	
484	4	
485	4	
486	4	66.3
487	4	
488	4	
489	4	
490	4	
491	4	71.9
492	4	
493	4	
494	4	
495	4	
496	4	77.4
497	3	
498	3	
499	3	
500	3	
501	3	73.7
502	7	
503	7	
504	8	
505	8	
506	8	73.5
507	8	
508	8	
509	8	
510	8	
511	8	74.7
512	8	
513	8	
514	8	
515	8	
516	8	74.7
517	9	
518	9	
519	9	
520	9	
521	8	74.7
522	9	
523	9	
524	9	
525	9	
526	9	72.8
527	10	
528	10	
529	10	
530	10	
531	10	72.8
532	10	
533	12	
534	12	
535	13	
536	13	71.9
537	13	
538	13	
539	13	
540	13	
541	13	62.4
542	14	
543	14	
544	15	
545	15	
546	15	49.6
547	15	
548	15	
549	15	
550	17	
551	17	43.4
552	17	
553	18	
554	18	
555	18	
556	18	31.3
557	19	
558	21	
559	21	
560	22	
561	22	27
562	22	
563	22	
564	22	
565	22	
566	22	29.3
567	22	
568	25	
569	25	
570	28	
571	29	19.4
572	29	
573	29	
574	30	
575	31	
576	31	19.2
577	31	
578	32	
579	33	
580	34	
581	34	16.8
582	34	
583	34	
584	34	
585	34	
586	34	22.79
587	34	
588	34	
589	35	
590	35	
591	35	26.93
592	36	
593	36	
594	38	
595	38	
596	38	20.53
597	38	
598	38	
599	38	
600	38	
601	38	16.34
602	38	
603	38	
604	38	
605	39	
606	39	12.14
607	38	
608	38	
609	38	
610	38	
611	38	10.74
612	38	
613	39	
614	41	
615	41	
616	42	14.14
617	40	
618	40	
619	40	
620	40	
621	40	33.41
622	40	
623	39	
624	41	
625	41	
626	42	35.51
627	43	
628	43	
629	44	
630	44	
631	45	33.04
632	47	
633	47	
634	48	
635	48	
636	48	38.54
637	48	
638	48	
639	48	
640	47	
641	47	38.54
642	48	
643	49	
644	49	
645	49	
646	50	41.54
647	50	
648	50	
649	49	
650	48	
651	51	41.54
652	51	
653	53	
654	53	
655	53	
656	54	41.74
657	52	
658	51	
659	51	
660	51	
661	51	42.54
662	52	
663	52	
664	52	
665	53	
666	54	42.24
667	54	
668	54	
669	54	
670	54	
671	53	37.04
672	54	
673	53	
674	53	
675	53	
676	53	35.34
677	51	
678	55	
679	55	
680	55	
681	55	17.33
682	56	
683	56	
684	57	
685	58	
686	61	23.34
687	62	
688	62	
689	62	
690	61	
691	61	24.04
692	63	
693	63	
694	62	
695	62	
696	62	24.04
697	61	
698	62	
699	62	
700	62	
701	61	16.7
702	62	
703	62	
704	62	
705	62	
706	62	11.1
707	62	
708	62	
709	62	
710	65	
711	67	13.9
712	66	
713	69	
714	70	
715	69	
716	69	14.9
717	67	
718	67	
719	64	
720	65	
721	65	11.97
722	65	
723	68	
724	67	
725	68	
726	69	13.7
727	69	
728	68	
729	69	
730	69	
731	68	13.7
732	68	
733	69	
734	71	
735	70	
736	69	12.8
737	67	
738	68	
739	68	
740	68	
741	66	13.7
742	65	
743	65	
744	66	
745	64	
746	62	4.07
747	63	
748	63	
749	64	
750	63	
751	63	5.1
752	62	
753	62	
754	62	
755	61	
756	62	4.3
757	61	
758	61	
759	60	
760	60	
761	60	6.7
762	60	
763	60	
764	60	
765	60	
766	61	11.1
767	63	
768	63	
769	63	
770	63	
771	67	11.1
772	67	
773	69	
774	68	
775	68	
776	67	12
777	67	
778	68	
779	68	
780	68	
781	67	10.8
782	67	
783	70	
784	70	
785	70	
786	72	6.43
787	72	
788	71	
789	71	
790	71	
791	73	6.43
792	73	
793	74	
794	75	
795	74	
796	74	3.33
797	74	
798	74	
799	74	
800	74	
801	73	3.33
802	74	
803	74	
804	74	
805	73	
806	73	3.33
807	75	
808	77	
809	72	
810	73	
811	73	3.33
812	73	
813	72	
814	71	
815	71	
816	71	3.33
817	71	
818	71	
819	71	
820	70	
821	70	3.33
822	72	
823	73	
824	73	
825	72	
826	72	3.33
827	77	
828	77	
829	78	
830	80	
831	81	3.33
832	84	
833	78	
834	78	
835	79	
836	78	3.33
837	78	
838	79	
839	79	
840	82	
841	82	3.33
842	82	
843	82	
844	82	
845	82	
846	83	4.61
847	83	
848	83	
849	83	
850	83	
851	84	8.43
852	84	
853	83	
854	84	
855	87	
856	85	14.4
857	84	
858	84	
859	85	
860	85	
861	84	14.4
862	84	
863	85	
864	85	
865	85	
866	85	14.4
867	87	
868	87	
869	87	
870	84	
871	84	7.71
872	84	
873	84	
874	84	
875	84	
876	84	13.85
877	86	
878	86	
879	86	
880	87	
881	88	13.85
882	88	
883	88	
884	89	
885	89	
886	89	15.56
887	86	
888	86	
889	85	
890	83	
891	82	17.92
892	79	
893	79	
894	78	
895	78	
896	77	24.92
897	78	
898	79	
899	77	
900	76	
901	75	9.65
902	76	
903	76	
904	75	
905	76	
906	74	10.1
907	74	
908	74	
909	72	
910	73	
911	73	15.8
912	78	
913	78	
914	76	
915	76	
916	76	11.6
917	75	
918	77	
919	77	
920	77	
921	78	13.51
922	79	
923	78	
924	72	
925	74	
926	75	19.31
927	77	
928	77	
929	77	
930	76	
931	76	29.41
932	77	
933	77	
934	76	
935	76	
936	77	29.41
937	78	
938	78	
939	77	
940	77	
941	77	29.41
942	77	
943	77	
944	78	
945	75	
946	74	29.41
947	75	
948	74	
949	75	
950	74	
951	74	35.37
952	74	
953	74	
954	74	
955	71	
956	71	35.87
957	72	
958	71	
959	72	
960	73	
961	73	34.27
962	74	
963	73	
964	73	
965	74	
966	75	34.27
967	75	
968	74	
969	74	
970	75	
971	76	34.27
972	76	
973	77	
974	76	
975	77	
976	78	26.67
977	78	
978	77	
979	76	
980	75	
981	75	34.31
982	75	
983	75	
984	75	
985	76	
986	75	36.21
987	76	
988	79	
989	79	
990	77	
991	78	34.31
992	79	
993	80	
994	80	
995	85	
996	87	31.81
997	92	
998	92	
999	94	
1000	93	
1001	92	26.61
1002	94	
1003	93	
1004	93	
1005	93	
1006	94	24.11
1007	93	
1008	93	
1009	93	
1010	94	
1011	95	16.92
1012	95	
1013	96	
1014	96	
1015	95	
1016	97	4.01
1017	96	
1018	98	
1019	97	
1020	96	
1021	94	10.11
1022	91	
1023	94	
1024	94	
1025	95	
1026	94	14.31
1027	94	
1028	96	
1029	94	
1030	93	
1031	93	6.85
1032	94	
1033	93	
1034	94	
1035	86	
1036	86	11.41
1037	87	
1038	88	
1039	86	
1040	87	
1041	86	13.01
1042	90	
1043	89	
1044	88	
1045	88	
1046	89	13.01
1047	89	
1048	87	
1049	90	
1050	90	
1051	93	18.01
1052	93	
1053	93	
1054	91	
1055	90	
1056	90	20.41
1057	89	
1058	88	
1059	87	
1060	87	
1061	90	12.51
1062	91	
1063	91	
1064	91	
1065	91	
1066	90	22.91
1067	89	
1068	90	
1069	91	
1070	91	
1071	92	20.4
1072	90	
1073	87	
1074	100	
1075	100	
1076	100	20.4
1077	101	
1078	100	
1079	102	
1080	103	
1081	103	12.5
1082	103	
1083	103	
1084	105	
1085	103	
1086	102	12.3
1087	101	
1088	100	
1089	100	
1090	101	
1091	102	12.3
1092	102	
1093	103	
1094	102	
1095	103	
1096	102	12.3
1097	102	
1098	102	
1099	100	
1100	103	
1101	99	12.3
1102	99	
1103	100	
1104	102	
1105	102	
1106	100	10.1
1107	100	
1108	101	
1109	101	
1110	100	
1111	100	22.37
1112	99	
1113	97	
1114	96	
1115	95	
1116	94	17.16
1117	94	
1118	87	
1119	87	
1120	81	
1121	82	22.05
1122	84	
1123	86	
1124	86	
1125	86	
1126	87	22.05
1127	86	
1128	88	
1129	88	
1130	87	
1131	87	21.86
1132	84	
1133	84	
1134	85	
1135	86	
1136	86	21.86
1137	87	
1138	87	
1139	87	
1140	90	
1141	89	26.45
1142	89	
1143	90	
1144	90	
1145	91	
1146	91	27.96
1147	92	
1148	93	
1149	93	
1150	93	
1151	94	23.76
1152	97	
1153	97	
1154	97	
1155	95	
1156	96	19.16
1157	97	
1158	97	
1159	98	
1160	97	
1161	97	24.8
1162	99	
1163	99	
1164	103	
1165	98	
1166	97	31
1167	98	
1168	98	
1169	98	
1170	97	
1171	98	31
1172	95	
1173	96	
1174	92	
1175	91	
1176	92	28.8
1177	91	
1178	90	
1179	92	
1180	93	
1181	94	23.83
1182	94	
1183	96	
1184	93	
1185	93	
1186	94	23.83
1187	93	
1188	93	
1189	95	
1190	98	
1191	99	27.23
1192	97	
1193	102	
1194	106	
1195	106	
1196	104	27.23
1197	88	
1198	88	
1199	91	
1200	93	
1201	93	22.1
1202	91	
1203	89	
1204	99	
1205	98	
1206	99	22.1
1207	100	
1208	101	
1209	103	
1210	103	
1211	104	22.1
1212	104	
1213	104	
1214	107	
1215	108	
1216	109	22.1
1217	109	
1218	109	
1219	111	
1220	111	
1221	111	20
1222	110	
1223	108	
1224	109	
1225	109	
1226	110	18.63
1227	110	
1228	111	
1229	114	
1230	117	
1231	117	15.4
1232	115	
1233	116	
1234	116	
1235	118	
1236	118	19.8
1237	117	
1238	117	
1239	118	
1240	119	
1241	116	16.22
1242	116	
1243	118	
1244	118	
1245	119	
1246	118	21.5
1247	118	
1248	118	
1249	119	
1250	119	
1251	119	19.8
1252	120	
1253	120	
1254	121	
1255	121	
1256	121	20.03
1257	123	
1258	122	
1259	123	
1260	121	
1261	120	11.6
1262	118	
1263	119	
1264	120	
1265	120	
1266	119	17.7
1267	119	
1268	122	
1269	122	
1270	124	
1271	123	4.33
1272	123	
1273	125	
1274	123	
1275	124	
1276	124	14.12
1277	123	
1278	125	
1279	129	
1280	127	
1281	127	12.22
1282	127	
1283	127	
1284	128	
1285	126	
1286	126	12.22
1287	121	
1288	121	
1289	123	
1290	122	
1291	122	14.32
1292	121	
1293	122	
1294	124	
1295	123	
1296	123	17.22
1297	123	
1298	123	
1299	125	
1300	125	
1301	124	25.05
1302	122	
1303	117	
1304	116	
1305	118	
1306	112	25.77
1307	112	
1308	113	
1309	114	
1310	113	
1311	113	25.77
1312	112	
1313	103	
1314	101	
1315	102	
1316	100	22.97
1317	100	
1318	97	
1319	98	
1320	100	
1321	100	22.97
1322	98	
1323	98	
1324	101	
1325	101	
1326	101	22.97
1327	96	
1328	95	
1329	95	
1330	98	
1331	98	22.97
1332	96	
1333	97	
1334	96	
1335	96	
1336	95	22.97
1337	92	
1338	94	
1339	93	
1340	101	
1341	100	26.77
1342	100	
1343	101	
1344	101	
1345	103	
1346	102	4.87
1347	102	
1348	103	
1349	101	
1350	110	
1351	112	4.95
1352	110	
1353	109	
1354	111	
1355	114	
1356	115	10.25
1357	115	
1358	114	
1359	116	
1360	117	
1361	119	10.45
1362	120	
1363	120	
1364	121	
1365	121	
1366	122	8.55
1367	122	
1368	123	
1369	121	
1370	121	
1371	120	11.67
1372	122	
1373	123	
1374	122	
1375	122	
1376	123	12.67
1377	126	
1378	127	
1379	127	
1380	126	
1381	126	12.67
1382	127	
1383	128	
1384	128	
1385	128	
1386	131	12.67
1387	130	
1388	131	
1389	131	
1390	132	
1391	135	14.45
1392	134	
1393	132	
1394	132	
1395	131	
1396	133	13.4
1397	130	
1398	128	
1399	127	
1400	127	
1401	126	6.6
1402	122	
1403	122	
1404	122	
1405	125	
1406	126	13.5
1407	125	
1408	124	
1409	124	
1410	125	
1411	129	3.6
1412	126	
1413	126	
1414	126	
1415	126	
1416	126	8
1417	124	
1418	124	
1419	124	
1420	123	
1421	124	8
1422	122	
1423	123	
1424	123	
1425	122	
1426	125	8
1427	124	
1428	123	
1429	124	
1430	124	
1431	123	7.8
1432	123	
1433	123	
1434	123	
1435	123	
1436	125	8.8
1437	124	
1438	126	
1439	126	
1440	125	
1441	129	7.6
1442	128	
1443	126	
1444	127	
1445	127	
1446	128	14.4
1447	125	
1448	128	
1449	128	
1450	128	
1451	128	14.4
1452	128	
1453	123	
1454	124	
1455	125	
1456	123	7.4
1457	123	
1458	122	
1459	124	
1460	118	
1461	116	8.6
1462	117	
1463	110	
1464	107	
1465	105	
1466	104	8.2
1467	104	
1468	106	
1469	107	
1470	113	
1471	111	9.7
1472	113	
1473	107	
1474	105	
1475	107	
1476	108	9.7
1477	107	
1478	107	
1479	106	
1480	115	
1481	116	11
1482	117	
1483	116	
1484	115	
1485	118	
1486	120	11
1487	120	
1488	119	
1489	119	
1490	119	
1491	120	11
1492	120	
1493	120	
1494	120	
1495	123	
1496	122	12.5
1497	125	
1498	126	
1499	126	
1500	126	
1501	125	13.3
1502	125	
1503	126	
1504	126	
1505	123	
1506	124	13.3
1507	124	
1508	124	
1509	120	
1510	120	
1511	123	9.98
1512	123	
1513	122	
1514	121	
1515	121	
1516	124	15.6
1517	124	
1518	124	
1519	121	
1520	121	
1521	122	14.46
1522	122	
1523	122	
1524	118	
1525	118	
1526	121	10.46
1527	120	
1528	116	
1529	115	
1530	115	
1531	117	4.9
1532	116	
1533	127	
1534	123	
1535	131	
1536	131	6.7
1537	131	
1538	131	
1539	130	
1540	131	
1541	134	6.7
1542	133	
1543	133	
1544	130	
1545	136	
1546	135	5.38
1547	135	
1548	135	
1549	130	
1550	130	
1551	132	6.7
1552	130	
1553	130	
1554	130	
1555	131	
1556	132	6.7
1557	132	
1558	131	
1559	128	
1560	127	
1561	128	6.7
1562	128	
1563	126	
1564	120	
1565	119	
1566	122	6.7
1567	122	
1568	123	
1569	121	
1570	121	
1571	123	9.31
1572	123	
1573	125	
1574	124	
1575	128	
1576	128	3.4
1577	127	
1578	126	
1579	125	
1580	126	
1581	127	3.4
1582	122	
1583	123	
1584	124	
1585	124	
1586	125	3.4
1587	124	
1588	124	
1589	130	
1590	129	
1591	127	2.22
1592	127	
1593	121	
1594	123	
1595	121	
1596	120	2.22
1597	122	
1598	121	
1599	124	
1600	125	
1601	124	0.6
1602	128	
1603	120	
1604	119	
1605	120	
1606	122	0.8
1607	121	
1608	117	
1609	119	
1610	121	
1611	121	5.65
1612	120	
1613	118	
1614	118	
1615	117	
1616	117	6.51
1617	117	
1618	115	
1619	125	
1620	125	
1621	125	5.71
1622	125	
1623	124	
1624	124	
1625	124	
1626	123	5.71
1627	123	
1628	123	
1629	124	
1630	124	
1631	124	10.25
1632	125	
1633	127	
1634	123	
1635	124	
1636	132	8.65
1637	132	
1638	132	
1639	130	
1640	130	
1641	129	7.71
1642	130	
1643	130	
1644	133	
1645	134	
1646	135	8.51
1647	139	
1648	140	
1649	139	
1650	141	
1651	141	8.71
1652	143	
1653	146	
1654	144	
1655	146	
1656	131	18.21
1657	132	
1658	125	
1659	125	
1660	127	
1661	127	17.61
1662	125	
1663	139	
1664	137	
1665	143	
1666	143	19.51
1667	143	
1668	139	
1669	140	
1670	141	
1671	140	17.71
1672	141	
1673	142	
1674	141	
1675	142	
1676	139	10.35
1677	138	
1678	141	
1679	142	
1680	143	
1681	143	8.75
1682	143	
1683	145	
1684	145	
1685	145	
1686	145	19.75
1687	145	
1688	147	
1689	145	
1690	146	
1691	147	23.95
1692	147	
1693	149	
1694	149	
1695	149	
1696	147	25.55
1697	148	
1698	146	
1699	147	
1700	147	
1701	144	24.89
1702	145	
1703	146	
1704	146	
1705	149	
1706	147	24.89
1707	146	
1708	149	
1709	149	
1710	146	
1711	146	13.94
1712	144	
1713	148	
1714	147	
1715	148	
1716	149	15.84
1717	148	
1718	148	
1719	148	
1720	146	
1721	146	24.22
1722	140	
1723	140	
1724	138	
1725	133	
1726	134	24.72
1727	134	
1728	132	
1729	132	
1730	131	
1731	132	24.72
1732	129	
1733	110	
1734	111	
1735	112	
1736	113	24.52
1737	113	
1738	114	
1739	113	
1740	118	
1741	118	25.02
1742	115	
1743	115	
1744	115	
1745	113	
1746	114	24.55
1747	116	
1748	117	
1749	118	
1750	120	
1751	124	24.05
1752	115	
1753	117	
1754	121	
1755	119	
1756	119	17.45
1757	119	
1758	119	
1759	112	
1760	110	
1761	114	10.13
1762	115	
1763	115	
1764	113	
1765	113	
1766	114	10.73
1767	111	
1768	109	
1769	108	
1770	108	
1771	109	29.32
1772	109	
1773	109	
1774	110	
1775	109	
1776	110	8.73
1777	110	
1778	109	
1779	109	
1780	106	
1781	106	9.24
1782	108	
1783	108	
1784	109	
1785	108	
1786	99	16.56
1787	100	
1788	99	
1789	99	
1790	99	
1791	100	16.56
1792	100	
1793	104	
1794	104	
1795	104	
1796	104	16.56
1797	105	
1798	104	
1799	104	
1800	104	
1801	100	11.83
1802	100	
1803	100	
1804	99	
1805	99	
1806	99	14.2
1807	99	
1808	104	
1809	107	
1810	106	
1811	105	15.73
1812	104	
1813	103	
1814	103	
1815	103	
1816	103	14.2
1817	103	
1818	104	
1819	98	
1820	99	
1821	99	12.8
1822	98	
1823	100	
1824	100	
1825	100	
1826	96	13.66
1827	98	
1828	97	
1829	97	
1830	97	
1831	94	13.66
1832	94	
1833	94	
1834	94	
1835	94	
1836	91	14.71
1837	94	
1838	94	
1839	94	
1840	94	
1841	95	9.01
1842	87	
1843	89	
1844	88	
1845	88	
1846	87	6.91
1847	89	
1848	89	
1849	88	
1850	88	
1851	88	8.7
1852	88	
1853	88	
1854	88	
1855	89	
1856	89	9.01
1857	89	
1858	87	
1859	90	
1860	90	
1861	90	9.01
1862	90	
1863	84	
1864	83	
1865	84	
1866	85	8.86
1867	85	
1868	84	
1869	84	
1870	84	
1871	84	9.43
1872	82	
1873	82	
1874	77	
1875	77	
1876	77	11.71
1877	73	
1878	73	
1879	75	
1880	79	
1881	79	11.71
1882	76	
1883	75	
1884	74	
1885	74	
1886	75	17.3
1887	75	
1888	74	
1889	75	
1890	74	
1891	74	12.99
1892	74	
1893	74	
1894	76	
1895	76	
1896	76	15.76
1897	75	
1898	75	
1899	73	
1900	75	
1901	75	16.49
1902	75	
1903	75	
1904	75	
1905	74	
1906	74	16.49
1907	73	
1908	73	
1909	74	
1910	74	
1911	75	19.39
1912	74	
1913	75	
1914	76	
1915	76	
1916	72	19.39
1917	72	
1918	72	
1919	72	
1920	70	
1921	72	19.39
1922	71	
1923	72	
1924	70	
1925	70	
1926	73	18.55
1927	73	
1928	74	
1929	74	
1930	75	
1931	72	18.55
1932	73	
1933	74	
1934	74	
1935	76	
1936	76	18
1937	76	
1938	76	
1939	76	
1940	75	
1941	75	6.39
1942	74	
1943	73	
1944	73	
1945	73	
1946	70	6.89
1947	71	
1948	72	
1949	74	
1950	76	
1951	76	12.79
1952	77	
1953	79	
1954	80	
1955	81	
1956	81	12.79
1957	80	
1958	80	
1959	80	
1960	71	
1961	71	10.8
1962	75	
1963	74	
1964	74	
1965	73	
1966	74	10.8
1967	78	
1968	79	
1969	78	
1970	74	
1971	76	10.8
1972	76	
1973	76	
1974	75	
1975	74	
1976	74	10.8
1977	76	
1978	76	
1979	77	
1980	78	
1981	78	19.33
1982	78	
1983	78	
1984	79	
1985	80	
1986	79	16.91
1987	82	
1988	83	
1989	85	
1990	86	
1991	87	17.71
1992	87	
1993	86	
1994	86	
1995	85	
1996	85	10.41
1997	89	
1998	89	
1999	90	
2000	88	
2001	86	11.71
2002	86	
2003	83	
2004	83	
2005	83	
2006	83	11.71
2007	83	
2008	83	
2009	84	
2010	80	
2011	82	9.51
2012	80	
2013	80	
2014	82	
2015	80	
2016	79	9.82
2017	79	
2018	79	
2019	80	
2020	80	
2021	79	9.16
2022	79	
2023	76	
2024	77	
2025	78	
2026	78	9.16
2027	77	
2028	79	
2029	79	
2030	80	
2031	80	8.66
2032	78	
2033	77	
2034	76	
2035	74	
2036	74	6.62
2037	71	
2038	71	
2039	71	
2040	73	
2041	73	5.01
2042	73	
2043	74	
2044	77	
2045	78	
2046	76	7.51
2047	76	
2048	77	
2049	78	
2050	78	
2051	77	9.61
2052	79	
2053	80	
2054	81	
2055	81	
2056	83	19.01
2057	83	
2058	83	
2059	83	
2060	83	
2061	84	21.11
2062	85	
2063	86	
2064	86	
2065	87	
2066	86	21.11
2067	86	
2068	83	
2069	84	
2070	82	
2071	80	22.31
2072	79	
2073	76	
2074	76	
2075	74	
2076	71	21.11
2077	70	
2078	71	
2079	70	
2080	71	
2081	71	22.8
2082	73	
2083	82	
2084	82	
2085	81	
2086	81	22.8
2087	81	
2088	81	
2089	81	
2090	81	
2091	81	22.8
2092	81	
2093	82	
2094	78	
2095	78	
2096	79	22.8
2097	78	
2098	78	
2099	76	
2100	72	
2101	75	22.8
2102	75	
2103	75	
2104	75	
2105	76	
2106	76	23.02
2107	78	
2108	77	
2109	77	
2110	78	
2111	78	18.5
2112	79	
2113	79	
2114	79	
2115	79	
2116	79	16.1
2117	80	
2118	81	
2119	80	
2120	77	
2121	78	16.1
2122	77	
2123	77	
2124	77	
2125	76	
2126	78	16.1
2127	81	
2128	81	
2129	81	
2130	81	
2131	81	17.28
2132	80	
2133	78	
2134	77	
2135	78	
2136	80	17.28
2137	80	
2138	80	
2139	78	
2140	77	
2141	77	15.52
2142	78	
2143	78	
2144	77	
2145	77	
2146	77	12.42
2147	76	
2148	77	
2149	76	
2150	76	
2151	76	4
2152	77	
2153	75	
2154	75	
2155	75	
2156	75	4.6
2157	79	
2158	79	
2159	79	
2160	79	
2161	81	4.6
2162	82	
2163	81	
2164	81	
2165	79	
2166	78	2.26
2167	76	
2168	76	
2169	74	
2170	74	
2171	74	3.28
2172	71	
2173	72	
2174	73	
2175	72	
2176	71	3.28
2177	71	
2178	72	
2179	70	
2180	68	
2181	67	4.59
2182	69	
2183	69	
2184	68	
2185	67	
2186	69	3.59
2187	70	
2188	70	
2189	67	
2190	67	
2191	67	0
2192	69	
2193	69	
2194	69	
2195	69	
2196	70	0
2197	70	
2198	71	
2199	69	
2200	69	
2201	69	2.37
2202	69	
2203	68	
2204	69	
2205	69	
2206	62	1.77
2207	61	
2208	61	
2209	62	
2210	66	
2211	66	9.2
2212	66	
2213	66	
2214	67	
2215	67	
2216	67	9.2
2217	65	
2218	65	
2219	65	
2220	67	
2221	67	9.2
2222	68	
2223	68	
2224	67	
2225	66	
2226	66	9.2
2227	65	
2228	63	
2229	65	
2230	65	
2231	65	8.01
2232	66	
2233	62	
2234	62	
2235	63	
2236	62	11.11
2237	60	
2238	60	
2239	60	
2240	61	
2241	60	26.86
2242	60	
2243	60	
2244	59	
2245	59	
2246	59	28.5
2247	60	
2248	60	
2249	58	
2250	55	
2251	58	17.7
2252	58	
2253	58	
2254	57	
2255	57	
2256	58	16.8
2257	59	
2258	59	
2259	59	
2260	59	
2261	62	12.8
2262	62	
2263	62	
2264	61	
2265	61	
2266	64	6.9
2267	64	
2268	64	
2269	65	
2270	67	
2271	67	7.8
2272	67	
2273	67	
2274	67	
2275	68	
2276	68	15.17
2277	66	
2278	66	
2279	66	
2280	69	
2281	69	17.7
