x	coverage	secondary_structure
207	599	
208	598	
209	603	
210	604	
211	599	28.31
212	605	
213	606	
214	604	
215	603	
216	612	28.71
217	611	
218	627	
219	627	
220	623	
221	612	30.91
222	612	
223	609	
224	631	
225	620	
226	619	30.91
227	615	
228	615	
229	613	
230	611	
231	602	27.11
232	599	
233	583	
234	595	
235	589	
236	593	30.91
237	592	
238	589	
239	598	
240	607	
241	611	27.11
242	618	
243	642	
244	637	
245	640	
246	624	33.61
247	623	
248	623	
249	621	
250	618	
251	609	24.6
252	597	
253	616	
254	616	
255	604	
256	604	33.01
257	595	
258	593	
259	574	
260	561	
261	579	35.31
262	576	
263	573	
264	553	
265	555	
266	557	36
267	545	
268	546	
269	548	
270	543	
271	550	36
272	525	
273	529	
274	528	
275	494	
276	486	41.5
277	485	
278	488	
279	491	
280	471	
281	473	41.5
282	473	
283	477	
284	477	
285	473	
286	475	35.5
287	490	
288	491	
289	493	
290	488	
291	482	29.9
292	485	
293	486	
294	439	
295	444	
296	441	31.2
297	439	
298	438	
299	437	
300	438	
301	432	32.5
302	431	
303	464	
304	468	
305	460	
306	464	26.7
307	435	
308	439	
309	439	
310	437	
311	439	30.7
312	439	
313	427	
314	433	
315	430	
316	428	29.2
317	431	
318	430	
319	451	
320	447	
321	437	22.5
322	434	
323	420	
324	421	
325	415	
326	414	21.7
327	415	
328	407	
329	405	
330	412	
331	397	23
332	367	
333	370	
334	370	
335	376	
336	378	19.2
337	369	
338	368	
339	361	
340	365	
341	363	8.7
342	336	
343	336	
344	338	
345	335	
346	335	11.69
347	336	
348	336	
349	338	
350	314	
351	315	26
352	315	
353	315	
354	313	
355	307	
356	306	26
357	305	
358	304	
359	303	
360	292	
361	291	24.8
362	273	
363	273	
364	271	
365	268	
366	268	26
367	262	
368	259	
369	264	
370	263	
371	263	26
372	255	
373	254	
374	254	
375	252	
376	232	20.9
377	232	
378	224	
379	224	
380	220	
381	216	25.6
382	215	
383	215	
384	212	
385	212	
386	208	17.2
387	208	
388	207	
389	205	
390	204	
391	193	1.88
392	157	
393	151	
394	151	
395	146	
396	146	7.34
397	142	
398	140	
399	140	
400	140	
401	139	16.1
402	129	
403	120	
404	123	
405	122	
406	118	21.9
407	118	
408	93	
409	88	
410	88	
411	88	17.7
412	88	
413	87	
414	85	
415	85	
416	82	24
417	82	
418	69	
419	55	
420	54	
421	54	38.1
422	49	
423	41	
424	28	
425	28	
426	28	50
427	29	
428	29	
429	25	
430	23	
431	24	64.4
432	24	
433	24	
434	24	
435	24	
436	21	64
437	21	
438	21	
439	17	
440	17	
441	19	64
442	19	
443	19	
444	17	
445	17	
446	15	64.25
447	15	
448	15	
449	15	
450	15	
451	15	79.33
452	15	
453	15	
454	15	
455	15	
456	15	79.93
457	14	
458	10	
459	11	
460	11	
461	11	75.2
462	11	
463	11	
464	11	
465	11	
466	11	76
467	11	
468	15	
469	15	
470	15	
471	15	71.6
472	15	
473	15	
474	15	
475	15	
476	15	64
477	15	
478	15	
479	15	
480	15	
481	15	64
482	15	
483	15	
484	15	
485	15	
486	15	64
487	15	
488	15	
489	15	
490	15	
491	15	64
492	15	
493	13	
494	13	
495	14	
496	14	64
497	15	
498	15	
499	15	
500	18	
501	18	64
502	18	
503	18	
504	19	
505	19	
506	19	69.5
507	19	
508	19	
509	19	
510	24	
511	31	69.5
512	31	
513	31	
514	40	
515	40	
516	41	68.5
517	42	
518	44	
519	44	
520	42	
521	42	67.87
522	50	
523	51	
524	51	
525	51	
526	51	68.17
527	53	
528	53	
529	53	
530	53	
531	53	57.76
532	53	
533	54	
534	54	
535	53	
536	53	51.47
537	54	
538	59	
539	61	
540	65	
541	65	33.07
542	65	
543	65	
544	65	
545	67	
546	67	31.07
547	67	
548	68	
549	68	
550	68	
551	69	32.47
552	70	
553	75	
554	76	
555	76	
556	76	28.01
557	72	
558	76	
559	76	
560	76	
561	76	23.97
562	76	
563	76	
564	76	
565	75	
566	75	28.27
567	81	
568	81	
569	79	
570	79	
571	79	24.97
572	79	
573	79	
574	82	
575	82	
576	82	27.14
577	84	
578	84	
579	84	
580	84	
581	84	26.67
582	84	
583	84	
584	84	
585	84	
586	84	30.34
587	84	
588	87	
589	90	
590	90	
591	91	26.64
592	92	
593	94	
594	93	
595	99	
596	99	28.14
597	100	
598	100	
599	96	
600	89	
601	85	28.14
602	85	
603	85	
604	85	
605	88	
606	89	28.76
607	86	
608	86	
609	86	
610	86	
611	82	26.47
612	79	
613	93	
614	96	
615	97	
616	98	25.3
617	99	
618	97	
619	97	
620	97	
621	103	29.9
622	105	
623	107	
624	108	
625	109	
626	116	29.2
627	113	
628	118	
629	130	
630	135	
631	138	23.77
632	137	
633	136	
634	134	
635	132	
636	131	19.9
637	130	
638	130	
639	132	
640	132	
641	140	18.46
642	143	
643	143	
644	145	
645	148	
646	151	18.2
647	153	
648	153	
649	158	
650	156	
651	156	19.66
652	157	
653	156	
654	157	
655	157	
656	156	25.6
657	156	
658	156	
659	161	
660	159	
661	159	24.46
662	162	
663	160	
664	167	
665	167	
666	165	24.46
667	166	
668	168	
669	167	
670	167	
671	167	26.9
672	172	
673	172	
674	170	
675	173	
676	173	28
677	179	
678	178	
679	178	
680	182	
681	182	26.9
682	182	
683	185	
684	182	
685	192	
686	194	25.1
687	193	
688	194	
689	197	
690	196	
691	199	25.1
692	199	
693	200	
694	198	
695	201	
696	201	27
697	201	
698	201	
699	202	
700	199	
701	199	22.5
702	199	
703	194	
704	194	
705	192	
706	193	22.5
707	207	
708	207	
709	207	
710	204	
711	208	25.3
712	205	
713	201	
714	203	
715	195	
716	201	20.9
717	195	
718	184	
719	179	
720	178	
721	178	25.3
722	178	
723	181	
724	182	
725	182	
726	183	26
727	184	
728	184	
729	183	
730	177	
731	176	21.56
732	177	
733	175	
734	180	
735	177	
736	171	21.56
737	172	
738	166	
739	165	
740	167	
741	170	21.56
742	171	
743	171	
744	174	
745	168	
746	168	16.86
747	168	
748	169	
749	169	
750	169	
751	167	16.86
752	170	
753	166	
754	167	
755	167	
756	170	16.66
757	169	
758	170	
759	168	
760	169	
761	167	14.27
762	169	
763	169	
764	169	
765	171	
766	168	10.06
767	168	
768	170	
769	177	
770	180	
771	188	12.63
772	183	
773	182	
774	171	
775	170	
776	176	12.63
777	177	
778	184	
779	183	
780	180	
781	186	12.63
782	187	
783	188	
784	188	
785	196	
786	199	12.63
787	199	
788	208	
789	210	
790	217	
791	207	17.91
792	211	
793	211	
794	210	
795	216	
796	205	16.31
797	206	
798	209	
799	208	
800	208	
801	208	12.61
802	210	
803	211	
804	210	
805	199	
806	199	12.21
807	202	
808	204	
809	208	
810	208	
811	208	12.21
812	203	
813	203	
814	204	
815	204	
816	201	12.21
817	205	
818	206	
819	209	
820	206	
821	204	11.41
822	210	
823	210	
824	212	
825	212	
826	212	8.21
827	226	
828	225	
829	222	
830	218	
831	216	5.71
832	217	
833	212	
834	211	
835	215	
836	220	5.31
837	219	
838	219	
839	219	
840	219	
841	213	6.61
842	210	
843	209	
844	216	
845	216	
846	216	6.61
847	215	
848	222	
849	224	
850	224	
851	220	6.61
852	220	
853	214	
854	215	
855	214	
856	214	6.61
857	211	
858	215	
859	214	
860	208	
861	209	6.64
862	211	
863	214	
864	214	
865	216	
866	216	6.41
867	201	
868	200	
869	203	
870	200	
871	200	9.51
872	201	
873	199	
874	195	
875	193	
876	196	10.31
877	188	
878	185	
879	173	
880	175	
881	178	11.31
882	179	
883	179	
884	171	
885	170	
886	169	13.91
887	168	
888	171	
889	172	
890	170	
891	174	8.2
892	173	
893	176	
894	174	
895	174	
896	171	4.8
897	170	
898	164	
899	163	
900	158	
901	158	5.6
902	157	
903	159	
904	159	
905	159	
906	157	5.6
907	154	
908	155	
909	160	
910	159	
911	152	12
912	154	
913	154	
914	156	
915	156	
916	144	11
917	147	
918	153	
919	151	
920	151	
921	150	6.8
922	149	
923	149	
924	147	
925	147	
926	151	15.3
927	152	
928	155	
929	155	
930	154	
931	150	16.2
932	150	
933	141	
934	140	
935	140	
936	143	13.7
937	140	
938	143	
939	142	
940	143	
941	142	15.1
942	140	
943	140	
944	140	
945	138	
946	144	15.1
947	132	
948	133	
949	133	
950	130	
951	135	14.2
952	134	
953	134	
954	129	
955	129	
956	129	15.3
957	129	
958	123	
959	125	
960	125	
961	124	20.21
962	124	
963	119	
964	119	
965	120	
966	119	21.4
967	119	
968	119	
969	117	
970	109	
971	109	21.4
972	108	
973	111	
974	112	
975	110	
976	110	21.4
977	105	
978	105	
979	105	
980	101	
981	98	29.1
982	93	
983	93	
984	92	
985	92	
986	92	28.54
987	91	
988	91	
989	96	
990	96	
991	97	29.1
992	96	
993	96	
994	97	
995	97	
996	97	31.7
997	93	
998	88	
999	90	
1000	90	
1001	93	31.7
1002	93	
1003	95	
1004	97	
1005	97	
1006	97	25.4
1007	92	
1008	93	
1009	93	
1010	89	
1011	89	28.1
1012	88	
1013	88	
1014	88	
1015	82	
1016	82	24.6
1017	81	
1018	81	
1019	82	
1020	83	
1021	87	19.49
1022	88	
1023	88	
1024	95	
1025	92	
1026	93	21.8
1027	89	
1028	90	
1029	90	
1030	88	
1031	88	21.95
1032	87	
1033	86	
1034	86	
1035	82	
1036	82	21.45
1037	80	
1038	80	
1039	80	
1040	74	
1041	75	27.35
1042	77	
1043	77	
1044	77	
1045	77	
1046	77	27.5
1047	82	
1048	80	
1049	80	
1050	79	
1051	81	28.7
1052	83	
1053	87	
1054	86	
1055	85	
1056	84	28.7
1057	85	
1058	86	
1059	86	
1060	85	
1061	85	15.2
1062	83	
1063	85	
1064	86	
1065	86	
1066	87	9.88
1067	88	
1068	88	
1069	89	
1070	89	
1071	89	9.98
1072	88	
1073	88	
1074	88	
1075	87	
1076	87	14.3
1077	86	
1078	83	
1079	85	
1080	85	
1081	85	20.1
1082	85	
1083	85	
1084	85	
1085	88	
1086	88	20.57
1087	88	
1088	82	
1089	81	
1090	78	
1091	78	20.57
1092	79	
1093	77	
1094	77	
1095	81	
1096	77	19.27
1097	85	
1098	85	
1099	85	
1100	90	
1101	90	18.27
1102	93	
1103	92	
1104	92	
1105	92	
1106	92	7.67
1107	93	
1108	94	
1109	95	
1110	92	
1111	92	4.07
1112	91	
1113	88	
1114	89	
1115	87	
1116	87	4.67
1117	85	
1118	85	
1119	89	
1120	100	
1121	101	5.27
1122	101	
1123	101	
1124	99	
1125	101	
1126	107	7.27
1127	106	
1128	111	
1129	108	
1130	107	
1131	107	5.27
1132	108	
1133	108	
1134	110	
1135	110	
1136	118	7.27
1137	127	
1138	127	
1139	128	
1140	124	
1141	126	8.27
1142	120	
1143	121	
1144	122	
1145	122	
1146	128	2.63
1147	130	
1148	131	
1149	136	
1150	138	
1151	138	5.73
1152	135	
1153	137	
1154	137	
1155	137	
1156	139	2.63
1157	146	
1158	151	
1159	153	
1160	155	
1161	154	4.03
1162	154	
1163	154	
1164	154	
1165	153	
1166	153	6.77
1167	153	
1168	153	
1169	153	
1170	151	
1171	151	2.33
1172	152	
1173	151	
1174	154	
1175	154	
1176	154	0.43
1177	154	
1178	156	
1179	156	
1180	157	
1181	154	5.07
1182	154	
1183	154	
1184	154	
1185	154	
1186	146	5.87
1187	147	
1188	152	
1189	147	
1190	146	
1191	144	5.57
1192	144	
1193	145	
1194	154	
1195	154	
1196	160	5.3
1197	160	
1198	160	
1199	160	
1200	159	
1201	164	9.4
1202	162	
1203	162	
1204	163	
1205	163	
1206	164	4.1
1207	162	
1208	159	
1209	154	
1210	153	
1211	155	4.1
1212	155	
1213	156	
1214	156	
1215	149	
1216	150	1.1
1217	150	
1218	151	
1219	151	
1220	150	
1221	149	1.7
1222	149	
1223	148	
1224	150	
1225	142	
1226	140	10.9
1227	144	
1228	142	
1229	143	
1230	138	
1231	138	15.2
1232	135	
1233	134	
1234	133	
1235	135	
1236	133	15.9
1237	132	
1238	129	
1239	128	
1240	128	
1241	135	15.9
1242	131	
1243	129	
1244	129	
1245	127	
1246	120	9.3
1247	113	
1248	112	
1249	115	
1250	114	
1251	121	15.9
1252	122	
1253	124	
1254	142	
1255	142	
1256	141	15.4
1257	140	
1258	140	
1259	140	
1260	138	
1261	138	14.32
1262	138	
1263	142	
1264	152	
1265	152	
1266	155	10.52
1267	153	
1268	153	
1269	150	
1270	150	
1271	154	6.02
1272	151	
1273	144	
1274	146	
1275	150	
1276	151	6.02
1277	155	
1278	156	
1279	162	
1280	166	
1281	166	6.02
1282	171	
1283	162	
1284	163	
1285	160	
1286	160	6.02
1287	183	
1288	183	
1289	185	
1290	184	
1291	183	6.02
1292	183	
1293	185	
1294	184	
1295	192	
1296	192	21.3
1297	191	
1298	194	
1299	194	
1300	195	
1301	194	14.3
1302	196	
1303	196	
1304	200	
1305	200	
1306	200	11.44
1307	201	
1308	200	
1309	203	
1310	204	
1311	203	14.3
1312	205	
1313	204	
1314	204	
1315	199	
1316	200	9.72
1317	200	
1318	203	
1319	202	
1320	203	
1321	206	9.72
1322	210	
1323	210	
1324	208	
1325	209	
1326	206	8.52
1327	204	
1328	202	
1329	201	
1330	194	
1331	195	12.12
1332	197	
1333	198	
1334	196	
1335	196	
1336	202	9.22
1337	206	
1338	204	
1339	204	
1340	197	
1341	197	20.52
1342	200	
1343	188	
1344	191	
1345	191	
1346	192	10.22
1347	193	
1348	190	
1349	190	
1350	191	
1351	191	10.22
1352	189	
1353	181	
1354	181	
1355	181	
1356	182	9.02
1357	185	
1358	185	
1359	189	
1360	185	
1361	185	13.9
1362	185	
1363	185	
1364	184	
1365	183	
1366	177	8.24
1367	177	
1368	175	
1369	171	
1370	174	
1371	165	8.24
1372	171	
1373	183	
1374	185	
1375	189	
1376	169	5.44
1377	166	
1378	174	
1379	171	
1380	173	
1381	173	9.54
1382	172	
1383	193	
1384	186	
1385	189	
1386	187	17
1387	186	
1388	188	
1389	186	
1390	186	
1391	187	19.7
1392	188	
1393	189	
1394	197	
1395	201	
1396	203	19.7
1397	202	
1398	191	
1399	190	
1400	192	
1401	191	18.4
1402	191	
1403	198	
1404	202	
1405	204	
1406	206	21.6
1407	202	
1408	202	
1409	199	
1410	197	
1411	193	18.4
1412	193	
1413	195	
1414	199	
1415	201	
1416	202	18.4
1417	202	
1418	220	
1419	223	
1420	224	
1421	222	21.6
1422	221	
1423	221	
1424	224	
1425	219	
1426	216	19.7
1427	219	
1428	231	
1429	231	
1430	232	
1431	229	14
1432	232	
1433	234	
1434	235	
1435	235	
1436	235	14.5
1437	235	
1438	236	
1439	239	
1440	241	
1441	240	12.8
1442	238	
1443	241	
1444	241	
1445	241	
1446	236	14.5
1447	237	
1448	236	
1449	241	
1450	241	
1451	241	14.3
1452	247	
1453	249	
1454	250	
1455	251	
1456	250	10.1
1457	246	
1458	241	
1459	237	
1460	234	
1461	243	18.1
1462	234	
1463	231	
1464	234	
1465	233	
1466	232	19.8
1467	220	
1468	223	
1469	223	
1470	224	
1471	224	19.3
1472	206	
1473	208	
1474	214	
1475	214	
1476	212	10.1
1477	210	
1478	211	
1479	219	
1480	220	
1481	219	17.6
1482	209	
1483	203	
1484	214	
1485	213	
1486	213	20.4
1487	210	
1488	210	
1489	212	
1490	212	
1491	213	20.4
1492	214	
1493	210	
1494	206	
1495	210	
1496	212	20.4
1497	212	
1498	211	
1499	209	
1500	219	
1501	222	14.98
1502	219	
1503	208	
1504	209	
1505	207	
1506	208	14.38
1507	192	
1508	193	
1509	199	
1510	204	
1511	204	14.04
1512	215	
1513	215	
1514	215	
1515	214	
1516	218	14.04
1517	207	
1518	212	
1519	211	
1520	214	
1521	213	11.79
1522	214	
1523	215	
1524	221	
1525	216	
1526	215	12.53
1527	214	
1528	206	
1529	211	
1530	209	
1531	209	16.58
1532	209	
1533	210	
1534	217	
1535	228	
1536	227	13.9
1537	227	
1538	219	
1539	221	
1540	221	
1541	216	13.9
1542	216	
1543	215	
1544	215	
1545	217	
1546	220	13.9
1547	223	
1548	221	
1549	229	
1550	220	
1551	221	13.9
1552	222	
1553	211	
1554	211	
1555	212	
1556	214	13.9
1557	213	
1558	217	
1559	223	
1560	224	
1561	224	12.9
1562	231	
1563	228	
1564	225	
1565	225	
1566	225	13.9
1567	232	
1568	225	
1569	226	
1570	236	
1571	237	13.9
1572	239	
1573	230	
1574	234	
1575	238	
1576	240	16.9
1577	242	
1578	238	
1579	239	
1580	242	
1581	236	13.3
1582	242	
1583	242	
1584	237	
1585	235	
1586	235	14.5
1587	236	
1588	240	
1589	238	
1590	241	
1591	242	10.45
1592	248	
1593	245	
1594	251	
1595	252	
1596	252	8
1597	246	
1598	243	
1599	246	
1600	246	
1601	239	9.2
1602	235	
1603	240	
1604	242	
1605	242	
1606	243	9.5
1607	234	
1608	235	
1609	234	
1610	242	
1611	242	14.16
1612	236	
1613	237	
1614	237	
1615	240	
1616	240	14.16
1617	239	
1618	235	
1619	235	
1620	239	
1621	239	16.13
1622	240	
1623	242	
1624	229	
1625	234	
1626	234	16.53
1627	241	
1628	241	
1629	243	
1630	248	
1631	258	16.53
1632	258	
1633	256	
1634	254	
1635	255	
1636	252	12.51
1637	253	
1638	248	
1639	246	
1640	244	
1641	250	12.41
1642	250	
1643	249	
1644	252	
1645	254	
1646	254	9.13
1647	255	
1648	248	
1649	247	
1650	246	
1651	240	23.01
1652	236	
1653	233	
1654	234	
1655	235	
1656	227	23.01
1657	237	
1658	237	
1659	249	
1660	249	
1661	250	23.01
1662	245	
1663	241	
1664	237	
1665	237	
1666	235	20.71
1667	236	
1668	236	
1669	237	
1670	239	
1671	235	20.71
1672	236	
1673	236	
1674	238	
1675	234	
1676	233	20.71
1677	229	
1678	228	
1679	218	
1680	219	
1681	208	20.71
1682	215	
1683	212	
1684	212	
1685	210	
1686	214	18.58
1687	216	
1688	215	
1689	215	
1690	215	
1691	217	15.6
1692	215	
1693	213	
1694	216	
1695	212	
1696	218	15.6
1697	219	
1698	218	
1699	210	
1700	209	
1701	214	15.6
1702	202	
1703	202	
1704	201	
1705	201	
1706	201	17.8
1707	202	
1708	202	
1709	199	
1710	199	
1711	200	24.5
1712	199	
1713	198	
1714	196	
1715	196	
1716	192	24.5
1717	188	
1718	191	
1719	188	
1720	180	
1721	184	24
1722	183	
1723	180	
1724	177	
1725	178	
1726	172	23.6
1727	169	
1728	168	
1729	168	
1730	167	
1731	172	18.8
1732	173	
1733	167	
1734	162	
1735	160	
1736	159	10.8
1737	159	
1738	158	
1739	158	
1740	154	
1741	180	10.04
1742	182	
1743	186	
1744	187	
1745	204	
1746	194	10.04
1747	196	
1748	175	
1749	176	
1750	176	
1751	176	1.63
1752	175	
1753	182	
1754	180	
1755	187	
1756	185	1.63
1757	185	
1758	180	
1759	180	
1760	180	
1761	178	1.24
1762	179	
1763	178	
1764	178	
1765	181	
1766	181	2.2
1767	181	
1768	182	
1769	180	
1770	184	
1771	177	2.2
1772	181	
1773	183	
1774	182	
1775	180	
1776	180	3.2
1777	175	
1778	176	
1779	178	
1780	174	
1781	174	3.2
1782	174	
1783	172	
1784	171	
1785	166	
1786	166	7.24
1787	167	
1788	168	
1789	168	
1790	162	
1791	164	10.64
1792	165	
1793	165	
1794	169	
1795	167	
1796	164	7.24
1797	161	
1798	167	
1799	168	
1800	174	
1801	174	7.24
1802	176	
1803	179	
1804	180	
1805	180	
1806	179	10.1
1807	179	
1808	179	
1809	181	
1810	174	
1811	174	10.9
1812	175	
1813	175	
1814	173	
1815	169	
1816	169	7.7
1817	175	
1818	180	
1819	179	
1820	176	
1821	176	12.62
1822	179	
1823	179	
1824	178	
1825	178	
1826	178	7.12
1827	183	
1828	182	
1829	181	
1830	154	
1831	154	5.2
1832	149	
1833	149	
1834	132	
1835	131	
1836	129	5.2
1837	138	
1838	138	
1839	144	
1840	148	
1841	151	18.44
1842	147	
1843	147	
1844	145	
1845	145	
1846	145	8.29
1847	144	
1848	144	
1849	148	
1850	148	
1851	148	8.29
1852	148	
1853	148	
1854	146	
1855	146	
1856	145	8.29
1857	143	
1858	143	
1859	140	
1860	141	
1861	135	8.29
1862	135	
1863	134	
1864	133	
1865	133	
1866	132	8.29
1867	132	
1868	129	
1869	129	
1870	128	
1871	125	6.79
1872	126	
1873	125	
1874	124	
1875	131	
1876	131	6.79
1877	131	
1878	135	
1879	135	
1880	136	
1881	139	6.79
1882	139	
1883	135	
1884	133	
1885	133	
1886	129	6.79
1887	122	
1888	121	
1889	121	
1890	122	
1891	122	0.13
1892	118	
1893	118	
1894	123	
1895	123	
1896	122	4.93
1897	125	
1898	125	
1899	126	
1900	125	
1901	124	1.33
1902	125	
1903	125	
1904	130	
1905	132	
1906	128	1.67
1907	124	
1908	125	
1909	120	
1910	120	
1911	118	0.57
1912	118	
1913	119	
1914	114	
1915	115	
1916	111	7.47
1917	117	
1918	119	
1919	120	
1920	120	
1921	126	16.49
1922	128	
1923	128	
1924	128	
1925	127	
1926	119	15.59
1927	121	
1928	118	
1929	115	
1930	111	
1931	106	11.29
1932	106	
1933	106	
1934	106	
1935	106	
1936	106	11.29
1937	109	
1938	107	
1939	107	
1940	108	
1941	110	15.39
1942	110	
1943	111	
1944	111	
1945	110	
1946	110	17.59
1947	112	
1948	110	
1949	116	
1950	114	
1951	118	17.59
1952	119	
1953	120	
1954	121	
1955	123	
1956	124	13.6
1957	123	
1958	122	
1959	122	
1960	123	
1961	127	10.4
1962	124	
1963	124	
1964	116	
1965	109	
1966	112	10.4
1967	111	
1968	112	
1969	112	
1970	108	
1971	118	9.2
1972	115	
1973	115	
1974	115	
1975	115	
1976	110	9.2
1977	123	
1978	124	
1979	128	
1980	131	
1981	145	14.3
1982	146	
1983	145	
1984	145	
1985	145	
1986	144	14.6
1987	144	
1988	144	
1989	144	
1990	145	
1991	145	14.6
1992	145	
1993	144	
1994	149	
1995	149	
1996	149	17.4
1997	149	
1998	155	
1999	156	
2000	159	
2001	159	17.4
2002	159	
2003	159	
2004	160	
2005	161	
2006	156	20.6
2007	157	
2008	157	
2009	157	
2010	153	
2011	149	15.9
2012	149	
2013	149	
2014	149	
2015	154	
2016	153	13.1
2017	153	
2018	154	
2019	154	
2020	153	
2021	153	13.1
2022	162	
2023	164	
2024	164	
2025	168	
2026	165	13.1
2027	163	
2028	164	
2029	160	
2030	159	
2031	157	11.78
2032	157	
2033	156	
2034	156	
2035	157	
2036	169	7.8
2037	169	
2038	165	
2039	166	
2040	163	
2041	163	10.4
2042	162	
2043	162	
2044	159	
2045	156	
2046	157	9.68
2047	158	
2048	160	
2049	160	
2050	157	
2051	158	6.4
2052	158	
2053	159	
2054	158	
2055	154	
2056	154	3.6
2057	157	
2058	157	
2059	157	
2060	149	
2061	151	3.6
2062	155	
2063	156	
2064	156	
2065	158	
2066	148	4.8
2067	150	
2068	147	
2069	145	
2070	126	
2071	131	1.16
2072	130	
2073	132	
2074	132	
2075	130	
2076	138	1.16
2077	145	
2078	145	
2079	145	
2080	144	
2081	145	1.42
2082	145	
2083	138	
2084	138	
2085	138	
2086	138	1.94
2087	132	
2088	130	
2089	127	
2090	132	
2091	131	1.16
2092	131	
2093	133	
2094	131	
2095	136	
2096	133	1.42
2097	133	
2098	133	
2099	134	
2100	137	
2101	138	1.94
2102	137	
2103	137	
2104	134	
2105	131	
2106	131	4.8
2107	135	
2108	135	
2109	135	
2110	134	
2111	125	0.3
2112	125	
2113	123	
2114	117	
2115	117	
2116	120	0.2
2117	124	
2118	124	
2119	127	
2120	127	
2121	129	0.02
2122	131	
2123	132	
2124	132	
2125	125	
2126	127	2.08
2127	138	
2128	140	
2129	140	
2130	141	
2131	141	0.74
2132	141	
2133	141	
2134	147	
2135	146	
2136	146	1.02
2137	148	
2138	150	
2139	150	
2140	148	
2141	145	1.02
2142	145	
2143	145	
2144	146	
2145	145	
2146	147	1.9
2147	146	
2148	146	
2149	146	
2150	146	
2151	144	2.2
2152	146	
2153	146	
2154	145	
2155	145	
2156	142	2.86
2157	143	
2158	143	
2159	140	
2160	135	
2161	141	0.36
2162	140	
2163	140	
2164	144	
2165	135	
2166	136	4.55
2167	137	
2168	137	
2169	143	
2170	141	
2171	142	8.55
2172	147	
2173	147	
2174	148	
2175	146	
2176	145	2.26
2177	144	
2178	147	
2179	145	
2180	147	
2181	151	0.1
2182	150	
2183	149	
2184	145	
2185	145	
2186	148	5.5
2187	148	
2188	147	
2189	145	
2190	144	
2191	151	10.96
2192	150	
2193	151	
2194	151	
2195	154	
2196	151	6.44
2197	151	
2198	151	
2199	151	
2200	150	
2201	151	6.44
2202	151	
2203	152	
2204	152	
2205	149	
2206	143	1.54
2207	141	
2208	142	
2209	144	
2210	144	
2211	142	2.74
2212	142	
2213	146	
2214	146	
2215	144	
2216	126	2.74
2217	126	
2218	129	
2219	130	
2220	131	
2221	131	2.74
2222	135	
2223	135	
2224	135	
2225	136	
2226	136	2.74
2227	136	
2228	137	
2229	137	
2230	137	
2231	138	7.14
2232	138	
2233	140	
2234	150	
2235	152	
2236	152	6.43
2237	152	
2238	153	
2239	152	
2240	148	
2241	153	5.23
2242	151	
2243	152	
2244	153	
2245	155	
2246	154	6.11
2247	154	
2248	155	
2249	154	
2250	150	
2251	150	5.94
2252	151	
2253	145	
2254	145	
2255	143	
2256	143	6.44
2257	145	
2258	139	
2259	143	
2260	138	
2261	136	6.44
2262	139	
2263	137	
2264	137	
2265	137	
2266	137	6.44
2267	142	
2268	142	
2269	141	
2270	138	
2271	138	6.44
2272	136	
2273	136	
2274	135	
2275	130	
2276	133	6.44
2277	133	
2278	133	
2279	138	
2280	132	
2281	132	26.31
2282	132	
2283	131	
