x	coverage	secondary_structure
206	743	23.3
207	738	
208	758	
209	759	
210	766	
211	763	23.3
212	768	
213	779	
214	782	
215	778	
216	770	23.9
217	784	
218	782	
219	779	
220	771	
221	766	23.9
222	768	
223	778	
224	779	
225	776	
226	771	25.2
227	777	
228	770	
229	772	
230	776	
231	732	30.2
232	731	
233	724	
234	725	
235	687	
236	685	28.8
237	682	
238	682	
239	680	
240	671	
241	689	29.3
242	700	
243	691	
244	688	
245	683	
246	686	25.8
247	721	
248	707	
249	702	
250	697	
251	691	24.7
252	703	
253	701	
254	713	
255	715	
256	705	24.7
257	695	
258	665	
259	665	
260	660	
261	654	24.2
262	652	
263	646	
264	641	
265	647	
266	640	18.5
267	637	
268	625	
269	633	
270	639	
271	641	14.3
272	634	
273	623	
274	616	
275	612	
276	619	12.35
277	613	
278	611	
279	612	
280	607	
281	604	11.9
282	610	
283	628	
284	623	
285	615	
286	618	13.8
287	613	
288	645	
289	635	
290	637	
291	638	22.86
292	630	
293	632	
294	624	
295	636	
296	655	24.36
297	661	
298	658	
299	654	
300	648	
301	655	26.26
302	654	
303	659	
304	654	
305	662	
306	663	23.7
307	664	
308	654	
309	647	
310	648	
311	655	25.4
312	647	
313	650	
314	646	
315	651	
316	645	23.66
317	638	
318	632	
319	634	
320	637	
321	640	26.16
322	618	
323	616	
324	621	
325	619	
326	621	25.16
327	613	
328	614	
329	622	
330	687	
331	678	18.1
332	682	
333	682	
334	677	
335	682	
336	633	18.8
337	643	
338	643	
339	648	
340	651	
341	644	18.8
342	647	
343	643	
344	626	
345	627	
346	623	16.5
347	592	
348	588	
349	586	
350	586	
351	586	13.4
352	584	
353	585	
354	584	
355	579	
356	579	20.2
357	578	
358	570	
359	571	
360	569	
361	569	21.5
362	568	
363	567	
364	563	
365	554	
366	555	13.56
367	556	
368	558	
369	552	
370	547	
371	543	19.8
372	531	
373	532	
374	532	
375	520	
376	511	18.7
377	476	
378	474	
379	474	
380	471	
381	469	9.84
382	462	
383	456	
384	425	
385	428	
386	413	7.71
387	413	
388	400	
389	400	
390	393	
391	392	20.11
392	381	
393	380	
394	368	
395	353	
396	353	27.14
397	347	
398	345	
399	339	
400	334	
401	336	25.21
402	332	
403	330	
404	324	
405	320	
406	313	38.62
407	313	
408	301	
409	301	
410	298	
411	297	33.8
412	300	
413	298	
414	295	
415	289	
416	289	38.2
417	289	
418	279	
419	181	
420	171	
421	171	38.2
422	170	
423	169	
424	149	
425	159	
426	139	38.2
427	139	
428	131	
429	125	
430	126	
431	117	44
432	112	
433	112	
434	108	
435	109	
436	104	49.7
437	105	
438	105	
439	103	
440	103	
441	104	41.5
442	109	
443	103	
444	104	
445	137	
446	139	56.4
447	144	
448	144	
449	147	
450	147	
451	146	54.3
452	143	
453	143	
454	143	
455	145	
456	153	54.3
457	158	
458	160	
459	160	
460	162	
461	161	56
462	167	
463	166	
464	181	
465	183	
466	181	56.69
467	183	
468	183	
469	202	
470	206	
471	207	56
472	207	
473	207	
474	205	
475	219	
476	221	58
477	225	
478	225	
479	220	
480	228	
481	232	54.3
482	233	
483	233	
484	236	
485	236	
486	235	57.4
487	243	
488	244	
489	245	
490	250	
491	251	54
492	251	
493	251	
494	251	
495	250	
496	248	54
497	250	
498	264	
499	264	
500	263	
501	264	53.7
502	265	
503	278	
504	280	
505	281	
506	275	49.1
507	275	
508	277	
509	278	
510	278	
511	278	46.1
512	277	
513	299	
514	285	
515	293	
516	298	35.3
517	306	
518	319	
519	321	
520	319	
521	322	37.5
522	326	
523	319	
524	321	
525	323	
526	323	37.4
527	329	
528	331	
529	329	
530	333	
531	325	30.4
532	327	
533	328	
534	326	
535	325	
536	323	25.4
537	324	
538	342	
539	340	
540	344	
541	344	26.1
542	345	
543	359	
544	356	
545	355	
546	347	26.1
547	346	
548	345	
549	345	
550	346	
551	346	16.12
552	345	
553	336	
554	335	
555	331	
556	328	18
557	332	
558	335	
559	332	
560	331	
561	328	18
562	333	
563	333	
564	326	
565	323	
566	322	8.9
567	322	
568	322	
569	313	
570	312	
571	316	10.2
572	312	
573	311	
574	312	
575	318	
576	316	15.8
577	316	
578	324	
579	310	
580	314	
581	318	12.3
582	318	
583	323	
584	323	
585	323	
586	337	10.8
587	325	
588	329	
589	331	
590	332	
591	334	9.31
592	324	
593	325	
594	346	
595	348	
596	349	9.31
597	346	
598	345	
599	343	
600	346	
601	343	7.69
602	335	
603	334	
604	333	
605	337	
606	339	9.31
607	326	
608	323	
609	323	
610	322	
611	321	11.71
612	321	
613	328	
614	348	
615	357	
616	350	7.21
617	359	
618	357	
619	360	
620	361	
621	355	7.21
622	359	
623	362	
624	371	
625	367	
626	371	7.21
627	352	
628	366	
629	373	
630	376	
631	376	7.21
632	366	
633	371	
634	380	
635	383	
636	421	7.21
637	425	
638	424	
639	437	
640	435	
641	434	8.13
642	428	
643	430	
644	429	
645	427	
646	422	5.62
647	426	
648	428	
649	426	
650	427	
651	426	9.21
652	433	
653	441	
654	440	
655	445	
656	445	12.01
657	465	
658	475	
659	488	
660	487	
661	485	12.01
662	486	
663	486	
664	486	
665	481	
666	478	11.31
667	484	
668	488	
669	481	
670	484	
671	484	13.5
672	489	
673	488	
674	499	
675	491	
676	496	13.5
677	497	
678	499	
679	500	
680	501	
681	495	13.5
682	496	
683	479	
684	495	
685	495	
686	495	13.5
687	500	
688	503	
689	508	
690	511	
691	546	13.5
692	565	
693	558	
694	557	
695	556	
696	559	13
697	559	
698	561	
699	555	
700	556	
701	560	7.9
702	557	
703	539	
704	534	
705	537	
706	537	7.9
707	538	
708	529	
709	524	
710	527	
711	526	7.9
712	527	
713	525	
714	524	
715	520	
716	531	7.9
717	521	
718	516	
719	521	
720	521	
721	524	7.9
722	520	
723	511	
724	516	
725	469	
726	472	7.9
727	471	
728	464	
729	466	
730	471	
731	480	7.9
732	497	
733	495	
734	505	
735	508	
736	504	6.34
737	498	
738	492	
739	493	
740	496	
741	490	9.5
742	482	
743	492	
744	496	
745	497	
746	488	20.4
747	480	
748	463	
749	469	
750	469	
751	470	20.9
752	467	
753	464	
754	468	
755	472	
756	463	20.9
757	460	
758	460	
759	462	
760	467	
761	462	22.4
762	459	
763	452	
764	453	
765	450	
766	447	19.3
767	447	
768	447	
769	443	
770	471	
771	475	8.74
772	485	
773	483	
774	477	
775	476	
776	468	15.5
777	470	
778	475	
779	475	
780	437	
781	416	18
782	417	
783	431	
784	431	
785	429	
786	434	11.74
787	467	
788	476	
789	471	
790	470	
791	473	12.49
792	477	
793	481	
794	481	
795	459	
796	469	10.66
797	471	
798	479	
799	476	
800	481	
801	481	7
802	483	
803	488	
804	485	
805	467	
806	470	11.91
807	484	
808	479	
809	472	
810	472	
811	464	12.53
812	477	
813	470	
814	471	
815	473	
816	474	11.21
817	481	
818	482	
819	479	
820	479	
821	473	11.21
822	474	
823	462	
824	459	
825	465	
826	481	23.46
827	481	
828	481	
829	480	
830	490	
831	491	18.9
832	491	
833	492	
834	484	
835	485	
836	484	18.33
837	489	
838	495	
839	501	
840	504	
841	505	15.63
842	509	
843	508	
844	514	
845	515	
846	514	24.52
847	518	
848	513	
849	508	
850	508	
851	510	22.32
852	510	
853	511	
854	511	
855	532	
856	531	24.42
857	530	
858	546	
859	515	
860	524	
861	511	24.42
862	504	
863	511	
864	509	
865	526	
866	535	24.42
867	531	
868	539	
869	536	
870	543	
871	548	24.42
872	525	
873	528	
874	530	
875	524	
876	497	20.42
877	492	
878	495	
879	500	
880	492	
881	502	24.42
882	493	
883	502	
884	505	
885	492	
886	492	27.52
887	479	
888	483	
889	482	
890	481	
891	478	27.52
892	486	
893	485	
894	487	
895	481	
896	460	27.22
897	459	
898	460	
899	459	
900	457	
901	438	15.02
902	451	
903	456	
904	475	
905	474	
906	458	19.32
907	458	
908	462	
909	453	
910	445	
911	447	6.69
912	444	
913	442	
914	443	
915	431	
916	431	20.4
917	432	
918	433	
919	426	
920	424	
921	428	20.4
922	445	
923	444	
924	436	
925	430	
926	428	20.4
927	429	
928	428	
929	423	
930	436	
931	429	21.1
932	433	
933	422	
934	423	
935	423	
936	431	21.1
937	433	
938	438	
939	440	
940	447	
941	456	21.6
942	457	
943	457	
944	428	
945	431	
946	438	12.06
947	418	
948	422	
949	409	
950	414	
951	425	12.06
952	408	
953	408	
954	404	
955	400	
956	422	12.06
957	418	
958	416	
959	419	
960	415	
961	425	7.5
962	415	
963	424	
964	424	
965	430	
966	424	7.05
967	424	
968	422	
969	444	
970	439	
971	441	7.05
972	437	
973	439	
974	441	
975	441	
976	451	7.05
977	456	
978	451	
979	455	
980	456	
981	443	9.25
982	457	
983	455	
984	455	
985	454	
986	464	9.2
987	466	
988	461	
989	464	
990	463	
991	449	13.25
992	452	
993	428	
994	432	
995	432	
996	435	13.25
997	434	
998	438	
999	439	
1000	458	
1001	456	11.75
1002	459	
1003	454	
1004	469	
1005	470	
1006	475	10.05
1007	470	
1008	469	
1009	472	
1010	475	
1011	454	8.7
1012	452	
1013	453	
1014	458	
1015	456	
1016	476	11.19
1017	470	
1018	482	
1019	475	
1020	483	
1021	477	11.44
1022	478	
1023	479	
1024	484	
1025	463	
1026	456	11.44
1027	458	
1028	465	
1029	461	
1030	449	
1031	451	9.5
1032	450	
1033	471	
1034	472	
1035	466	
1036	476	5.9
1037	472	
1038	478	
1039	469	
1040	461	
1041	462	5.9
1042	464	
1043	456	
1044	452	
1045	420	
1046	422	12.1
1047	433	
1048	429	
1049	416	
1050	413	
1051	417	9.5
1052	420	
1053	419	
1054	427	
1055	430	
1056	429	10.6
1057	427	
1058	414	
1059	411	
1060	409	
1061	406	14
1062	406	
1063	404	
1064	404	
1065	389	
1066	387	14
1067	392	
1068	390	
1069	388	
1070	387	
1071	386	14
1072	395	
1073	395	
1074	395	
1075	379	
1076	375	14
1077	376	
1078	371	
1079	375	
1080	377	
1081	378	14
1082	380	
1083	372	
1084	373	
1085	372	
1086	364	14
1087	361	
1088	358	
1089	351	
1090	360	
1091	357	14
1092	354	
1093	338	
1094	349	
1095	351	
1096	349	13.3
1097	353	
1098	350	
1099	350	
1100	372	
1101	371	12.3
1102	375	
1103	369	
1104	371	
1105	336	
1106	336	14.5
1107	335	
1108	342	
1109	332	
1110	340	
1111	345	14.5
1112	382	
1113	387	
1114	390	
1115	386	
1116	386	11.4
1117	382	
1118	392	
1119	392	
1120	392	
1121	393	13.59
1122	401	
1123	396	
1124	397	
1125	391	
1126	391	14.5
1127	398	
1128	398	
1129	397	
1130	402	
1131	405	14.9
1132	410	
1133	415	
1134	418	
1135	429	
1136	422	19
1137	428	
1138	425	
1139	439	
1140	442	
1141	433	12.4
1142	435	
1143	427	
1144	424	
1145	431	
1146	438	12.4
1147	429	
1148	431	
1149	433	
1150	440	
1151	452	12.6
1152	452	
1153	453	
1154	450	
1155	451	
1156	449	12.6
1157	446	
1158	446	
1159	445	
1160	444	
1161	434	11.3
1162	437	
1163	440	
1164	442	
1165	441	
1166	442	9.4
1167	442	
1168	440	
1169	444	
1170	442	
1171	440	12.89
1172	441	
1173	441	
1174	443	
1175	442	
1176	443	8.2
1177	439	
1178	436	
1179	449	
1180	456	
1181	456	15
1182	446	
1183	434	
1184	430	
1185	435	
1186	432	15
1187	430	
1188	434	
1189	427	
1190	429	
1191	425	12.6
1192	420	
1193	422	
1194	414	
1195	406	
1196	409	19.1
1197	406	
1198	407	
1199	399	
1200	404	
1201	380	19.1
1202	366	
1203	381	
1204	376	
1205	377	
1206	381	31.99
1207	372	
1208	380	
1209	382	
1210	379	
1211	366	32.69
1212	355	
1213	353	
1214	353	
1215	353	
1216	349	31.99
1217	352	
1218	353	
1219	348	
1220	349	
1221	342	15.77
1222	334	
1223	328	
1224	317	
1225	318	
1226	314	17.7
1227	310	
1228	307	
1229	307	
1230	309	
1231	310	13.4
1232	309	
1233	302	
1234	315	
1235	302	
1236	302	13.4
1237	315	
1238	313	
1239	313	
1240	304	
1241	303	13.4
1242	323	
1243	325	
1244	324	
1245	331	
1246	334	19.12
1247	339	
1248	339	
1249	341	
1250	342	
1251	342	20.72
1252	343	
1253	341	
1254	347	
1255	349	
1256	352	24.02
1257	345	
1258	341	
1259	343	
1260	347	
1261	376	9.5
1262	377	
1263	375	
1264	375	
1265	376	
1266	378	9.5
1267	377	
1268	354	
1269	350	
1270	351	
1271	368	13.6
1272	374	
1273	372	
1274	364	
1275	377	
1276	380	15.2
1277	375	
1278	372	
1279	383	
1280	386	
1281	391	15
1282	397	
1283	397	
1284	398	
1285	394	
1286	395	14.7
1287	397	
1288	396	
1289	390	
1290	395	
1291	397	10.2
1292	388	
1293	396	
1294	392	
1295	389	
1296	391	10.1
1297	384	
1298	384	
1299	395	
1300	391	
1301	391	5.5
1302	393	
1303	394	
1304	397	
1305	409	
1306	410	5.5
1307	418	
1308	422	
1309	422	
1310	422	
1311	420	5.5
1312	419	
1313	421	
1314	420	
1315	420	
1316	420	5.5
1317	411	
1318	414	
1319	416	
1320	418	
1321	419	5.5
1322	420	
1323	402	
1324	406	
1325	408	
1326	397	5.5
1327	402	
1328	399	
1329	399	
1330	411	
1331	402	1.3
1332	400	
1333	411	
1334	407	
1335	411	
1336	401	1.3
1337	403	
1338	410	
1339	406	
1340	408	
1341	406	1.3
1342	410	
1343	409	
1344	403	
1345	399	
1346	399	2.8
1347	402	
1348	379	
1349	379	
1350	361	
1351	361	2.8
1352	372	
1353	372	
1354	380	
1355	383	
1356	383	2.8
1357	385	
1358	384	
1359	384	
1360	369	
1361	372	7.67
1362	371	
1363	370	
1364	357	
1365	352	
1366	356	14.47
1367	368	
1368	345	
1369	337	
1370	338	
1371	335	21.67
1372	337	
1373	338	
1374	338	
1375	351	
1376	356	23.87
1377	357	
1378	367	
1379	357	
1380	354	
1381	354	31.27
1382	347	
1383	356	
1384	356	
1385	360	
1386	363	28.17
1387	346	
1388	351	
1389	347	
1390	347	
1391	345	32.97
1392	345	
1393	346	
1394	340	
1395	339	
1396	328	32.97
1397	330	
1398	327	
1399	330	
1400	331	
1401	342	32.97
1402	344	
1403	351	
1404	350	
1405	351	
1406	352	32.97
1407	364	
1408	364	
1409	365	
1410	364	
1411	364	32.97
1412	364	
1413	360	
1414	361	
1415	361	
1416	360	32.97
1417	359	
1418	359	
1419	359	
1420	359	
1421	357	32.97
1422	343	
1423	346	
1424	343	
1425	342	
1426	338	29.47
1427	330	
1428	329	
1429	332	
1430	328	
1431	316	15.7
1432	319	
1433	318	
1434	325	
1435	326	
1436	324	15.37
1437	324	
1438	333	
1439	330	
1440	332	
1441	316	29.3
1442	322	
1443	311	
1444	311	
1445	311	
1446	314	32.2
1447	315	
1448	317	
1449	317	
1450	309	
1451	308	30.8
1452	308	
1453	306	
1454	312	
1455	307	
1456	293	26
1457	305	
1458	312	
1459	310	
1460	312	
1461	316	28.3
1462	322	
1463	324	
1464	311	
1465	306	
1466	307	15.2
1467	296	
1468	302	
1469	302	
1470	297	
1471	297	13.8
1472	291	
1473	290	
1474	289	
1475	284	
1476	284	11.8
1477	272	
1478	274	
1479	278	
1480	283	
1481	283	15.5
1482	291	
1483	282	
1484	285	
1485	285	
1486	284	16.1
1487	293	
1488	297	
1489	302	
1490	297	
1491	290	18.3
1492	287	
1493	293	
1494	291	
1495	295	
1496	280	26.2
1497	279	
1498	282	
1499	281	
1500	284	
1501	282	28.8
1502	284	
1503	293	
1504	293	
1505	295	
1506	299	27.3
1507	299	
1508	300	
1509	302	
1510	304	
1511	307	17.4
1512	312	
1513	313	
1514	316	
1515	317	
1516	318	17.4
1517	314	
1518	310	
1519	309	
1520	310	
1521	305	17.4
1522	309	
1523	300	
1524	294	
1525	295	
1526	297	17.4
1527	298	
1528	311	
1529	315	
1530	324	
1531	321	17.4
1532	318	
1533	317	
1534	320	
1535	316	
1536	322	11.7
1537	316	
1538	323	
1539	321	
1540	320	
1541	329	18.7
1542	337	
1543	335	
1544	338	
1545	358	
1546	362	18.7
1547	355	
1548	354	
1549	357	
1550	352	
1551	351	18.7
1552	350	
1553	351	
1554	350	
1555	351	
1556	351	15.8
1557	363	
1558	364	
1559	361	
1560	359	
1561	356	13.2
1562	353	
1563	351	
1564	352	
1565	357	
1566	358	13.2
1567	358	
1568	356	
1569	347	
1570	351	
1571	342	13.2
1572	335	
1573	335	
1574	343	
1575	345	
1576	362	13.2
1577	359	
1578	363	
1579	373	
1580	367	
1581	367	5.4
1582	364	
1583	365	
1584	377	
1585	381	
1586	380	11.42
1587	377	
1588	378	
1589	367	
1590	366	
1591	372	1.04
1592	365	
1593	365	
1594	366	
1595	367	
1596	373	4.27
1597	371	
1598	374	
1599	378	
1600	378	
1601	380	10.57
1602	378	
1603	374	
1604	376	
1605	375	
1606	376	10.57
1607	373	
1608	375	
1609	376	
1610	378	
1611	376	10.27
1612	383	
1613	384	
1614	388	
1615	394	
1616	388	11.1
1617	381	
1618	367	
1619	356	
1620	357	
1621	354	4.6
1622	358	
1623	352	
1624	354	
1625	352	
1626	350	9.8
1627	351	
1628	349	
1629	350	
1630	346	
1631	343	10.7
1632	340	
1633	332	
1634	315	
1635	303	
1636	303	7.5
1637	304	
1638	301	
1639	302	
1640	317	
1641	317	6.2
1642	334	
1643	341	
1644	337	
1645	340	
1646	334	7.9
1647	340	
1648	339	
1649	338	
1650	339	
1651	342	8.1
1652	344	
1653	340	
1654	333	
1655	333	
1656	341	10.4
1657	343	
1658	352	
1659	350	
1660	349	
1661	352	9.8
1662	352	
1663	350	
1664	345	
1665	318	
1666	319	9.4
1667	319	
1668	311	
1669	313	
1670	316	
1671	317	8.8
1672	319	
1673	316	
1674	313	
1675	313	
1676	310	12.6
1677	310	
1678	310	
1679	312	
1680	305	
1681	307	3.4
1682	313	
1683	311	
1684	309	
1685	302	
1686	301	8.3
1687	300	
1688	296	
1689	296	
1690	295	
1691	302	20.4
1692	315	
1693	317	
1694	336	
1695	335	
1696	335	20.4
1697	333	
1698	336	
1699	332	
1700	332	
1701	315	19
1702	311	
1703	310	
1704	302	
1705	299	
1706	298	9.4
1707	301	
1708	306	
1709	305	
1710	306	
1711	302	23.7
1712	298	
1713	303	
1714	301	
1715	304	
1716	305	23.7
1717	308	
1718	305	
1719	315	
1720	315	
1721	315	26
1722	317	
1723	315	
1724	331	
1725	331	
1726	345	21.3
1727	341	
1728	340	
1729	318	
1730	320	
1731	308	12.4
1732	307	
1733	309	
1734	311	
1735	306	
1736	298	16.6
1737	296	
1738	301	
1739	304	
1740	304	
1741	306	12
1742	307	
1743	313	
1744	314	
1745	316	
1746	318	10.9
1747	308	
1748	310	
1749	314	
1750	308	
1751	319	7.21
1752	318	
1753	320	
1754	321	
1755	318	
1756	321	19.9
1757	319	
1758	327	
1759	324	
1760	330	
1761	330	23.8
1762	321	
1763	319	
1764	327	
1765	329	
1766	330	31.3
1767	333	
1768	329	
1769	331	
1770	333	
1771	334	31.3
1772	334	
1773	333	
1774	337	
1775	338	
1776	336	27
1777	337	
1778	337	
1779	336	
1780	325	
1781	325	22.9
1782	325	
1783	298	
1784	302	
1785	302	
1786	304	27
1787	305	
1788	305	
1789	304	
1790	305	
1791	309	29.69
1792	312	
1793	305	
1794	309	
1795	300	
1796	301	33.2
1797	297	
1798	298	
1799	298	
1800	304	
1801	306	33.7
1802	318	
1803	319	
1804	317	
1805	320	
1806	322	28.71
1807	325	
1808	313	
1809	309	
1810	318	
1811	316	23.81
1812	316	
1813	299	
1814	301	
1815	293	
1816	293	25.54
1817	297	
1818	306	
1819	304	
1820	318	
1821	309	25.54
1822	325	
1823	314	
1824	314	
1825	314	
1826	314	25.34
1827	311	
1828	307	
1829	311	
1830	319	
1831	319	16.21
1832	315	
1833	315	
1834	316	
1835	312	
1836	312	16.21
1837	325	
1838	318	
1839	323	
1840	307	
1841	311	22.61
1842	311	
1843	298	
1844	297	
1845	294	
1846	294	22.61
1847	287	
1848	288	
1849	294	
1850	295	
1851	295	21.21
1852	289	
1853	286	
1854	289	
1855	294	
1856	291	22.8
1857	289	
1858	288	
1859	291	
1860	289	
1861	291	14.39
1862	291	
1863	289	
1864	288	
1865	294	
1866	304	19.4
1867	304	
1868	304	
1869	305	
1870	304	
1871	302	22.3
1872	300	
1873	303	
1874	304	
1875	301	
1876	300	19.46
1877	303	
1878	307	
1879	309	
1880	308	
1881	316	26.21
1882	321	
1883	316	
1884	314	
1885	313	
1886	317	24.41
1887	323	
1888	329	
1889	335	
1890	339	
1891	324	25.51
1892	324	
1893	328	
1894	330	
1895	328	
1896	331	23.11
1897	321	
1898	330	
1899	327	
1900	331	
1901	332	21.71
1902	328	
1903	327	
1904	317	
1905	322	
1906	321	27.1
1907	313	
1908	313	
1909	305	
1910	312	
1911	316	27.1
1912	318	
1913	317	
1914	321	
1915	321	
1916	322	27.1
1917	322	
1918	323	
1919	308	
1920	307	
1921	309	27.1
1922	308	
1923	321	
1924	321	
1925	322	
1926	308	27.06
1927	309	
1928	301	
1929	299	
1930	305	
1931	305	22.66
1932	304	
1933	302	
1934	304	
1935	310	
1936	308	22.36
1937	310	
1938	295	
1939	304	
1940	314	
1941	310	24.36
1942	310	
1943	310	
1944	309	
1945	311	
1946	316	13.55
1947	316	
1948	309	
1949	311	
1950	310	
1951	309	13.35
1952	310	
1953	312	
1954	313	
1955	308	
1956	307	17.23
1957	307	
1958	307	
1959	308	
1960	308	
1961	308	9.53
1962	319	
1963	322	
1964	331	
1965	334	
1966	333	10.36
1967	334	
1968	331	
1969	334	
1970	315	
1971	316	11.52
1972	316	
1973	317	
1974	320	
1975	319	
1976	314	12.12
1977	310	
1978	304	
1979	310	
1980	311	
1981	312	12.12
1982	312	
1983	307	
1984	310	
1985	310	
1986	310	6.02
1987	312	
1988	309	
1989	308	
1990	310	
1991	309	13.02
1992	312	
1993	309	
1994	310	
1995	312	
1996	314	2.62
1997	313	
1998	311	
1999	311	
2000	294	
2001	298	5.28
2002	300	
2003	307	
2004	307	
2005	305	
2006	303	19.65
2007	313	
2008	316	
2009	316	
2010	318	
2011	319	4.57
2012	294	
2013	290	
2014	290	
2015	294	
2016	291	3.07
2017	288	
2018	303	
2019	336	
2020	348	
2021	355	5.57
2022	356	
2023	353	
2024	345	
2025	350	
2026	349	13.22
2027	351	
2028	335	
2029	329	
2030	332	
2031	336	10.33
2032	332	
2033	328	
2034	325	
2035	333	
2036	325	15.22
2037	329	
2038	325	
2039	327	
2040	326	
2041	326	13.66
2042	332	
2043	334	
2044	332	
2045	339	
2046	338	9.93
2047	337	
2048	337	
2049	335	
2050	340	
2051	332	11.72
2052	333	
2053	320	
2054	324	
2055	326	
2056	325	17.72
2057	347	
2058	344	
2059	355	
2060	368	
2061	371	16.82
2062	369	
2063	367	
2064	367	
2065	375	
2066	370	10.92
2067	377	
2068	370	
2069	370	
2070	371	
2071	366	26.52
2072	370	
2073	372	
2074	365	
2075	382	
2076	370	14.3
2077	376	
2078	373	
2079	373	
2080	374	
2081	372	14.9
2082	373	
2083	390	
2084	392	
2085	388	
2086	387	25.5
2087	391	
2088	389	
2089	393	
2090	392	
2091	394	26.41
2092	385	
2093	386	
2094	386	
2095	397	
2096	394	26.41
2097	388	
2098	387	
2099	390	
2100	394	
2101	398	24.55
2102	397	
2103	395	
2104	392	
2105	395	
2106	396	25.1
2107	378	
2108	354	
2109	355	
2110	352	
2111	352	25.1
2112	351	
2113	354	
2114	355	
2115	348	
2116	348	25.1
2117	348	
2118	348	
2119	346	
2120	347	
2121	355	20.6
2122	354	
2123	354	
2124	346	
2125	351	
2126	349	25.1
2127	349	
2128	346	
2129	353	
2130	352	
2131	348	25.1
2132	345	
2133	343	
2134	343	
2135	342	
2136	346	20.6
2137	345	
2138	348	
2139	349	
2140	350	
2141	347	25.1
2142	347	
2143	339	
2144	341	
2145	342	
2146	319	25.1
2147	320	
2148	307	
2149	296	
2150	298	
2151	298	13
2152	298	
2153	305	
2154	316	
2155	318	
2156	321	3.1
2157	324	
2158	322	
2159	326	
2160	324	
2161	324	3.1
2162	320	
2163	320	
2164	312	
2165	310	
2166	307	12.7
2167	307	
2168	304	
2169	310	
2170	309	
2171	306	9.6
2172	291	
2173	297	
2174	301	
2175	307	
2176	305	5.2
2177	304	
2178	302	
2179	298	
2180	290	
2181	289	0.39
2182	296	
2183	295	
2184	289	
2185	289	
2186	292	7.89
2187	303	
2188	311	
2189	310	
2190	303	
2191	302	9.69
2192	306	
2193	305	
2194	308	
2195	315	
2196	313	9.69
2197	330	
2198	318	
2199	319	
2200	315	
2201	318	9.69
2202	317	
2203	325	
2204	321	
2205	326	
2206	322	5.5
2207	328	
2208	324	
2209	334	
2210	322	
2211	322	8.6
2212	320	
2213	319	
2214	315	
2215	335	
2216	344	10.7
2217	353	
2218	338	
2219	339	
2220	340	
2221	352	12.4
2222	353	
2223	346	
2224	346	
2225	353	
2226	359	10.8
2227	359	
2228	350	
2229	356	
2230	360	
2231	355	10.8
2232	358	
2233	349	
2234	348	
2235	349	
2236	360	6.6
2237	362	
2238	359	
2239	355	
2240	357	
2241	366	6.1
2242	362	
2243	341	
2244	340	
2245	348	
2246	345	12.5
2247	347	
2248	343	
2249	345	
2250	347	
2251	357	12.5
2252	358	
2253	358	
2254	356	
2255	355	
2256	355	11.6
2257	356	
2258	357	
2259	358	
2260	358	
2261	358	15.5
2262	356	
2263	351	
2264	350	
2265	346	
2266	352	16.7
2267	354	
2268	355	
2269	356	
2270	356	
2271	347	16.7
2272	344	
2273	341	
2274	349	
2275	347	
2276	338	16.7
2277	323	
2278	323	
2279	323	
2280	327	
2281	327	16.7
2282	325	
2283	322	
