x	coverage	secondary_structure
208	125	
209	125	
210	125	
211	123	36.2
212	124	
213	124	
214	124	
215	123	
216	123	32.51
217	120	
218	121	
219	117	
220	116	
221	116	23.01
222	116	
223	116	
224	119	
225	119	
226	116	23.01
227	117	
228	116	
229	116	
230	116	
231	116	23.01
232	117	
233	121	
234	121	
235	121	
236	123	23.01
237	125	
238	126	
239	126	
240	127	
241	125	19.21
242	126	
243	128	
244	128	
245	129	
246	127	37.9
247	127	
248	132	
249	134	
250	135	
251	133	41.9
252	133	
253	138	
254	138	
255	135	
256	136	46.2
257	135	
258	135	
259	131	
260	130	
261	129	42.1
262	129	
263	130	
264	129	
265	130	
266	130	43.3
267	127	
268	127	
269	131	
270	130	
271	130	36
272	128	
273	129	
274	130	
275	121	
276	121	41.5
277	121	
278	121	
279	121	
280	115	
281	115	41.5
282	115	
283	115	
284	115	
285	116	
286	116	35.5
287	116	
288	116	
289	114	
290	113	
291	111	29.9
292	113	
293	111	
294	97	
295	98	
296	98	31.2
297	98	
298	101	
299	101	
300	101	
301	106	32.5
302	106	
303	105	
304	105	
305	103	
306	103	26.7
307	99	
308	99	
309	98	
310	98	
311	96	30.7
312	96	
313	95	
314	102	
315	103	
316	102	29.2
317	103	
318	103	
319	103	
320	103	
321	103	22.5
322	101	
323	102	
324	102	
325	102	
326	102	21.7
327	103	
328	105	
329	106	
330	106	
331	105	15.61
332	101	
333	97	
334	98	
335	98	
336	98	16.52
337	93	
338	92	
339	95	
340	96	
341	95	26.57
342	90	
343	89	
344	89	
345	88	
346	88	32.39
347	87	
348	86	
349	86	
350	85	
351	85	27.55
352	85	
353	86	
354	84	
355	81	
356	81	24.15
357	81	
358	80	
359	79	
360	76	
361	75	27.45
362	71	
363	72	
364	72	
365	71	
366	71	25.07
367	72	
368	71	
369	71	
370	71	
371	71	25.07
372	71	
373	70	
374	70	
375	70	
376	67	26.67
377	67	
378	64	
379	64	
380	61	
381	61	23.92
382	61	
383	61	
384	61	
385	61	
386	61	21.57
387	57	
388	57	
389	57	
390	56	
391	55	24.29
392	48	
393	47	
394	48	
395	48	
396	48	24.29
397	47	
398	47	
399	48	
400	48	
401	48	17.17
402	47	
403	39	
404	39	
405	30	
406	30	23.77
407	30	
408	28	
409	37	
410	38	
411	37	17.8
412	36	
413	36	
414	36	
415	36	
416	35	24.6
417	35	
418	34	
419	35	
420	35	
421	35	34.6
422	32	
423	33	
424	30	
425	30	
426	28	47.3
427	31	
428	32	
429	31	
430	32	
431	32	60.9
432	32	
433	32	
434	32	
435	32	
436	31	64
437	31	
438	31	
439	31	
440	29	
441	28	68.6
442	26	
443	26	
444	26	
445	26	
446	27	72.3
447	27	
448	28	
449	28	
450	28	
451	28	80.25
452	27	
453	29	
454	30	
455	30	
456	29	84.35
457	28	
458	29	
459	34	
460	32	
461	32	75.4
462	32	
463	32	
464	33	
465	33	
466	33	76.6
467	33	
468	33	
469	33	
470	32	
471	32	72.2
472	34	
473	34	
474	34	
475	35	
476	35	64.6
477	35	
478	35	
479	35	
480	35	
481	35	67.8
482	35	
483	37	
484	38	
485	38	
486	38	66.6
487	38	
488	37	
489	37	
490	36	
491	36	67.8
492	38	
493	38	
494	40	
495	39	
496	39	67.8
497	39	
498	39	
499	37	
500	38	
501	39	67.8
502	40	
503	40	
504	40	
505	40	
506	40	72.3
507	40	
508	40	
509	39	
510	38	
511	38	71.9
512	38	
513	38	
514	37	
515	38	
516	40	80.4
517	40	
518	40	
519	40	
520	40	
521	40	73.6
522	40	
523	42	
524	42	
525	41	
526	40	76.7
527	40	
528	40	
529	40	
530	40	
531	40	68
532	40	
533	40	
534	41	
535	44	
536	44	55.2
537	44	
538	43	
539	43	
540	43	
541	43	38.6
542	42	
543	42	
544	41	
545	39	
546	39	44.6
547	39	
548	36	
549	36	
550	36	
551	36	44.1
552	36	
553	35	
554	34	
555	35	
556	35	38.1
557	35	
558	35	
559	36	
560	38	
561	35	39.9
562	35	
563	35	
564	35	
565	36	
566	36	36.8
567	36	
568	39	
569	38	
570	38	
571	35	36.6
572	36	
573	37	
574	37	
575	37	
576	37	35.9
577	36	
578	37	
579	37	
580	37	
581	36	33.3
582	35	
583	36	
584	36	
585	36	
586	35	40.8
587	35	
588	35	
589	35	
590	37	
591	39	36.9
592	39	
593	39	
594	40	
595	41	
596	41	38
597	41	
598	40	
599	40	
600	40	
601	40	38
602	40	
603	40	
604	43	
605	43	
606	43	38
607	41	
608	42	
609	42	
610	42	
611	42	36
612	44	
613	44	
614	45	
615	43	
616	43	36
617	44	
618	44	
619	45	
620	45	
621	44	36
622	46	
623	45	
624	42	
625	43	
626	43	35.8
627	43	
628	43	
629	45	
630	46	
631	47	32.6
632	48	
633	48	
634	51	
635	51	
636	51	23.6
637	51	
638	51	
639	49	
640	50	
641	52	23.6
642	54	
643	54	
644	54	
645	55	
646	54	21.9
647	54	
648	56	
649	57	
650	58	
651	57	21.68
652	57	
653	57	
654	57	
655	58	
656	57	27.86
657	55	
658	54	
659	54	
660	54	
661	54	27.6
662	55	
663	55	
664	55	
665	54	
666	54	27.6
667	54	
668	55	
669	55	
670	57	
671	57	33.1
672	57	
673	62	
674	61	
675	62	
676	62	33.9
677	60	
678	63	
679	63	
680	63	
681	63	33
682	62	
683	61	
684	62	
685	63	
686	67	28.4
687	67	
688	66	
689	66	
690	68	
691	65	31.4
692	65	
693	63	
694	63	
695	63	
696	63	30.9
697	63	
698	63	
699	64	
700	64	
701	62	24
702	62	
703	65	
704	65	
705	65	
706	67	24
707	70	
708	71	
709	71	
710	71	
711	69	24
712	69	
713	70	
714	68	
715	68	
716	68	24
717	67	
718	68	
719	69	
720	69	
721	69	24
722	68	
723	69	
724	68	
725	71	
726	71	24
727	70	
728	70	
729	70	
730	70	
731	69	19.97
732	69	
733	69	
734	69	
735	70	
736	71	19.97
737	70	
738	70	
739	70	
740	72	
741	72	19.97
742	70	
743	70	
744	70	
745	71	
746	71	13.23
747	71	
748	71	
749	71	
750	71	
751	70	13.23
752	70	
753	72	
754	73	
755	74	
756	70	13.23
757	71	
758	71	
759	71	
760	71	
761	71	10.53
762	72	
763	71	
764	71	
765	68	
766	68	14.97
767	68	
768	66	
769	69	
770	71	
771	72	14.97
772	76	
773	74	
774	77	
775	78	
776	79	14.97
777	80	
778	81	
779	83	
780	88	
781	90	14.97
782	92	
783	92	
784	92	
785	93	
786	94	14.97
787	96	
788	95	
789	96	
790	97	
791	97	8.77
792	97	
793	98	
794	101	
795	98	
796	92	4.29
797	95	
798	95	
799	98	
800	97	
801	97	3.97
802	96	
803	99	
804	104	
805	104	
806	105	3.97
807	102	
808	101	
809	103	
810	103	
811	103	3.97
812	101	
813	101	
814	101	
815	101	
816	101	3.97
817	101	
818	101	
819	100	
820	99	
821	100	3.77
822	100	
823	100	
824	99	
825	102	
826	101	0
827	101	
828	103	
829	100	
830	97	
831	97	0
832	97	
833	97	
834	97	
835	97	
836	96	0.4
837	98	
838	98	
839	100	
840	100	
841	99	5.4
842	98	
843	95	
844	95	
845	95	
846	94	5.4
847	94	
848	94	
849	94	
850	96	
851	95	5.4
852	95	
853	96	
854	96	
855	96	
856	95	5.4
857	95	
858	85	
859	86	
860	87	
861	84	9.73
862	84	
863	83	
864	77	
865	77	
866	79	1.4
867	79	
868	78	
869	78	
870	77	
871	75	6.9
872	75	
873	75	
874	75	
875	75	
876	74	10
877	73	
878	74	
879	73	
880	71	
881	71	7.8
882	75	
883	75	
884	75	
885	75	
886	74	7.8
887	75	
888	75	
889	75	
890	75	
891	75	8.9
892	78	
893	72	
894	69	
895	69	
896	70	7.8
897	70	
898	69	
899	68	
900	67	
901	65	7.8
902	65	
903	64	
904	63	
905	63	
906	63	7.8
907	63	
908	63	
909	63	
910	62	
911	63	7.8
912	63	
913	62	
914	61	
915	62	
916	61	7.8
917	61	
918	64	
919	67	
920	66	
921	67	8.5
922	66	
923	66	
924	67	
925	67	
926	65	6
927	64	
928	64	
929	64	
930	64	
931	64	7.1
932	63	
933	64	
934	63	
935	61	
936	62	1.73
937	66	
938	66	
939	64	
940	67	
941	67	1.1
942	67	
943	67	
944	68	
945	68	
946	68	4.2
947	74	
948	72	
949	70	
950	70	
951	69	9.56
952	71	
953	71	
954	71	
955	71	
956	73	5.7
957	73	
958	75	
959	74	
960	72	
961	73	19.19
962	72	
963	72	
964	71	
965	70	
966	72	20.79
967	71	
968	71	
969	70	
970	70	
971	67	20.29
972	67	
973	68	
974	70	
975	72	
976	70	24.91
977	70	
978	70	
979	71	
980	72	
981	69	31.31
982	65	
983	66	
984	67	
985	69	
986	69	31.91
987	69	
988	69	
989	69	
990	69	
991	71	32.29
992	71	
993	71	
994	71	
995	71	
996	71	28.59
997	71	
998	69	
999	69	
1000	70	
1001	69	33.39
1002	69	
1003	70	
1004	70	
1005	68	
1006	68	25.39
1007	68	
1008	67	
1009	66	
1010	64	
1011	62	26.59
1012	63	
1013	65	
1014	65	
1015	65	
1016	66	23.99
1017	65	
1018	63	
1019	63	
1020	63	
1021	62	21.89
1022	62	
1023	62	
1024	60	
1025	61	
1026	58	19.91
1027	58	
1028	60	
1029	60	
1030	60	
1031	60	19.69
1032	60	
1033	62	
1034	62	
1035	62	
1036	57	21.4
1037	57	
1038	56	
1039	56	
1040	55	
1041	48	22.6
1042	47	
1043	48	
1044	50	
1045	49	
1046	49	16.8
1047	49	
1048	53	
1049	54	
1050	54	
1051	54	24.6
1052	54	
1053	55	
1054	55	
1055	55	
1056	53	24.6
1057	53	
1058	53	
1059	52	
1060	52	
1061	52	21.66
1062	52	
1063	50	
1064	50	
1065	49	
1066	49	14.62
1067	50	
1068	50	
1069	50	
1070	50	
1071	50	14.52
1072	49	
1073	51	
1074	51	
1075	51	
1076	51	18.42
1077	51	
1078	52	
1079	52	
1080	52	
1081	51	19.9
1082	51	
1083	52	
1084	52	
1085	52	
1086	53	15.8
1087	53	
1088	53	
1089	53	
1090	53	
1091	52	15.8
1092	53	
1093	53	
1094	53	
1095	59	
1096	59	16.6
1097	57	
1098	61	
1099	62	
1100	62	
1101	62	19.4
1102	63	
1103	63	
1104	61	
1105	61	
1106	62	6.6
1107	61	
1108	59	
1109	59	
1110	59	
1111	60	5.02
1112	60	
1113	60	
1114	59	
1115	60	
1116	61	6.6
1117	61	
1118	62	
1119	63	
1120	62	
1121	65	6.6
1122	65	
1123	64	
1124	66	
1125	65	
1126	67	6.6
1127	69	
1128	69	
1129	69	
1130	76	
1131	79	6.6
1132	78	
1133	76	
1134	77	
1135	77	
1136	76	6.6
1137	78	
1138	79	
1139	78	
1140	78	
1141	78	1.32
1142	79	
1143	79	
1144	84	
1145	82	
1146	81	5.8
1147	81	
1148	81	
1149	82	
1150	83	
1151	81	5.8
1152	83	
1153	82	
1154	82	
1155	82	
1156	80	6.6
1157	80	
1158	80	
1159	80	
1160	80	
1161	79	5.1
1162	79	
1163	79	
1164	79	
1165	80	
1166	81	1.9
1167	81	
1168	81	
1169	83	
1170	83	
1171	83	1.5
1172	82	
1173	82	
1174	77	
1175	77	
1176	76	1.2
1177	76	
1178	76	
1179	77	
1180	77	
1181	77	3.2
1182	78	
1183	78	
1184	76	
1185	75	
1186	75	12
1187	70	
1188	70	
1189	72	
1190	71	
1191	70	11.2
1192	70	
1193	70	
1194	70	
1195	69	
1196	69	11.2
1197	70	
1198	74	
1199	75	
1200	75	
1201	74	12
1202	75	
1203	76	
1204	75	
1205	75	
1206	73	9.8
1207	73	
1208	74	
1209	73	
1210	73	
1211	72	10.5
1212	72	
1213	70	
1214	70	
1215	67	
1216	67	17.15
1217	67	
1218	67	
1219	62	
1220	58	
1221	57	17.13
1222	57	
1223	57	
1224	57	
1225	56	
1226	51	18.15
1227	51	
1228	51	
1229	51	
1230	52	
1231	52	17.15
1232	54	
1233	50	
1234	49	
1235	49	
1236	50	21.05
1237	49	
1238	49	
1239	49	
1240	49	
1241	51	21.05
1242	52	
1243	52	
1244	54	
1245	54	
1246	56	21.05
1247	56	
1248	55	
1249	55	
1250	54	
1251	53	22.05
1252	55	
1253	53	
1254	55	
1255	60	
1256	60	22.05
1257	59	
1258	57	
1259	57	
1260	55	
1261	55	24.38
1262	55	
1263	55	
1264	56	
1265	56	
1266	56	24.38
1267	56	
1268	56	
1269	56	
1270	56	
1271	56	24.25
1272	55	
1273	54	
1274	56	
1275	56	
1276	60	15.02
1277	60	
1278	61	
1279	61	
1280	64	
1281	65	15.02
1282	67	
1283	67	
1284	68	
1285	68	
1286	68	14.32
1287	65	
1288	66	
1289	65	
1290	65	
1291	71	14.32
1292	71	
1293	72	
1294	72	
1295	72	
1296	74	18.02
1297	75	
1298	75	
1299	75	
1300	75	
1301	76	17.52
1302	75	
1303	75	
1304	75	
1305	77	
1306	77	18.92
1307	77	
1308	79	
1309	80	
1310	81	
1311	81	6.92
1312	83	
1313	83	
1314	83	
1315	83	
1316	83	10.72
1317	83	
1318	83	
1319	83	
1320	82	
1321	78	10.72
1322	79	
1323	79	
1324	83	
1325	81	
1326	81	10.72
1327	84	
1328	84	
1329	84	
1330	82	
1331	79	13.92
1332	82	
1333	82	
1334	82	
1335	83	
1336	83	12.32
1337	83	
1338	83	
1339	82	
1340	82	
1341	81	18.92
1342	84	
1343	84	
1344	80	
1345	82	
1346	81	13.92
1347	81	
1348	82	
1349	82	
1350	82	
1351	82	12.92
1352	82	
1353	80	
1354	79	
1355	78	
1356	78	11.42
1357	78	
1358	78	
1359	77	
1360	80	
1361	81	8
1362	82	
1363	82	
1364	81	
1365	77	
1366	77	11.4
1367	72	
1368	73	
1369	69	
1370	69	
1371	66	11.4
1372	65	
1373	66	
1374	77	
1375	76	
1376	78	13.7
1377	78	
1378	80	
1379	80	
1380	76	
1381	75	14
1382	75	
1383	78	
1384	77	
1385	79	
1386	79	16.3
1387	78	
1388	78	
1389	78	
1390	76	
1391	76	17.7
1392	77	
1393	77	
1394	77	
1395	78	
1396	78	17.7
1397	77	
1398	75	
1399	73	
1400	73	
1401	69	20.5
1402	69	
1403	68	
1404	73	
1405	76	
1406	76	19.2
1407	75	
1408	75	
1409	75	
1410	75	
1411	72	19.2
1412	72	
1413	69	
1414	67	
1415	67	
1416	64	20.5
1417	64	
1418	64	
1419	64	
1420	64	
1421	62	22.4
1422	62	
1423	63	
1424	63	
1425	63	
1426	63	22.4
1427	63	
1428	63	
1429	67	
1430	67	
1431	62	14.8
1432	65	
1433	65	
1434	65	
1435	65	
1436	65	14.8
1437	67	
1438	68	
1439	69	
1440	69	
1441	70	14.8
1442	72	
1443	72	
1444	72	
1445	72	
1446	76	14.8
1447	76	
1448	76	
1449	73	
1450	73	
1451	73	14.8
1452	73	
1453	72	
1454	73	
1455	73	
1456	73	7.15
1457	73	
1458	72	
1459	72	
1460	73	
1461	72	18.1
1462	72	
1463	67	
1464	70	
1465	72	
1466	72	19.8
1467	71	
1468	70	
1469	70	
1470	70	
1471	69	19.3
1472	66	
1473	67	
1474	67	
1475	73	
1476	74	10.1
1477	74	
1478	74	
1479	74	
1480	80	
1481	79	11.54
1482	79	
1483	77	
1484	76	
1485	79	
1486	80	19.48
1487	79	
1488	79	
1489	80	
1490	82	
1491	82	19.48
1492	81	
1493	78	
1494	74	
1495	74	
1496	74	19.48
1497	70	
1498	71	
1499	69	
1500	69	
1501	68	14.98
1502	69	
1503	67	
1504	67	
1505	67	
1506	68	14.38
1507	71	
1508	69	
1509	68	
1510	72	
1511	74	12.43
1512	74	
1513	74	
1514	75	
1515	75	
1516	77	14.38
1517	78	
1518	68	
1519	68	
1520	67	
1521	68	14.38
1522	68	
1523	69	
1524	69	
1525	69	
1526	69	17.58
1527	68	
1528	70	
1529	71	
1530	73	
1531	71	16.88
1532	72	
1533	73	
1534	72	
1535	72	
1536	72	15.1
1537	72	
1538	73	
1539	72	
1540	73	
1541	73	15.1
1542	73	
1543	73	
1544	73	
1545	73	
1546	76	15.1
1547	79	
1548	80	
1549	80	
1550	80	
1551	80	15.1
1552	80	
1553	78	
1554	80	
1555	80	
1556	80	15.1
1557	82	
1558	84	
1559	87	
1560	87	
1561	85	15.1
1562	86	
1563	87	
1564	84	
1565	82	
1566	82	15.1
1567	86	
1568	86	
1569	81	
1570	81	
1571	85	15.1
1572	85	
1573	85	
1574	85	
1575	86	
1576	88	16.5
1577	88	
1578	87	
1579	86	
1580	85	
1581	84	15.7
1582	85	
1583	89	
1584	89	
1585	92	
1586	91	14.5
1587	90	
1588	90	
1589	95	
1590	94	
1591	93	11.95
1592	93	
1593	93	
1594	94	
1595	94	
1596	90	8
1597	91	
1598	91	
1599	86	
1600	85	
1601	86	9.2
1602	86	
1603	87	
1604	88	
1605	86	
1606	85	10.7
1607	85	
1608	83	
1609	82	
1610	82	
1611	82	10.7
1612	81	
1613	84	
1614	84	
1615	84	
1616	85	10.3
1617	85	
1618	85	
1619	85	
1620	85	
1621	81	13.53
1622	82	
1623	82	
1624	81	
1625	80	
1626	81	17.41
1627	81	
1628	81	
1629	82	
1630	82	
1631	83	17.41
1632	85	
1633	85	
1634	85	
1635	83	
1636	79	12.51
1637	77	
1638	77	
1639	76	
1640	72	
1641	72	12.51
1642	71	
1643	69	
1644	68	
1645	68	
1646	66	10.01
1647	66	
1648	70	
1649	70	
1650	70	
1651	68	20.75
1652	64	
1653	58	
1654	58	
1655	61	
1656	62	20.75
1657	63	
1658	68	
1659	69	
1660	79	
1661	78	20.75
1662	78	
1663	75	
1664	75	
1665	75	
1666	75	21.95
1667	75	
1668	76	
1669	75	
1670	75	
1671	75	20.75
1672	72	
1673	74	
1674	74	
1675	74	
1676	74	20.75
1677	74	
1678	69	
1679	69	
1680	66	
1681	65	19.34
1682	62	
1683	64	
1684	64	
1685	64	
1686	62	20.04
1687	67	
1688	69	
1689	69	
1690	68	
1691	68	6.35
1692	69	
1693	69	
1694	68	
1695	68	
1696	68	3.42
1697	68	
1698	69	
1699	67	
1700	67	
1701	67	9.13
1702	64	
1703	63	
1704	62	
1705	63	
1706	63	9.13
1707	62	
1708	61	
1709	62	
1710	63	
1711	63	8.6
1712	63	
1713	63	
1714	63	
1715	63	
1716	64	14.6
1717	63	
1718	62	
1719	62	
1720	63	
1721	64	13.4
1722	64	
1723	64	
1724	64	
1725	64	
1726	66	13.4
1727	64	
1728	64	
1729	64	
1730	64	
1731	64	9.19
1732	63	
1733	65	
1734	64	
1735	64	
1736	64	10.05
1737	60	
1738	60	
1739	60	
1740	59	
1741	60	9.03
1742	61	
1743	62	
1744	65	
1745	65	
1746	69	7.59
1747	63	
1748	64	
1749	61	
1750	62	
1751	62	1.59
1752	62	
1753	62	
1754	66	
1755	64	
1756	65	3.03
1757	63	
1758	63	
1759	63	
1760	62	
1761	65	1.59
1762	65	
1763	65	
1764	65	
1765	65	
1766	65	1.59
1767	67	
1768	67	
1769	67	
1770	67	
1771	67	1.59
1772	66	
1773	66	
1774	66	
1775	66	
1776	63	1.59
1777	62	
1778	59	
1779	58	
1780	58	
1781	58	1.66
1782	59	
1783	56	
1784	57	
1785	57	
1786	57	3.65
1787	59	
1788	59	
1789	59	
1790	59	
1791	62	3.2
1792	63	
1793	63	
1794	66	
1795	66	
1796	64	1.1
1797	64	
1798	65	
1799	66	
1800	67	
1801	69	3.2
1802	70	
1803	70	
1804	72	
1805	71	
1806	70	3.2
1807	71	
1808	71	
1809	71	
1810	68	
1811	66	4.3
1812	64	
1813	65	
1814	65	
1815	64	
1816	60	4.3
1817	59	
1818	61	
1819	61	
1820	65	
1821	63	5.82
1822	66	
1823	69	
1824	69	
1825	69	
1826	68	4.92
1827	69	
1828	69	
1829	69	
1830	69	
1831	66	5.2
1832	66	
1833	62	
1834	62	
1835	58	
1836	59	5.2
1837	60	
1838	63	
1839	62	
1840	66	
1841	72	7.89
1842	77	
1843	73	
1844	74	
1845	75	
1846	75	8.99
1847	75	
1848	77	
1849	77	
1850	85	
1851	85	8.99
1852	85	
1853	85	
1854	87	
1855	87	
1856	86	7.89
1857	86	
1858	86	
1859	86	
1860	86	
1861	86	8.99
1862	85	
1863	85	
1864	83	
1865	82	
1866	83	8.99
1867	83	
1868	83	
1869	85	
1870	85	
1871	85	10.19
1872	85	
1873	85	
1874	85	
1875	85	
1876	85	10.19
1877	82	
1878	81	
1879	80	
1880	77	
1881	74	7.19
1882	74	
1883	74	
1884	77	
1885	78	
1886	78	7.19
1887	79	
1888	78	
1889	79	
1890	75	
1891	75	2.8
1892	75	
1893	75	
1894	75	
1895	79	
1896	80	9.15
1897	80	
1898	80	
1899	80	
1900	80	
1901	78	9.15
1902	79	
1903	81	
1904	82	
1905	82	
1906	82	9.15
1907	81	
1908	82	
1909	83	
1910	82	
1911	80	9.5
1912	76	
1913	76	
1914	77	
1915	76	
1916	76	11.6
1917	75	
1918	75	
1919	75	
1920	75	
1921	74	10.47
1922	77	
1923	78	
1924	78	
1925	78	
1926	78	16.29
1927	77	
1928	75	
1929	72	
1930	71	
1931	73	8.2
1932	74	
1933	73	
1934	73	
1935	73	
1936	72	11.99
1937	72	
1938	72	
1939	66	
1940	66	
1941	64	13.59
1942	64	
1943	62	
1944	65	
1945	65	
1946	66	18.29
1947	66	
1948	69	
1949	69	
1950	71	
1951	70	18.29
1952	70	
1953	69	
1954	69	
1955	67	
1956	71	10.4
1957	70	
1958	70	
1959	70	
1960	68	
1961	69	11.9
1962	69	
1963	67	
1964	66	
1965	63	
1966	59	11.6
1967	60	
1968	60	
1969	60	
1970	60	
1971	59	11.6
1972	64	
1973	60	
1974	62	
1975	62	
1976	63	11.6
1977	64	
1978	65	
1979	65	
1980	65	
1981	65	13.5
1982	68	
1983	68	
1984	68	
1985	68	
1986	68	15.8
1987	68	
1988	72	
1989	71	
1990	71	
1991	69	16.3
1992	71	
1993	70	
1994	71	
1995	71	
1996	70	20.6
1997	72	
1998	74	
1999	74	
2000	74	
2001	73	20.6
2002	74	
2003	74	
2004	74	
2005	76	
2006	76	18.8
2007	76	
2008	76	
2009	77	
2010	75	
2011	73	19.5
2012	73	
2013	73	
2014	73	
2015	73	
2016	73	18.6
2017	75	
2018	72	
2019	72	
2020	72	
2021	72	22.3
2022	72	
2023	72	
2024	72	
2025	71	
2026	69	18.6
2027	68	
2028	72	
2029	75	
2030	74	
2031	74	23.4
2032	73	
2033	71	
2034	70	
2035	71	
2036	71	18.4
2037	70	
2038	70	
2039	69	
2040	70	
2041	70	13.82
2042	70	
2043	71	
2044	70	
2045	67	
2046	66	8.08
2047	67	
2048	66	
2049	66	
2050	66	
2051	67	6.4
2052	67	
2053	69	
2054	69	
2055	68	
2056	68	6.4
2057	68	
2058	68	
2059	68	
2060	69	
2061	65	6.4
2062	67	
2063	65	
2064	65	
2065	65	
2066	64	6.3
2067	64	
2068	62	
2069	62	
2070	62	
2071	57	4.8
2072	61	
2073	60	
2074	60	
2075	61	
2076	60	4.8
2077	57	
2078	59	
2079	59	
2080	61	
2081	61	4.8
2082	61	
2083	62	
2084	62	
2085	62	
2086	62	4.8
2087	60	
2088	60	
2089	60	
2090	59	
2091	61	4.8
2092	62	
2093	62	
2094	59	
2095	58	
2096	61	4.8
2097	60	
2098	60	
2099	60	
2100	59	
2101	59	4.8
2102	59	
2103	59	
2104	59	
2105	62	
2106	62	4.8
2107	61	
2108	61	
2109	61	
2110	61	
2111	60	4
2112	60	
2113	60	
2114	60	
2115	58	
2116	58	0.97
2117	55	
2118	52	
2119	52	
2120	50	
2121	49	5.65
2122	53	
2123	53	
2124	52	
2125	51	
2126	50	0.97
2127	50	
2128	51	
2129	50	
2130	50	
2131	49	6.3
2132	53	
2133	50	
2134	50	
2135	52	
2136	52	0.05
2137	55	
2138	57	
2139	57	
2140	57	
2141	57	8
2142	54	
2143	54	
2144	54	
2145	54	
2146	54	8
2147	55	
2148	55	
2149	55	
2150	55	
2151	54	8
2152	54	
2153	56	
2154	56	
2155	56	
2156	56	7.6
2157	56	
2158	56	
2159	56	
2160	56	
2161	53	8
2162	52	
2163	53	
2164	53	
2165	53	
2166	53	8.7
2167	53	
2168	53	
2169	50	
2170	49	
2171	49	9.7
2172	50	
2173	55	
2174	55	
2175	56	
2176	56	12.3
2177	56	
2178	56	
2179	56	
2180	56	
2181	56	12.3
2182	56	
2183	55	
2184	55	
2185	53	
2186	53	10.2
2187	56	
2188	56	
2189	56	
2190	54	
2191	55	10.9
2192	55	
2193	55	
2194	51	
2195	50	
2196	49	10.9
2197	50	
2198	49	
2199	50	
2200	50	
2201	48	4.59
2202	50	
2203	50	
2204	50	
2205	50	
2206	48	7.91
2207	46	
2208	46	
2209	45	
2210	46	
2211	43	6.95
2212	43	
2213	43	
2214	43	
2215	43	
2216	44	6.95
2217	42	
2218	42	
2219	39	
2220	39	
2221	35	7.91
2222	35	
2223	35	
2224	36	
2225	36	
2226	33	12.98
2227	33	
2228	33	
2229	33	
2230	33	
2231	33	8.4
2232	33	
2233	33	
2234	37	
2235	38	
2236	38	11.6
2237	36	
2238	36	
2239	36	
2240	37	
2241	37	11.3
2242	38	
2243	38	
2244	38	
2245	39	
2246	39	6.21
2247	39	
2248	39	
2249	39	
2250	41	
2251	40	6.21
2252	40	
2253	40	
2254	41	
2255	40	
2256	43	5.7
2257	42	
2258	43	
2259	43	
2260	43	
2261	41	5.7
2262	36	
2263	36	
2264	38	
2265	38	
2266	38	5.7
2267	38	
2268	38	
2269	39	
2270	40	
2271	40	5.7
2272	42	
2273	42	
2274	42	
2275	42	
2276	37	5.7
2277	41	
2278	41	
2279	41	
2280	48	
2281	48	19.1
2282	48	
2283	48	
2284	48	
2285	48	
