x	coverage	secondary_structure
208	187	
209	189	
210	193	
211	188	15.8
212	187	
213	199	
214	199	
215	205	
216	206	18.2
217	207	
218	204	
219	201	
220	206	
221	204	20.8
222	204	
223	207	
224	208	
225	220	
226	220	20.8
227	222	
228	223	
229	221	
230	220	
231	220	20.8
232	223	
233	224	
234	227	
235	225	
236	224	22.61
237	227	
238	231	
239	230	
240	237	
241	237	24.61
242	238	
243	240	
244	239	
245	240	
246	241	17.21
247	241	
248	241	
249	238	
250	238	
251	239	20.11
252	229	
253	229	
254	232	
255	232	
256	227	20.11
257	228	
258	230	
259	226	
260	226	
261	219	19.31
262	221	
263	216	
264	213	
265	213	
266	213	13.61
267	213	
268	211	
269	210	
270	219	
271	217	19.25
272	217	
273	216	
274	215	
275	219	
276	219	19.25
277	219	
278	219	
279	222	
280	223	
281	220	17.7
282	222	
283	225	
284	224	
285	227	
286	227	12.01
287	230	
288	229	
289	230	
290	231	
291	231	20.61
292	236	
293	233	
294	230	
295	237	
296	240	19.41
297	241	
298	234	
299	236	
300	237	
301	239	21.98
302	236	
303	237	
304	238	
305	237	
306	239	24.3
307	241	
308	241	
309	236	
310	239	
311	236	27.34
312	235	
313	233	
314	225	
315	226	
316	225	28.53
317	226	
318	226	
319	218	
320	219	
321	220	33.73
322	221	
323	218	
324	218	
325	214	
326	210	33.13
327	210	
328	207	
329	207	
330	207	
331	202	28.53
332	203	
333	201	
334	202	
335	202	
336	190	29.13
337	191	
338	188	
339	192	
340	203	
341	198	25.63
342	199	
343	198	
344	200	
345	204	
346	205	23.63
347	205	
348	194	
349	194	
350	193	
351	192	19.27
352	197	
353	197	
354	199	
355	198	
356	197	20.47
357	199	
358	197	
359	204	
360	204	
361	201	7.27
362	200	
363	190	
364	197	
365	193	
366	193	6.97
367	192	
368	188	
369	190	
370	191	
371	191	21.32
372	188	
373	187	
374	187	
375	188	
376	187	26.68
377	182	
378	182	
379	182	
380	181	
381	179	19.22
382	180	
383	181	
384	177	
385	176	
386	176	21.32
387	176	
388	176	
389	176	
390	177	
391	177	19.22
392	177	
393	166	
394	164	
395	166	
396	166	19.82
397	166	
398	157	
399	157	
400	159	
401	159	11.75
402	160	
403	155	
404	155	
405	155	
406	154	11.75
407	154	
408	146	
409	146	
410	145	
411	144	10.05
412	144	
413	142	
414	139	
415	142	
416	142	16.95
417	141	
418	134	
419	133	
420	134	
421	134	20.6
422	131	
423	128	
424	124	
425	124	
426	121	20.4
427	120	
428	119	
429	116	
430	116	
431	116	12.85
432	116	
433	112	
434	111	
435	107	
436	107	12.25
437	107	
438	100	
439	100	
440	100	
441	100	12.25
442	100	
443	98	
444	96	
445	95	
446	93	12.25
447	93	
448	92	
449	91	
450	91	
451	88	12.25
452	88	
453	88	
454	88	
455	88	
456	88	3.53
457	87	
458	86	
459	86	
460	86	
461	82	17.7
462	76	
463	63	
464	63	
465	62	
466	62	18.73
467	60	
468	59	
469	55	
470	55	
471	55	20.13
472	55	
473	52	
474	50	
475	49	
476	49	18.53
477	49	
478	49	
479	49	
480	47	
481	47	28.03
482	40	
483	41	
484	41	
485	41	
486	41	41.83
487	35	
488	35	
489	36	
490	35	
491	33	51.43
492	25	
493	24	
494	24	
495	24	
496	24	51.43
497	20	
498	21	
499	21	
500	21	
501	22	47.23
502	22	
503	21	
504	21	
505	21	
506	20	51.1
507	20	
508	20	
509	20	
510	20	
511	18	53.1
512	18	
513	18	
514	18	
515	18	
516	16	59.82
517	16	
518	16	
519	17	
520	17	
521	17	59.82
522	17	
523	16	
524	16	
525	15	
526	15	59.82
527	15	
528	15	
529	15	
530	15	
531	15	64.29
532	15	
533	14	
534	14	
535	14	
536	14	64.29
537	15	
538	15	
539	15	
540	15	
541	15	61.42
542	15	
543	15	
544	15	
545	15	
546	16	61.42
547	16	
548	16	
549	16	
550	21	
551	21	62.32
552	21	
553	21	
554	22	
555	22	
556	22	62.12
557	22	
558	22	
559	27	
560	27	
561	27	54
562	27	
563	29	
564	31	
565	41	
566	44	55
567	44	
568	51	
569	50	
570	50	
571	51	58.65
572	51	
573	52	
574	52	
575	53	
576	56	60.15
577	56	
578	56	
579	56	
580	56	
581	58	60.15
582	58	
583	62	
584	62	
585	63	
586	63	60.25
587	63	
588	65	
589	64	
590	65	
591	63	47.15
592	62	
593	62	
594	62	
595	64	
596	64	38.35
597	64	
598	89	
599	92	
600	91	
601	95	24.05
602	97	
603	98	
604	100	
605	100	
606	100	16.45
607	102	
608	106	
609	108	
610	113	
611	113	15.75
612	113	
613	116	
614	124	
615	124	
616	126	13.45
617	127	
618	129	
619	129	
620	131	
621	135	21.25
622	136	
623	141	
624	145	
625	145	
626	148	18.35
627	148	
628	150	
629	154	
630	156	
631	160	18.35
632	160	
633	161	
634	165	
635	165	
636	165	11.65
637	165	
638	163	
639	163	
640	163	
641	163	15.55
642	164	
643	167	
644	171	
645	173	
646	173	19.95
647	174	
648	173	
649	173	
650	175	
651	174	18.17
652	174	
653	174	
654	180	
655	181	
656	180	21.47
657	186	
658	187	
659	185	
660	186	
661	186	17.27
662	189	
663	191	
664	190	
665	190	
666	191	17.27
667	193	
668	194	
669	192	
670	194	
671	196	17.27
672	198	
673	197	
674	205	
675	205	
676	208	16.97
677	209	
678	210	
679	202	
680	201	
681	204	10.82
682	203	
683	203	
684	204	
685	205	
686	209	9.92
687	209	
688	207	
689	212	
690	213	
691	219	9.92
692	215	
693	213	
694	214	
695	217	
696	218	11.52
697	216	
698	214	
699	209	
700	209	
701	223	11.52
702	225	
703	227	
704	226	
705	228	
706	225	11.52
707	225	
708	225	
709	224	
710	224	
711	236	9.92
712	238	
713	241	
714	246	
715	247	
716	256	13.42
717	256	
718	257	
719	259	
720	256	
721	255	17.74
722	254	
723	258	
724	261	
725	264	
726	267	17.96
727	262	
728	264	
729	264	
730	270	
731	267	2.8
732	267	
733	264	
734	264	
735	276	
736	276	3.6
737	276	
738	276	
739	275	
740	279	
741	279	3.6
742	280	
743	279	
744	279	
745	278	
746	278	3.7
747	279	
748	276	
749	276	
750	276	
751	275	15.8
752	269	
753	270	
754	265	
755	266	
756	267	16.9
757	264	
758	269	
759	271	
760	271	
761	271	14.7
762	270	
763	270	
764	274	
765	272	
766	269	14.8
767	267	
768	266	
769	267	
770	267	
771	268	14.8
772	268	
773	272	
774	274	
775	273	
776	273	14.8
777	272	
778	273	
779	271	
780	268	
781	268	5.2
782	268	
783	271	
784	270	
785	269	
786	267	3.7
787	270	
788	275	
789	274	
790	279	
791	277	3.7
792	276	
793	276	
794	277	
795	281	
796	280	15.9
797	271	
798	272	
799	271	
800	271	
801	271	17
802	267	
803	270	
804	269	
805	270	
806	276	17.9
807	272	
808	272	
809	269	
810	269	
811	270	18.1
812	272	
813	271	
814	264	
815	261	
816	261	14.1
817	261	
818	259	
819	260	
820	261	
821	266	14.1
822	266	
823	266	
824	246	
825	241	
826	245	13.6
827	247	
828	244	
829	245	
830	245	
831	251	13.6
832	249	
833	249	
834	236	
835	242	
836	234	13.6
837	228	
838	225	
839	218	
840	218	
841	221	14.8
842	221	
843	222	
844	225	
845	225	
846	222	8.2
847	214	
848	210	
849	213	
850	214	
851	218	10.9
852	212	
853	214	
854	216	
855	216	
856	213	10.9
857	214	
858	210	
859	209	
860	210	
861	208	10.9
862	205	
863	206	
864	207	
865	211	
866	213	10.7
867	211	
868	210	
869	206	
870	204	
871	199	21.53
872	198	
873	200	
874	199	
875	199	
876	201	21.53
877	202	
878	201	
879	200	
880	201	
881	200	6.9
882	199	
883	200	
884	197	
885	197	
886	201	11.4
887	200	
888	200	
889	198	
890	199	
891	202	13.1
892	201	
893	200	
894	198	
895	197	
896	196	13.1
897	195	
898	194	
899	192	
900	191	
901	190	13.1
902	190	
903	190	
904	190	
905	190	
906	182	13.1
907	184	
908	182	
909	181	
910	177	
911	170	9.1
912	170	
913	162	
914	162	
915	163	
916	164	13.2
917	162	
918	156	
919	155	
920	153	
921	153	15.8
922	153	
923	151	
924	151	
925	153	
926	152	15.8
927	152	
928	149	
929	141	
930	141	
931	141	15.8
932	140	
933	137	
934	136	
935	134	
936	136	8.8
937	135	
938	135	
939	132	
940	134	
941	131	8.8
942	133	
943	133	
944	129	
945	130	
946	127	8.8
947	128	
948	126	
949	123	
950	122	
951	124	8.8
952	124	
953	123	
954	121	
955	123	
956	125	11
957	124	
958	121	
959	121	
960	124	
961	124	11.1
962	125	
963	125	
964	119	
965	120	
966	120	17.7
967	116	
968	117	
969	117	
970	116	
971	110	18.4
972	108	
973	107	
974	111	
975	111	
976	111	18.4
977	108	
978	107	
979	108	
980	105	
981	107	18.4
982	108	
983	106	
984	106	
985	106	
986	102	18.4
987	106	
988	98	
989	99	
990	99	
991	98	18.4
992	97	
993	93	
994	99	
995	100	
996	101	18.4
997	101	
998	98	
999	97	
1000	96	
1001	95	18.4
1002	96	
1003	96	
1004	96	
1005	99	
1006	97	18.4
1007	97	
1008	97	
1009	96	
1010	98	
1011	99	17.5
1012	98	
1013	98	
1014	97	
1015	94	
1016	95	14.3
1017	94	
1018	95	
1019	97	
1020	97	
1021	97	20
1022	96	
1023	95	
1024	91	
1025	93	
1026	93	16.4
1027	94	
1028	94	
1029	95	
1030	92	
1031	92	16.72
1032	93	
1033	93	
1034	93	
1035	92	
1036	93	16.72
1037	94	
1038	94	
1039	95	
1040	95	
1041	94	16.72
1042	94	
1043	94	
1044	94	
1045	94	
1046	94	12.62
1047	95	
1048	95	
1049	95	
1050	96	
1051	99	14.12
1052	100	
1053	101	
1054	103	
1055	104	
1056	102	15.08
1057	101	
1058	102	
1059	105	
1060	105	
1061	104	16.48
1062	104	
1063	99	
1064	104	
1065	103	
1066	104	15.52
1067	105	
1068	103	
1069	103	
1070	106	
1071	106	14.82
1072	107	
1073	108	
1074	105	
1075	106	
1076	104	15.38
1077	102	
1078	101	
1079	99	
1080	99	
1081	98	7.48
1082	98	
1083	96	
1084	98	
1085	97	
1086	97	9.98
1087	99	
1088	98	
1089	97	
1090	96	
1091	93	10.07
1092	93	
1093	94	
1094	94	
1095	94	
1096	93	15.79
1097	89	
1098	90	
1099	95	
1100	96	
1101	96	12.67
1102	95	
1103	95	
1104	94	
1105	96	
1106	97	7.09
1107	99	
1108	100	
1109	99	
1110	94	
1111	91	7.29
1112	92	
1113	92	
1114	92	
1115	94	
1116	92	7.29
1117	90	
1118	90	
1119	89	
1120	91	
1121	91	7.09
1122	90	
1123	92	
1124	90	
1125	90	
1126	88	13.95
1127	88	
1128	85	
1129	85	
1130	84	
1131	90	13.95
1132	92	
1133	96	
1134	95	
1135	95	
1136	94	13.95
1137	95	
1138	101	
1139	100	
1140	101	
1141	100	11.15
1142	98	
1143	99	
1144	99	
1145	100	
1146	100	8.57
1147	99	
1148	96	
1149	97	
1150	97	
1151	102	0.5
1152	101	
1153	102	
1154	101	
1155	102	
1156	101	11.19
1157	106	
1158	106	
1159	106	
1160	105	
1161	103	11.19
1162	103	
1163	106	
1164	105	
1165	106	
1166	106	11.39
1167	109	
1168	107	
1169	107	
1170	107	
1171	108	11.39
1172	108	
1173	108	
1174	109	
1175	110	
1176	109	11.39
1177	106	
1178	106	
1179	106	
1180	106	
1181	101	11.39
1182	99	
1183	99	
1184	100	
1185	100	
1186	101	13.8
1187	100	
1188	100	
1189	101	
1190	101	
1191	101	13.75
1192	101	
1193	101	
1194	100	
1195	100	
1196	99	13.15
1197	99	
1198	98	
1199	98	
1200	98	
1201	98	13.15
1202	101	
1203	101	
1204	99	
1205	99	
1206	99	13.15
1207	97	
1208	97	
1209	99	
1210	97	
1211	97	8.95
1212	97	
1213	97	
1214	97	
1215	97	
1216	96	6.05
1217	96	
1218	96	
1219	99	
1220	99	
1221	98	4.75
1222	91	
1223	90	
1224	89	
1225	90	
1226	90	5.86
1227	88	
1228	89	
1229	89	
1230	89	
1231	87	14.65
1232	87	
1233	87	
1234	86	
1235	86	
1236	88	14.65
1237	90	
1238	90	
1239	90	
1240	89	
1241	91	14.65
1242	90	
1243	90	
1244	90	
1245	93	
1246	92	14.65
1247	94	
1248	94	
1249	94	
1250	95	
1251	95	14.65
1252	95	
1253	96	
1254	86	
1255	83	
1256	81	14.45
1257	81	
1258	82	
1259	80	
1260	78	
1261	81	9.85
1262	82	
1263	83	
1264	85	
1265	84	
1266	82	9.85
1267	82	
1268	84	
1269	85	
1270	86	
1271	86	9.85
1272	87	
1273	88	
1274	83	
1275	83	
1276	85	7.95
1277	89	
1278	90	
1279	92	
1280	90	
1281	94	6.35
1282	96	
1283	98	
1284	98	
1285	98	
1286	96	6.39
1287	97	
1288	96	
1289	95	
1290	93	
1291	96	7.85
1292	98	
1293	99	
1294	97	
1295	97	
1296	97	7.85
1297	98	
1298	99	
1299	101	
1300	102	
1301	101	9.55
1302	101	
1303	101	
1304	104	
1305	104	
1306	105	9.55
1307	106	
1308	107	
1309	107	
1310	106	
1311	107	13.31
1312	107	
1313	108	
1314	110	
1315	109	
1316	109	15.31
1317	111	
1318	111	
1319	111	
1320	111	
1321	111	15.75
1322	114	
1323	114	
1324	117	
1325	116	
1326	116	19.05
1327	116	
1328	116	
1329	113	
1330	115	
1331	116	14.95
1332	116	
1333	115	
1334	115	
1335	120	
1336	121	15.75
1337	121	
1338	121	
1339	121	
1340	123	
1341	125	15.75
1342	123	
1343	123	
1344	124	
1345	124	
1346	124	12.85
1347	128	
1348	126	
1349	130	
1350	130	
1351	130	11.25
1352	128	
1353	125	
1354	124	
1355	126	
1356	126	9.35
1357	127	
1358	129	
1359	127	
1360	126	
1361	124	9.35
1362	124	
1363	125	
1364	124	
1365	127	
1366	127	9.35
1367	125	
1368	123	
1369	122	
1370	122	
1371	122	9.35
1372	121	
1373	119	
1374	120	
1375	121	
1376	120	9.35
1377	125	
1378	125	
1379	125	
1380	126	
1381	127	9.35
1382	126	
1383	127	
1384	121	
1385	120	
1386	122	13.85
1387	119	
1388	117	
1389	116	
1390	115	
1391	115	20.6
1392	115	
1393	114	
1394	114	
1395	113	
1396	115	10.95
1397	114	
1398	116	
1399	115	
1400	110	
1401	110	10.95
1402	114	
1403	112	
1404	112	
1405	109	
1406	114	10.76
1407	114	
1408	116	
1409	116	
1410	115	
1411	115	20.8
1412	118	
1413	117	
1414	112	
1415	112	
1416	110	20.78
1417	110	
1418	110	
1419	111	
1420	110	
1421	111	23.65
1422	108	
1423	111	
1424	110	
1425	110	
1426	111	22
1427	108	
1428	111	
1429	112	
1430	110	
1431	110	21.48
1432	108	
1433	108	
1434	106	
1435	107	
1436	106	22
1437	106	
1438	106	
1439	106	
1440	103	
1441	105	21.48
1442	107	
1443	107	
1444	108	
1445	106	
1446	104	13.6
1447	104	
1448	102	
1449	102	
1450	103	
1451	98	14.1
1452	105	
1453	103	
1454	102	
1455	105	
1456	107	15.23
1457	107	
1458	105	
1459	104	
1460	108	
1461	108	15.23
1462	112	
1463	111	
1464	109	
1465	110	
1466	111	14.1
1467	106	
1468	106	
1469	106	
1470	102	
1471	103	14.79
1472	109	
1473	111	
1474	111	
1475	111	
1476	111	14.79
1477	111	
1478	111	
1479	114	
1480	114	
1481	111	14.1
1482	113	
1483	114	
1484	119	
1485	119	
1486	119	14.1
1487	122	
1488	119	
1489	124	
1490	124	
1491	125	14.1
1492	130	
1493	130	
1494	130	
1495	131	
1496	132	14.1
1497	132	
1498	132	
1499	133	
1500	136	
1501	137	14.1
1502	136	
1503	135	
1504	133	
1505	134	
1506	132	14.1
1507	130	
1508	127	
1509	127	
1510	129	
1511	128	12.9
1512	128	
1513	132	
1514	131	
1515	131	
1516	131	8.5
1517	132	
1518	135	
1519	134	
1520	137	
1521	138	8
1522	138	
1523	139	
1524	139	
1525	135	
1526	136	0
1527	133	
1528	134	
1529	128	
1530	130	
1531	126	0
1532	125	
1533	123	
1534	123	
1535	123	
1536	125	0
1537	125	
1538	129	
1539	129	
1540	130	
1541	131	0
1542	130	
1543	130	
1544	130	
1545	130	
1546	131	1.7
1547	131	
1548	133	
1549	133	
1550	133	
1551	133	0.66
1552	127	
1553	127	
1554	127	
1555	126	
1556	126	1.05
1557	128	
1558	127	
1559	132	
1560	132	
1561	133	4.23
1562	137	
1563	137	
1564	135	
1565	133	
1566	133	1.05
1567	138	
1568	138	
1569	139	
1570	139	
1571	141	1.05
1572	142	
1573	142	
1574	141	
1575	141	
1576	140	0.05
1577	140	
1578	137	
1579	137	
1580	136	
1581	135	3.43
1582	135	
1583	132	
1584	132	
1585	126	
1586	128	7.23
1587	130	
1588	131	
1589	133	
1590	133	
1591	132	0.41
1592	138	
1593	138	
1594	138	
1595	138	
1596	135	1.61
1597	138	
1598	138	
1599	138	
1600	138	
1601	136	1.01
1602	133	
1603	137	
1604	138	
1605	142	
1606	140	4.72
1607	135	
1608	137	
1609	137	
1610	137	
1611	137	5.18
1612	133	
1613	135	
1614	136	
1615	128	
1616	128	9.22
1617	128	
1618	127	
1619	128	
1620	126	
1621	126	4
1622	129	
1623	126	
1624	123	
1625	123	
1626	123	7.24
1627	123	
1628	124	
1629	124	
1630	125	
1631	128	7.54
1632	127	
1633	126	
1634	126	
1635	127	
1636	127	4.46
1637	130	
1638	131	
1639	131	
1640	131	
1641	127	5.8
1642	128	
1643	127	
1644	121	
1645	121	
1646	122	1.5
1647	125	
1648	125	
1649	123	
1650	123	
1651	122	0.9
1652	124	
1653	122	
1654	120	
1655	123	
1656	123	4.19
1657	123	
1658	122	
1659	119	
1660	121	
1661	117	4.56
1662	117	
1663	117	
1664	119	
1665	119	
1666	119	2.29
1667	119	
1668	120	
1669	118	
1670	119	
1671	117	4.7
1672	121	
1673	123	
1674	132	
1675	133	
1676	135	5.8
1677	136	
1678	136	
1679	136	
1680	132	
1681	131	0.9
1682	128	
1683	130	
1684	129	
1685	127	
1686	132	6.7
1687	130	
1688	137	
1689	137	
1690	134	
1691	137	12.9
1692	138	
1693	139	
1694	141	
1695	140	
1696	141	19.08
1697	141	
1698	141	
1699	140	
1700	140	
1701	140	24.11
1702	140	
1703	143	
1704	143	
1705	143	
1706	144	23.01
1707	144	
1708	146	
1709	141	
1710	142	
1711	142	24.43
1712	148	
1713	147	
1714	147	
1715	143	
1716	143	24.43
1717	142	
1718	146	
1719	147	
1720	143	
1721	147	20
1722	147	
1723	146	
1724	145	
1725	145	
1726	144	20
1727	143	
1728	139	
1729	141	
1730	144	
1731	144	20
1732	144	
1733	148	
1734	152	
1735	158	
1736	159	18.6
1737	157	
1738	156	
1739	156	
1740	155	
1741	157	23.4
1742	156	
1743	156	
1744	158	
1745	156	
1746	156	23.4
1747	155	
1748	155	
1749	158	
1750	157	
1751	158	23.4
1752	156	
1753	154	
1754	153	
1755	153	
1756	159	23.4
1757	160	
1758	163	
1759	161	
1760	159	
1761	161	23.4
1762	160	
1763	161	
1764	164	
1765	163	
1766	162	21.6
1767	165	
1768	166	
1769	173	
1770	171	
1771	170	21.6
1772	172	
1773	172	
1774	173	
1775	172	
1776	171	23.4
1777	170	
1778	169	
1779	170	
1780	170	
1781	172	3.61
1782	170	
1783	169	
1784	169	
1785	168	
1786	169	7.41
1787	168	
1788	169	
1789	170	
1790	168	
1791	169	18.91
1792	169	
1793	169	
1794	169	
1795	167	
1796	168	10.81
1797	168	
1798	167	
1799	170	
1800	167	
1801	173	20.73
1802	173	
1803	175	
1804	175	
1805	172	
1806	172	19.61
1807	177	
1808	176	
1809	176	
1810	173	
1811	166	21.35
1812	174	
1813	174	
1814	173	
1815	175	
1816	174	22.03
1817	174	
1818	182	
1819	180	
1820	182	
1821	176	17.8
1822	176	
1823	178	
1824	178	
1825	179	
1826	176	17.4
1827	175	
1828	176	
1829	175	
1830	175	
1831	172	17.4
1832	173	
1833	175	
1834	175	
1835	177	
1836	177	14.9
1837	177	
1838	178	
1839	178	
1840	178	
1841	176	14.9
1842	173	
1843	173	
1844	169	
1845	169	
1846	169	16.8
1847	166	
1848	166	
1849	167	
1850	168	
1851	170	14.9
1852	167	
1853	167	
1854	167	
1855	167	
1856	167	17.4
1857	162	
1858	159	
1859	158	
1860	158	
1861	158	17.4
1862	156	
1863	154	
1864	153	
1865	153	
1866	156	15.1
1867	153	
1868	153	
1869	154	
1870	154	
1871	156	15.6
1872	153	
1873	154	
1874	149	
1875	149	
1876	149	4.38
1877	144	
1878	144	
1879	141	
1880	140	
1881	136	5.28
1882	137	
1883	137	
1884	136	
1885	136	
1886	138	9.78
1887	131	
1888	131	
1889	131	
1890	127	
1891	126	9.78
1892	119	
1893	120	
1894	121	
1895	117	
1896	118	5.8
1897	116	
1898	118	
1899	119	
1900	117	
1901	114	5.8
1902	114	
1903	114	
1904	112	
1905	111	
1906	112	5.8
1907	113	
1908	112	
1909	112	
1910	109	
1911	109	5.8
1912	108	
1913	108	
1914	107	
1915	106	
1916	108	5.8
1917	108	
1918	109	
1919	109	
1920	109	
1921	109	6.5
1922	105	
1923	103	
1924	97	
1925	97	
1926	95	5.8
1927	95	
1928	95	
1929	93	
1930	90	
1931	93	3.68
1932	94	
1933	93	
1934	90	
1935	85	
1936	85	4.5
1937	86	
1938	85	
1939	89	
1940	86	
1941	81	4.5
1942	81	
1943	80	
1944	79	
1945	82	
1946	80	4.5
1947	80	
1948	80	
1949	79	
1950	79	
1951	80	4.5
1952	80	
1953	79	
1954	80	
1955	82	
1956	81	4.5
1957	80	
1958	76	
1959	76	
1960	76	
1961	77	4.5
1962	77	
1963	77	
1964	78	
1965	78	
1966	77	6.8
1967	75	
1968	75	
1969	77	
1970	78	
1971	78	6.2
1972	74	
1973	75	
1974	74	
1975	75	
1976	75	2.08
1977	74	
1978	74	
1979	75	
1980	75	
1981	76	6.83
1982	76	
1983	76	
1984	77	
1985	78	
1986	82	14.03
1987	81	
1988	81	
1989	79	
1990	79	
1991	84	14.03
1992	83	
1993	84	
1994	83	
1995	84	
1996	86	14.03
1997	85	
1998	85	
1999	85	
2000	86	
2001	87	13.73
2002	83	
2003	83	
2004	84	
2005	83	
2006	83	9.53
2007	85	
2008	85	
2009	82	
2010	79	
2011	76	9.53
2012	80	
2013	81	
2014	82	
2015	82	
2016	81	9.53
2017	80	
2018	86	
2019	85	
2020	84	
2021	83	9.53
2022	82	
2023	81	
2024	82	
2025	82	
2026	83	9.33
2027	83	
2028	85	
2029	84	
2030	85	
2031	85	3.43
2032	85	
2033	85	
2034	85	
2035	86	
2036	86	3.5
2037	87	
2038	87	
2039	87	
2040	87	
2041	85	0.47
2042	87	
2043	88	
2044	89	
2045	89	
2046	89	1.1
2047	91	
2048	92	
2049	91	
2050	92	
2051	92	8.82
2052	92	
2053	92	
2054	91	
2055	90	
2056	90	8.12
2057	90	
2058	90	
2059	90	
2060	89	
2061	89	13.11
2062	79	
2063	79	
2064	77	
2065	76	
2066	76	13.11
2067	74	
2068	72	
2069	74	
2070	74	
2071	77	13.91
2072	76	
2073	76	
2074	73	
2075	73	
2076	72	13.91
2077	70	
2078	67	
2079	68	
2080	70	
2081	71	12.45
2082	71	
2083	73	
2084	73	
2085	74	
2086	74	11.95
2087	73	
2088	73	
2089	74	
2090	74	
2091	74	11.75
2092	73	
2093	72	
2094	72	
2095	72	
2096	70	9.45
2097	70	
2098	70	
2099	71	
2100	71	
2101	70	9.45
2102	70	
2103	70	
2104	72	
2105	72	
2106	69	9.45
2107	68	
2108	68	
2109	67	
2110	66	
2111	65	9.45
2112	66	
2113	66	
2114	63	
2115	63	
2116	62	9.45
2117	60	
2118	60	
2119	59	
2120	59	
2121	59	9.85
2122	61	
2123	61	
2124	61	
2125	61	
2126	60	7.36
2127	58	
2128	58	
2129	59	
2130	58	
2131	57	4.6
2132	57	
2133	57	
2134	57	
2135	51	
2136	51	4.4
2137	52	
2138	52	
2139	52	
2140	52	
2141	53	1.4
2142	56	
2143	57	
2144	57	
2145	57	
2146	57	1.4
2147	57	
2148	57	
2149	55	
2150	55	
2151	54	1.4
2152	54	
2153	51	
2154	54	
2155	54	
2156	54	0.04
2157	54	
2158	53	
2159	54	
2160	53	
2161	52	1.07
2162	54	
2163	53	
2164	53	
2165	53	
2166	52	2.97
2167	51	
2168	55	
2169	55	
2170	53	
2171	52	3.47
2172	52	
2173	56	
2174	56	
2175	56	
2176	58	0.32
2177	58	
2178	58	
2179	59	
2180	59	
2181	59	3.37
2182	60	
2183	61	
2184	61	
2185	63	
2186	64	2.65
2187	64	
2188	65	
2189	65	
2190	65	
2191	65	0.25
2192	64	
2193	65	
2194	62	
2195	61	
2196	61	0.46
2197	61	
2198	61	
2199	59	
2200	59	
2201	60	2.01
2202	58	
2203	58	
2204	57	
2205	58	
2206	55	0.2
2207	54	
2208	53	
2209	53	
2210	53	
2211	52	9.16
2212	50	
2213	50	
2214	50	
2215	50	
2216	51	10.16
2217	51	
2218	51	
2219	51	
2220	52	
2221	52	10.16
2222	52	
2223	52	
2224	53	
2225	52	
2226	52	10.91
2227	53	
2228	53	
2229	55	
2230	55	
2231	56	12.76
2232	56	
2233	55	
2234	55	
2235	54	
2236	55	14.12
2237	55	
2238	56	
2239	56	
2240	57	
2241	56	9.82
2242	56	
2243	56	
2244	58	
2245	54	
2246	53	12.42
2247	56	
2248	55	
2249	57	
2250	58	
2251	59	12.02
2252	58	
2253	59	
2254	59	
2255	60	
2256	60	9.42
2257	58	
2258	60	
2259	60	
2260	60	
2261	62	9.42
2262	62	
2263	62	
2264	59	
2265	58	
2266	58	9.81
2267	58	
2268	60	
2269	61	
2270	63	
2271	63	12.41
2272	65	
2273	67	
2274	65	
2275	65	
2276	65	12.41
2277	64	
2278	64	
2279	66	
2280	66	
