x	coverage	secondary_structure
206	25	9.32
207	25	
208	25	
209	26	
210	26	
211	25	5.26
212	26	
213	26	
214	26	
215	27	
216	27	8.86
217	27	
218	26	
219	26	
220	26	
221	26	12.36
222	26	
223	26	
224	27	
225	27	
226	29	15.86
227	29	
228	29	
229	29	
230	29	
231	29	14.4
232	29	
233	29	
234	29	
235	29	
236	29	14.4
237	29	
238	30	
239	32	
240	32	
241	32	26.3
242	33	
243	33	
244	33	
245	33	
246	34	30.7
247	35	
248	35	
249	35	
250	35	
251	37	30.7
252	38	
253	39	
254	39	
255	38	
256	38	37
257	37	
258	38	
259	39	
260	38	
261	38	37
262	38	
263	37	
264	38	
265	37	
266	38	37
267	38	
268	39	
269	41	
270	42	
271	42	35.74
272	41	
273	41	
274	41	
275	41	
276	41	26.3
277	41	
278	41	
279	43	
280	43	
281	43	33
282	43	
283	43	
284	43	
285	43	
286	43	21
287	40	
288	42	
289	42	
290	43	
291	43	34.51
292	43	
293	43	
294	43	
295	43	
296	44	19.67
297	44	
298	46	
299	45	
300	45	
301	45	21.61
302	45	
303	46	
304	47	
305	47	
306	47	25.21
307	47	
308	46	
309	46	
310	48	
311	48	25.21
312	48	
313	48	
314	48	
315	49	
316	49	25.21
317	49	
318	49	
319	49	
320	52	
321	53	26.91
322	54	
323	55	
324	54	
325	52	
326	52	32.31
327	52	
328	52	
329	52	
330	54	
331	54	27.51
332	53	
333	54	
334	56	
335	54	
336	54	36.51
337	55	
338	54	
339	55	
340	54	
341	53	26.01
342	54	
343	54	
344	54	
345	53	
346	53	34.2
347	52	
348	52	
349	49	
350	49	
351	51	26.81
352	52	
353	52	
354	52	
355	51	
356	51	33.9
357	52	
358	53	
359	53	
360	52	
361	53	29.41
362	50	
363	50	
364	50	
365	50	
366	50	29.11
367	50	
368	51	
369	52	
370	51	
371	51	30.21
372	51	
373	51	
374	52	
375	51	
376	52	23.6
377	53	
378	53	
379	54	
380	54	
381	56	21.3
382	55	
383	55	
384	55	
385	55	
386	56	15.26
387	55	
388	55	
389	56	
390	58	
391	58	20.06
392	57	
393	56	
394	57	
395	58	
396	58	20.06
397	58	
398	57	
399	57	
400	59	
401	59	20.06
402	56	
403	56	
404	56	
405	56	
406	56	18.46
407	56	
408	56	
409	56	
410	58	
411	57	18.46
412	57	
413	58	
414	57	
415	56	
416	56	21.76
417	56	
418	56	
419	56	
420	55	
421	54	21.3
422	55	
423	56	
424	57	
425	57	
426	57	21.3
427	57	
428	58	
429	57	
430	57	
431	58	21.1
432	58	
433	56	
434	56	
435	56	
436	56	17.26
437	56	
438	56	
439	55	
440	55	
441	55	14.66
442	55	
443	53	
444	51	
445	50	
446	48	11.76
447	48	
448	48	
449	47	
450	48	
451	47	13.36
452	48	
453	48	
454	49	
455	50	
456	46	13.36
457	45	
458	45	
459	45	
460	45	
461	44	13.36
462	43	
463	43	
464	43	
465	43	
466	42	11.1
467	42	
468	42	
469	41	
470	41	
471	41	12.3
472	40	
473	40	
474	36	
475	36	
476	38	4.2
477	38	
478	38	
479	37	
480	35	
481	35	4.2
482	35	
483	34	
484	31	
485	30	
486	30	3.4
487	30	
488	30	
489	30	
490	29	
491	30	2.2
492	30	
493	30	
494	31	
495	31	
496	31	0
497	30	
498	30	
499	30	
500	29	
501	29	4.3
502	29	
503	29	
504	29	
505	29	
506	29	0
507	29	
508	29	
509	30	
510	30	
511	30	8.26
512	28	
513	28	
514	28	
515	28	
516	28	19.6
517	27	
518	26	
519	26	
520	26	
521	26	33.8
522	26	
523	22	
524	22	
525	22	
526	22	47.6
527	22	
528	21	
529	21	
530	20	
531	20	51.1
532	20	
533	20	
534	20	
535	20	
536	20	51.7
537	20	
538	20	
539	20	
540	20	
541	20	57.7
542	20	
543	20	
544	19	
545	18	
546	18	64.3
547	18	
548	18	
549	16	
550	16	
551	14	61.1
552	14	
553	14	
554	13	
555	12	
556	12	81.4
557	13	
558	13	
559	13	
560	13	
561	13	85.3
562	12	
563	11	
564	11	
565	11	
566	11	85.3
567	11	
568	9	
569	9	
570	9	
571	9	84.5
572	9	
573	8	
574	8	
575	8	
576	8	85.1
577	7	
578	7	
579	7	
580	7	
581	7	68
582	7	
583	7	
584	7	
585	8	
586	8	72.1
587	8	
588	8	
589	8	
590	8	
591	8	77.6
592	8	
593	8	
594	8	
595	8	
596	11	72
597	11	
598	11	
599	11	
600	11	
601	11	73.8
602	11	
603	11	
604	10	
605	11	
606	12	69.52
607	12	
608	13	
609	13	
610	15	
611	15	65.76
612	15	
613	15	
614	14	
615	14	
616	13	68.6
617	13	
618	13	
619	13	
620	13	
621	15	61.3
622	15	
623	15	
624	15	
625	15	
626	15	75.6
627	14	
628	15	
629	16	
630	16	
631	16	65.8
632	15	
633	15	
634	15	
635	15	
636	15	42.61
637	15	
638	16	
639	16	
640	16	
641	18	40
642	18	
643	18	
644	18	
645	18	
646	18	38.8
647	18	
648	18	
649	18	
650	19	
651	19	31.45
652	19	
653	20	
654	20	
655	20	
656	20	32.91
657	21	
658	21	
659	20	
660	20	
661	20	30.44
662	22	
663	22	
664	23	
665	22	
666	22	24.08
667	22	
668	22	
669	23	
670	23	
671	23	36.41
672	23	
673	23	
674	23	
675	23	
676	23	33.21
677	23	
678	23	
679	23	
680	23	
681	23	31.9
682	23	
683	24	
684	24	
685	24	
686	24	31.9
687	24	
688	24	
689	24	
690	24	
691	24	31.88
692	24	
693	24	
694	24	
695	23	
696	24	23.15
697	24	
698	23	
699	24	
700	24	
701	26	23.4
702	26	
703	26	
704	28	
705	28	
706	29	12.43
707	29	
708	28	
709	28	
710	28	
711	30	14.7
712	31	
713	32	
714	33	
715	33	
716	34	22.9
717	33	
718	33	
719	33	
720	34	
721	34	27.32
722	35	
723	35	
724	38	
725	38	
726	38	26.82
727	38	
728	37	
729	35	
730	35	
731	33	29.51
732	33	
733	34	
734	35	
735	35	
736	37	30.01
737	37	
738	41	
739	41	
740	41	
741	41	20.82
742	41	
743	42	
744	40	
745	40	
746	40	18.62
747	40	
748	41	
749	41	
750	41	
751	41	23.82
752	40	
753	40	
754	40	
755	40	
756	40	20.82
757	40	
758	39	
759	39	
760	39	
761	37	20.82
762	37	
763	37	
764	37	
765	38	
766	39	16.46
767	39	
768	39	
769	39	
770	39	
771	39	27.73
772	40	
773	39	
774	39	
775	39	
776	38	27.73
777	38	
778	39	
779	39	
780	39	
781	39	27.73
782	39	
783	41	
784	41	
785	39	
786	39	31.33
787	38	
788	38	
789	38	
790	39	
791	39	26.41
792	39	
793	39	
794	39	
795	39	
796	39	23.21
797	39	
798	38	
799	38	
800	38	
801	38	21.71
802	37	
803	37	
804	37	
805	38	
806	37	22.4
807	36	
808	36	
809	36	
810	36	
811	36	20.6
812	36	
813	37	
814	37	
815	37	
816	37	20.6
817	37	
818	37	
819	36	
820	36	
821	35	20.6
822	34	
823	36	
824	34	
825	34	
826	34	15.9
827	32	
828	32	
829	32	
830	32	
831	32	13.3
832	32	
833	32	
834	30	
835	29	
836	29	13.3
837	29	
838	29	
839	29	
840	28	
841	28	13.3
842	28	
843	27	
844	25	
845	23	
846	23	13.3
847	21	
848	21	
849	22	
850	23	
851	23	13.3
852	23	
853	22	
854	23	
855	23	
856	23	13.3
857	22	
858	22	
859	21	
860	21	
861	20	13.3
862	20	
863	20	
864	21	
865	21	
866	20	17.75
867	19	
868	19	
869	20	
870	20	
871	19	12.94
872	19	
873	19	
874	19	
875	19	
876	18	12.94
877	18	
878	18	
879	18	
880	18	
881	19	7.57
882	20	
883	20	
884	20	
885	20	
886	20	10.57
887	20	
888	20	
889	20	
890	20	
891	20	7.18
892	20	
893	21	
894	21	
895	20	
896	22	7.87
897	22	
898	23	
899	23	
900	23	
901	22	8.47
902	22	
903	22	
904	22	
905	22	
906	21	4.87
907	21	
908	22	
909	22	
910	23	
911	23	1.98
912	23	
913	24	
914	25	
915	26	
916	26	6.18
917	26	
918	26	
919	26	
920	27	
921	28	8.28
922	28	
923	28	
924	28	
925	28	
926	28	8.28
927	28	
928	27	
929	28	
930	28	
931	28	8.28
932	29	
933	29	
934	30	
935	30	
936	29	8.28
937	29	
938	29	
939	29	
940	29	
941	29	8.28
942	29	
943	30	
944	30	
945	30	
946	28	8.28
947	29	
948	29	
949	29	
950	30	
951	29	8.28
952	28	
953	28	
954	28	
955	28	
956	28	8.28
957	28	
958	29	
959	29	
960	30	
961	30	6.3
962	30	
963	30	
964	30	
965	30	
966	30	6.3
967	30	
968	30	
969	30	
970	30	
971	30	10.5
972	29	
973	28	
974	29	
975	29	
976	29	10.75
977	29	
978	29	
979	29	
980	29	
981	29	9.77
982	27	
983	27	
984	25	
985	25	
986	25	14.3
987	24	
988	24	
989	24	
990	23	
991	25	11.81
992	24	
993	24	
994	24	
995	24	
996	24	21.76
997	25	
998	25	
999	25	
1000	25	
1001	25	25.75
1002	24	
1003	23	
1004	23	
1005	22	
1006	22	23.15
1007	21	
1008	21	
1009	21	
1010	21	
1011	21	23.15
1012	21	
1013	23	
1014	23	
1015	23	
1016	25	23.15
1017	25	
1018	25	
1019	23	
1020	24	
1021	24	23.15
1022	24	
1023	24	
1024	23	
1025	23	
1026	24	23.15
1027	24	
1028	24	
1029	24	
1030	24	
1031	23	16.85
1032	24	
1033	22	
1034	22	
1035	22	
1036	21	16.85
1037	19	
1038	21	
1039	21	
1040	21	
1041	21	16.85
1042	21	
1043	20	
1044	21	
1045	21	
1046	21	16.85
1047	21	
1048	21	
1049	21	
1050	21	
1051	21	16.76
1052	21	
1053	21	
1054	21	
1055	21	
1056	21	19.05
1057	25	
1058	26	
1059	26	
1060	26	
1061	26	17.55
1062	26	
1063	26	
1064	26	
1065	26	
1066	27	15.39
1067	27	
1068	27	
1069	27	
1070	27	
1071	27	24.06
1072	27	
1073	26	
1074	26	
1075	26	
1076	27	22.96
1077	27	
1078	27	
1079	27	
1080	27	
1081	26	22.96
1082	26	
1083	27	
1084	27	
1085	27	
1086	26	15.9
1087	26	
1088	26	
1089	26	
1090	26	
1091	26	9.9
1092	26	
1093	26	
1094	26	
1095	26	
1096	27	3.8
1097	27	
1098	27	
1099	27	
1100	26	
1101	28	6
1102	29	
1103	29	
1104	29	
1105	29	
1106	29	4.7
1107	30	
1108	30	
1109	30	
1110	30	
1111	30	14.8
1112	29	
1113	29	
1114	29	
1115	30	
1116	30	15.4
1117	30	
1118	30	
1119	30	
1120	29	
1121	29	14.9
1122	29	
1123	30	
1124	30	
1125	31	
1126	31	14.9
1127	31	
1128	31	
1129	31	
1130	31	
1131	34	18.3
1132	34	
1133	34	
1134	34	
1135	34	
1136	31	15.34
1137	31	
1138	32	
1139	31	
1140	31	
1141	31	16.05
1142	30	
1143	34	
1144	34	
1145	35	
1146	35	17.35
1147	35	
1148	35	
1149	34	
1150	34	
1151	35	23.6
1152	35	
1153	35	
1154	35	
1155	34	
1156	34	28.56
1157	34	
1158	35	
1159	36	
1160	36	
1161	33	31
1162	34	
1163	34	
1164	34	
1165	34	
1166	34	30.7
1167	32	
1168	33	
1169	33	
1170	33	
1171	33	28.5
1172	33	
1173	33	
1174	34	
1175	34	
1176	34	12.1
1177	34	
1178	34	
1179	34	
1180	31	
1181	30	18
1182	30	
1183	30	
1184	30	
1185	29	
1186	30	11.92
1187	31	
1188	31	
1189	29	
1190	29	
1191	30	9.84
1192	30	
1193	30	
1194	30	
1195	30	
1196	29	21.9
1197	29	
1198	29	
1199	29	
1200	29	
1201	29	22.4
1202	30	
1203	30	
1204	30	
1205	30	
1206	29	22.4
1207	30	
1208	30	
1209	30	
1210	30	
1211	30	25.61
1212	30	
1213	30	
1214	30	
1215	30	
1216	30	25.61
1217	30	
1218	31	
1219	30	
1220	29	
1221	29	30.61
1222	30	
1223	31	
1224	29	
1225	29	
1226	29	25.61
1227	29	
1228	29	
1229	29	
1230	30	
1231	31	25.51
1232	31	
1233	31	
1234	31	
1235	31	
1236	31	22.4
1237	30	
1238	30	
1239	30	
1240	32	
1241	32	13.06
1242	31	
1243	31	
1244	31	
1245	31	
1246	31	17.4
1247	31	
1248	30	
1249	30	
1250	30	
1251	31	10
1252	31	
1253	32	
1254	30	
1255	30	
1256	31	9.1
1257	31	
1258	30	
1259	29	
1260	29	
1261	30	9.3
1262	30	
1263	30	
1264	29	
1265	29	
1266	25	18.22
1267	26	
1268	26	
1269	26	
1270	26	
1271	26	11.52
1272	26	
1273	26	
1274	26	
1275	26	
1276	26	12.12
1277	26	
1278	26	
1279	26	
1280	26	
1281	25	13.22
1282	24	
1283	24	
1284	25	
1285	24	
1286	25	18.71
1287	27	
1288	27	
1289	27	
1290	27	
1291	28	20.31
1292	28	
1293	29	
1294	29	
1295	29	
1296	29	21.71
1297	28	
1298	28	
1299	28	
1300	27	
1301	28	21.71
1302	28	
1303	30	
1304	30	
1305	29	
1306	29	21.71
1307	29	
1308	31	
1309	30	
1310	29	
1311	28	23.11
1312	29	
1313	29	
1314	30	
1315	30	
1316	30	23.11
1317	32	
1318	31	
1319	31	
1320	32	
1321	32	21.71
1322	34	
1323	34	
1324	33	
1325	32	
1326	33	23.11
1327	34	
1328	34	
1329	34	
1330	33	
1331	34	21.71
1332	35	
1333	35	
1334	35	
1335	36	
1336	35	19.63
1337	36	
1338	36	
1339	36	
1340	36	
1341	36	8.7
1342	35	
1343	35	
1344	36	
1345	35	
1346	35	1.6
1347	34	
1348	34	
1349	34	
1350	34	
1351	34	0.86
1352	37	
1353	36	
1354	37	
1355	37	
1356	37	5.7
1357	37	
1358	37	
1359	37	
1360	38	
1361	38	5.7
1362	38	
1363	38	
1364	38	
1365	38	
1366	38	8.2
1367	39	
1368	39	
1369	38	
1370	38	
1371	39	8.2
1372	39	
1373	40	
1374	39	
1375	37	
1376	37	5.7
1377	38	
1378	38	
1379	37	
1380	37	
1381	38	8.2
1382	38	
1383	38	
1384	37	
1385	37	
1386	38	12.7
1387	38	
1388	38	
1389	37	
1390	35	
1391	35	12.7
1392	35	
1393	35	
1394	35	
1395	34	
1396	34	12.7
1397	35	
1398	35	
1399	35	
1400	36	
1401	36	10.2
1402	35	
1403	35	
1404	37	
1405	37	
1406	38	7
1407	37	
1408	36	
1409	36	
1410	34	
1411	34	4.17
1412	33	
1413	33	
1414	31	
1415	31	
1416	32	4.17
1417	32	
1418	32	
1419	31	
1420	31	
1421	32	4.7
1422	32	
1423	32	
1424	31	
1425	31	
1426	29	0
1427	29	
1428	29	
1429	29	
1430	29	
1431	31	6.4
1432	31	
1433	33	
1434	33	
1435	32	
1436	32	6.4
1437	31	
1438	32	
1439	32	
1440	32	
1441	32	2.88
1442	32	
1443	30	
1444	30	
1445	29	
1446	29	5.86
1447	29	
1448	28	
1449	28	
1450	29	
1451	29	5.5
1452	29	
1453	29	
1454	29	
1455	28	
1456	28	5.5
1457	28	
1458	28	
1459	28	
1460	28	
1461	29	5.5
1462	30	
1463	30	
1464	30	
1465	30	
1466	30	7.9
1467	30	
1468	30	
1469	31	
1470	31	
1471	33	11.7
1472	33	
1473	33	
1474	34	
1475	34	
1476	34	17.4
1477	34	
1478	34	
1479	34	
1480	33	
1481	33	17.4
1482	33	
1483	32	
1484	32	
1485	33	
1486	33	17.4
1487	33	
1488	33	
1489	33	
1490	34	
1491	34	17.4
1492	35	
1493	35	
1494	34	
1495	34	
1496	33	17.4
1497	34	
1498	33	
1499	32	
1500	33	
1501	33	17.4
1502	33	
1503	33	
1504	32	
1505	32	
1506	32	16.5
1507	32	
1508	32	
1509	31	
1510	32	
1511	32	22.6
1512	32	
1513	32	
1514	32	
1515	32	
1516	32	23.3
1517	32	
1518	32	
1519	32	
1520	35	
1521	36	26.1
1522	36	
1523	35	
1524	37	
1525	36	
1526	36	29.4
1527	35	
1528	35	
1529	34	
1530	35	
1531	35	23.7
1532	36	
1533	36	
1534	37	
1535	39	
1536	39	25.3
1537	39	
1538	39	
1539	39	
1540	39	
1541	39	29.4
1542	39	
1543	39	
1544	38	
1545	38	
1546	38	29.4
1547	40	
1548	40	
1549	40	
1550	40	
1551	40	27.9
1552	41	
1553	41	
1554	40	
1555	40	
1556	38	23.9
1557	38	
1558	37	
1559	37	
1560	37	
1561	37	23.9
1562	37	
1563	37	
1564	38	
1565	38	
1566	38	28.8
1567	38	
1568	38	
1569	39	
1570	38	
1571	38	27.7
1572	38	
1573	36	
1574	36	
1575	39	
1576	40	27.4
1577	41	
1578	42	
1579	42	
1580	44	
1581	44	23.9
1582	45	
1583	44	
1584	43	
1585	43	
1586	42	23.9
1587	43	
1588	44	
1589	44	
1590	43	
1591	43	23.9
1592	42	
1593	43	
1594	40	
1595	41	
1596	41	21
1597	40	
1598	40	
1599	40	
1600	39	
1601	40	20.9
1602	40	
1603	40	
1604	40	
1605	41	
1606	42	23.5
1607	42	
1608	42	
1609	42	
1610	42	
1611	44	14.5
1612	44	
1613	43	
1614	43	
1615	42	
1616	42	18.65
1617	43	
1618	42	
1619	42	
1620	42	
1621	42	14.55
1622	42	
1623	41	
1624	41	
1625	41	
1626	41	15.15
1627	43	
1628	43	
1629	43	
1630	43	
1631	43	17.7
1632	44	
1633	43	
1634	46	
1635	46	
1636	47	23.42
1637	47	
1638	47	
1639	46	
1640	47	
1641	47	24.02
1642	47	
1643	44	
1644	43	
1645	45	
1646	44	20.42
1647	46	
1648	46	
1649	46	
1650	47	
1651	47	15.56
1652	47	
1653	47	
1654	47	
1655	44	
1656	45	12.1
1657	46	
1658	44	
1659	44	
1660	45	
1661	45	8.3
1662	50	
1663	51	
1664	51	
1665	52	
1666	52	11
1667	52	
1668	53	
1669	53	
1670	51	
1671	50	8.1
1672	49	
1673	49	
1674	48	
1675	50	
1676	50	14.5
1677	50	
1678	50	
1679	50	
1680	52	
1681	52	8.54
1682	51	
1683	52	
1684	52	
1685	52	
1686	53	8.54
1687	53	
1688	53	
1689	54	
1690	54	
1691	54	9.94
1692	54	
1693	54	
1694	54	
1695	53	
1696	53	8.54
1697	53	
1698	51	
1699	51	
1700	50	
1701	49	9.94
1702	49	
1703	48	
1704	48	
1705	51	
1706	52	9.94
1707	52	
1708	52	
1709	53	
1710	53	
1711	52	8.54
1712	53	
1713	52	
1714	52	
1715	51	
1716	51	8.54
1717	51	
1718	50	
1719	50	
1720	52	
1721	52	8.54
1722	51	
1723	52	
1724	51	
1725	51	
1726	51	9.34
1727	51	
1728	51	
1729	51	
1730	53	
1731	53	6.84
1732	53	
1733	53	
1734	52	
1735	53	
1736	53	6.84
1737	52	
1738	53	
1739	53	
1740	52	
1741	51	17.34
1742	51	
1743	51	
1744	51	
1745	51	
1746	50	19.8
1747	50	
1748	51	
1749	51	
1750	49	
1751	48	9.89
1752	49	
1753	49	
1754	49	
1755	48	
1756	48	15.7
1757	44	
1758	44	
1759	43	
1760	44	
1761	45	15.2
1762	45	
1763	44	
1764	45	
1765	45	
1766	45	15.2
1767	45	
1768	43	
1769	42	
1770	40	
1771	40	19.69
1772	41	
1773	39	
1774	42	
1775	43	
1776	45	21.7
1777	45	
1778	44	
1779	43	
1780	43	
1781	43	20.09
1782	43	
1783	43	
1784	43	
1785	40	
1786	40	19.7
1787	40	
1788	40	
1789	40	
1790	40	
1791	40	19.7
1792	40	
1793	40	
1794	41	
1795	41	
1796	40	19.7
1797	40	
1798	38	
1799	38	
1800	36	
1801	36	19.7
1802	36	
1803	37	
1804	37	
1805	37	
1806	36	20.4
1807	36	
1808	36	
1809	36	
1810	34	
1811	34	24.3
1812	34	
1813	34	
1814	34	
1815	35	
1816	35	19.1
1817	35	
1818	34	
1819	34	
1820	33	
1821	33	17.9
1822	33	
1823	33	
1824	34	
1825	34	
1826	32	17.9
1827	32	
1828	31	
1829	30	
1830	31	
1831	31	17.9
1832	30	
1833	29	
1834	30	
1835	30	
1836	29	14.32
1837	30	
1838	30	
1839	30	
1840	30	
1841	30	5.69
1842	30	
1843	31	
1844	31	
1845	31	
1846	29	9.59
1847	29	
1848	29	
1849	29	
1850	31	
1851	31	5.69
1852	31	
1853	31	
1854	31	
1855	30	
1856	30	13.4
1857	31	
1858	31	
1859	32	
1860	32	
1861	33	10.9
1862	34	
1863	32	
1864	33	
1865	32	
1866	32	8.8
1867	31	
1868	31	
1869	31	
1870	31	
1871	31	4.7
1872	31	
1873	31	
1874	31	
1875	30	
1876	30	13.2
1877	31	
1878	31	
1879	31	
1880	31	
1881	32	13.2
1882	33	
1883	32	
1884	31	
1885	31	
1886	31	13.2
1887	31	
1888	31	
1889	31	
1890	32	
1891	31	13.2
1892	31	
1893	32	
1894	32	
1895	32	
1896	32	13
1897	30	
1898	30	
1899	29	
1900	29	
1901	27	14.21
1902	27	
1903	28	
1904	28	
1905	28	
1906	28	4.8
1907	28	
1908	28	
1909	28	
1910	28	
1911	28	11.32
1912	28	
1913	28	
1914	28	
1915	28	
1916	28	4.8
1917	27	
1918	27	
1919	28	
1920	27	
1921	27	8.9
1922	27	
1923	27	
1924	28	
1925	28	
1926	27	5.43
1927	28	
1928	27	
1929	27	
1930	27	
1931	27	15.9
1932	27	
1933	27	
1934	27	
1935	27	
1936	27	15.9
1937	27	
1938	27	
1939	27	
1940	27	
1941	27	15.9
1942	27	
1943	27	
1944	27	
1945	27	
1946	27	19.7
1947	27	
1948	27	
1949	28	
1950	28	
1951	28	19.7
1952	28	
1953	28	
1954	31	
1955	31	
1956	33	18.6
1957	31	
1958	31	
1959	32	
1960	31	
1961	31	18.6
1962	30	
1963	30	
1964	29	
1965	30	
1966	29	20.19
1967	29	
1968	29	
1969	29	
1970	30	
1971	30	17.89
1972	30	
1973	28	
1974	28	
1975	28	
1976	28	20.84
1977	28	
1978	27	
1979	27	
1980	26	
1981	26	20.84
1982	26	
1983	26	
1984	26	
1985	25	
1986	25	22.61
1987	25	
1988	26	
1989	26	
1990	26	
1991	26	18.84
1992	27	
1993	29	
1994	28	
1995	26	
1996	27	24.39
1997	27	
1998	28	
1999	28	
2000	28	
2001	27	18.69
2002	27	
2003	27	
2004	28	
2005	28	
2006	28	14.69
2007	30	
2008	30	
2009	32	
2010	32	
2011	34	16.84
2012	34	
2013	33	
2014	33	
2015	33	
2016	33	16.84
2017	33	
2018	32	
2019	33	
2020	33	
2021	32	14.69
2022	33	
2023	33	
2024	33	
2025	33	
2026	32	21.69
2027	32	
2028	32	
2029	32	
2030	32	
2031	32	32.14
2032	33	
2033	33	
2034	34	
2035	34	
2036	34	32.94
2037	34	
2038	34	
2039	34	
2040	35	
2041	35	30.34
2042	34	
2043	37	
2044	37	
2045	37	
2046	37	20.15
2047	36	
2048	36	
2049	37	
2050	37	
2051	37	22.74
2052	38	
2053	39	
2054	39	
2055	40	
2056	40	25.21
2057	40	
2058	42	
2059	42	
2060	42	
2061	42	29.27
2062	42	
2063	42	
2064	43	
2065	43	
2066	41	21.97
2067	42	
2068	42	
2069	42	
2070	44	
2071	43	21.67
2072	43	
2073	45	
2074	46	
2075	46	
2076	46	25.17
2077	45	
2078	47	
2079	46	
2080	46	
2081	44	25.97
2082	45	
2083	45	
2084	46	
2085	47	
2086	46	25.97
2087	46	
2088	46	
2089	46	
2090	46	
2091	46	29
2092	46	
2093	45	
2094	46	
2095	48	
2096	48	29
2097	48	
2098	48	
2099	49	
2100	49	
2101	51	24
2102	51	
2103	51	
2104	50	
2105	50	
2106	49	21
2107	49	
2108	50	
2109	50	
2110	51	
2111	51	9.62
2112	51	
2113	51	
2114	52	
2115	52	
2116	51	9.62
2117	51	
2118	51	
2119	51	
2120	52	
2121	51	22.4
2122	51	
2123	52	
2124	53	
2125	53	
2126	54	23.2
2127	53	
2128	53	
2129	53	
2130	51	
2131	51	22.6
2132	51	
2133	51	
2134	51	
2135	52	
2136	52	22.6
2137	52	
2138	52	
2139	55	
2140	57	
2141	58	22.6
2142	56	
2143	56	
2144	56	
2145	56	
2146	56	12.87
2147	56	
2148	56	
2149	56	
2150	56	
2151	56	11.52
2152	56	
2153	56	
2154	56	
2155	55	
2156	55	11.52
2157	53	
2158	53	
2159	53	
2160	53	
2161	52	10.06
2162	52	
2163	52	
2164	51	
2165	51	
2166	49	10.77
2167	50	
2168	50	
2169	50	
2170	49	
2171	49	15.5
2172	47	
2173	47	
2174	46	
2175	46	
2176	45	17
2177	45	
2178	45	
2179	45	
2180	45	
2181	45	17
2182	47	
2183	47	
2184	47	
2185	47	
2186	47	17
2187	46	
2188	46	
2189	46	
2190	46	
2191	46	17
2192	46	
2193	44	
2194	44	
2195	44	
2196	44	18.4
2197	41	
2198	41	
2199	41	
2200	42	
2201	40	14.46
2202	39	
2203	39	
2204	39	
2205	37	
2206	37	19.29
2207	37	
2208	35	
2209	35	
2210	35	
2211	34	18.3
2212	35	
2213	35	
2214	35	
2215	35	
2216	35	18.3
2217	34	
2218	34	
2219	35	
2220	35	
2221	35	18.3
2222	34	
2223	34	
2224	35	
2225	35	
2226	35	20.2
2227	35	
2228	36	
2229	36	
2230	36	
2231	36	15.8
2232	36	
2233	34	
2234	34	
2235	34	
2236	33	15.8
2237	32	
2238	34	
2239	34	
2240	34	
2241	33	15.6
2242	34	
2243	34	
2244	35	
2245	35	
2246	35	11.79
2247	34	
2248	34	
2249	35	
2250	35	
2251	35	11.5
2252	35	
2253	35	
2254	36	
2255	35	
2256	36	11.5
2257	35	
2258	34	
2259	35	
2260	35	
2261	35	11.3
2262	33	
2263	34	
2264	33	
2265	33	
2266	33	4.7
2267	33	
2268	33	
2269	33	
2270	33	
2271	33	0
2272	33	
2273	33	
2274	33	
2275	33	
2276	33	4.1
2277	34	
2278	34	
2279	34	
2280	35	
2281	35	4.1
2282	35	
2283	35	
