x	coverage	secondary_structure
207	43	
208	43	
209	43	
210	42	
211	43	31.81
212	43	
213	43	
214	45	
215	44	
216	45	20.15
217	43	
218	43	
219	43	
220	43	
221	43	20.15
222	45	
223	45	
224	45	
225	44	
226	43	27.8
227	45	
228	45	
229	44	
230	44	
231	44	31.07
232	45	
233	45	
234	44	
235	44	
236	44	33.5
237	45	
238	45	
239	47	
240	47	
241	48	30.3
242	48	
243	48	
244	43	
245	43	
246	42	25.1
247	39	
248	40	
249	38	
250	38	
251	36	26.7
252	36	
253	37	
254	35	
255	35	
256	35	26
257	33	
258	34	
259	34	
260	34	
261	34	29.1
262	35	
263	36	
264	36	
265	35	
266	37	26.5
267	37	
268	37	
269	37	
270	36	
271	34	23
272	36	
273	36	
274	36	
275	35	
276	36	21.9
277	36	
278	35	
279	35	
280	35	
281	35	15.5
282	35	
283	34	
284	36	
285	36	
286	36	22
287	36	
288	36	
289	37	
290	38	
291	38	22.2
292	38	
293	38	
294	38	
295	38	
296	38	21.8
297	38	
298	38	
299	38	
300	37	
301	37	22.2
302	40	
303	38	
304	38	
305	38	
306	38	22.5
307	38	
308	38	
309	40	
310	40	
311	39	23
312	39	
313	39	
314	41	
315	41	
316	40	23
317	40	
318	39	
319	39	
320	37	
321	38	18.6
322	38	
323	38	
324	38	
325	38	
326	38	21.3
327	38	
328	36	
329	38	
330	38	
331	38	23.8
332	38	
333	38	
334	37	
335	37	
336	37	17.8
337	35	
338	35	
339	35	
340	35	
341	35	19.3
342	35	
343	35	
344	35	
345	35	
346	35	16.6
347	35	
348	37	
349	37	
350	36	
351	36	16.6
352	38	
353	38	
354	39	
355	36	
356	36	14.2
357	37	
358	37	
359	38	
360	35	
361	35	17.81
362	35	
363	35	
364	34	
365	33	
366	33	22.41
367	32	
368	32	
369	32	
370	32	
371	32	22.41
372	32	
373	32	
374	33	
375	33	
376	33	20.51
377	33	
378	33	
379	34	
380	33	
381	32	18.11
382	32	
383	32	
384	33	
385	32	
386	29	0.03
387	29	
388	30	
389	30	
390	30	
391	27	5.72
392	27	
393	27	
394	27	
395	25	
396	25	12.31
397	25	
398	25	
399	25	
400	25	
401	25	18.85
402	25	
403	23	
404	23	
405	23	
406	23	17.45
407	22	
408	22	
409	22	
410	22	
411	22	15.75
412	21	
413	21	
414	21	
415	21	
416	21	17.31
417	21	
418	20	
419	20	
420	20	
421	20	12.25
422	20	
423	20	
424	20	
425	22	
426	22	8.95
427	22	
428	22	
429	22	
430	22	
431	20	8.95
432	20	
433	20	
434	20	
435	20	
436	20	13.76
437	18	
438	18	
439	18	
440	18	
441	18	16.55
442	18	
443	18	
444	16	
445	16	
446	16	16.15
447	16	
448	15	
449	15	
450	15	
451	15	15.2
452	15	
453	15	
454	15	
455	14	
456	14	25.77
457	14	
458	14	
459	14	
460	13	
461	13	41.25
462	13	
463	13	
464	13	
465	12	
466	12	57.98
467	12	
468	9	
469	9	
470	9	
471	9	58.31
472	9	
473	8	
474	7	
475	7	
476	7	58.31
477	5	
478	5	
479	5	
480	5	
481	4	70.5
482	3	
483	3	
484	3	
485	3	
486	3	65.4
487	3	
488	3	
489	3	
490	3	
491	3	76
492	3	
493	3	
494	3	
495	3	
496	3	76.3
497	3	
498	2	
499	2	
500	2	
501	2	77
502	3	
503	3	
504	3	
505	3	
506	3	75.91
507	3	
508	3	
509	2	
510	2	
511	2	83.7
512	1	
513	1	
514	1	
515	1	
516	1	88
517	1	
518	1	
519	1	
520	1	
521	1	88
522	1	
523	1	
524	1	
525	1	
526	1	85.9
527	1	
528	1	
529	1	
530	1	
531	1	87.2
532	1	
533	1	
534	1	
535	1	
536	1	87.2
537	1	
538	1	
539	1	
540	1	
541	0	98.7
542	0	
543	0	
544	0	
545	1	
546	1	99.5
547	4	
548	4	
549	4	
550	4	
551	4	101
552	4	
553	4	
554	4	
555	4	
556	5	99.5
557	5	
558	5	
559	5	
560	5	
561	5	83.9
562	7	
563	7	
564	7	
565	7	
566	7	84.3
567	7	
568	7	
569	7	
570	7	
571	7	67.9
572	8	
573	9	
574	11	
575	11	
576	11	73.8
577	14	
578	14	
579	14	
580	14	
581	14	68.3
582	14	
583	14	
584	14	
585	14	
586	14	64
587	14	
588	14	
589	14	
590	14	
591	14	60.8
592	15	
593	15	
594	15	
595	15	
596	15	58.4
597	15	
598	15	
599	15	
600	15	
601	15	51.3
602	15	
603	15	
604	15	
605	15	
606	16	50.2
607	16	
608	16	
609	16	
610	16	
611	16	40.09
612	16	
613	16	
614	16	
615	16	
616	16	40.19
617	18	
618	18	
619	18	
620	18	
621	18	39.1
622	18	
623	18	
624	18	
625	18	
626	18	24.3
627	18	
628	18	
629	18	
630	18	
631	19	23.1
632	18	
633	18	
634	19	
635	19	
636	16	19.5
637	16	
638	16	
639	19	
640	19	
641	19	21.1
642	19	
643	19	
644	19	
645	23	
646	23	18.8
647	23	
648	23	
649	24	
650	24	
651	25	25.2
652	25	
653	25	
654	25	
655	23	
656	23	24.9
657	24	
658	24	
659	24	
660	24	
661	24	15.3
662	26	
663	24	
664	24	
665	23	
666	22	11.4
667	23	
668	23	
669	24	
670	24	
671	27	11.4
672	27	
673	27	
674	27	
675	27	
676	27	10.5
677	27	
678	27	
679	26	
680	26	
681	28	10.5
682	28	
683	28	
684	29	
685	28	
686	28	6.4
687	27	
688	27	
689	27	
690	29	
691	29	7.8
692	30	
693	30	
694	29	
695	29	
696	29	10.2
697	29	
698	28	
699	28	
700	28	
701	28	13.6
702	38	
703	38	
704	38	
705	38	
706	38	12.7
707	38	
708	41	
709	41	
710	41	
711	41	7.7
712	42	
713	42	
714	42	
715	42	
716	42	8.5
717	42	
718	41	
719	41	
720	40	
721	40	6.5
722	41	
723	41	
724	41	
725	41	
726	41	9.06
727	42	
728	42	
729	41	
730	41	
731	44	3.5
732	46	
733	46	
734	42	
735	43	
736	43	3.9
737	43	
738	43	
739	46	
740	45	
741	44	9.1
742	45	
743	45	
744	45	
745	51	
746	50	9.1
747	50	
748	50	
749	50	
750	50	
751	50	10
752	50	
753	50	
754	50	
755	50	
756	50	10
757	50	
758	51	
759	52	
760	52	
761	51	14.22
762	50	
763	50	
764	51	
765	52	
766	52	10.32
767	52	
768	53	
769	53	
770	55	
771	55	13.55
772	55	
773	55	
774	55	
775	55	
776	54	13.55
777	54	
778	54	
779	54	
780	53	
781	53	13.55
782	53	
783	55	
784	55	
785	55	
786	55	4.75
787	55	
788	57	
789	58	
790	61	
791	54	6.15
792	53	
793	53	
794	52	
795	52	
796	53	6.15
797	50	
798	50	
799	50	
800	51	
801	51	6.15
802	51	
803	51	
804	52	
805	52	
806	52	6.15
807	51	
808	52	
809	52	
810	64	
811	64	6.15
812	64	
813	62	
814	62	
815	61	
816	61	6.15
817	61	
818	59	
819	59	
820	57	
821	57	12.05
822	61	
823	61	
824	61	
825	57	
826	57	13.15
827	57	
828	56	
829	56	
830	56	
831	56	13.15
832	56	
833	57	
834	54	
835	53	
836	55	13.15
837	56	
838	56	
839	56	
840	56	
841	54	10.55
842	54	
843	54	
844	54	
845	54	
846	54	10.55
847	54	
848	54	
849	55	
850	54	
851	54	8.35
852	54	
853	54	
854	54	
855	50	
856	50	11.57
857	50	
858	49	
859	49	
860	49	
861	49	11.57
862	48	
863	48	
864	49	
865	48	
866	48	7.41
867	47	
868	47	
869	47	
870	49	
871	53	5.3
872	54	
873	54	
874	54	
875	54	
876	54	2.11
877	53	
878	54	
879	48	
880	48	
881	47	4.91
882	47	
883	47	
884	46	
885	47	
886	51	8.27
887	51	
888	50	
889	50	
890	49	
891	50	11.1
892	51	
893	49	
894	49	
895	49	
896	49	11.1
897	51	
898	51	
899	40	
900	41	
901	43	11.1
902	43	
903	43	
904	45	
905	45	
906	49	11.1
907	49	
908	49	
909	49	
910	49	
911	45	11.65
912	45	
913	45	
914	45	
915	45	
916	42	11.85
917	46	
918	49	
919	49	
920	49	
921	49	11.85
922	50	
923	47	
924	47	
925	47	
926	47	11.35
927	47	
928	48	
929	48	
930	49	
931	48	20.4
932	48	
933	48	
934	48	
935	50	
936	50	22.1
937	50	
938	50	
939	50	
940	51	
941	52	15.1
942	53	
943	51	
944	51	
945	50	
946	50	19.65
947	50	
948	50	
949	50	
950	50	
951	50	13.05
952	50	
953	51	
954	52	
955	52	
956	51	13.05
957	50	
958	49	
959	47	
960	43	
961	46	18.3
962	46	
963	46	
964	48	
965	49	
966	49	22.8
967	50	
968	50	
969	50	
970	50	
971	49	29.6
972	49	
973	49	
974	49	
975	46	
976	46	23.65
977	46	
978	46	
979	46	
980	46	
981	46	21.45
982	46	
983	46	
984	46	
985	49	
986	49	20.6
987	52	
988	53	
989	53	
990	53	
991	53	19.4
992	53	
993	52	
994	52	
995	48	
996	48	21.7
997	48	
998	52	
999	51	
1000	51	
1001	50	22.2
1002	50	
1003	49	
1004	49	
1005	59	
1006	55	23.65
1007	53	
1008	53	
1009	51	
1010	52	
1011	52	22.8
1012	52	
1013	52	
1014	52	
1015	51	
1016	51	26.09
1017	51	
1018	52	
1019	52	
1020	49	
1021	50	28.29
1022	50	
1023	50	
1024	51	
1025	55	
1026	55	26.3
1027	57	
1028	59	
1029	59	
1030	59	
1031	59	26.5
1032	60	
1033	60	
1034	61	
1035	61	
1036	61	30.2
1037	61	
1038	61	
1039	66	
1040	66	
1041	73	30.2
1042	74	
1043	74	
1044	74	
1045	73	
1046	74	28.3
1047	74	
1048	76	
1049	76	
1050	74	
1051	73	31.7
1052	73	
1053	73	
1054	73	
1055	74	
1056	73	31.6
1057	74	
1058	76	
1059	76	
1060	77	
1061	77	33.1
1062	77	
1063	76	
1064	77	
1065	76	
1066	76	36.9
1067	75	
1068	75	
1069	75	
1070	81	
1071	81	33.1
1072	82	
1073	83	
1074	82	
1075	82	
1076	82	32.8
1077	82	
1078	82	
1079	81	
1080	82	
1081	82	22.9
1082	83	
1083	84	
1084	84	
1085	84	
1086	84	22.9
1087	82	
1088	81	
1089	81	
1090	83	
1091	81	22.9
1092	81	
1093	83	
1094	83	
1095	83	
1096	79	15
1097	79	
1098	75	
1099	75	
1100	75	
1101	77	15
1102	77	
1103	82	
1104	82	
1105	82	
1106	82	15
1107	82	
1108	80	
1109	80	
1110	80	
1111	78	15
1112	78	
1113	79	
1114	80	
1115	80	
1116	79	15
1117	80	
1118	83	
1119	83	
1120	83	
1121	75	22.99
1122	76	
1123	77	
1124	77	
1125	77	
1126	75	26.28
1127	76	
1128	72	
1129	71	
1130	71	
1131	69	12.51
1132	69	
1133	71	
1134	71	
1135	71	
1136	71	32.6
1137	68	
1138	68	
1139	68	
1140	68	
1141	68	11.35
1142	68	
1143	68	
1144	71	
1145	70	
1146	67	19.9
1147	65	
1148	67	
1149	67	
1150	64	
1151	64	19.9
1152	64	
1153	62	
1154	64	
1155	64	
1156	64	19.9
1157	62	
1158	63	
1159	60	
1160	59	
1161	57	19.9
1162	57	
1163	57	
1164	57	
1165	57	
1166	57	16.8
1167	58	
1168	57	
1169	58	
1170	58	
1171	56	16.8
1172	56	
1173	54	
1174	54	
1175	53	
1176	53	16.8
1177	54	
1178	56	
1179	54	
1180	54	
1181	55	16.6
1182	55	
1183	54	
1184	54	
1185	55	
1186	55	16.6
1187	54	
1188	56	
1189	56	
1190	56	
1191	56	13.7
1192	55	
1193	54	
1194	54	
1195	53	
1196	49	12.3
1197	49	
1198	49	
1199	49	
1200	52	
1201	52	0.61
1202	51	
1203	51	
1204	52	
1205	53	
1206	53	2.43
1207	52	
1208	52	
1209	52	
1210	52	
1211	54	5
1212	64	
1213	64	
1214	65	
1215	66	
1216	62	6.1
1217	62	
1218	65	
1219	66	
1220	66	
1221	67	3
1222	67	
1223	69	
1224	67	
1225	67	
1226	65	0.83
1227	67	
1228	68	
1229	68	
1230	68	
1231	67	2.01
1232	71	
1233	66	
1234	68	
1235	67	
1236	66	8.39
1237	67	
1238	67	
1239	67	
1240	65	
1241	66	4.67
1242	66	
1243	66	
1244	66	
1245	66	
1246	65	10.59
1247	65	
1248	65	
1249	65	
1250	67	
1251	66	16.39
1252	74	
1253	74	
1254	74	
1255	75	
1256	73	18.4
1257	73	
1258	78	
1259	78	
1260	78	
1261	78	18.4
1262	77	
1263	77	
1264	77	
1265	77	
1266	78	19.9
1267	78	
1268	78	
1269	80	
1270	80	
1271	88	18.9
1272	88	
1273	89	
1274	89	
1275	89	
1276	89	17.4
1277	87	
1278	87	
1279	88	
1280	89	
1281	87	18.6
1282	89	
1283	89	
1284	89	
1285	89	
1286	89	19.2
1287	89	
1288	90	
1289	90	
1290	89	
1291	89	19.2
1292	88	
1293	88	
1294	86	
1295	86	
1296	87	19.2
1297	87	
1298	91	
1299	89	
1300	88	
1301	76	16.22
1302	75	
1303	76	
1304	74	
1305	74	
1306	74	4.87
1307	76	
1308	77	
1309	77	
1310	77	
1311	76	7.77
1312	74	
1313	74	
1314	75	
1315	75	
1316	75	6.9
1317	75	
1318	81	
1319	81	
1320	82	
1321	77	6.3
1322	78	
1323	75	
1324	75	
1325	75	
1326	74	7.17
1327	74	
1328	77	
1329	77	
1330	74	
1331	74	10.9
1332	73	
1333	77	
1334	76	
1335	77	
1336	76	3.86
1337	76	
1338	76	
1339	75	
1340	74	
1341	58	7.2
1342	59	
1343	59	
1344	58	
1345	58	
1346	58	10.9
1347	65	
1348	64	
1349	65	
1350	65	
1351	66	10.9
1352	64	
1353	64	
1354	63	
1355	63	
1356	62	14.5
1357	61	
1358	58	
1359	58	
1360	56	
1361	56	14.5
1362	56	
1363	56	
1364	57	
1365	59	
1366	63	14.5
1367	63	
1368	64	
1369	64	
1370	64	
1371	64	12.4
1372	64	
1373	63	
1374	65	
1375	65	
1376	66	14.1
1377	66	
1378	66	
1379	66	
1380	65	
1381	65	12.1
1382	65	
1383	65	
1384	65	
1385	66	
1386	66	9.1
1387	62	
1388	62	
1389	61	
1390	58	
1391	58	8.3
1392	58	
1393	58	
1394	58	
1395	58	
1396	58	8.3
1397	58	
1398	60	
1399	60	
1400	62	
1401	62	8.3
1402	62	
1403	62	
1404	63	
1405	63	
1406	64	8.3
1407	60	
1408	64	
1409	65	
1410	65	
1411	63	6.5
1412	63	
1413	63	
1414	63	
1415	65	
1416	65	6.5
1417	64	
1418	65	
1419	65	
1420	63	
1421	61	6.5
1422	62	
1423	63	
1424	62	
1425	62	
1426	60	3.9
1427	60	
1428	61	
1429	60	
1430	60	
1431	59	3.9
1432	59	
1433	59	
1434	56	
1435	57	
1436	53	2.3
1437	53	
1438	53	
1439	54	
1440	55	
1441	53	6.9
1442	53	
1443	53	
1444	53	
1445	52	
1446	52	5
1447	52	
1448	52	
1449	53	
1450	52	
1451	52	5.5
1452	52	
1453	51	
1454	51	
1455	51	
1456	50	9
1457	52	
1458	50	
1459	50	
1460	49	
1461	50	8.8
1462	50	
1463	48	
1464	48	
1465	47	
1466	47	14.4
1467	46	
1468	46	
1469	49	
1470	47	
1471	48	14.4
1472	47	
1473	47	
1474	50	
1475	50	
1476	50	14.4
1477	48	
1478	48	
1479	47	
1480	47	
1481	46	13.9
1482	46	
1483	49	
1484	50	
1485	54	
1486	55	14.7
1487	52	
1488	52	
1489	50	
1490	51	
1491	52	17
1492	54	
1493	54	
1494	54	
1495	55	
1496	54	17
1497	52	
1498	52	
1499	50	
1500	50	
1501	51	11.7
1502	52	
1503	52	
1504	52	
1505	52	
1506	53	9.1
1507	53	
1508	55	
1509	56	
1510	59	
1511	56	11.5
1512	55	
1513	55	
1514	55	
1515	56	
1516	56	8.5
1517	55	
1518	56	
1519	56	
1520	56	
1521	57	10.5
1522	57	
1523	55	
1524	57	
1525	60	
1526	60	10.5
1527	59	
1528	59	
1529	59	
1530	60	
1531	58	8.5
1532	60	
1533	61	
1534	61	
1535	61	
1536	61	6.8
1537	61	
1538	59	
1539	59	
1540	59	
1541	59	11.1
1542	59	
1543	59	
1544	61	
1545	61	
1546	61	9.4
1547	61	
1548	61	
1549	61	
1550	61	
1551	61	9.4
1552	61	
1553	61	
1554	61	
1555	61	
1556	61	5
1557	61	
1558	57	
1559	57	
1560	57	
1561	60	4.8
1562	60	
1563	56	
1564	56	
1565	56	
1566	56	4.8
1567	56	
1568	56	
1569	56	
1570	57	
1571	57	6.5
1572	54	
1573	54	
1574	50	
1575	50	
1576	49	7.4
1577	48	
1578	48	
1579	48	
1580	44	
1581	49	3.7
1582	49	
1583	49	
1584	47	
1585	47	
1586	48	3.1
1587	49	
1588	49	
1589	49	
1590	49	
1591	50	3.1
1592	50	
1593	51	
1594	51	
1595	53	
1596	53	3.1
1597	50	
1598	49	
1599	46	
1600	47	
1601	48	2.4
1602	48	
1603	48	
1604	48	
1605	47	
1606	47	2.5
1607	47	
1608	46	
1609	45	
1610	46	
1611	45	4.2
1612	45	
1613	42	
1614	44	
1615	44	
1616	44	0.3
1617	44	
1618	43	
1619	43	
1620	44	
1621	42	0
1622	42	
1623	42	
1624	43	
1625	45	
1626	45	2.4
1627	46	
1628	46	
1629	44	
1630	44	
1631	43	2.4
1632	43	
1633	43	
1634	41	
1635	41	
1636	41	2.4
1637	40	
1638	40	
1639	40	
1640	41	
1641	41	2.4
1642	42	
1643	41	
1644	41	
1645	41	
1646	41	3.6
1647	41	
1648	40	
1649	41	
1650	43	
1651	44	3.6
1652	44	
1653	43	
1654	43	
1655	44	
1656	45	3.6
1657	45	
1658	45	
1659	45	
1660	46	
1661	46	3.6
1662	47	
1663	47	
1664	46	
1665	46	
1666	47	0
1667	45	
1668	44	
1669	44	
1670	41	
1671	42	0
1672	42	
1673	42	
1674	42	
1675	42	
1676	43	1.1
1677	43	
1678	43	
1679	43	
1680	43	
1681	43	1.1
1682	43	
1683	44	
1684	42	
1685	43	
1686	45	2.5
1687	47	
1688	47	
1689	46	
1690	46	
1691	49	2.8
1692	49	
1693	48	
1694	47	
1695	49	
1696	51	2.8
1697	51	
1698	59	
1699	59	
1700	59	
1701	58	4.3
1702	58	
1703	58	
1704	57	
1705	58	
1706	57	6.86
1707	58	
1708	57	
1709	57	
1710	59	
1711	59	6.86
1712	60	
1713	61	
1714	57	
1715	57	
1716	56	1.14
1717	58	
1718	58	
1719	58	
1720	58	
1721	58	0.04
1722	60	
1723	60	
1724	60	
1725	60	
1726	59	1.18
1727	59	
1728	59	
1729	59	
1730	59	
1731	57	3.06
1732	58	
1733	55	
1734	56	
1735	56	
1736	56	14.66
1737	56	
1738	59	
1739	62	
1740	64	
1741	64	15.26
1742	64	
1743	62	
1744	62	
1745	61	
1746	62	0.54
1747	61	
1748	60	
1749	60	
1750	62	
1751	62	0.54
1752	64	
1753	60	
1754	60	
1755	60	
1756	63	0.24
1757	67	
1758	67	
1759	67	
1760	67	
1761	66	1.4
1762	65	
1763	66	
1764	67	
1765	66	
1766	66	1.7
1767	67	
1768	66	
1769	65	
1770	65	
1771	64	5
1772	64	
1773	62	
1774	62	
1775	60	
1776	57	1.66
1777	57	
1778	56	
1779	56	
1780	54	
1781	53	3.54
1782	53	
1783	53	
1784	51	
1785	46	
1786	50	3.54
1787	47	
1788	48	
1789	49	
1790	51	
1791	51	3.54
1792	55	
1793	55	
1794	54	
1795	55	
1796	56	3.54
1797	56	
1798	56	
1799	52	
1800	53	
1801	53	3.54
1802	53	
1803	53	
1804	53	
1805	53	
1806	50	3.54
1807	50	
1808	49	
1809	49	
1810	49	
1811	49	3.54
1812	53	
1813	54	
1814	53	
1815	53	
1816	53	3.54
1817	52	
1818	52	
1819	50	
1820	50	
1821	50	3.54
1822	51	
1823	51	
1824	51	
1825	53	
1826	53	3.54
1827	51	
1828	48	
1829	48	
1830	48	
1831	48	3.54
1832	52	
1833	53	
1834	58	
1835	60	
1836	59	3.54
1837	59	
1838	59	
1839	58	
1840	59	
1841	60	10.14
1842	60	
1843	60	
1844	60	
1845	57	
1846	57	10.14
1847	58	
1848	58	
1849	58	
1850	58	
1851	59	8.54
1852	59	
1853	59	
1854	61	
1855	60	
1856	60	8.54
1857	60	
1858	61	
1859	61	
1860	64	
1861	63	16.01
1862	62	
1863	61	
1864	62	
1865	62	
1866	62	16.21
1867	62	
1868	58	
1869	58	
1870	58	
1871	58	19.6
1872	59	
1873	58	
1874	58	
1875	58	
1876	58	17.66
1877	58	
1878	59	
1879	59	
1880	59	
1881	55	5.49
1882	55	
1883	56	
1884	56	
1885	56	
1886	55	19.85
1887	55	
1888	56	
1889	56	
1890	55	
1891	55	20.65
1892	56	
1893	56	
1894	56	
1895	56	
1896	56	20.65
1897	56	
1898	56	
1899	56	
1900	56	
1901	52	20.65
1902	52	
1903	52	
1904	52	
1905	52	
1906	52	23.5
1907	52	
1908	52	
1909	52	
1910	57	
1911	56	24.3
1912	55	
1913	53	
1914	51	
1915	50	
1916	51	24.3
1917	51	
1918	54	
1919	56	
1920	59	
1921	56	24.1
1922	57	
1923	52	
1924	50	
1925	51	
1926	51	19.59
1927	51	
1928	55	
1929	55	
1930	57	
1931	57	19.59
1932	57	
1933	57	
1934	57	
1935	58	
1936	57	19.59
1937	57	
1938	57	
1939	57	
1940	57	
1941	57	16.09
1942	58	
1943	56	
1944	54	
1945	53	
1946	53	13.25
1947	53	
1948	53	
1949	51	
1950	50	
1951	50	0.2
1952	50	
1953	50	
1954	50	
1955	50	
1956	49	0
1957	45	
1958	45	
1959	45	
1960	45	
1961	45	2.7
1962	45	
1963	45	
1964	45	
1965	47	
1966	47	0.2
1967	48	
1968	46	
1969	47	
1970	47	
1971	49	0.2
1972	49	
1973	50	
1974	50	
1975	51	
1976	53	3.4
1977	53	
1978	54	
1979	53	
1980	53	
1981	51	3.4
1982	51	
1983	50	
1984	51	
1985	53	
1986	53	3.4
1987	52	
1988	53	
1989	53	
1990	58	
1991	58	3.4
1992	59	
1993	59	
1994	59	
1995	58	
1996	58	0
1997	57	
1998	58	
1999	53	
2000	53	
2001	53	0
2002	52	
2003	52	
2004	52	
2005	52	
2006	51	2.1
2007	50	
2008	48	
2009	46	
2010	47	
2011	46	4.5
2012	53	
2013	54	
2014	55	
2015	55	
2016	55	4.5
2017	53	
2018	54	
2019	53	
2020	53	
2021	53	4.5
2022	53	
2023	53	
2024	52	
2025	53	
2026	54	7.3
2027	54	
2028	56	
2029	55	
2030	55	
2031	55	8.4
2032	54	
2033	54	
2034	54	
2035	54	
2036	53	8.4
2037	53	
2038	53	
2039	53	
2040	53	
2041	55	8.4
2042	54	
2043	55	
2044	56	
2045	55	
2046	58	7.5
2047	58	
2048	57	
2049	57	
2050	57	
2051	57	10
2052	59	
2053	60	
2054	59	
2055	59	
2056	59	10
2057	59	
2058	61	
2059	61	
2060	60	
2061	60	11.3
2062	63	
2063	63	
2064	63	
2065	60	
2066	60	12.4
2067	60	
2068	60	
2069	60	
2070	60	
2071	61	12.4
2072	60	
2073	60	
2074	61	
2075	69	
2076	70	9
2077	70	
2078	70	
2079	68	
2080	71	
2081	70	12.5
2082	70	
2083	70	
2084	70	
2085	70	
2086	70	11.6
2087	67	
2088	67	
2089	66	
2090	66	
2091	66	11.5
2092	66	
2093	66	
2094	68	
2095	68	
2096	64	11.5
2097	64	
2098	64	
2099	65	
2100	64	
2101	57	11.5
2102	57	
2103	57	
2104	57	
2105	57	
2106	57	10.5
2107	56	
2108	55	
2109	55	
2110	55	
2111	54	14
2112	53	
2113	51	
2114	51	
2115	51	
2116	51	18.9
2117	51	
2118	54	
2119	54	
2120	54	
2121	53	7
2122	53	
2123	53	
2124	54	
2125	55	
2126	56	16.19
2127	56	
2128	56	
2129	56	
2130	56	
2131	56	13.99
2132	56	
2133	57	
2134	57	
2135	56	
2136	55	14.59
2137	56	
2138	56	
2139	56	
2140	56	
2141	53	14.29
2142	53	
2143	53	
2144	54	
2145	54	
2146	55	3.13
2147	55	
2148	56	
2149	56	
2150	59	
2151	53	10.29
2152	53	
2153	53	
2154	55	
2155	55	
2156	55	17.79
2157	61	
2158	66	
2159	67	
2160	67	
2161	67	17.79
2162	66	
2163	66	
2164	56	
2165	55	
2166	54	1.83
2167	53	
2168	53	
2169	48	
2170	48	
2171	51	6.09
2172	51	
2173	51	
2174	51	
2175	53	
2176	52	5.09
2177	52	
2178	52	
2179	52	
2180	52	
2181	53	6.09
2182	53	
2183	51	
2184	52	
2185	52	
2186	52	2.5
2187	52	
2188	52	
2189	52	
2190	52	
2191	52	0.9
2192	52	
2193	55	
2194	54	
2195	56	
2196	55	1.5
2197	54	
2198	55	
2199	55	
2200	58	
2201	58	0.9
2202	58	
2203	58	
2204	58	
2205	58	
2206	58	0.9
2207	58	
2208	58	
2209	57	
2210	57	
2211	57	0.7
2212	58	
2213	56	
2214	56	
2215	56	
2216	57	0.7
2217	56	
2218	56	
2219	56	
2220	56	
2221	56	0.7
2222	54	
2223	54	
2224	54	
2225	54	
2226	53	0.7
2227	53	
2228	50	
2229	49	
2230	49	
2231	48	0.7
2232	47	
2233	47	
2234	47	
2235	44	
2236	44	0.7
2237	44	
2238	44	
2239	44	
2240	44	
2241	44	1.55
2242	44	
2243	44	
2244	45	
2245	45	
2246	44	0.78
2247	43	
2248	43	
2249	47	
2250	48	
2251	48	2.98
2252	48	
2253	48	
2254	48	
2255	48	
2256	48	4.45
2257	48	
2258	48	
2259	48	
2260	48	
2261	49	4.95
2262	48	
2263	48	
2264	44	
2265	44	
2266	44	4.94
2267	45	
2268	44	
2269	44	
2270	41	
2271	39	9.14
2272	42	
2273	42	
2274	42	
2275	42	
2276	42	10.35
2277	41	
2278	41	
2279	42	
2280	42	
2281	40	7.75
2282	38	
2283	38	
2284	37	
2285	37	
2286	37	11.18
