x	coverage	secondary_structure
207	135	
208	134	
209	134	
210	131	
211	127	16.2
212	129	
213	130	
214	132	
215	130	
216	130	19.9
217	132	
218	132	
219	130	
220	134	
221	130	24.1
222	130	
223	131	
224	132	
225	135	
226	134	26.5
227	136	
228	137	
229	139	
230	139	
231	141	38.1
232	140	
233	143	
234	141	
235	140	
236	139	26.16
237	140	
238	138	
239	138	
240	133	
241	134	27.73
242	134	
243	134	
244	136	
245	135	
246	139	26.43
247	138	
248	135	
249	130	
250	128	
251	131	26.53
252	130	
253	130	
254	130	
255	129	
256	129	28.53
257	124	
258	124	
259	124	
260	123	
261	125	28.62
262	124	
263	125	
264	126	
265	120	
266	121	32.26
267	121	
268	125	
269	125	
270	125	
271	125	30.9
272	124	
273	125	
274	125	
275	124	
276	123	36.1
277	125	
278	125	
279	125	
280	124	
281	123	35.1
282	122	
283	119	
284	119	
285	119	
286	120	27.2
287	120	
288	120	
289	119	
290	120	
291	119	26.3
292	117	
293	116	
294	119	
295	117	
296	120	23.3
297	119	
298	125	
299	127	
300	126	
301	122	26.3
302	120	
303	121	
304	126	
305	129	
306	131	25.7
307	123	
308	125	
309	125	
310	126	
311	128	44.3
312	129	
313	129	
314	130	
315	130	
316	127	25.2
317	127	
318	127	
319	134	
320	136	
321	134	32.2
322	130	
323	136	
324	138	
325	139	
326	140	31.6
327	137	
328	141	
329	141	
330	141	
331	141	31.2
332	145	
333	146	
334	147	
335	148	
336	147	25.7
337	146	
338	147	
339	148	
340	147	
341	148	27.12
342	151	
343	146	
344	147	
345	147	
346	146	40.9
347	145	
348	142	
349	142	
350	140	
351	139	31.8
352	136	
353	136	
354	135	
355	136	
356	134	36.4
357	134	
358	133	
359	135	
360	133	
361	140	41.9
362	140	
363	142	
364	143	
365	143	
366	145	42.5
367	143	
368	143	
369	139	
370	139	
371	138	39.7
372	138	
373	138	
374	134	
375	134	
376	134	44.2
377	135	
378	133	
379	133	
380	133	
381	132	40.9
382	134	
383	134	
384	131	
385	131	
386	129	40.9
387	127	
388	123	
389	123	
390	125	
391	123	40.1
392	122	
393	121	
394	122	
395	122	
396	123	34.8
397	122	
398	123	
399	123	
400	119	
401	115	35.4
402	114	
403	113	
404	113	
405	112	
406	113	35.4
407	112	
408	111	
409	110	
410	110	
411	110	36.6
412	109	
413	111	
414	112	
415	111	
416	112	35.6
417	106	
418	107	
419	104	
420	106	
421	106	35.6
422	106	
423	102	
424	100	
425	99	
426	95	35.2
427	95	
428	96	
429	92	
430	92	
431	90	28.9
432	89	
433	91	
434	89	
435	87	
436	86	18.2
437	87	
438	87	
439	88	
440	86	
441	87	30.63
442	87	
443	85	
444	84	
445	84	
446	82	30.93
447	86	
448	84	
449	84	
450	84	
451	82	28.83
452	84	
453	85	
454	85	
455	84	
456	84	16.8
457	84	
458	84	
459	86	
460	87	
461	86	16.2
462	87	
463	87	
464	87	
465	86	
466	86	21.7
467	86	
468	86	
469	87	
470	86	
471	86	22.4
472	86	
473	88	
474	88	
475	88	
476	87	17.4
477	87	
478	88	
479	88	
480	88	
481	88	22.95
482	83	
483	86	
484	80	
485	80	
486	79	13.35
487	76	
488	77	
489	81	
490	82	
491	81	14.65
492	81	
493	82	
494	83	
495	84	
496	83	18.55
497	84	
498	83	
499	82	
500	82	
501	82	20.55
502	82	
503	83	
504	83	
505	82	
506	83	30.05
507	83	
508	83	
509	84	
510	84	
511	84	42.75
512	85	
513	83	
514	82	
515	81	
516	80	50.8
517	80	
518	79	
519	77	
520	78	
521	79	50.7
522	80	
523	81	
524	81	
525	82	
526	80	55.4
527	80	
528	81	
529	80	
530	80	
531	81	54.9
532	80	
533	80	
534	80	
535	79	
536	78	56.5
537	77	
538	77	
539	74	
540	75	
541	75	53.81
542	75	
543	75	
544	72	
545	72	
546	77	62.2
547	81	
548	80	
549	79	
550	80	
551	81	59.4
552	81	
553	80	
554	80	
555	80	
556	79	63.8
557	79	
558	79	
559	81	
560	80	
561	81	63.8
562	81	
563	81	
564	83	
565	83	
566	83	63.8
567	86	
568	86	
569	87	
570	86	
571	87	63.8
572	87	
573	88	
574	88	
575	85	
576	84	60.5
577	86	
578	85	
579	86	
580	85	
581	86	69.5
582	86	
583	85	
584	84	
585	81	
586	80	68.1
587	86	
588	87	
589	87	
590	86	
591	88	52.52
592	88	
593	88	
594	88	
595	88	
596	86	52.33
597	86	
598	86	
599	84	
600	84	
601	84	61.3
602	87	
603	89	
604	89	
605	89	
606	86	58.1
607	86	
608	89	
609	88	
610	88	
611	87	63.1
612	84	
613	85	
614	85	
615	85	
616	86	47.4
617	86	
618	88	
619	88	
620	87	
621	87	40.33
622	87	
623	88	
624	87	
625	88	
626	88	23.1
627	88	
628	88	
629	86	
630	85	
631	85	36.6
632	84	
633	84	
634	82	
635	82	
636	83	33.3
637	83	
638	83	
639	84	
640	88	
641	88	18.99
642	88	
643	87	
644	87	
645	88	
646	87	8.03
647	87	
648	87	
649	91	
650	91	
651	95	11.75
652	93	
653	94	
654	92	
655	92	
656	92	23.65
657	93	
658	91	
659	89	
660	88	
661	89	14.12
662	90	
663	89	
664	88	
665	87	
666	88	18.22
667	86	
668	88	
669	89	
670	90	
671	90	19.7
672	89	
673	91	
674	92	
675	94	
676	94	27.09
677	94	
678	94	
679	95	
680	95	
681	96	32.52
682	101	
683	101	
684	99	
685	96	
686	93	32.85
687	96	
688	97	
689	98	
690	97	
691	99	32.85
692	97	
693	97	
694	101	
695	99	
696	100	29.15
697	101	
698	100	
699	105	
700	105	
701	104	30.75
702	105	
703	106	
704	105	
705	105	
706	102	25.69
707	102	
708	102	
709	106	
710	103	
711	103	11.49
712	103	
713	103	
714	103	
715	103	
716	102	20.09
717	102	
718	102	
719	100	
720	99	
721	100	18.81
722	100	
723	100	
724	100	
725	98	
726	98	24.21
727	98	
728	100	
729	100	
730	100	
731	98	19.99
732	100	
733	100	
734	101	
735	101	
736	101	23.59
737	102	
738	102	
739	102	
740	103	
741	100	23.59
742	102	
743	104	
744	104	
745	105	
746	104	19.59
747	106	
748	108	
749	109	
750	108	
751	107	19.12
752	109	
753	108	
754	107	
755	107	
756	105	19.12
757	106	
758	107	
759	104	
760	104	
761	107	19.12
762	107	
763	98	
764	98	
765	98	
766	98	21.86
767	97	
768	95	
769	96	
770	101	
771	101	19.97
772	95	
773	88	
774	84	
775	86	
776	86	8.7
777	87	
778	86	
779	87	
780	86	
781	86	7.7
782	85	
783	87	
784	88	
785	88	
786	88	5.4
787	90	
788	91	
789	88	
790	88	
791	90	7.7
792	90	
793	92	
794	93	
795	93	
796	95	6.6
797	94	
798	94	
799	94	
800	94	
801	94	4.7
802	93	
803	96	
804	98	
805	97	
806	97	4.7
807	96	
808	97	
809	98	
810	97	
811	98	4.7
812	101	
813	103	
814	102	
815	104	
816	104	4.7
817	102	
818	102	
819	103	
820	105	
821	107	2.9
822	103	
823	102	
824	103	
825	101	
826	100	2.9
827	100	
828	100	
829	100	
830	102	
831	103	2.9
832	101	
833	100	
834	99	
835	99	
836	102	2.9
837	100	
838	100	
839	102	
840	104	
841	103	2.9
842	101	
843	102	
844	100	
845	99	
846	98	12.62
847	97	
848	97	
849	97	
850	97	
851	95	12.72
852	93	
853	93	
854	93	
855	93	
856	93	12.72
857	93	
858	93	
859	94	
860	97	
861	97	12.72
862	97	
863	96	
864	96	
865	96	
866	94	12.72
867	96	
868	97	
869	97	
870	95	
871	93	12.72
872	98	
873	99	
874	100	
875	100	
876	100	12.72
877	102	
878	102	
879	103	
880	103	
881	103	13.82
882	104	
883	107	
884	107	
885	106	
886	105	8.22
887	106	
888	105	
889	107	
890	110	
891	113	3.69
892	114	
893	109	
894	110	
895	106	
896	105	8.22
897	107	
898	102	
899	101	
900	98	
901	98	9.12
902	102	
903	102	
904	102	
905	102	
906	101	9.12
907	103	
908	103	
909	103	
910	103	
911	102	8.1
912	102	
913	101	
914	100	
915	100	
916	98	8.1
917	98	
918	97	
919	95	
920	96	
921	98	8.1
922	98	
923	99	
924	99	
925	99	
926	97	10.5
927	97	
928	97	
929	96	
930	96	
931	93	10.5
932	96	
933	98	
934	98	
935	96	
936	94	10.5
937	94	
938	93	
939	95	
940	94	
941	94	10.5
942	93	
943	91	
944	88	
945	92	
946	92	12.2
947	86	
948	85	
949	86	
950	87	
951	87	12.94
952	88	
953	86	
954	86	
955	84	
956	85	15.3
957	86	
958	86	
959	86	
960	87	
961	89	14.2
962	87	
963	85	
964	85	
965	84	
966	82	17.6
967	82	
968	83	
969	82	
970	82	
971	82	18.3
972	82	
973	84	
974	84	
975	87	
976	85	26.1
977	85	
978	87	
979	87	
980	85	
981	85	26.1
982	86	
983	86	
984	87	
985	86	
986	85	24.1
987	86	
988	85	
989	85	
990	84	
991	87	22.09
992	87	
993	87	
994	86	
995	82	
996	83	26.5
997	83	
998	84	
999	84	
1000	83	
1001	84	31.2
1002	85	
1003	84	
1004	84	
1005	88	
1006	90	25.2
1007	90	
1008	90	
1009	91	
1010	90	
1011	90	25.2
1012	88	
1013	87	
1014	87	
1015	86	
1016	86	21.3
1017	85	
1018	85	
1019	85	
1020	84	
1021	84	23
1022	86	
1023	87	
1024	89	
1025	86	
1026	86	19.3
1027	87	
1028	87	
1029	86	
1030	84	
1031	84	21.3
1032	82	
1033	82	
1034	84	
1035	84	
1036	86	24.4
1037	85	
1038	85	
1039	84	
1040	85	
1041	86	21.81
1042	86	
1043	86	
1044	85	
1045	86	
1046	85	19.91
1047	85	
1048	86	
1049	84	
1050	83	
1051	84	20.31
1052	83	
1053	84	
1054	85	
1055	81	
1056	80	25.66
1057	81	
1058	81	
1059	83	
1060	83	
1061	81	25.66
1062	81	
1063	84	
1064	84	
1065	83	
1066	83	25.66
1067	83	
1068	85	
1069	85	
1070	86	
1071	87	25.66
1072	86	
1073	86	
1074	88	
1075	88	
1076	88	16
1077	89	
1078	89	
1079	88	
1080	87	
1081	88	14.9
1082	88	
1083	88	
1084	86	
1085	86	
1086	85	12.4
1087	84	
1088	85	
1089	84	
1090	85	
1091	85	13.72
1092	87	
1093	87	
1094	88	
1095	86	
1096	85	10.46
1097	86	
1098	89	
1099	90	
1100	92	
1101	89	11.35
1102	91	
1103	94	
1104	94	
1105	92	
1106	91	7.45
1107	92	
1108	96	
1109	95	
1110	94	
1111	93	12.22
1112	93	
1113	94	
1114	92	
1115	91	
1116	92	11.52
1117	95	
1118	94	
1119	94	
1120	93	
1121	91	12.6
1122	91	
1123	93	
1124	94	
1125	98	
1126	99	13.22
1127	99	
1128	100	
1129	99	
1130	102	
1131	104	17.12
1132	105	
1133	106	
1134	104	
1135	104	
1136	106	17.12
1137	106	
1138	106	
1139	107	
1140	107	
1141	108	16.12
1142	109	
1143	109	
1144	110	
1145	107	
1146	108	16.12
1147	106	
1148	104	
1149	104	
1150	103	
1151	105	16.12
1152	106	
1153	108	
1154	110	
1155	110	
1156	111	16.12
1157	110	
1158	109	
1159	107	
1160	107	
1161	107	16.12
1162	108	
1163	109	
1164	111	
1165	112	
1166	112	21.82
1167	111	
1168	112	
1169	117	
1170	118	
1171	116	22.62
1172	116	
1173	116	
1174	120	
1175	124	
1176	130	10.15
1177	130	
1178	131	
1179	130	
1180	133	
1181	134	18.2
1182	135	
1183	138	
1184	137	
1185	141	
1186	137	18.2
1187	137	
1188	139	
1189	140	
1190	142	
1191	136	17
1192	136	
1193	140	
1194	139	
1195	145	
1196	145	17
1197	144	
1198	145	
1199	149	
1200	148	
1201	148	17
1202	151	
1203	151	
1204	152	
1205	152	
1206	152	19.3
1207	155	
1208	161	
1209	161	
1210	161	
1211	161	26.51
1212	161	
1213	160	
1214	157	
1215	157	
1216	157	26.91
1217	157	
1218	157	
1219	156	
1220	155	
1221	156	18.01
1222	155	
1223	155	
1224	156	
1225	155	
1226	153	32.5
1227	156	
1228	155	
1229	154	
1230	154	
1231	148	28.9
1232	149	
1233	150	
1234	150	
1235	149	
1236	148	30.8
1237	146	
1238	151	
1239	151	
1240	148	
1241	146	33.6
1242	146	
1243	148	
1244	148	
1245	148	
1246	140	34.3
1247	139	
1248	129	
1249	123	
1250	122	
1251	118	32.9
1252	118	
1253	119	
1254	115	
1255	115	
1256	113	26.7
1257	113	
1258	113	
1259	112	
1260	111	
1261	111	33.21
1262	112	
1263	112	
1264	110	
1265	110	
1266	110	33.21
1267	112	
1268	117	
1269	116	
1270	119	
1271	124	33.21
1272	125	
1273	126	
1274	128	
1275	129	
1276	128	36.8
1277	132	
1278	129	
1279	129	
1280	130	
1281	129	35.6
1282	128	
1283	126	
1284	126	
1285	129	
1286	127	26.31
1287	129	
1288	130	
1289	129	
1290	133	
1291	129	26.31
1292	127	
1293	126	
1294	127	
1295	128	
1296	129	29.91
1297	125	
1298	120	
1299	121	
1300	122	
1301	127	32.71
1302	132	
1303	128	
1304	128	
1305	131	
1306	130	32.11
1307	130	
1308	123	
1309	125	
1310	128	
1311	129	32.71
1312	128	
1313	125	
1314	126	
1315	126	
1316	129	30.8
1317	129	
1318	129	
1319	139	
1320	141	
1321	136	21.04
1322	132	
1323	134	
1324	134	
1325	137	
1326	137	19.1
1327	135	
1328	139	
1329	145	
1330	147	
1331	144	22
1332	143	
1333	142	
1334	146	
1335	148	
1336	149	25.4
1337	150	
1338	153	
1339	153	
1340	158	
1341	158	25.4
1342	156	
1343	156	
1344	156	
1345	156	
1346	155	22.6
1347	155	
1348	156	
1349	157	
1350	155	
1351	156	23.6
1352	157	
1353	159	
1354	160	
1355	159	
1356	164	24.04
1357	164	
1358	166	
1359	167	
1360	167	
1361	161	15.98
1362	163	
1363	168	
1364	168	
1365	168	
1366	166	16.49
1367	165	
1368	169	
1369	169	
1370	169	
1371	170	14.43
1372	169	
1373	171	
1374	171	
1375	172	
1376	170	14.52
1377	170	
1378	173	
1379	172	
1380	172	
1381	171	7.59
1382	170	
1383	173	
1384	173	
1385	167	
1386	167	14.95
1387	166	
1388	167	
1389	166	
1390	163	
1391	155	13.06
1392	155	
1393	153	
1394	146	
1395	147	
1396	148	13.06
1397	146	
1398	147	
1399	149	
1400	152	
1401	153	13.26
1402	156	
1403	157	
1404	155	
1405	156	
1406	156	13.26
1407	156	
1408	155	
1409	157	
1410	150	
1411	150	13.26
1412	151	
1413	146	
1414	144	
1415	146	
1416	147	13.26
1417	149	
1418	151	
1419	150	
1420	153	
1421	151	13.26
1422	153	
1423	150	
1424	144	
1425	145	
1426	148	13.26
1427	145	
1428	145	
1429	141	
1430	143	
1431	145	13.26
1432	143	
1433	143	
1434	142	
1435	143	
1436	143	13.06
1437	142	
1438	143	
1439	142	
1440	143	
1441	143	16.26
1442	142	
1443	142	
1444	142	
1445	141	
1446	140	13.06
1447	141	
1448	141	
1449	140	
1450	142	
1451	138	13.06
1452	135	
1453	133	
1454	135	
1455	139	
1456	138	13.56
1457	135	
1458	140	
1459	140	
1460	142	
1461	142	14.16
1462	142	
1463	139	
1464	143	
1465	145	
1466	145	9.06
1467	145	
1468	146	
1469	145	
1470	145	
1471	145	1.38
1472	145	
1473	146	
1474	145	
1475	144	
1476	144	4.52
1477	144	
1478	147	
1479	150	
1480	149	
1481	147	6.82
1482	141	
1483	140	
1484	142	
1485	141	
1486	140	7.42
1487	137	
1488	139	
1489	140	
1490	140	
1491	138	6.82
1492	139	
1493	140	
1494	138	
1495	139	
1496	135	8.52
1497	138	
1498	139	
1499	139	
1500	140	
1501	138	8.12
1502	137	
1503	137	
1504	137	
1505	137	
1506	136	8.12
1507	136	
1508	138	
1509	141	
1510	141	
1511	143	8.12
1512	141	
1513	141	
1514	142	
1515	140	
1516	137	6.32
1517	137	
1518	137	
1519	134	
1520	135	
1521	134	12.5
1522	138	
1523	139	
1524	138	
1525	136	
1526	138	3.4
1527	136	
1528	137	
1529	138	
1530	141	
1531	140	0.1
1532	139	
1533	140	
1534	139	
1535	142	
1536	140	0.1
1537	140	
1538	140	
1539	136	
1540	134	
1541	130	3.4
1542	130	
1543	132	
1544	130	
1545	131	
1546	132	1.3
1547	133	
1548	137	
1549	133	
1550	134	
1551	134	6.4
1552	130	
1553	129	
1554	124	
1555	130	
1556	133	6.4
1557	133	
1558	134	
1559	134	
1560	134	
1561	133	3.4
1562	134	
1563	133	
1564	133	
1565	136	
1566	133	4.5
1567	135	
1568	137	
1569	138	
1570	136	
1571	137	4.5
1572	137	
1573	139	
1574	136	
1575	135	
1576	133	4.5
1577	133	
1578	134	
1579	135	
1580	136	
1581	132	2.2
1582	131	
1583	131	
1584	132	
1585	132	
1586	130	2.2
1587	127	
1588	125	
1589	125	
1590	127	
1591	127	2.2
1592	127	
1593	127	
1594	127	
1595	125	
1596	125	2.2
1597	123	
1598	122	
1599	122	
1600	120	
1601	124	5.7
1602	121	
1603	122	
1604	122	
1605	121	
1606	121	2.2
1607	121	
1608	122	
1609	124	
1610	124	
1611	123	2
1612	123	
1613	124	
1614	124	
1615	125	
1616	124	1.5
1617	124	
1618	124	
1619	124	
1620	122	
1621	122	2.5
1622	124	
1623	124	
1624	124	
1625	123	
1626	123	2
1627	123	
1628	124	
1629	123	
1630	122	
1631	122	7.91
1632	119	
1633	119	
1634	119	
1635	121	
1636	120	8.41
1637	117	
1638	114	
1639	114	
1640	114	
1641	114	8.41
1642	114	
1643	112	
1644	108	
1645	101	
1646	99	8.41
1647	98	
1648	98	
1649	97	
1650	99	
1651	97	3.91
1652	97	
1653	97	
1654	96	
1655	101	
1656	96	3.91
1657	96	
1658	98	
1659	98	
1660	97	
1661	93	3.91
1662	93	
1663	93	
1664	93	
1665	96	
1666	95	3.91
1667	96	
1668	96	
1669	94	
1670	93	
1671	94	3.91
1672	94	
1673	90	
1674	91	
1675	91	
1676	90	6.41
1677	90	
1678	87	
1679	87	
1680	87	
1681	88	2.51
1682	88	
1683	89	
1684	89	
1685	89	
1686	88	3.91
1687	87	
1688	82	
1689	88	
1690	83	
1691	83	3.91
1692	83	
1693	84	
1694	84	
1695	88	
1696	84	3.91
1697	88	
1698	89	
1699	89	
1700	89	
1701	89	3.91
1702	89	
1703	91	
1704	90	
1705	93	
1706	93	3.91
1707	94	
1708	95	
1709	97	
1710	96	
1711	97	8.41
1712	96	
1713	95	
1714	95	
1715	94	
1716	96	8.41
1717	96	
1718	96	
1719	94	
1720	94	
1721	94	3.1
1722	96	
1723	96	
1724	92	
1725	95	
1726	96	0
1727	95	
1728	94	
1729	94	
1730	94	
1731	97	9.9
1732	96	
1733	98	
1734	98	
1735	97	
1736	95	12
1737	95	
1738	94	
1739	94	
1740	95	
1741	101	12
1742	101	
1743	106	
1744	103	
1745	103	
1746	104	12
1747	105	
1748	105	
1749	105	
1750	104	
1751	104	9.41
1752	105	
1753	107	
1754	107	
1755	107	
1756	107	11.8
1757	107	
1758	107	
1759	108	
1760	108	
1761	110	11.8
1762	110	
1763	108	
1764	110	
1765	110	
1766	110	11.8
1767	110	
1768	109	
1769	109	
1770	110	
1771	114	18.5
1772	114	
1773	115	
1774	114	
1775	116	
1776	116	20.3
1777	116	
1778	116	
1779	114	
1780	113	
1781	111	20.3
1782	111	
1783	112	
1784	111	
1785	108	
1786	110	20.3
1787	110	
1788	109	
1789	106	
1790	105	
1791	105	17.9
1792	105	
1793	105	
1794	101	
1795	104	
1796	104	23.2
1797	105	
1798	105	
1799	106	
1800	106	
1801	108	24.4
1802	110	
1803	110	
1804	112	
1805	113	
1806	116	23.5
1807	116	
1808	116	
1809	115	
1810	116	
1811	120	23.5
1812	115	
1813	115	
1814	115	
1815	115	
1816	115	25.6
1817	109	
1818	112	
1819	113	
1820	111	
1821	109	22.6
1822	109	
1823	112	
1824	112	
1825	113	
1826	113	25.6
1827	115	
1828	115	
1829	115	
1830	115	
1831	116	25.6
1832	114	
1833	114	
1834	114	
1835	114	
1836	113	25.6
1837	115	
1838	117	
1839	118	
1840	119	
1841	119	26.5
1842	120	
1843	120	
1844	121	
1845	117	
1846	118	27.8
1847	115	
1848	115	
1849	112	
1850	113	
1851	113	19.3
1852	114	
1853	115	
1854	113	
1855	113	
1856	112	19.8
1857	114	
1858	115	
1859	114	
1860	115	
1861	116	23.1
1862	119	
1863	119	
1864	112	
1865	112	
1866	110	11.8
1867	111	
1868	110	
1869	109	
1870	109	
1871	109	11.5
1872	108	
1873	107	
1874	106	
1875	105	
1876	102	11
1877	104	
1878	104	
1879	106	
1880	106	
1881	109	11.2
1882	113	
1883	114	
1884	113	
1885	117	
1886	119	6.1
1887	119	
1888	117	
1889	117	
1890	117	
1891	117	10.5
1892	119	
1893	120	
1894	112	
1895	115	
1896	115	6.1
1897	115	
1898	121	
1899	124	
1900	124	
1901	122	10.5
1902	122	
1903	125	
1904	126	
1905	126	
1906	125	10.5
1907	131	
1908	139	
1909	140	
1910	140	
1911	142	7.11
1912	143	
1913	144	
1914	142	
1915	146	
1916	148	6.91
1917	148	
1918	146	
1919	146	
1920	146	
1921	140	9.2
1922	140	
1923	147	
1924	145	
1925	147	
1926	150	14.4
1927	151	
1928	149	
1929	148	
1930	148	
1931	150	11.4
1932	151	
1933	150	
1934	147	
1935	147	
1936	148	8.4
1937	149	
1938	150	
1939	149	
1940	149	
1941	142	10.2
1942	141	
1943	141	
1944	140	
1945	141	
1946	142	10.2
1947	141	
1948	143	
1949	144	
1950	144	
1951	147	18.8
1952	147	
1953	148	
1954	148	
1955	150	
1956	148	16.7
1957	148	
1958	148	
1959	148	
1960	148	
1961	143	12.4
1962	144	
1963	143	
1964	143	
1965	143	
1966	143	12.4
1967	145	
1968	143	
1969	143	
1970	145	
1971	140	11.9
1972	141	
1973	138	
1974	138	
1975	139	
1976	139	25.6
1977	139	
1978	146	
1979	148	
1980	145	
1981	143	31
1982	142	
1983	145	
1984	145	
1985	144	
1986	143	34.1
1987	147	
1988	153	
1989	152	
1990	150	
1991	150	28.3
1992	149	
1993	151	
1994	150	
1995	143	
1996	143	28.3
1997	144	
1998	144	
1999	142	
2000	141	
2001	141	28.3
2002	142	
2003	141	
2004	137	
2005	133	
2006	136	29.7
2007	138	
2008	136	
2009	135	
2010	136	
2011	121	21.7
2012	124	
2013	124	
2014	124	
2015	119	
2016	118	18.8
2017	118	
2018	119	
2019	118	
2020	120	
2021	119	24.3
2022	121	
2023	120	
2024	119	
2025	119	
2026	119	24.3
2027	119	
2028	117	
2029	117	
2030	118	
2031	118	22.5
2032	114	
2033	114	
2034	112	
2035	111	
2036	111	21.3
2037	113	
2038	109	
2039	111	
2040	110	
2041	110	17.4
2042	110	
2043	111	
2044	111	
2045	109	
2046	108	16.85
2047	108	
2048	106	
2049	106	
2050	108	
2051	109	20.85
2052	109	
2053	110	
2054	113	
2055	115	
2056	123	24.76
2057	123	
2058	122	
2059	122	
2060	123	
2061	123	25.16
2062	123	
2063	124	
2064	124	
2065	126	
2066	126	23.76
2067	127	
2068	128	
2069	129	
2070	129	
2071	128	28.06
2072	127	
2073	127	
2074	125	
2075	126	
2076	124	26.66
2077	123	
2078	123	
2079	124	
2080	125	
2081	125	33.22
2082	125	
2083	125	
2084	123	
2085	123	
2086	126	33.12
2087	125	
2088	125	
2089	124	
2090	120	
2091	123	29.76
2092	121	
2093	121	
2094	124	
2095	124	
2096	123	10.83
2097	124	
2098	124	
2099	121	
2100	120	
2101	112	11.2
2102	112	
2103	110	
2104	109	
2105	108	
2106	105	11.2
2107	105	
2108	106	
2109	104	
2110	103	
2111	99	10.2
2112	100	
2113	101	
2114	100	
2115	101	
2116	100	2.4
2117	101	
2118	101	
2119	101	
2120	99	
2121	101	2.4
2122	100	
2123	99	
2124	98	
2125	96	
2126	99	2.4
2127	99	
2128	100	
2129	98	
2130	96	
2131	99	2.4
2132	98	
2133	99	
2134	100	
2135	98	
2136	100	1.5
2137	99	
2138	100	
2139	98	
2140	98	
2141	99	1.5
2142	102	
2143	105	
2144	104	
2145	104	
2146	105	1.5
2147	105	
2148	105	
2149	107	
2150	109	
2151	109	1.5
2152	109	
2153	108	
2154	109	
2155	107	
2156	109	1.5
2157	110	
2158	111	
2159	111	
2160	111	
2161	114	1.5
2162	112	
2163	111	
2164	110	
2165	109	
2166	108	1.5
2167	107	
2168	108	
2169	110	
2170	109	
2171	108	3.5
2172	108	
2173	108	
2174	112	
2175	113	
2176	113	3.5
2177	116	
2178	114	
2179	118	
2180	120	
2181	120	3.5
2182	121	
2183	120	
2184	134	
2185	134	
2186	133	1.5
2187	133	
2188	135	
2189	134	
2190	133	
2191	134	1.3
2192	134	
2193	134	
2194	133	
2195	133	
2196	141	0.2
2197	141	
2198	140	
2199	140	
2200	138	
2201	139	1.3
2202	139	
2203	140	
2204	139	
2205	141	
2206	141	3.5
2207	141	
2208	141	
2209	139	
2210	141	
2211	141	2.6
2212	141	
2213	141	
2214	140	
2215	140	
2216	138	0.6
2217	138	
2218	138	
2219	137	
2220	136	
2221	134	0.6
2222	134	
2223	133	
2224	132	
2225	132	
2226	133	1.1
2227	133	
2228	133	
2229	132	
2230	130	
2231	130	1.1
2232	130	
2233	132	
2234	130	
2235	127	
2236	127	9.16
2237	127	
2238	127	
2239	127	
2240	126	
2241	125	12.36
2242	126	
2243	126	
2244	125	
2245	124	
2246	124	23.86
2247	124	
2248	124	
2249	117	
2250	117	
2251	118	10.96
2252	120	
2253	120	
2254	119	
2255	118	
2256	121	9.96
2257	119	
2258	119	
2259	118	
2260	118	
2261	118	9.96
2262	119	
2263	119	
2264	106	
2265	104	
2266	103	10.46
2267	103	
2268	102	
2269	101	
2270	101	
2271	101	20.16
2272	100	
2273	99	
2274	100	
2275	101	
2276	100	15.86
2277	100	
2278	102	
2279	101	
