x	coverage	secondary_structure
207	66	
208	67	
209	67	
210	61	
211	61	35.5
212	62	
213	64	
214	64	
215	64	
216	66	24.8
217	66	
218	64	
219	63	
220	62	
221	62	24.8
222	64	
223	64	
224	62	
225	62	
226	61	26.3
227	66	
228	66	
229	65	
230	66	
231	66	29.77
232	67	
233	66	
234	67	
235	67	
236	67	28.5
237	68	
238	69	
239	69	
240	69	
241	70	31
242	73	
243	73	
244	73	
245	72	
246	71	31
247	69	
248	69	
249	70	
250	70	
251	70	31
252	71	
253	72	
254	74	
255	71	
256	72	28.77
257	71	
258	75	
259	72	
260	72	
261	72	31.5
262	72	
263	72	
264	72	
265	68	
266	68	31.5
267	68	
268	69	
269	70	
270	70	
271	69	25.9
272	69	
273	68	
274	69	
275	69	
276	68	23.1
277	68	
278	69	
279	69	
280	68	
281	66	16.3
282	66	
283	65	
284	68	
285	67	
286	66	23.2
287	67	
288	67	
289	67	
290	67	
291	66	23
292	66	
293	65	
294	66	
295	68	
296	68	23
297	70	
298	67	
299	67	
300	66	
301	68	23
302	69	
303	67	
304	67	
305	67	
306	67	23
307	71	
308	71	
309	71	
310	70	
311	70	23
312	71	
313	69	
314	68	
315	68	
316	70	23
317	70	
318	71	
319	72	
320	71	
321	74	18.6
322	74	
323	75	
324	75	
325	76	
326	78	21.3
327	78	
328	78	
329	78	
330	79	
331	79	23.8
332	81	
333	83	
334	83	
335	85	
336	85	20.3
337	84	
338	84	
339	84	
340	85	
341	85	17.8
342	87	
343	86	
344	86	
345	85	
346	85	13.22
347	84	
348	84	
349	84	
350	81	
351	81	14.2
352	82	
353	80	
354	81	
355	79	
356	79	14.2
357	78	
358	78	
359	78	
360	77	
361	76	17.81
362	78	
363	77	
364	76	
365	73	
366	74	22.41
367	77	
368	77	
369	77	
370	77	
371	77	22.41
372	76	
373	75	
374	75	
375	74	
376	74	20.51
377	73	
378	73	
379	72	
380	72	
381	71	18.11
382	70	
383	70	
384	70	
385	68	
386	68	0.03
387	68	
388	68	
389	67	
390	68	
391	67	5.72
392	67	
393	67	
394	66	
395	66	
396	66	12.31
397	65	
398	67	
399	67	
400	67	
401	66	18.85
402	65	
403	66	
404	68	
405	68	
406	68	17.45
407	67	
408	67	
409	68	
410	68	
411	68	15.75
412	67	
413	66	
414	68	
415	68	
416	68	17.31
417	68	
418	66	
419	67	
420	65	
421	63	13.81
422	62	
423	62	
424	61	
425	62	
426	62	12.25
427	62	
428	61	
429	62	
430	57	
431	57	14.56
432	56	
433	56	
434	58	
435	57	
436	59	17.36
437	59	
438	60	
439	58	
440	59	
441	61	23.8
442	60	
443	60	
444	58	
445	58	
446	58	15.65
447	58	
448	57	
449	56	
450	55	
451	56	24.9
452	55	
453	55	
454	55	
455	51	
456	49	39
457	49	
458	48	
459	48	
460	48	
461	49	38.96
462	49	
463	47	
464	47	
465	44	
466	44	55.74
467	45	
468	44	
469	44	
470	44	
471	44	53.71
472	46	
473	46	
474	46	
475	47	
476	47	55.5
477	46	
478	46	
479	47	
480	48	
481	48	59.5
482	46	
483	44	
484	44	
485	42	
486	42	69.1
487	42	
488	42	
489	44	
490	41	
491	42	70.2
492	42	
493	42	
494	42	
495	42	
496	42	70.6
497	42	
498	40	
499	40	
500	39	
501	39	71.53
502	41	
503	41	
504	40	
505	40	
506	42	80.43
507	41	
508	41	
509	41	
510	41	
511	42	79.3
512	41	
513	42	
514	42	
515	42	
516	42	65.4
517	43	
518	43	
519	43	
520	43	
521	43	80.4
522	41	
523	41	
524	40	
525	40	
526	40	85.5
527	39	
528	39	
529	39	
530	39	
531	39	84.1
532	35	
533	35	
534	35	
535	36	
536	36	94.7
537	36	
538	37	
539	38	
540	39	
541	40	97.4
542	39	
543	40	
544	41	
545	43	
546	42	97.4
547	42	
548	41	
549	41	
550	41	
551	41	97.4
552	40	
553	41	
554	41	
555	41	
556	41	99.2
557	40	
558	40	
559	39	
560	40	
561	40	85.5
562	40	
563	40	
564	38	
565	38	
566	37	83.9
567	37	
568	38	
569	38	
570	38	
571	38	73.8
572	37	
573	37	
574	37	
575	37	
576	37	69.8
577	36	
578	37	
579	37	
580	37	
581	37	65.4
582	37	
583	37	
584	35	
585	36	
586	36	52.7
587	36	
588	36	
589	36	
590	35	
591	35	57.5
592	35	
593	37	
594	37	
595	34	
596	34	50.4
597	34	
598	33	
599	34	
600	34	
601	34	45.1
602	33	
603	31	
604	31	
605	32	
606	32	52.6
607	32	
608	33	
609	33	
610	33	
611	33	51.8
612	33	
613	33	
614	35	
615	36	
616	36	38
617	36	
618	36	
619	36	
620	36	
621	38	42.8
622	38	
623	38	
624	38	
625	38	
626	38	22
627	38	
628	38	
629	37	
630	37	
631	38	25.4
632	38	
633	39	
634	39	
635	39	
636	42	17.6
637	43	
638	42	
639	42	
640	41	
641	42	31.6
642	39	
643	39	
644	39	
645	39	
646	39	13.1
647	40	
648	40	
649	40	
650	40	
651	40	17.5
652	40	
653	40	
654	40	
655	42	
656	42	4.3
657	42	
658	41	
659	41	
660	39	
661	38	19.6
662	35	
663	35	
664	35	
665	37	
666	35	22.4
667	37	
668	36	
669	37	
670	38	
671	38	22
672	38	
673	38	
674	40	
675	40	
676	40	8.3
677	41	
678	41	
679	41	
680	40	
681	42	8.3
682	40	
683	39	
684	40	
685	41	
686	41	20
687	41	
688	41	
689	42	
690	44	
691	43	18.32
692	42	
693	42	
694	42	
695	42	
696	42	13.15
697	42	
698	42	
699	44	
700	44	
701	43	13.15
702	43	
703	43	
704	43	
705	44	
706	44	15.45
707	44	
708	44	
709	45	
710	45	
711	45	10.45
712	46	
713	45	
714	46	
715	47	
716	46	0.05
717	47	
718	46	
719	46	
720	46	
721	45	17.65
722	45	
723	45	
724	44	
725	44	
726	44	14.85
727	45	
728	45	
729	47	
730	46	
731	46	9.55
732	46	
733	46	
734	47	
735	46	
736	46	9.55
737	44	
738	43	
739	43	
740	43	
741	43	5.87
742	43	
743	43	
744	44	
745	44	
746	44	10.35
747	44	
748	43	
749	45	
750	45	
751	45	10.35
752	43	
753	43	
754	44	
755	45	
756	45	11.85
757	45	
758	45	
759	41	
760	41	
761	41	8.27
762	41	
763	41	
764	40	
765	40	
766	40	11.8
767	43	
768	43	
769	43	
770	43	
771	43	12
772	44	
773	44	
774	44	
775	44	
776	44	12
777	44	
778	42	
779	42	
780	43	
781	43	11.2
782	44	
783	44	
784	44	
785	46	
786	46	6.15
787	46	
788	45	
789	45	
790	44	
791	44	6.15
792	43	
793	40	
794	40	
795	40	
796	40	6.15
797	40	
798	40	
799	40	
800	41	
801	43	6.15
802	43	
803	43	
804	41	
805	42	
806	42	6.15
807	41	
808	41	
809	41	
810	41	
811	42	6.15
812	41	
813	40	
814	41	
815	42	
816	42	6.15
817	43	
818	44	
819	44	
820	46	
821	47	13.15
822	45	
823	45	
824	45	
825	44	
826	44	13.15
827	43	
828	42	
829	42	
830	42	
831	42	13.15
832	42	
833	42	
834	42	
835	42	
836	42	11.55
837	41	
838	43	
839	42	
840	43	
841	43	19.05
842	43	
843	43	
844	43	
845	43	
846	43	13.32
847	43	
848	45	
849	45	
850	44	
851	44	13.58
852	41	
853	41	
854	42	
855	42	
856	42	17.61
857	42	
858	42	
859	44	
860	44	
861	47	17.72
862	47	
863	47	
864	47	
865	47	
866	47	4.8
867	47	
868	47	
869	48	
870	49	
871	50	6.7
872	50	
873	51	
874	51	
875	51	
876	51	6.75
877	51	
878	51	
879	51	
880	51	
881	52	6.95
882	52	
883	51	
884	50	
885	50	
886	50	10.9
887	50	
888	53	
889	53	
890	50	
891	50	14.31
892	50	
893	50	
894	51	
895	49	
896	49	11.55
897	49	
898	49	
899	49	
900	50	
901	50	11.55
902	49	
903	48	
904	51	
905	50	
906	50	11.55
907	51	
908	50	
909	50	
910	50	
911	50	14.95
912	49	
913	47	
914	48	
915	49	
916	50	14.15
917	53	
918	53	
919	53	
920	52	
921	52	14.15
922	52	
923	52	
924	50	
925	49	
926	49	8.7
927	54	
928	53	
929	54	
930	52	
931	55	14.1
932	56	
933	57	
934	56	
935	56	
936	56	18.1
937	56	
938	59	
939	61	
940	61	
941	61	15.8
942	64	
943	61	
944	61	
945	61	
946	61	19.5
947	61	
948	61	
949	61	
950	61	
951	61	20.05
952	61	
953	61	
954	60	
955	59	
956	59	21.9
957	59	
958	59	
959	59	
960	59	
961	58	32.8
962	57	
963	57	
964	57	
965	57	
966	56	30
967	56	
968	57	
969	57	
970	58	
971	58	24.55
972	59	
973	60	
974	60	
975	62	
976	62	26.05
977	62	
978	62	
979	61	
980	62	
981	63	23.3
982	62	
983	63	
984	63	
985	66	
986	67	23.5
987	68	
988	67	
989	66	
990	66	
991	66	23.5
992	66	
993	66	
994	67	
995	68	
996	68	23.5
997	69	
998	70	
999	70	
1000	70	
1001	73	33.69
1002	74	
1003	74	
1004	73	
1005	75	
1006	75	33.6
1007	76	
1008	76	
1009	76	
1010	76	
1011	75	33.6
1012	76	
1013	77	
1014	77	
1015	78	
1016	78	33.6
1017	76	
1018	77	
1019	78	
1020	77	
1021	76	33.6
1022	78	
1023	77	
1024	79	
1025	80	
1026	81	26.7
1027	78	
1028	78	
1029	77	
1030	76	
1031	77	38.2
1032	77	
1033	78	
1034	79	
1035	80	
1036	81	36.7
1037	80	
1038	80	
1039	79	
1040	78	
1041	77	40.2
1042	76	
1043	75	
1044	77	
1045	79	
1046	79	40.2
1047	80	
1048	79	
1049	80	
1050	77	
1051	77	31
1052	75	
1053	75	
1054	72	
1055	73	
1056	74	36.6
1057	74	
1058	73	
1059	73	
1060	73	
1061	75	38.1
1062	74	
1063	74	
1064	75	
1065	74	
1066	73	36.6
1067	75	
1068	76	
1069	78	
1070	81	
1071	80	35.7
1072	80	
1073	80	
1074	80	
1075	80	
1076	78	26.4
1077	82	
1078	82	
1079	83	
1080	82	
1081	81	26.4
1082	82	
1083	81	
1084	82	
1085	83	
1086	83	23.3
1087	83	
1088	84	
1089	83	
1090	83	
1091	81	21.4
1092	81	
1093	79	
1094	78	
1095	77	
1096	79	18.5
1097	79	
1098	76	
1099	76	
1100	78	
1101	77	18.5
1102	77	
1103	76	
1104	76	
1105	77	
1106	78	18.5
1107	78	
1108	74	
1109	75	
1110	74	
1111	74	15.8
1112	74	
1113	77	
1114	76	
1115	76	
1116	76	15.8
1117	76	
1118	72	
1119	74	
1120	75	
1121	75	21.61
1122	75	
1123	74	
1124	73	
1125	75	
1126	75	12.51
1127	75	
1128	74	
1129	74	
1130	75	
1131	74	31.2
1132	74	
1133	73	
1134	73	
1135	74	
1136	74	30.2
1137	74	
1138	73	
1139	74	
1140	74	
1141	74	19.9
1142	73	
1143	73	
1144	72	
1145	74	
1146	74	19.9
1147	76	
1148	76	
1149	75	
1150	75	
1151	75	19.9
1152	75	
1153	75	
1154	73	
1155	72	
1156	72	19.9
1157	72	
1158	70	
1159	71	
1160	71	
1161	72	14.86
1162	76	
1163	76	
1164	80	
1165	80	
1166	82	16.7
1167	82	
1168	81	
1169	80	
1170	81	
1171	83	16.7
1172	81	
1173	81	
1174	79	
1175	80	
1176	79	16.7
1177	78	
1178	75	
1179	76	
1180	76	
1181	76	16.7
1182	75	
1183	75	
1184	73	
1185	75	
1186	75	16.7
1187	75	
1188	75	
1189	74	
1190	72	
1191	71	14.8
1192	70	
1193	66	
1194	67	
1195	68	
1196	68	17.6
1197	68	
1198	69	
1199	69	
1200	66	
1201	67	3.6
1202	67	
1203	69	
1204	67	
1205	66	
1206	67	7.5
1207	70	
1208	70	
1209	73	
1210	73	
1211	73	7.3
1212	73	
1213	72	
1214	72	
1215	80	
1216	81	7.9
1217	82	
1218	82	
1219	81	
1220	82	
1221	82	8.3
1222	83	
1223	80	
1224	80	
1225	84	
1226	82	0.01
1227	82	
1228	83	
1229	87	
1230	90	
1231	90	11.79
1232	94	
1233	94	
1234	96	
1235	97	
1236	97	12.39
1237	97	
1238	97	
1239	97	
1240	97	
1241	97	17.96
1242	100	
1243	100	
1244	100	
1245	101	
1246	101	17.96
1247	101	
1248	99	
1249	102	
1250	103	
1251	101	11.33
1252	102	
1253	101	
1254	101	
1255	101	
1256	101	12.13
1257	102	
1258	105	
1259	104	
1260	102	
1261	102	11.23
1262	104	
1263	105	
1264	105	
1265	104	
1266	104	13.13
1267	102	
1268	107	
1269	107	
1270	106	
1271	106	5.73
1272	106	
1273	107	
1274	109	
1275	109	
1276	115	6.63
1277	116	
1278	115	
1279	117	
1280	118	
1281	118	11.63
1282	116	
1283	116	
1284	116	
1285	119	
1286	119	12.03
1287	114	
1288	114	
1289	110	
1290	113	
1291	113	12.03
1292	113	
1293	113	
1294	116	
1295	119	
1296	119	12.03
1297	119	
1298	118	
1299	118	
1300	117	
1301	116	12.63
1302	115	
1303	114	
1304	116	
1305	116	
1306	116	9.67
1307	117	
1308	117	
1309	117	
1310	119	
1311	123	9.3
1312	123	
1313	122	
1314	121	
1315	121	
1316	122	9.9
1317	122	
1318	121	
1319	121	
1320	122	
1321	122	9.9
1322	122	
1323	119	
1324	120	
1325	118	
1326	118	14.5
1327	117	
1328	116	
1329	116	
1330	114	
1331	114	14.5
1332	118	
1333	118	
1334	115	
1335	115	
1336	114	14.5
1337	113	
1338	97	
1339	99	
1340	97	
1341	97	14.5
1342	98	
1343	95	
1344	103	
1345	99	
1346	102	14.5
1347	104	
1348	101	
1349	101	
1350	101	
1351	97	13.3
1352	96	
1353	87	
1354	85	
1355	79	
1356	78	18.1
1357	79	
1358	79	
1359	79	
1360	79	
1361	81	18.1
1362	86	
1363	87	
1364	87	
1365	87	
1366	86	17.3
1367	86	
1368	86	
1369	87	
1370	84	
1371	84	7.9
1372	84	
1373	85	
1374	84	
1375	83	
1376	85	11.5
1377	85	
1378	85	
1379	85	
1380	86	
1381	85	15.7
1382	86	
1383	87	
1384	87	
1385	84	
1386	83	12.7
1387	76	
1388	76	
1389	75	
1390	75	
1391	75	12.7
1392	76	
1393	77	
1394	77	
1395	72	
1396	72	12.7
1397	71	
1398	71	
1399	71	
1400	70	
1401	70	12.7
1402	69	
1403	69	
1404	69	
1405	69	
1406	69	10.7
1407	71	
1408	69	
1409	69	
1410	69	
1411	69	10.5
1412	69	
1413	65	
1414	65	
1415	66	
1416	65	10.5
1417	65	
1418	62	
1419	62	
1420	62	
1421	62	4.7
1422	63	
1423	63	
1424	63	
1425	64	
1426	63	1.6
1427	63	
1428	64	
1429	64	
1430	63	
1431	62	5
1432	64	
1433	64	
1434	65	
1435	65	
1436	65	6.9
1437	67	
1438	66	
1439	68	
1440	68	
1441	68	8
1442	65	
1443	63	
1444	67	
1445	67	
1446	66	8.5
1447	65	
1448	67	
1449	66	
1450	68	
1451	68	8.2
1452	68	
1453	66	
1454	66	
1455	61	
1456	61	8.8
1457	61	
1458	62	
1459	62	
1460	64	
1461	66	9.5
1462	65	
1463	66	
1464	66	
1465	65	
1466	65	13.3
1467	57	
1468	60	
1469	58	
1470	59	
1471	59	13.3
1472	64	
1473	64	
1474	62	
1475	64	
1476	63	15.8
1477	65	
1478	65	
1479	65	
1480	64	
1481	65	14.7
1482	66	
1483	67	
1484	65	
1485	64	
1486	64	14.7
1487	65	
1488	65	
1489	65	
1490	65	
1491	63	14.7
1492	61	
1493	61	
1494	61	
1495	61	
1496	61	14.5
1497	61	
1498	61	
1499	60	
1500	60	
1501	60	10.9
1502	60	
1503	60	
1504	60	
1505	61	
1506	61	10.5
1507	61	
1508	62	
1509	62	
1510	63	
1511	63	10
1512	65	
1513	65	
1514	64	
1515	64	
1516	64	11.9
1517	65	
1518	65	
1519	65	
1520	64	
1521	64	10.3
1522	64	
1523	64	
1524	64	
1525	63	
1526	63	8.5
1527	61	
1528	61	
1529	61	
1530	58	
1531	58	6.8
1532	58	
1533	58	
1534	58	
1535	58	
1536	58	8.5
1537	58	
1538	56	
1539	56	
1540	55	
1541	57	9.4
1542	57	
1543	56	
1544	56	
1545	55	
1546	55	9.4
1547	55	
1548	55	
1549	55	
1550	56	
1551	53	9.4
1552	55	
1553	57	
1554	57	
1555	56	
1556	57	4.8
1557	61	
1558	63	
1559	63	
1560	60	
1561	60	4.8
1562	62	
1563	63	
1564	63	
1565	63	
1566	63	6.5
1567	63	
1568	63	
1569	63	
1570	64	
1571	61	7.4
1572	62	
1573	61	
1574	61	
1575	62	
1576	60	7.1
1577	60	
1578	63	
1579	63	
1580	64	
1581	63	6.2
1582	63	
1583	60	
1584	60	
1585	60	
1586	60	5.6
1587	60	
1588	60	
1589	60	
1590	60	
1591	57	5.6
1592	57	
1593	56	
1594	56	
1595	51	
1596	52	2.9
1597	52	
1598	52	
1599	52	
1600	49	
1601	50	0.6
1602	52	
1603	53	
1604	52	
1605	51	
1606	49	1.7
1607	50	
1608	50	
1609	51	
1610	50	
1611	50	1.5
1612	52	
1613	53	
1614	52	
1615	52	
1616	52	1.8
1617	52	
1618	52	
1619	52	
1620	51	
1621	51	1.8
1622	51	
1623	51	
1624	51	
1625	51	
1626	51	1.8
1627	51	
1628	50	
1629	50	
1630	50	
1631	48	1.8
1632	48	
1633	47	
1634	47	
1635	46	
1636	47	1.8
1637	48	
1638	48	
1639	48	
1640	47	
1641	47	3.6
1642	48	
1643	49	
1644	49	
1645	49	
1646	49	3.6
1647	50	
1648	51	
1649	52	
1650	54	
1651	54	3.6
1652	54	
1653	54	
1654	54	
1655	55	
1656	55	3.6
1657	55	
1658	53	
1659	52	
1660	52	
1661	52	3.4
1662	52	
1663	52	
1664	52	
1665	51	
1666	51	3.4
1667	51	
1668	52	
1669	51	
1670	51	
1671	50	6.1
1672	51	
1673	51	
1674	50	
1675	48	
1676	43	5
1677	45	
1678	45	
1679	43	
1680	40	
1681	36	5
1682	37	
1683	37	
1684	37	
1685	37	
1686	36	5
1687	37	
1688	35	
1689	35	
1690	34	
1691	34	5
1692	34	
1693	34	
1694	35	
1695	34	
1696	36	1.4
1697	37	
1698	36	
1699	36	
1700	36	
1701	34	2.76
1702	33	
1703	33	
1704	33	
1705	33	
1706	33	8.65
1707	32	
1708	32	
1709	32	
1710	34	
1711	34	6.85
1712	35	
1713	35	
1714	35	
1715	35	
1716	35	3.67
1717	35	
1718	35	
1719	34	
1720	34	
1721	35	0.73
1722	37	
1723	37	
1724	37	
1725	36	
1726	37	2.5
1727	38	
1728	38	
1729	38	
1730	36	
1731	36	0.54
1732	36	
1733	37	
1734	37	
1735	34	
1736	34	6.26
1737	34	
1738	34	
1739	34	
1740	34	
1741	34	3.6
1742	34	
1743	34	
1744	36	
1745	36	
1746	37	3.6
1747	38	
1748	38	
1749	38	
1750	39	
1751	39	3.6
1752	39	
1753	39	
1754	39	
1755	40	
1756	40	3.6
1757	39	
1758	40	
1759	39	
1760	41	
1761	41	2.1
1762	43	
1763	43	
1764	43	
1765	43	
1766	42	3.6
1767	41	
1768	38	
1769	38	
1770	39	
1771	39	1.1
1772	39	
1773	37	
1774	37	
1775	38	
1776	38	1.1
1777	38	
1778	39	
1779	39	
1780	42	
1781	42	4.41
1782	42	
1783	42	
1784	43	
1785	43	
1786	43	2.23
1787	47	
1788	47	
1789	48	
1790	48	
1791	47	1.7
1792	47	
1793	47	
1794	47	
1795	46	
1796	45	1.1
1797	47	
1798	48	
1799	48	
1800	48	
1801	48	1.1
1802	48	
1803	50	
1804	51	
1805	51	
1806	52	1.1
1807	52	
1808	52	
1809	53	
1810	53	
1811	55	1.1
1812	56	
1813	57	
1814	59	
1815	58	
1816	58	1.1
1817	59	
1818	59	
1819	59	
1820	58	
1821	57	1.6
1822	57	
1823	58	
1824	57	
1825	58	
1826	58	1.6
1827	58	
1828	58	
1829	59	
1830	59	
1831	61	1.4
1832	63	
1833	61	
1834	61	
1835	61	
1836	61	6.2
1837	62	
1838	63	
1839	64	
1840	64	
1841	64	7.7
1842	66	
1843	66	
1844	66	
1845	66	
1846	66	7.7
1847	66	
1848	66	
1849	65	
1850	65	
1851	68	6.6
1852	68	
1853	68	
1854	68	
1855	67	
1856	67	6.55
1857	68	
1858	68	
1859	68	
1860	68	
1861	69	11.11
1862	69	
1863	69	
1864	69	
1865	68	
1866	68	16.99
1867	66	
1868	66	
1869	67	
1870	66	
1871	66	17.66
1872	66	
1873	65	
1874	65	
1875	68	
1876	68	17.57
1877	67	
1878	65	
1879	68	
1880	68	
1881	67	13.05
1882	67	
1883	60	
1884	60	
1885	59	
1886	59	20.65
1887	60	
1888	56	
1889	55	
1890	55	
1891	56	20.65
1892	56	
1893	53	
1894	53	
1895	53	
1896	52	20.65
1897	52	
1898	49	
1899	49	
1900	50	
1901	49	20.65
1902	49	
1903	47	
1904	46	
1905	46	
1906	47	20.65
1907	47	
1908	46	
1909	44	
1910	44	
1911	44	19.59
1912	43	
1913	45	
1914	45	
1915	50	
1916	50	19.59
1917	51	
1918	51	
1919	52	
1920	52	
1921	52	25.49
1922	53	
1923	53	
1924	52	
1925	54	
1926	52	19.59
1927	53	
1928	53	
1929	54	
1930	54	
1931	54	19.59
1932	53	
1933	53	
1934	53	
1935	54	
1936	54	19.59
1937	54	
1938	54	
1939	54	
1940	54	
1941	53	14.45
1942	53	
1943	54	
1944	55	
1945	55	
1946	54	4.5
1947	54	
1948	57	
1949	57	
1950	57	
1951	57	0
1952	56	
1953	59	
1954	58	
1955	55	
1956	57	2.7
1957	57	
1958	59	
1959	59	
1960	59	
1961	60	2.7
1962	59	
1963	59	
1964	60	
1965	57	
1966	58	0.2
1967	56	
1968	58	
1969	58	
1970	61	
1971	61	3.4
1972	62	
1973	62	
1974	60	
1975	60	
1976	60	3.4
1977	60	
1978	60	
1979	59	
1980	60	
1981	60	3.4
1982	62	
1983	61	
1984	60	
1985	62	
1986	63	3.4
1987	65	
1988	65	
1989	65	
1990	64	
1991	66	3.4
1992	65	
1993	65	
1994	65	
1995	67	
1996	67	0
1997	66	
1998	64	
1999	64	
2000	66	
2001	67	1.6
2002	62	
2003	62	
2004	62	
2005	62	
2006	62	3.4
2007	61	
2008	61	
2009	63	
2010	64	
2011	64	4.5
2012	64	
2013	64	
2014	63	
2015	64	
2016	64	4.5
2017	64	
2018	64	
2019	66	
2020	66	
2021	67	4.2
2022	67	
2023	66	
2024	67	
2025	67	
2026	67	8.4
2027	66	
2028	65	
2029	65	
2030	65	
2031	66	8.4
2032	66	
2033	67	
2034	67	
2035	65	
2036	63	8.4
2037	63	
2038	60	
2039	59	
2040	57	
2041	57	8.4
2042	55	
2043	56	
2044	55	
2045	56	
2046	56	8.4
2047	55	
2048	53	
2049	52	
2050	49	
2051	49	8.4
2052	48	
2053	48	
2054	48	
2055	49	
2056	50	8.4
2057	50	
2058	50	
2059	50	
2060	48	
2061	49	10.8
2062	49	
2063	49	
2064	49	
2065	49	
2066	48	10.8
2067	48	
2068	48	
2069	49	
2070	49	
2071	47	10.8
2072	47	
2073	48	
2074	48	
2075	48	
2076	47	10.8
2077	47	
2078	47	
2079	45	
2080	45	
2081	45	11
2082	45	
2083	48	
2084	46	
2085	46	
2086	44	11
2087	44	
2088	44	
2089	47	
2090	47	
2091	44	11
2092	45	
2093	41	
2094	41	
2095	42	
2096	42	11
2097	41	
2098	42	
2099	42	
2100	44	
2101	44	11
2102	44	
2103	43	
2104	43	
2105	43	
2106	44	11
2107	45	
2108	44	
2109	43	
2110	42	
2111	42	13.5
2112	42	
2113	42	
2114	40	
2115	41	
2116	42	12.4
2117	42	
2118	39	
2119	39	
2120	39	
2121	40	13.99
2122	41	
2123	39	
2124	39	
2125	39	
2126	39	20.19
2127	39	
2128	40	
2129	40	
2130	38	
2131	38	20.69
2132	39	
2133	38	
2134	40	
2135	40	
2136	40	18.79
2137	40	
2138	41	
2139	41	
2140	41	
2141	41	8.99
2142	39	
2143	39	
2144	40	
2145	41	
2146	41	5.59
2147	41	
2148	40	
2149	41	
2150	41	
2151	42	5.59
2152	44	
2153	44	
2154	44	
2155	45	
2156	45	6.19
2157	45	
2158	44	
2159	44	
2160	46	
2161	44	6.19
2162	44	
2163	44	
2164	44	
2165	46	
2166	42	5.69
2167	42	
2168	44	
2169	44	
2170	44	
2171	44	2.63
2172	42	
2173	42	
2174	42	
2175	42	
2176	42	5.09
2177	42	
2178	42	
2179	41	
2180	41	
2181	41	2.33
2182	42	
2183	42	
2184	42	
2185	43	
2186	43	1.8
2187	43	
2188	42	
2189	42	
2190	42	
2191	42	0.7
2192	42	
2193	42	
2194	41	
2195	42	
2196	42	1
2197	45	
2198	45	
2199	47	
2200	47	
2201	47	1.6
2202	47	
2203	48	
2204	50	
2205	51	
2206	49	0.8
2207	49	
2208	50	
2209	49	
2210	52	
2211	52	0.8
2212	52	
2213	51	
2214	52	
2215	52	
2216	52	0.8
2217	52	
2218	52	
2219	52	
2220	53	
2221	51	0.1
2222	52	
2223	51	
2224	55	
2225	55	
2226	55	0.1
2227	54	
2228	54	
2229	52	
2230	51	
2231	51	0.8
2232	50	
2233	50	
2234	51	
2235	51	
2236	52	0.8
2237	52	
2238	51	
2239	50	
2240	51	
2241	51	5.87
2242	51	
2243	51	
2244	50	
2245	51	
2246	52	3.47
2247	52	
2248	51	
2249	52	
2250	52	
2251	54	3.47
2252	55	
2253	55	
2254	57	
2255	56	
2256	57	5.37
2257	58	
2258	58	
2259	58	
2260	58	
2261	59	9.47
2262	58	
2263	58	
2264	58	
2265	58	
2266	58	9.47
2267	55	
2268	59	
2269	58	
2270	58	
2271	60	15.07
2272	60	
2273	61	
2274	61	
2275	57	
2276	58	15.27
2277	59	
2278	58	
2279	57	
2280	58	
2281	60	16.27
2282	61	
2283	61	
2284	61	
2285	62	
