x	coverage	secondary_structure
207	142	
208	142	
209	144	
210	146	
211	143	30.8
212	145	
213	144	
214	143	
215	146	
216	146	30.8
217	146	
218	145	
219	145	
220	147	
221	144	30.8
222	145	
223	145	
224	144	
225	145	
226	143	30.8
227	146	
228	146	
229	148	
230	148	
231	147	29.5
232	148	
233	148	
234	148	
235	147	
236	150	33.42
237	149	
238	148	
239	148	
240	150	
241	152	31.12
242	156	
243	154	
244	155	
245	155	
246	154	31.12
247	154	
248	149	
249	150	
250	150	
251	150	36
252	149	
253	142	
254	141	
255	141	
256	143	34.1
257	143	
258	145	
259	144	
260	142	
261	142	29.4
262	143	
263	141	
264	142	
265	141	
266	141	21.7
267	142	
268	141	
269	141	
270	141	
271	142	19
272	143	
273	143	
274	144	
275	144	
276	143	21.7
277	141	
278	141	
279	139	
280	140	
281	139	17.25
282	140	
283	139	
284	138	
285	139	
286	139	24.54
287	139	
288	139	
289	140	
290	135	
291	135	19.85
292	137	
293	134	
294	134	
295	134	
296	133	27.72
297	135	
298	135	
299	136	
300	133	
301	132	17.03
302	137	
303	139	
304	139	
305	133	
306	133	29.5
307	137	
308	136	
309	141	
310	142	
311	139	29.5
312	138	
313	131	
314	131	
315	133	
316	132	31.5
317	134	
318	135	
319	138	
320	137	
321	136	33.7
322	136	
323	136	
324	141	
325	139	
326	138	37.3
327	137	
328	139	
329	139	
330	125	
331	125	26.72
332	124	
333	121	
334	121	
335	130	
336	131	33.52
337	134	
338	132	
339	132	
340	133	
341	136	26.25
342	138	
343	133	
344	134	
345	135	
346	137	38.54
347	135	
348	132	
349	133	
350	132	
351	133	38.49
352	131	
353	131	
354	134	
355	134	
356	136	42.2
357	136	
358	136	
359	139	
360	140	
361	141	46.5
362	144	
363	140	
364	140	
365	136	
366	138	33.4
367	137	
368	137	
369	137	
370	138	
371	140	30.8
372	141	
373	141	
374	140	
375	138	
376	138	30.8
377	140	
378	140	
379	139	
380	138	
381	139	30.8
382	138	
383	136	
384	136	
385	134	
386	136	38.12
387	134	
388	134	
389	135	
390	134	
391	136	42.8
392	135	
393	135	
394	135	
395	136	
396	137	35.9
397	137	
398	136	
399	135	
400	139	
401	138	28.22
402	138	
403	139	
404	138	
405	137	
406	137	30.12
407	138	
408	138	
409	138	
410	137	
411	137	40.22
412	136	
413	136	
414	136	
415	135	
416	136	28.96
417	137	
418	137	
419	136	
420	134	
421	134	37.1
422	133	
423	133	
424	132	
425	128	
426	127	26.29
427	128	
428	128	
429	128	
430	123	
431	123	35.42
432	121	
433	120	
434	116	
435	118	
436	118	22.66
437	121	
438	116	
439	118	
440	117	
441	116	25.4
442	115	
443	116	
444	116	
445	115	
446	115	25.4
447	111	
448	113	
449	116	
450	116	
451	112	23.6
452	111	
453	113	
454	114	
455	114	
456	114	5.88
457	115	
458	104	
459	102	
460	102	
461	103	7.4
462	103	
463	102	
464	101	
465	103	
466	104	12.3
467	100	
468	99	
469	97	
470	99	
471	99	11.8
472	95	
473	96	
474	95	
475	95	
476	97	7.5
477	92	
478	94	
479	90	
480	91	
481	92	13
482	87	
483	88	
484	88	
485	86	
486	88	14.1
487	89	
488	88	
489	87	
490	88	
491	90	14.1
492	94	
493	94	
494	93	
495	91	
496	90	21.2
497	91	
498	91	
499	93	
500	93	
501	93	34.8
502	95	
503	95	
504	94	
505	95	
506	95	46.9
507	95	
508	98	
509	98	
510	97	
511	97	54.9
512	96	
513	95	
514	96	
515	96	
516	96	50.7
517	95	
518	90	
519	89	
520	87	
521	89	50.7
522	89	
523	85	
524	85	
525	86	
526	85	51.73
527	85	
528	85	
529	85	
530	84	
531	82	65.98
532	83	
533	83	
534	82	
535	82	
536	82	65.2
537	84	
538	89	
539	88	
540	95	
541	95	61.1
542	96	
543	100	
544	96	
545	96	
546	96	61.9
547	99	
548	102	
549	101	
550	101	
551	101	63.1
552	102	
553	103	
554	102	
555	101	
556	99	63.1
557	100	
558	99	
559	99	
560	96	
561	102	63.1
562	102	
563	104	
564	104	
565	104	
566	105	63.1
567	105	
568	105	
569	106	
570	107	
571	108	61.7
572	107	
573	111	
574	111	
575	112	
576	113	61.7
577	112	
578	117	
579	118	
580	120	
581	124	61.7
582	123	
583	125	
584	126	
585	128	
586	128	61.7
587	126	
588	126	
589	125	
590	132	
591	132	61.7
592	132	
593	132	
594	131	
595	132	
596	131	61.7
597	132	
598	132	
599	130	
600	131	
601	129	63.1
602	131	
603	130	
604	131	
605	132	
606	134	63.72
607	135	
608	137	
609	138	
610	138	
611	138	48.52
612	141	
613	141	
614	142	
615	140	
616	141	43.1
617	141	
618	140	
619	142	
620	142	
621	142	22.02
622	141	
623	140	
624	140	
625	142	
626	143	20.92
627	147	
628	146	
629	147	
630	149	
631	148	28.2
632	146	
633	146	
634	146	
635	146	
636	150	28.2
637	148	
638	149	
639	150	
640	153	
641	153	24.12
642	153	
643	153	
644	154	
645	154	
646	154	19.92
647	155	
648	154	
649	155	
650	155	
651	155	18.43
652	155	
653	155	
654	157	
655	156	
656	159	20.42
657	160	
658	158	
659	159	
660	155	
661	152	12.72
662	152	
663	141	
664	142	
665	144	
666	142	12.72
667	145	
668	142	
669	142	
670	141	
671	141	13.07
672	142	
673	141	
674	142	
675	138	
676	137	13.07
677	144	
678	144	
679	143	
680	142	
681	141	5.12
682	140	
683	140	
684	137	
685	135	
686	134	4.81
687	132	
688	133	
689	124	
690	124	
691	127	4.57
692	129	
693	130	
694	127	
695	126	
696	130	8.1
697	130	
698	129	
699	126	
700	124	
701	127	8.79
702	126	
703	125	
704	123	
705	124	
706	125	8.79
707	124	
708	121	
709	121	
710	124	
711	124	9.49
712	124	
713	125	
714	125	
715	130	
716	126	2.99
717	125	
718	125	
719	125	
720	129	
721	131	9.49
722	131	
723	126	
724	128	
725	126	
726	129	2.29
727	128	
728	128	
729	130	
730	131	
731	131	8.09
732	131	
733	133	
734	137	
735	137	
736	139	8.09
737	137	
738	137	
739	137	
740	138	
741	142	5.59
742	140	
743	139	
744	140	
745	140	
746	140	5.59
747	141	
748	136	
749	137	
750	141	
751	141	5.59
752	138	
753	139	
754	138	
755	149	
756	152	5.59
757	152	
758	153	
759	153	
760	154	
761	154	8.99
762	156	
763	157	
764	161	
765	162	
766	162	10.19
767	159	
768	161	
769	165	
770	163	
771	163	11.59
772	163	
773	165	
774	166	
775	164	
776	165	5.34
777	165	
778	161	
779	162	
780	161	
781	162	8.84
782	162	
783	162	
784	164	
785	170	
786	170	6.54
787	169	
788	168	
789	169	
790	167	
791	170	8.8
792	172	
793	166	
794	167	
795	166	
796	165	10.3
797	165	
798	161	
799	162	
800	159	
801	159	13
802	162	
803	162	
804	163	
805	164	
806	163	13
807	165	
808	165	
809	162	
810	160	
811	160	9
812	159	
813	162	
814	159	
815	157	
816	156	6.6
817	155	
818	155	
819	151	
820	151	
821	153	6.6
822	155	
823	155	
824	150	
825	151	
826	149	6.6
827	151	
828	145	
829	143	
830	145	
831	145	6.6
832	145	
833	144	
834	143	
835	145	
836	143	8.3
837	143	
838	141	
839	142	
840	142	
841	143	8.3
842	143	
843	138	
844	135	
845	138	
846	136	8.3
847	134	
848	132	
849	132	
850	133	
851	138	8.3
852	137	
853	135	
854	132	
855	135	
856	136	8.3
857	133	
858	135	
859	133	
860	133	
861	132	7.1
862	132	
863	134	
864	130	
865	132	
866	133	8.29
867	131	
868	128	
869	130	
870	130	
871	130	8.29
872	130	
873	125	
874	128	
875	127	
876	126	6.38
877	126	
878	119	
879	117	
880	119	
881	120	0.29
882	120	
883	119	
884	119	
885	115	
886	114	0.29
887	114	
888	116	
889	116	
890	118	
891	116	0.29
892	113	
893	113	
894	111	
895	112	
896	112	4.39
897	111	
898	109	
899	112	
900	112	
901	112	13.01
902	112	
903	112	
904	118	
905	119	
906	120	13.01
907	119	
908	114	
909	116	
910	117	
911	118	13.01
912	117	
913	116	
914	117	
915	114	
916	117	10.31
917	116	
918	118	
919	118	
920	117	
921	120	10.31
922	119	
923	118	
924	117	
925	116	
926	117	14.61
927	120	
928	120	
929	120	
930	120	
931	121	14.61
932	122	
933	122	
934	124	
935	124	
936	122	12.81
937	122	
938	124	
939	124	
940	124	
941	124	12.81
942	124	
943	123	
944	121	
945	121	
946	121	9.91
947	124	
948	124	
949	124	
950	121	
951	121	16.2
952	123	
953	124	
954	122	
955	123	
956	121	15.3
957	121	
958	121	
959	117	
960	117	
961	120	20.1
962	119	
963	124	
964	122	
965	122	
966	122	19.9
967	122	
968	119	
969	120	
970	121	
971	123	3.57
972	122	
973	122	
974	121	
975	122	
976	122	11.99
977	122	
978	119	
979	118	
980	117	
981	116	2.89
982	118	
983	119	
984	118	
985	120	
986	118	2.89
987	118	
988	119	
989	122	
990	123	
991	123	14.79
992	119	
993	121	
994	117	
995	119	
996	122	9.53
997	118	
998	116	
999	117	
1000	117	
1001	117	4.1
1002	118	
1003	116	
1004	117	
1005	117	
1006	117	12.49
1007	118	
1008	119	
1009	120	
1010	120	
1011	118	15.34
1012	117	
1013	119	
1014	119	
1015	117	
1016	116	13.64
1017	114	
1018	114	
1019	114	
1020	115	
1021	117	15.34
1022	117	
1023	117	
1024	118	
1025	118	
1026	118	15.34
1027	110	
1028	111	
1029	111	
1030	112	
1031	112	15.34
1032	109	
1033	110	
1034	117	
1035	118	
1036	121	13.64
1037	119	
1038	120	
1039	118	
1040	119	
1041	117	18.14
1042	117	
1043	117	
1044	116	
1045	117	
1046	118	21.44
1047	120	
1048	120	
1049	118	
1050	117	
1051	117	25.64
1052	118	
1053	118	
1054	118	
1055	117	
1056	116	25.19
1057	114	
1058	114	
1059	115	
1060	115	
1061	114	28.29
1062	115	
1063	116	
1064	119	
1065	119	
1066	118	28.29
1067	118	
1068	118	
1069	118	
1070	120	
1071	121	9.34
1072	121	
1073	120	
1074	122	
1075	125	
1076	126	3.94
1077	127	
1078	129	
1079	129	
1080	133	
1081	134	4.24
1082	133	
1083	134	
1084	132	
1085	133	
1086	129	12.19
1087	128	
1088	128	
1089	126	
1090	126	
1091	126	5.92
1092	123	
1093	123	
1094	119	
1095	120	
1096	119	8.94
1097	115	
1098	115	
1099	119	
1100	122	
1101	121	11.44
1102	121	
1103	122	
1104	123	
1105	122	
1106	121	12.54
1107	122	
1108	120	
1109	121	
1110	124	
1111	122	10.5
1112	117	
1113	116	
1114	117	
1115	117	
1116	115	10.5
1117	118	
1118	120	
1119	121	
1120	121	
1121	121	10.5
1122	121	
1123	121	
1124	120	
1125	123	
1126	124	10.5
1127	124	
1128	126	
1129	125	
1130	126	
1131	124	7.48
1132	123	
1133	124	
1134	125	
1135	125	
1136	127	7.48
1137	127	
1138	128	
1139	128	
1140	129	
1141	130	5.2
1142	131	
1143	130	
1144	131	
1145	128	
1146	130	0.45
1147	129	
1148	131	
1149	130	
1150	128	
1151	126	6.2
1152	130	
1153	129	
1154	130	
1155	131	
1156	130	6.2
1157	128	
1158	127	
1159	123	
1160	124	
1161	125	11
1162	125	
1163	127	
1164	127	
1165	129	
1166	129	13.4
1167	130	
1168	130	
1169	127	
1170	128	
1171	129	21.7
1172	129	
1173	129	
1174	128	
1175	126	
1176	127	21.7
1177	127	
1178	127	
1179	127	
1180	125	
1181	128	21.7
1182	129	
1183	129	
1184	130	
1185	131	
1186	130	24.3
1187	134	
1188	135	
1189	136	
1190	135	
1191	137	24.3
1192	137	
1193	132	
1194	133	
1195	133	
1196	133	24.3
1197	135	
1198	131	
1199	131	
1200	133	
1201	131	24.3
1202	131	
1203	129	
1204	129	
1205	129	
1206	130	24.3
1207	128	
1208	127	
1209	128	
1210	127	
1211	127	24.3
1212	128	
1213	129	
1214	130	
1215	130	
1216	132	26.4
1217	132	
1218	132	
1219	131	
1220	131	
1221	131	28.7
1222	129	
1223	126	
1224	126	
1225	126	
1226	126	27.7
1227	123	
1228	120	
1229	121	
1230	121	
1231	121	20.6
1232	120	
1233	119	
1234	119	
1235	121	
1236	121	24.04
1237	120	
1238	119	
1239	117	
1240	115	
1241	110	21.14
1242	109	
1243	109	
1244	109	
1245	108	
1246	108	25.67
1247	109	
1248	106	
1249	106	
1250	107	
1251	107	24.1
1252	107	
1253	103	
1254	105	
1255	105	
1256	101	23.71
1257	101	
1258	103	
1259	100	
1260	101	
1261	100	14.7
1262	100	
1263	102	
1264	102	
1265	103	
1266	103	15.82
1267	105	
1268	107	
1269	105	
1270	105	
1271	103	18.7
1272	104	
1273	104	
1274	105	
1275	100	
1276	101	5.11
1277	102	
1278	100	
1279	101	
1280	96	
1281	96	20
1282	96	
1283	95	
1284	92	
1285	93	
1286	91	20
1287	91	
1288	91	
1289	92	
1290	90	
1291	91	20
1292	91	
1293	90	
1294	91	
1295	91	
1296	91	5.02
1297	91	
1298	91	
1299	90	
1300	91	
1301	92	23.8
1302	92	
1303	93	
1304	90	
1305	88	
1306	92	25.67
1307	92	
1308	90	
1309	90	
1310	85	
1311	86	24.97
1312	83	
1313	84	
1314	79	
1315	81	
1316	85	19.37
1317	83	
1318	83	
1319	83	
1320	81	
1321	82	10.73
1322	83	
1323	82	
1324	82	
1325	82	
1326	81	6.7
1327	81	
1328	80	
1329	81	
1330	83	
1331	85	3.91
1332	84	
1333	83	
1334	83	
1335	82	
1336	83	9.23
1337	82	
1338	85	
1339	80	
1340	80	
1341	81	9.46
1342	82	
1343	82	
1344	83	
1345	82	
1346	85	5.96
1347	85	
1348	88	
1349	88	
1350	88	
1351	89	9.46
1352	88	
1353	88	
1354	90	
1355	92	
1356	92	7.21
1357	91	
1358	88	
1359	89	
1360	89	
1361	91	7.21
1362	89	
1363	89	
1364	89	
1365	92	
1366	92	14.3
1367	93	
1368	91	
1369	94	
1370	95	
1371	96	17.6
1372	95	
1373	95	
1374	93	
1375	94	
1376	94	4.28
1377	92	
1378	93	
1379	93	
1380	93	
1381	93	17.69
1382	93	
1383	92	
1384	92	
1385	92	
1386	94	1.9
1387	92	
1388	92	
1389	92	
1390	90	
1391	90	12.4
1392	90	
1393	92	
1394	94	
1395	93	
1396	93	2.33
1397	92	
1398	93	
1399	93	
1400	91	
1401	92	0.73
1402	91	
1403	91	
1404	91	
1405	90	
1406	90	0.73
1407	90	
1408	89	
1409	89	
1410	90	
1411	90	0.73
1412	89	
1413	89	
1414	88	
1415	88	
1416	86	5
1417	85	
1418	85	
1419	85	
1420	85	
1421	86	4.8
1422	85	
1423	84	
1424	85	
1425	85	
1426	84	6
1427	83	
1428	84	
1429	80	
1430	81	
1431	82	6
1432	82	
1433	81	
1434	81	
1435	82	
1436	84	6
1437	84	
1438	82	
1439	76	
1440	76	
1441	78	5.05
1442	78	
1443	80	
1444	78	
1445	79	
1446	86	4.25
1447	88	
1448	90	
1449	90	
1450	91	
1451	92	0.74
1452	91	
1453	89	
1454	87	
1455	89	
1456	90	5.34
1457	90	
1458	90	
1459	90	
1460	92	
1461	89	4.3
1462	91	
1463	91	
1464	91	
1465	92	
1466	93	0.95
1467	91	
1468	93	
1469	90	
1470	91	
1471	89	6.4
1472	89	
1473	90	
1474	89	
1475	90	
1476	90	4.3
1477	88	
1478	91	
1479	91	
1480	93	
1481	93	7.4
1482	94	
1483	94	
1484	92	
1485	94	
1486	94	9.4
1487	94	
1488	91	
1489	91	
1490	90	
1491	93	9.4
1492	92	
1493	90	
1494	89	
1495	89	
1496	89	9.4
1497	90	
1498	89	
1499	90	
1500	91	
1501	92	14.1
1502	92	
1503	92	
1504	90	
1505	91	
1506	91	12.8
1507	92	
1508	93	
1509	91	
1510	92	
1511	91	12.8
1512	92	
1513	91	
1514	92	
1515	93	
1516	94	12.8
1517	93	
1518	93	
1519	93	
1520	93	
1521	93	26.4
1522	92	
1523	96	
1524	95	
1525	97	
1526	97	32.5
1527	96	
1528	97	
1529	97	
1530	99	
1531	99	32.5
1532	100	
1533	99	
1534	98	
1535	99	
1536	100	32.5
1537	100	
1538	101	
1539	101	
1540	102	
1541	102	32.5
1542	103	
1543	103	
1544	103	
1545	102	
1546	104	32.5
1547	100	
1548	104	
1549	104	
1550	104	
1551	103	32.5
1552	105	
1553	104	
1554	103	
1555	104	
1556	105	32.5
1557	106	
1558	107	
1559	104	
1560	106	
1561	105	19.1
1562	105	
1563	105	
1564	103	
1565	106	
1566	104	14.12
1567	104	
1568	100	
1569	93	
1570	98	
1571	95	7.41
1572	95	
1573	97	
1574	96	
1575	96	
1576	97	23.06
1577	99	
1578	98	
1579	97	
1580	98	
1581	99	21.16
1582	97	
1583	97	
1584	97	
1585	95	
1586	95	25.86
1587	97	
1588	95	
1589	94	
1590	94	
1591	94	25.86
1592	98	
1593	97	
1594	96	
1595	97	
1596	97	25.86
1597	97	
1598	99	
1599	99	
1600	100	
1601	99	24.26
1602	99	
1603	103	
1604	105	
1605	104	
1606	104	25.86
1607	104	
1608	102	
1609	103	
1610	104	
1611	104	14.93
1612	102	
1613	106	
1614	103	
1615	106	
1616	106	14.93
1617	107	
1618	108	
1619	109	
1620	112	
1621	113	10.33
1622	112	
1623	112	
1624	110	
1625	112	
1626	111	16.53
1627	111	
1628	111	
1629	111	
1630	111	
1631	112	20.83
1632	112	
1633	112	
1634	111	
1635	108	
1636	109	15.18
1637	108	
1638	108	
1639	106	
1640	104	
1641	104	15.83
1642	109	
1643	108	
1644	108	
1645	108	
1646	104	19.8
1647	104	
1648	100	
1649	100	
1650	100	
1651	99	20.83
1652	98	
1653	92	
1654	92	
1655	93	
1656	94	19.63
1657	94	
1658	96	
1659	95	
1660	98	
1661	97	21.06
1662	97	
1663	95	
1664	95	
1665	97	
1666	97	19.9
1667	98	
1668	100	
1669	100	
1670	101	
1671	99	19.1
1672	100	
1673	99	
1674	100	
1675	99	
1676	100	19.1
1677	99	
1678	97	
1679	99	
1680	97	
1681	96	19.1
1682	97	
1683	95	
1684	94	
1685	94	
1686	94	19.1
1687	97	
1688	95	
1689	95	
1690	97	
1691	101	19.1
1692	101	
1693	97	
1694	97	
1695	98	
1696	95	13.89
1697	96	
1698	95	
1699	94	
1700	94	
1701	95	12.79
1702	96	
1703	95	
1704	95	
1705	95	
1706	94	7.09
1707	94	
1708	94	
1709	94	
1710	93	
1711	94	16.7
1712	95	
1713	96	
1714	94	
1715	92	
1716	95	21.5
1717	95	
1718	96	
1719	96	
1720	97	
1721	96	30.2
1722	97	
1723	95	
1724	93	
1725	94	
1726	91	19.8
1727	91	
1728	94	
1729	94	
1730	94	
1731	94	22.4
1732	94	
1733	94	
1734	94	
1735	95	
1736	90	31.35
1737	92	
1738	93	
1739	94	
1740	93	
1741	92	34.65
1742	92	
1743	89	
1744	88	
1745	91	
1746	91	34.35
1747	92	
1748	91	
1749	91	
1750	91	
1751	90	33.55
1752	91	
1753	91	
1754	89	
1755	91	
1756	91	33.55
1757	91	
1758	92	
1759	91	
1760	91	
1761	91	33.55
1762	92	
1763	90	
1764	90	
1765	86	
1766	87	35.55
1767	86	
1768	86	
1769	86	
1770	87	
1771	87	32.5
1772	88	
1773	90	
1774	92	
1775	94	
1776	94	39.7
1777	93	
1778	93	
1779	92	
1780	92	
1781	89	32.5
1782	90	
1783	88	
1784	90	
1785	92	
1786	92	32
1787	91	
1788	98	
1789	98	
1790	96	
1791	97	34.61
1792	97	
1793	98	
1794	100	
1795	100	
1796	100	25.8
1797	105	
1798	104	
1799	103	
1800	103	
1801	103	21.49
1802	101	
1803	101	
1804	101	
1805	101	
1806	100	15.39
1807	101	
1808	100	
1809	100	
1810	99	
1811	99	14.02
1812	98	
1813	97	
1814	96	
1815	97	
1816	100	14.02
1817	101	
1818	99	
1819	99	
1820	100	
1821	101	14.02
1822	101	
1823	101	
1824	100	
1825	99	
1826	101	20.13
1827	100	
1828	100	
1829	100	
1830	100	
1831	100	18.55
1832	102	
1833	102	
1834	101	
1835	99	
1836	98	17.24
1837	98	
1838	98	
1839	95	
1840	95	
1841	96	10.35
1842	98	
1843	97	
1844	98	
1845	96	
1846	99	12.54
1847	99	
1848	98	
1849	98	
1850	99	
1851	97	18.23
1852	97	
1853	97	
1854	98	
1855	98	
1856	97	18.23
1857	102	
1858	101	
1859	104	
1860	103	
1861	103	14.14
1862	102	
1863	103	
1864	103	
1865	102	
1866	100	15.54
1867	99	
1868	97	
1869	98	
1870	98	
1871	97	10.74
1872	98	
1873	100	
1874	100	
1875	99	
1876	99	0.13
1877	101	
1878	99	
1879	99	
1880	99	
1881	99	4.33
1882	99	
1883	99	
1884	100	
1885	102	
1886	102	5.91
1887	104	
1888	102	
1889	101	
1890	102	
1891	102	4.18
1892	102	
1893	101	
1894	103	
1895	102	
1896	100	0.09
1897	98	
1898	93	
1899	94	
1900	94	
1901	93	9.25
1902	94	
1903	95	
1904	95	
1905	100	
1906	100	8.85
1907	99	
1908	98	
1909	99	
1910	99	
1911	95	6.83
1912	96	
1913	96	
1914	95	
1915	94	
1916	92	6.13
1917	91	
1918	92	
1919	92	
1920	89	
1921	91	6.13
1922	91	
1923	94	
1924	95	
1925	104	
1926	104	1.44
1927	112	
1928	112	
1929	112	
1930	108	
1931	108	2.45
1932	108	
1933	107	
1934	110	
1935	109	
1936	109	2.45
1937	108	
1938	107	
1939	108	
1940	108	
1941	109	3.15
1942	111	
1943	107	
1944	106	
1945	106	
1946	107	4.5
1947	106	
1948	106	
1949	105	
1950	108	
1951	108	6.85
1952	107	
1953	108	
1954	108	
1955	107	
1956	108	7.76
1957	108	
1958	108	
1959	108	
1960	110	
1961	109	1.3
1962	108	
1963	109	
1964	110	
1965	110	
1966	110	8.5
1967	107	
1968	108	
1969	109	
1970	108	
1971	109	5.07
1972	108	
1973	107	
1974	109	
1975	111	
1976	111	2.73
1977	109	
1978	110	
1979	109	
1980	110	
1981	110	7.67
1982	108	
1983	108	
1984	105	
1985	106	
1986	105	5.4
1987	106	
1988	106	
1989	110	
1990	111	
1991	109	20.94
1992	108	
1993	109	
1994	109	
1995	110	
1996	110	27.8
1997	109	
1998	110	
1999	110	
2000	108	
2001	108	29.4
2002	107	
2003	109	
2004	107	
2005	107	
2006	108	29.4
2007	108	
2008	112	
2009	113	
2010	111	
2011	110	29.4
2012	110	
2013	111	
2014	111	
2015	114	
2016	116	29.4
2017	115	
2018	116	
2019	116	
2020	116	
2021	115	29.3
2022	115	
2023	115	
2024	116	
2025	116	
2026	114	27.89
2027	114	
2028	110	
2029	110	
2030	111	
2031	111	10.99
2032	112	
2033	114	
2034	111	
2035	109	
2036	112	8.37
2037	112	
2038	112	
2039	112	
2040	112	
2041	111	13.34
2042	111	
2043	110	
2044	108	
2045	108	
2046	104	22.17
2047	104	
2048	99	
2049	99	
2050	88	
2051	89	22.17
2052	89	
2053	89	
2054	89	
2055	88	
2056	89	24.89
2057	92	
2058	92	
2059	92	
2060	92	
2061	92	26
2062	89	
2063	89	
2064	90	
2065	87	
2066	87	20.7
2067	87	
2068	85	
2069	84	
2070	84	
2071	83	19.4
2072	85	
2073	85	
2074	84	
2075	84	
2076	83	7.03
2077	83	
2078	84	
2079	83	
2080	83	
2081	85	14.3
2082	85	
2083	83	
2084	84	
2085	84	
2086	83	12.17
2087	82	
2088	84	
2089	84	
2090	85	
2091	83	14.3
2092	81	
2093	82	
2094	81	
2095	80	
2096	79	16.7
2097	77	
2098	78	
2099	78	
2100	79	
2101	75	22.12
2102	77	
2103	74	
2104	75	
2105	73	
2106	72	22.92
2107	72	
2108	70	
2109	73	
2110	73	
2111	72	22.92
2112	72	
2113	70	
2114	70	
2115	71	
2116	70	13.25
2117	71	
2118	70	
2119	71	
2120	75	
2121	74	13.25
2122	74	
2123	74	
2124	77	
2125	79	
2126	77	18.27
2127	77	
2128	78	
2129	80	
2130	79	
2131	76	19.87
2132	75	
2133	76	
2134	77	
2135	77	
2136	75	19.87
2137	75	
2138	75	
2139	76	
2140	76	
2141	75	19.35
2142	75	
2143	75	
2144	75	
2145	78	
2146	78	12.47
2147	78	
2148	79	
2149	79	
2150	79	
2151	76	21.97
2152	77	
2153	78	
2154	78	
2155	77	
2156	77	13.35
2157	76	
2158	77	
2159	74	
2160	78	
2161	78	13.35
2162	78	
2163	86	
2164	86	
2165	87	
2166	87	13.35
2167	89	
2168	90	
2169	91	
2170	91	
2171	92	13.35
2172	90	
2173	90	
2174	91	
2175	92	
2176	92	15.65
2177	91	
2178	91	
2179	93	
2180	88	
2181	93	12.8
2182	95	
2183	95	
2184	96	
2185	97	
2186	97	12.8
2187	99	
2188	100	
2189	100	
2190	102	
2191	102	12.8
2192	101	
2193	104	
2194	102	
2195	100	
2196	100	10.4
2197	99	
2198	103	
2199	102	
2200	101	
2201	101	10.4
2202	100	
2203	101	
2204	103	
2205	103	
2206	104	10.4
2207	105	
2208	106	
2209	107	
2210	106	
2211	108	14.3
2212	108	
2213	108	
2214	111	
2215	111	
2216	110	14.3
2217	109	
2218	110	
2219	110	
2220	110	
2221	109	14.3
2222	109	
2223	108	
2224	107	
2225	106	
2226	106	10.3
2227	106	
2228	112	
2229	115	
2230	115	
2231	115	8.1
2232	114	
2233	113	
2234	113	
2235	113	
2236	112	15.8
2237	112	
2238	111	
2239	112	
2240	111	
2241	112	21.1
2242	114	
2243	111	
2244	110	
2245	110	
2246	111	16.4
2247	109	
2248	110	
2249	116	
2250	116	
2251	117	17.6
2252	115	
2253	116	
2254	115	
2255	115	
2256	116	18.3
2257	114	
2258	121	
2259	122	
2260	122	
2261	120	17.6
2262	119	
2263	119	
2264	120	
2265	120	
2266	121	18.3
2267	121	
2268	120	
2269	120	
2270	120	
2271	120	23.23
2272	120	
2273	119	
2274	118	
2275	118	
2276	118	16.23
2277	118	
2278	118	
2279	116	
2280	116	
