x	coverage	secondary_structure
208	245	
209	245	
210	251	
211	250	27.13
212	248	
213	247	
214	249	
215	248	
216	248	21.82
217	246	
218	242	
219	245	
220	244	
221	244	15.02
222	242	
223	244	
224	244	
225	243	
226	243	10.12
227	244	
228	243	
229	245	
230	245	
231	246	21.32
232	241	
233	235	
234	236	
235	236	
236	235	23.72
237	236	
238	233	
239	228	
240	228	
241	224	27.83
242	224	
243	224	
244	223	
245	224	
246	225	26.48
247	225	
248	221	
249	221	
250	221	
251	220	17.25
252	221	
253	220	
254	222	
255	220	
256	221	18.6
257	221	
258	222	
259	221	
260	219	
261	220	17.2
262	217	
263	214	
264	214	
265	200	
266	198	29.6
267	197	
268	196	
269	197	
270	193	
271	193	33.8
272	191	
273	190	
274	190	
275	187	
276	185	26
277	184	
278	182	
279	183	
280	182	
281	182	26.1
282	185	
283	185	
284	187	
285	186	
286	186	26.1
287	187	
288	178	
289	175	
290	175	
291	190	26
292	190	
293	190	
294	181	
295	177	
296	175	26
297	173	
298	182	
299	180	
300	178	
301	171	26
302	170	
303	169	
304	168	
305	170	
306	170	28.8
307	158	
308	155	
309	151	
310	150	
311	150	26.1
312	153	
313	154	
314	157	
315	157	
316	157	28.9
317	158	
318	155	
319	156	
320	156	
321	155	28.9
322	156	
323	148	
324	151	
325	151	
326	150	28.8
327	151	
328	150	
329	150	
330	151	
331	154	34.1
332	149	
333	142	
334	141	
335	145	
336	146	36.2
337	146	
338	146	
339	148	
340	151	
341	151	21.6
342	148	
343	148	
344	150	
345	151	
346	149	26.2
347	151	
348	153	
349	156	
350	154	
351	157	29.4
352	157	
353	158	
354	157	
355	156	
356	156	27.2
357	157	
358	158	
359	159	
360	161	
361	162	29.4
362	161	
363	160	
364	156	
365	156	
366	156	24.2
367	158	
368	158	
369	157	
370	155	
371	154	25.7
372	154	
373	154	
374	154	
375	153	
376	152	32.7
377	148	
378	150	
379	149	
380	149	
381	148	17.5
382	147	
383	145	
384	146	
385	145	
386	144	22.37
387	143	
388	143	
389	146	
390	146	
391	145	25.15
392	147	
393	144	
394	146	
395	145	
396	143	28.35
397	138	
398	140	
399	142	
400	139	
401	136	32.05
402	137	
403	137	
404	138	
405	134	
406	129	26.05
407	128	
408	131	
409	131	
410	130	
411	127	34.7
412	126	
413	128	
414	128	
415	129	
416	129	23.68
417	128	
418	128	
419	130	
420	132	
421	132	21.66
422	133	
423	135	
424	135	
425	136	
426	137	27.55
427	137	
428	136	
429	137	
430	137	
431	136	27.55
432	131	
433	131	
434	130	
435	129	
436	128	24.75
437	121	
438	122	
439	124	
440	124	
441	125	24.75
442	124	
443	126	
444	124	
445	123	
446	118	21.46
447	120	
448	118	
449	119	
450	117	
451	118	15
452	119	
453	120	
454	119	
455	120	
456	120	24.27
457	123	
458	121	
459	121	
460	124	
461	124	23.97
462	125	
463	122	
464	123	
465	121	
466	124	10.7
467	124	
468	120	
469	121	
470	116	
471	114	5.95
472	114	
473	112	
474	110	
475	109	
476	108	3.81
477	108	
478	111	
479	112	
480	115	
481	114	3.81
482	117	
483	116	
484	115	
485	116	
486	116	0
487	115	
488	116	
489	116	
490	119	
491	120	0
492	120	
493	120	
494	117	
495	116	
496	116	4.3
497	116	
498	116	
499	116	
500	116	
501	115	4.3
502	117	
503	117	
504	118	
505	118	
506	115	10.1
507	113	
508	117	
509	118	
510	119	
511	119	19.7
512	117	
513	117	
514	121	
515	118	
516	117	31.42
517	114	
518	114	
519	117	
520	118	
521	116	53.27
522	115	
523	114	
524	116	
525	116	
526	115	59.57
527	113	
528	113	
529	113	
530	111	
531	111	58.17
532	114	
533	113	
534	114	
535	112	
536	111	61.9
537	109	
538	109	
539	110	
540	112	
541	112	58.8
542	109	
543	105	
544	106	
545	106	
546	105	55.3
547	105	
548	106	
549	105	
550	104	
551	114	62.42
552	113	
553	113	
554	112	
555	115	
556	117	77.9
557	116	
558	117	
559	117	
560	119	
561	120	82.7
562	117	
563	117	
564	119	
565	122	
566	120	75.92
567	120	
568	122	
569	123	
570	122	
571	123	89
572	123	
573	125	
574	124	
575	122	
576	125	91.8
577	125	
578	125	
579	125	
580	122	
581	126	93.5
582	128	
583	124	
584	125	
585	123	
586	122	89
587	119	
588	121	
589	119	
590	120	
591	121	89.9
592	122	
593	126	
594	128	
595	129	
596	133	69.7
597	134	
598	135	
599	137	
600	137	
601	134	54.98
602	134	
603	130	
604	132	
605	128	
606	132	52.47
607	132	
608	130	
609	130	
610	132	
611	134	62.67
612	142	
613	141	
614	142	
615	145	
616	145	69.3
617	148	
618	151	
619	155	
620	156	
621	156	71.25
622	157	
623	157	
624	156	
625	158	
626	159	58.68
627	158	
628	158	
629	157	
630	158	
631	159	51.5
632	158	
633	157	
634	157	
635	157	
636	159	41.71
637	156	
638	156	
639	156	
640	156	
641	156	32.81
642	155	
643	154	
644	155	
645	155	
646	157	32.81
647	155	
648	153	
649	154	
650	156	
651	156	34.21
652	157	
653	158	
654	158	
655	159	
656	159	29.35
657	158	
658	158	
659	155	
660	155	
661	155	15.95
662	155	
663	156	
664	157	
665	157	
666	157	20.8
667	156	
668	159	
669	158	
670	158	
671	156	20.8
672	156	
673	156	
674	148	
675	147	
676	141	18.93
677	141	
678	140	
679	134	
680	134	
681	137	12.73
682	136	
683	137	
684	136	
685	133	
686	131	8.5
687	128	
688	125	
689	125	
690	123	
691	122	9.9
692	107	
693	108	
694	109	
695	107	
696	108	12.02
697	103	
698	102	
699	102	
700	100	
701	100	9.62
702	104	
703	106	
704	104	
705	97	
706	97	12.02
707	96	
708	97	
709	97	
710	97	
711	95	8.92
712	100	
713	99	
714	96	
715	94	
716	94	8.62
717	92	
718	92	
719	89	
720	89	
721	90	9.12
722	87	
723	87	
724	89	
725	90	
726	85	9.12
727	85	
728	85	
729	85	
730	85	
731	93	6.22
732	93	
733	94	
734	94	
735	91	
736	93	7.32
737	93	
738	89	
739	88	
740	88	
741	92	9.12
742	92	
743	93	
744	97	
745	100	
746	99	9.12
747	99	
748	99	
749	98	
750	99	
751	102	9.12
752	103	
753	102	
754	99	
755	100	
756	98	9.12
757	98	
758	99	
759	96	
760	96	
761	97	6.15
762	98	
763	98	
764	100	
765	98	
766	99	9.42
767	99	
768	105	
769	106	
770	106	
771	104	14.44
772	104	
773	105	
774	105	
775	103	
776	103	18.84
777	103	
778	100	
779	101	
780	101	
781	101	18.54
782	102	
783	102	
784	103	
785	105	
786	105	19.42
787	104	
788	104	
789	101	
790	103	
791	103	19.42
792	103	
793	103	
794	104	
795	103	
796	104	18.52
797	105	
798	107	
799	105	
800	105	
801	105	10.82
802	106	
803	108	
804	104	
805	105	
806	103	11.62
807	103	
808	105	
809	105	
810	106	
811	106	17.96
812	106	
813	107	
814	108	
815	108	
816	105	17.96
817	105	
818	101	
819	102	
820	103	
821	102	11.62
822	102	
823	106	
824	105	
825	101	
826	101	13.22
827	101	
828	101	
829	104	
830	103	
831	102	13.22
832	104	
833	105	
834	104	
835	97	
836	97	14.82
837	97	
838	97	
839	96	
840	93	
841	92	14.82
842	93	
843	93	
844	94	
845	94	
846	96	15.32
847	92	
848	91	
849	90	
850	90	
851	90	14.82
852	89	
853	91	
854	81	
855	82	
856	81	14.82
857	82	
858	81	
859	79	
860	79	
861	82	16.22
862	82	
863	82	
864	78	
865	77	
866	77	22.42
867	70	
868	71	
869	70	
870	71	
871	75	20.92
872	72	
873	75	
874	74	
875	73	
876	74	22.22
877	73	
878	72	
879	73	
880	74	
881	75	22.22
882	75	
883	75	
884	76	
885	76	
886	76	20.9
887	76	
888	78	
889	76	
890	76	
891	79	20.7
892	79	
893	84	
894	85	
895	86	
896	83	16.9
897	83	
898	85	
899	87	
900	86	
901	88	16.9
902	88	
903	89	
904	89	
905	88	
906	88	16.9
907	92	
908	92	
909	92	
910	97	
911	98	16.9
912	98	
913	97	
914	97	
915	102	
916	103	16.9
917	102	
918	101	
919	101	
920	104	
921	104	16.9
922	105	
923	106	
924	106	
925	108	
926	108	16.9
927	109	
928	108	
929	108	
930	108	
931	106	18.4
932	107	
933	106	
934	106	
935	107	
936	107	21.1
937	108	
938	109	
939	109	
940	109	
941	109	21.1
942	109	
943	109	
944	111	
945	113	
946	112	19.5
947	111	
948	109	
949	109	
950	111	
951	112	18.4
952	112	
953	111	
954	111	
955	109	
956	108	17.6
957	110	
958	110	
959	109	
960	109	
961	109	17.6
962	110	
963	112	
964	113	
965	112	
966	112	23.4
967	110	
968	111	
969	110	
970	110	
971	110	17.95
972	110	
973	112	
974	114	
975	112	
976	116	18.05
977	117	
978	118	
979	117	
980	116	
981	118	11.47
982	118	
983	119	
984	117	
985	119	
986	119	3.95
987	115	
988	119	
989	115	
990	115	
991	115	3.87
992	115	
993	116	
994	109	
995	108	
996	110	3.95
997	107	
998	107	
999	110	
1000	110	
1001	110	12.39
1002	109	
1003	108	
1004	109	
1005	109	
1006	111	7.59
1007	109	
1008	110	
1009	110	
1010	110	
1011	109	20.74
1012	108	
1013	109	
1014	103	
1015	103	
1016	100	26.24
1017	100	
1018	100	
1019	103	
1020	104	
1021	103	26.64
1022	101	
1023	100	
1024	100	
1025	100	
1026	97	27.24
1027	99	
1028	100	
1029	103	
1030	103	
1031	103	26.64
1032	104	
1033	102	
1034	101	
1035	101	
1036	102	20.14
1037	102	
1038	97	
1039	98	
1040	98	
1041	100	32.34
1042	100	
1043	98	
1044	99	
1045	104	
1046	105	31.54
1047	105	
1048	109	
1049	107	
1050	109	
1051	105	27.44
1052	106	
1053	110	
1054	110	
1055	110	
1056	110	22.74
1057	110	
1058	113	
1059	113	
1060	112	
1061	109	22.74
1062	109	
1063	108	
1064	109	
1065	109	
1066	112	22.44
1067	111	
1068	108	
1069	109	
1070	109	
1071	108	25.14
1072	109	
1073	108	
1074	106	
1075	107	
1076	108	23.74
1077	108	
1078	107	
1079	107	
1080	106	
1081	114	15.94
1082	114	
1083	115	
1084	115	
1085	115	
1086	116	10.14
1087	119	
1088	118	
1089	119	
1090	121	
1091	120	10.14
1092	120	
1093	120	
1094	120	
1095	120	
1096	120	0.53
1097	118	
1098	119	
1099	117	
1100	117	
1101	117	10.14
1102	117	
1103	116	
1104	118	
1105	117	
1106	116	10.14
1107	115	
1108	115	
1109	117	
1110	116	
1111	116	10.14
1112	113	
1113	114	
1114	116	
1115	117	
1116	115	9.86
1117	114	
1118	115	
1119	119	
1120	120	
1121	121	8.73
1122	116	
1123	119	
1124	119	
1125	115	
1126	115	9.01
1127	112	
1128	116	
1129	116	
1130	113	
1131	113	11.13
1132	113	
1133	113	
1134	113	
1135	110	
1136	111	4.2
1137	110	
1138	111	
1139	111	
1140	109	
1141	111	0.37
1142	109	
1143	109	
1144	109	
1145	107	
1146	109	10.6
1147	108	
1148	109	
1149	109	
1150	110	
1151	110	10.9
1152	106	
1153	108	
1154	109	
1155	110	
1156	109	7.9
1157	111	
1158	113	
1159	113	
1160	113	
1161	112	5.3
1162	113	
1163	114	
1164	114	
1165	114	
1166	114	5.3
1167	114	
1168	113	
1169	110	
1170	110	
1171	107	4.7
1172	108	
1173	108	
1174	108	
1175	105	
1176	103	4.7
1177	103	
1178	105	
1179	105	
1180	104	
1181	101	12.48
1182	102	
1183	104	
1184	107	
1185	107	
1186	106	15.99
1187	104	
1188	106	
1189	105	
1190	106	
1191	110	10.71
1192	110	
1193	111	
1194	112	
1195	115	
1196	115	21.6
1197	115	
1198	115	
1199	114	
1200	114	
1201	115	21.6
1202	112	
1203	114	
1204	105	
1205	107	
1206	107	21.6
1207	107	
1208	108	
1209	104	
1210	103	
1211	108	21.6
1212	109	
1213	109	
1214	109	
1215	109	
1216	110	21.6
1217	109	
1218	108	
1219	109	
1220	106	
1221	105	26.8
1222	105	
1223	105	
1224	105	
1225	105	
1226	106	25.1
1227	106	
1228	106	
1229	106	
1230	105	
1231	107	26.9
1232	106	
1233	106	
1234	104	
1235	104	
1236	104	17
1237	103	
1238	104	
1239	104	
1240	105	
1241	105	20.3
1242	104	
1243	105	
1244	104	
1245	103	
1246	103	9.23
1247	103	
1248	103	
1249	103	
1250	105	
1251	103	9.23
1252	101	
1253	102	
1254	101	
1255	101	
1256	102	9.23
1257	103	
1258	104	
1259	104	
1260	106	
1261	107	9.23
1262	105	
1263	104	
1264	101	
1265	101	
1266	101	18.2
1267	99	
1268	99	
1269	100	
1270	99	
1271	101	18.2
1272	100	
1273	99	
1274	99	
1275	100	
1276	99	19.3
1277	99	
1278	99	
1279	99	
1280	97	
1281	95	19.3
1282	94	
1283	94	
1284	94	
1285	96	
1286	94	21
1287	93	
1288	92	
1289	92	
1290	91	
1291	85	21.9
1292	86	
1293	87	
1294	87	
1295	87	
1296	85	11.23
1297	86	
1298	89	
1299	90	
1300	90	
1301	88	13.53
1302	88	
1303	88	
1304	87	
1305	86	
1306	82	15.03
1307	82	
1308	82	
1309	83	
1310	81	
1311	80	19.6
1312	84	
1313	85	
1314	88	
1315	86	
1316	84	21.2
1317	91	
1318	91	
1319	91	
1320	91	
1321	89	21.2
1322	89	
1323	90	
1324	89	
1325	87	
1326	84	17
1327	85	
1328	86	
1329	82	
1330	81	
1331	80	10.83
1332	80	
1333	80	
1334	80	
1335	79	
1336	80	10.83
1337	81	
1338	81	
1339	80	
1340	81	
1341	82	10.83
1342	86	
1343	87	
1344	89	
1345	89	
1346	88	10.83
1347	88	
1348	89	
1349	88	
1350	86	
1351	86	3.21
1352	85	
1353	86	
1354	86	
1355	83	
1356	87	3.71
1357	88	
1358	92	
1359	89	
1360	89	
1361	90	6.91
1362	89	
1363	88	
1364	91	
1365	90	
1366	91	10.71
1367	91	
1368	91	
1369	89	
1370	89	
1371	90	16.71
1372	92	
1373	94	
1374	92	
1375	91	
1376	93	18.8
1377	93	
1378	93	
1379	93	
1380	94	
1381	94	18.6
1382	93	
1383	88	
1384	85	
1385	85	
1386	85	18.6
1387	87	
1388	87	
1389	86	
1390	89	
1391	90	25.3
1392	93	
1393	90	
1394	90	
1395	90	
1396	97	12.3
1397	99	
1398	98	
1399	98	
1400	98	
1401	98	24.17
1402	99	
1403	99	
1404	100	
1405	99	
1406	99	25.61
1407	98	
1408	97	
1409	100	
1410	100	
1411	98	21.11
1412	98	
1413	98	
1414	99	
1415	100	
1416	101	21.11
1417	100	
1418	100	
1419	99	
1420	100	
1421	98	21.11
1422	98	
1423	98	
1424	98	
1425	97	
1426	98	18.51
1427	99	
1428	102	
1429	104	
1430	104	
1431	103	18.51
1432	102	
1433	103	
1434	107	
1435	104	
1436	104	22.91
1437	99	
1438	100	
1439	104	
1440	94	
1441	96	22.91
1442	97	
1443	97	
1444	103	
1445	103	
1446	103	22.91
1447	106	
1448	106	
1449	107	
1450	106	
1451	107	22.81
1452	109	
1453	109	
1454	112	
1455	111	
1456	110	4.8
1457	114	
1458	115	
1459	115	
1460	115	
1461	111	10
1462	112	
1463	111	
1464	112	
1465	111	
1466	116	10
1467	116	
1468	117	
1469	119	
1470	117	
1471	117	8.5
1472	119	
1473	118	
1474	118	
1475	119	
1476	119	10
1477	118	
1478	120	
1479	117	
1480	118	
1481	115	3.2
1482	119	
1483	119	
1484	120	
1485	120	
1486	120	0.8
1487	119	
1488	119	
1489	116	
1490	117	
1491	116	20.17
1492	118	
1493	118	
1494	117	
1495	116	
1496	119	2.6
1497	120	
1498	122	
1499	121	
1500	121	
1501	125	11.1
1502	126	
1503	124	
1504	125	
1505	125	
1506	125	9.6
1507	126	
1508	129	
1509	127	
1510	126	
1511	124	9.09
1512	126	
1513	123	
1514	123	
1515	120	
1516	122	7.63
1517	123	
1518	124	
1519	115	
1520	116	
1521	118	9.09
1522	118	
1523	121	
1524	123	
1525	121	
1526	131	9.09
1527	131	
1528	131	
1529	132	
1530	132	
1531	132	21.47
1532	132	
1533	133	
1534	138	
1535	136	
1536	140	21.47
1537	142	
1538	142	
1539	141	
1540	141	
1541	144	14.29
1542	145	
1543	144	
1544	144	
1545	144	
1546	148	14.29
1547	149	
1548	150	
1549	151	
1550	151	
1551	153	14.29
1552	151	
1553	153	
1554	152	
1555	152	
1556	152	12.83
1557	150	
1558	151	
1559	154	
1560	155	
1561	157	14.29
1562	155	
1563	157	
1564	156	
1565	157	
1566	157	16.17
1567	159	
1568	164	
1569	161	
1570	161	
1571	163	10.69
1572	165	
1573	165	
1574	167	
1575	168	
1576	171	16.32
1577	165	
1578	167	
1579	163	
1580	164	
1581	168	18.02
1582	167	
1583	169	
1584	175	
1585	176	
1586	180	20.3
1587	177	
1588	173	
1589	171	
1590	173	
1591	174	17.3
1592	173	
1593	174	
1594	175	
1595	173	
1596	179	11.1
1597	180	
1598	181	
1599	181	
1600	182	
1601	180	11.9
1602	177	
1603	177	
1604	179	
1605	173	
1606	177	14.5
1607	177	
1608	177	
1609	180	
1610	179	
1611	181	27.11
1612	185	
1613	178	
1614	178	
1615	178	
1616	178	17.41
1617	180	
1618	180	
1619	173	
1620	173	
1621	174	26.01
1622	177	
1623	177	
1624	175	
1625	175	
1626	178	24.11
1627	176	
1628	177	
1629	177	
1630	178	
1631	177	19.11
1632	178	
1633	177	
1634	177	
1635	174	
1636	175	20.21
1637	173	
1638	174	
1639	174	
1640	164	
1641	165	19.21
1642	167	
1643	167	
1644	164	
1645	164	
1646	163	13.64
1647	163	
1648	164	
1649	155	
1650	155	
1651	156	15.7
1652	157	
1653	159	
1654	158	
1655	159	
1656	159	9.5
1657	155	
1658	155	
1659	149	
1660	148	
1661	148	10.4
1662	147	
1663	146	
1664	141	
1665	143	
1666	144	15.7
1667	140	
1668	140	
1669	132	
1670	133	
1671	139	15.7
1672	135	
1673	134	
1674	134	
1675	133	
1676	133	15.7
1677	134	
1678	133	
1679	133	
1680	132	
1681	132	9.5
1682	129	
1683	127	
1684	127	
1685	129	
1686	129	11.84
1687	129	
1688	128	
1689	131	
1690	131	
1691	127	11.84
1692	130	
1693	128	
1694	127	
1695	123	
1696	123	11.84
1697	126	
1698	126	
1699	124	
1700	127	
1701	125	11.84
1702	128	
1703	124	
1704	122	
1705	124	
1706	125	9.34
1707	120	
1708	125	
1709	122	
1710	118	
1711	119	11.16
1712	120	
1713	118	
1714	119	
1715	119	
1716	119	9.9
1717	118	
1718	120	
1719	117	
1720	118	
1721	120	11.4
1722	119	
1723	121	
1724	124	
1725	123	
1726	121	11.4
1727	123	
1728	124	
1729	127	
1730	132	
1731	132	16
1732	133	
1733	133	
1734	132	
1735	132	
1736	133	3.1
1737	132	
1738	133	
1739	134	
1740	134	
1741	133	2.8
1742	133	
1743	134	
1744	135	
1745	133	
1746	134	0.8
1747	136	
1748	136	
1749	135	
1750	135	
1751	135	1.89
1752	132	
1753	131	
1754	133	
1755	132	
1756	134	1
1757	133	
1758	134	
1759	134	
1760	135	
1761	136	0.05
1762	136	
1763	136	
1764	134	
1765	134	
1766	135	1.49
1767	134	
1768	134	
1769	133	
1770	134	
1771	129	0.11
1772	129	
1773	131	
1774	123	
1775	123	
1776	120	1.59
1777	120	
1778	121	
1779	121	
1780	121	
1781	120	0.89
1782	120	
1783	121	
1784	125	
1785	125	
1786	127	19
1787	126	
1788	124	
1789	124	
1790	123	
1791	123	19.4
1792	121	
1793	119	
1794	117	
1795	117	
1796	117	19.4
1797	114	
1798	113	
1799	116	
1800	114	
1801	110	19.4
1802	110	
1803	110	
1804	113	
1805	113	
1806	113	19.4
1807	115	
1808	114	
1809	115	
1810	114	
1811	120	23.6
1812	117	
1813	114	
1814	114	
1815	111	
1816	112	23.6
1817	114	
1818	114	
1819	113	
1820	114	
1821	113	20.5
1822	114	
1823	111	
1824	111	
1825	109	
1826	109	28.5
1827	110	
1828	110	
1829	110	
1830	110	
1831	107	30.5
1832	107	
1833	107	
1834	106	
1835	106	
1836	106	29.3
1837	107	
1838	109	
1839	109	
1840	112	
1841	112	22.9
1842	112	
1843	114	
1844	111	
1845	112	
1846	112	22.9
1847	112	
1848	113	
1849	114	
1850	113	
1851	113	22.9
1852	113	
1853	111	
1854	111	
1855	110	
1856	109	20.8
1857	111	
1858	113	
1859	114	
1860	113	
1861	117	11.72
1862	116	
1863	116	
1864	118	
1865	121	
1866	122	13.12
1867	123	
1868	125	
1869	124	
1870	126	
1871	121	10.13
1872	123	
1873	123	
1874	124	
1875	124	
1876	125	2.42
1877	124	
1878	124	
1879	123	
1880	124	
1881	123	2.01
1882	121	
1883	123	
1884	122	
1885	128	
1886	128	1.62
1887	127	
1888	127	
1889	126	
1890	129	
1891	129	5.82
1892	126	
1893	127	
1894	127	
1895	128	
1896	129	3.02
1897	131	
1898	132	
1899	132	
1900	131	
1901	132	0.66
1902	132	
1903	132	
1904	132	
1905	131	
1906	131	3.02
1907	127	
1908	128	
1909	124	
1910	124	
1911	123	1.62
1912	122	
1913	122	
1914	124	
1915	124	
1916	127	3.92
1917	125	
1918	127	
1919	128	
1920	127	
1921	128	1.62
1922	124	
1923	125	
1924	123	
1925	121	
1926	119	0.66
1927	113	
1928	115	
1929	113	
1930	109	
1931	104	3.02
1932	106	
1933	106	
1934	107	
1935	107	
1936	107	0.45
1937	108	
1938	109	
1939	109	
1940	110	
1941	109	0
1942	109	
1943	109	
1944	106	
1945	107	
1946	107	0
1947	107	
1948	106	
1949	106	
1950	108	
1951	108	0
1952	106	
1953	106	
1954	104	
1955	104	
1956	104	7.48
1957	105	
1958	106	
1959	106	
1960	105	
1961	104	6.43
1962	104	
1963	104	
1964	105	
1965	104	
1966	104	5.43
1967	103	
1968	104	
1969	104	
1970	103	
1971	104	5.43
1972	103	
1973	101	
1974	100	
1975	99	
1976	99	3.23
1977	99	
1978	98	
1979	98	
1980	98	
1981	94	2.13
1982	95	
1983	95	
1984	94	
1985	96	
1986	93	9.9
1987	92	
1988	95	
1989	92	
1990	94	
1991	98	6.43
1992	97	
1993	96	
1994	96	
1995	93	
1996	96	5.43
1997	95	
1998	94	
1999	94	
2000	94	
2001	96	4.23
2002	96	
2003	95	
2004	93	
2005	93	
2006	93	0.44
2007	93	
2008	86	
2009	86	
2010	87	
2011	87	1.46
2012	87	
2013	85	
2014	88	
2015	89	
2016	89	0.76
2017	90	
2018	88	
2019	88	
2020	89	
2021	88	6.47
2022	87	
2023	84	
2024	85	
2025	85	
2026	85	3.25
2027	87	
2028	87	
2029	87	
2030	87	
2031	87	3.25
2032	87	
2033	87	
2034	92	
2035	91	
2036	91	3.45
2037	90	
2038	93	
2039	94	
2040	94	
2041	94	0.67
2042	94	
2043	94	
2044	95	
2045	94	
2046	100	11.98
2047	100	
2048	100	
2049	100	
2050	99	
2051	96	15.38
2052	96	
2053	96	
2054	96	
2055	95	
2056	94	15.38
2057	93	
2058	93	
2059	93	
2060	93	
2061	91	15.38
2062	98	
2063	99	
2064	99	
2065	99	
2066	98	15.38
2067	100	
2068	104	
2069	104	
2070	104	
2071	104	15.38
2072	103	
2073	102	
2074	104	
2075	104	
2076	104	15.38
2077	103	
2078	103	
2079	108	
2080	107	
2081	106	11.98
2082	108	
2083	108	
2084	106	
2085	106	
2086	106	13.23
2087	106	
2088	108	
2089	109	
2090	111	
2091	108	15.03
2092	111	
2093	114	
2094	115	
2095	115	
2096	117	11.44
2097	117	
2098	124	
2099	126	
2100	127	
2101	127	14.08
2102	125	
2103	123	
2104	124	
2105	125	
2106	124	15.68
2107	119	
2108	116	
2109	120	
2110	123	
2111	122	9.68
2112	118	
2113	119	
2114	119	
2115	119	
2116	122	9.68
2117	121	
2118	120	
2119	124	
2120	124	
2121	125	3.7
2122	126	
2123	126	
2124	125	
2125	126	
2126	128	2.19
2127	128	
2128	125	
2129	125	
2130	127	
2131	128	2.19
2132	129	
2133	130	
2134	131	
2135	131	
2136	131	3.7
2137	126	
2138	124	
2139	125	
2140	125	
2141	125	3.7
2142	122	
2143	124	
2144	125	
2145	125	
2146	126	10
2147	126	
2148	127	
2149	131	
2150	130	
2151	130	11.45
2152	128	
2153	127	
2154	129	
2155	129	
2156	130	13.35
2157	125	
2158	125	
2159	125	
2160	125	
2161	124	13.35
2162	120	
2163	122	
2164	121	
2165	120	
2166	120	10.15
2167	120	
2168	120	
2169	123	
2170	122	
2171	123	12.9
2172	123	
2173	124	
2174	125	
2175	124	
2176	123	5.4
2177	123	
2178	122	
2179	122	
2180	122	
2181	120	5.4
2182	120	
2183	120	
2184	119	
2185	111	
2186	111	8.9
2187	111	
2188	111	
2189	112	
2190	114	
2191	115	7.7
2192	116	
2193	113	
2194	113	
2195	113	
2196	113	22.6
2197	110	
2198	112	
2199	110	
2200	109	
2201	108	7.7
2202	105	
2203	105	
2204	107	
2205	106	
2206	105	7.7
2207	103	
2208	103	
2209	106	
2210	105	
2211	103	3.5
2212	105	
2213	104	
2214	104	
2215	104	
2216	101	0.26
2217	100	
2218	102	
2219	102	
2220	103	
2221	99	2.8
2222	99	
2223	99	
2224	99	
2225	99	
2226	99	11.3
2227	98	
2228	99	
2229	90	
2230	90	
2231	90	2.3
2232	91	
2233	91	
2234	90	
2235	94	
2236	95	2.3
2237	93	
2238	88	
2239	89	
2240	89	
2241	89	2.3
2242	87	
2243	89	
2244	89	
2245	88	
2246	87	2.3
2247	87	
2248	89	
2249	87	
2250	88	
2251	88	2.3
2252	86	
2253	88	
2254	88	
2255	89	
2256	90	10.09
2257	89	
2258	91	
2259	91	
2260	94	
2261	94	16.19
2262	90	
2263	90	
2264	90	
2265	92	
2266	90	14.95
2267	88	
2268	88	
2269	90	
2270	90	
2271	90	19.43
2272	91	
2273	91	
2274	92	
2275	92	
2276	92	16.95
2277	91	
2278	91	
2279	87	
2280	90	
2281	89	16.19
2282	89	
