x	coverage	secondary_structure
208	117	
209	115	
210	114	
211	118	18.4
212	116	
213	115	
214	121	
215	121	
216	125	20.8
217	125	
218	126	
219	123	
220	121	
221	123	20.8
222	122	
223	125	
224	126	
225	125	
226	131	25.2
227	132	
228	136	
229	138	
230	137	
231	136	25.2
232	136	
233	141	
234	142	
235	143	
236	144	25.2
237	143	
238	148	
239	148	
240	148	
241	151	28.5
242	152	
243	153	
244	155	
245	158	
246	155	25.81
247	155	
248	151	
249	149	
250	146	
251	144	25.21
252	145	
253	141	
254	143	
255	145	
256	145	25.21
257	140	
258	140	
259	140	
260	139	
261	140	25.21
262	137	
263	135	
264	134	
265	130	
266	130	24.21
267	129	
268	129	
269	129	
270	130	
271	134	4.41
272	132	
273	132	
274	133	
275	131	
276	131	22.88
277	131	
278	131	
279	131	
280	130	
281	130	17
282	129	
283	130	
284	131	
285	130	
286	132	17.91
287	133	
288	136	
289	135	
290	135	
291	133	16.83
292	134	
293	134	
294	131	
295	133	
296	134	24.11
297	135	
298	136	
299	138	
300	139	
301	140	26.08
302	142	
303	142	
304	140	
305	143	
306	143	25.84
307	144	
308	143	
309	143	
310	140	
311	139	29.43
312	140	
313	139	
314	140	
315	127	
316	129	29.43
317	127	
318	127	
319	128	
320	124	
321	124	35.93
322	128	
323	128	
324	125	
325	125	
326	124	33.23
327	127	
328	128	
329	127	
330	127	
331	126	29.23
332	123	
333	126	
334	126	
335	126	
336	127	31.33
337	122	
338	122	
339	122	
340	124	
341	136	29.13
342	134	
343	133	
344	133	
345	135	
346	136	23.63
347	135	
348	133	
349	128	
350	127	
351	123	25.63
352	127	
353	127	
354	128	
355	128	
356	122	18.03
357	120	
358	120	
359	122	
360	122	
361	125	16.72
362	122	
363	122	
364	121	
365	127	
366	130	15.4
367	129	
368	127	
369	126	
370	128	
371	131	28.29
372	131	
373	130	
374	131	
375	131	
376	136	25.89
377	136	
378	133	
379	133	
380	133	
381	134	28.33
382	133	
383	133	
384	133	
385	132	
386	131	29.33
387	132	
388	132	
389	135	
390	134	
391	134	29.33
392	133	
393	133	
394	127	
395	129	
396	129	21.59
397	128	
398	128	
399	127	
400	132	
401	135	19.76
402	135	
403	136	
404	134	
405	134	
406	136	17.46
407	134	
408	133	
409	132	
410	132	
411	132	16.76
412	133	
413	133	
414	134	
415	133	
416	133	16.61
417	133	
418	131	
419	129	
420	128	
421	127	27.01
422	128	
423	127	
424	126	
425	123	
426	124	33.01
427	125	
428	123	
429	123	
430	122	
431	122	21.42
432	123	
433	123	
434	125	
435	126	
436	127	20.26
437	127	
438	127	
439	125	
440	127	
441	129	21.26
442	129	
443	130	
444	128	
445	122	
446	123	21.26
447	131	
448	131	
449	131	
450	127	
451	129	21.26
452	129	
453	130	
454	134	
455	137	
456	135	15.66
457	132	
458	133	
459	133	
460	134	
461	133	25.86
462	132	
463	126	
464	115	
465	116	
466	116	15.07
467	115	
468	116	
469	114	
470	113	
471	115	10.77
472	114	
473	114	
474	111	
475	107	
476	107	18.4
477	108	
478	109	
479	109	
480	107	
481	106	26.2
482	107	
483	107	
484	107	
485	106	
486	106	37.9
487	107	
488	101	
489	100	
490	101	
491	101	51.1
492	104	
493	99	
494	94	
495	95	
496	95	46.36
497	97	
498	96	
499	94	
500	94	
501	95	51.1
502	94	
503	94	
504	93	
505	92	
506	92	51.1
507	94	
508	92	
509	93	
510	92	
511	92	50.7
512	91	
513	91	
514	95	
515	95	
516	96	57.42
517	96	
518	95	
519	95	
520	97	
521	96	57.42
522	96	
523	90	
524	88	
525	88	
526	89	57.42
527	88	
528	88	
529	86	
530	86	
531	87	65.4
532	87	
533	87	
534	87	
535	86	
536	86	66.4
537	86	
538	86	
539	85	
540	84	
541	84	63.5
542	83	
543	83	
544	82	
545	81	
546	82	63.5
547	83	
548	83	
549	80	
550	80	
551	83	63.5
552	85	
553	84	
554	86	
555	86	
556	86	63.5
557	83	
558	80	
559	80	
560	82	
561	82	63.5
562	82	
563	74	
564	74	
565	75	
566	76	63.5
567	76	
568	76	
569	76	
570	69	
571	72	63.5
572	70	
573	70	
574	68	
575	68	
576	68	69.95
577	67	
578	69	
579	70	
580	71	
581	71	69.95
582	71	
583	71	
584	75	
585	75	
586	75	69.95
587	76	
588	75	
589	76	
590	76	
591	77	58.65
592	77	
593	77	
594	76	
595	76	
596	77	47.25
597	80	
598	80	
599	81	
600	81	
601	82	41.45
602	82	
603	81	
604	80	
605	80	
606	80	31.75
607	79	
608	79	
609	80	
610	79	
611	80	26.15
612	79	
613	79	
614	83	
615	81	
616	82	26.45
617	82	
618	82	
619	82	
620	81	
621	81	28.45
622	82	
623	76	
624	77	
625	76	
626	76	34.55
627	76	
628	75	
629	77	
630	77	
631	77	33.75
632	80	
633	82	
634	83	
635	85	
636	85	23.85
637	87	
638	88	
639	87	
640	87	
641	87	23.85
642	83	
643	83	
644	84	
645	85	
646	86	23.05
647	85	
648	84	
649	84	
650	84	
651	84	23.05
652	84	
653	83	
654	84	
655	85	
656	84	23.05
657	84	
658	88	
659	88	
660	85	
661	84	12.06
662	84	
663	85	
664	85	
665	85	
666	84	22.75
667	84	
668	85	
669	87	
670	88	
671	88	21.35
672	89	
673	89	
674	89	
675	90	
676	90	21.35
677	91	
678	92	
679	92	
680	91	
681	91	9.22
682	95	
683	94	
684	94	
685	94	
686	95	8.75
687	97	
688	97	
689	95	
690	97	
691	99	10.35
692	102	
693	99	
694	99	
695	98	
696	102	15.99
697	104	
698	103	
699	103	
700	100	
701	100	9.01
702	104	
703	104	
704	105	
705	105	
706	104	15.6
707	100	
708	99	
709	100	
710	99	
711	98	19.69
712	99	
713	98	
714	99	
715	101	
716	101	15.6
717	102	
718	102	
719	104	
720	106	
721	106	19.7
722	106	
723	107	
724	107	
725	108	
726	109	17.45
727	109	
728	109	
729	109	
730	110	
731	112	2.2
732	112	
733	113	
734	113	
735	113	
736	114	4.8
737	115	
738	116	
739	116	
740	116	
741	118	4.8
742	117	
743	116	
744	115	
745	115	
746	115	4.8
747	116	
748	118	
749	117	
750	118	
751	117	7.4
752	116	
753	118	
754	118	
755	115	
756	115	15.5
757	114	
758	111	
759	112	
760	112	
761	112	14.8
762	116	
763	115	
764	115	
765	115	
766	115	14.8
767	113	
768	111	
769	112	
770	114	
771	114	14.8
772	116	
773	115	
774	116	
775	118	
776	118	14.8
777	116	
778	118	
779	120	
780	122	
781	120	3.6
782	120	
783	120	
784	123	
785	123	
786	126	3.7
787	125	
788	126	
789	127	
790	127	
791	130	0.1
792	127	
793	127	
794	125	
795	125	
796	127	10.2
797	126	
798	122	
799	123	
800	123	
801	122	17
802	121	
803	119	
804	120	
805	116	
806	115	17.9
807	116	
808	114	
809	114	
810	114	
811	114	18.1
812	112	
813	112	
814	112	
815	107	
816	106	14.1
817	105	
818	108	
819	108	
820	106	
821	106	10.5
822	111	
823	111	
824	112	
825	107	
826	107	13.8
827	107	
828	108	
829	108	
830	105	
831	106	13.6
832	106	
833	107	
834	109	
835	108	
836	115	13.6
837	114	
838	112	
839	111	
840	109	
841	110	13.6
842	113	
843	113	
844	115	
845	115	
846	116	12.9
847	115	
848	112	
849	110	
850	112	
851	112	10.9
852	112	
853	112	
854	111	
855	111	
856	111	10.9
857	111	
858	111	
859	110	
860	111	
861	110	10.9
862	109	
863	110	
864	114	
865	114	
866	116	10.7
867	118	
868	117	
869	117	
870	116	
871	114	22.25
872	112	
873	112	
874	112	
875	112	
876	111	22.25
877	113	
878	115	
879	115	
880	112	
881	112	6.9
882	110	
883	111	
884	110	
885	105	
886	106	9.9
887	108	
888	108	
889	108	
890	110	
891	111	8.7
892	113	
893	112	
894	111	
895	106	
896	107	7.44
897	111	
898	110	
899	110	
900	110	
901	110	2.19
902	111	
903	111	
904	110	
905	112	
906	112	14.8
907	110	
908	111	
909	108	
910	108	
911	106	10.8
912	106	
913	106	
914	106	
915	106	
916	105	14.9
917	105	
918	105	
919	102	
920	102	
921	101	17.2
922	100	
923	99	
924	98	
925	100	
926	99	17.2
927	98	
928	99	
929	99	
930	98	
931	98	16.94
932	98	
933	96	
934	97	
935	97	
936	91	12.37
937	90	
938	90	
939	90	
940	91	
941	91	15.7
942	90	
943	89	
944	88	
945	83	
946	83	17
947	85	
948	85	
949	83	
950	80	
951	82	16.4
952	82	
953	81	
954	79	
955	79	
956	81	17.5
957	81	
958	81	
959	77	
960	77	
961	79	18
962	79	
963	77	
964	77	
965	77	
966	79	19.1
967	77	
968	76	
969	76	
970	76	
971	76	19.8
972	76	
973	76	
974	76	
975	76	
976	75	19.8
977	77	
978	77	
979	77	
980	79	
981	81	19.8
982	82	
983	81	
984	81	
985	82	
986	82	19.8
987	76	
988	76	
989	73	
990	75	
991	75	19.8
992	75	
993	74	
994	74	
995	76	
996	78	19.8
997	78	
998	80	
999	79	
1000	77	
1001	75	19.8
1002	75	
1003	75	
1004	75	
1005	75	
1006	77	19.8
1007	81	
1008	83	
1009	84	
1010	84	
1011	85	19.8
1012	85	
1013	83	
1014	82	
1015	82	
1016	82	19.8
1017	84	
1018	85	
1019	85	
1020	81	
1021	81	22.2
1022	81	
1023	81	
1024	81	
1025	79	
1026	80	14.4
1027	82	
1028	82	
1029	82	
1030	80	
1031	79	10.8
1032	79	
1033	79	
1034	81	
1035	79	
1036	79	15.8
1037	78	
1038	78	
1039	75	
1040	76	
1041	77	16.42
1042	77	
1043	79	
1044	77	
1045	77	
1046	79	16.42
1047	78	
1048	76	
1049	76	
1050	77	
1051	76	16.42
1052	74	
1053	74	
1054	76	
1055	77	
1056	77	17.38
1057	76	
1058	76	
1059	77	
1060	77	
1061	77	18.78
1062	76	
1063	75	
1064	75	
1065	76	
1066	75	18.78
1067	75	
1068	75	
1069	74	
1070	72	
1071	74	18.08
1072	75	
1073	75	
1074	75	
1075	75	
1076	75	19.05
1077	72	
1078	71	
1079	70	
1080	70	
1081	70	18.35
1082	69	
1083	70	
1084	70	
1085	71	
1086	71	12.45
1087	72	
1088	73	
1089	73	
1090	73	
1091	74	11.55
1092	75	
1093	75	
1094	77	
1095	77	
1096	76	14.84
1097	76	
1098	75	
1099	74	
1100	74	
1101	74	20.04
1102	74	
1103	72	
1104	71	
1105	74	
1106	74	12.99
1107	74	
1108	72	
1109	74	
1110	74	
1111	74	11.99
1112	74	
1113	75	
1114	76	
1115	76	
1116	76	11.99
1117	74	
1118	72	
1119	72	
1120	70	
1121	69	9.89
1122	69	
1123	69	
1124	70	
1125	71	
1126	73	9.19
1127	72	
1128	72	
1129	69	
1130	68	
1131	66	12.07
1132	70	
1133	70	
1134	71	
1135	73	
1136	72	12.07
1137	72	
1138	72	
1139	77	
1140	76	
1141	76	11.17
1142	76	
1143	75	
1144	76	
1145	76	
1146	77	9.7
1147	78	
1148	78	
1149	79	
1150	81	
1151	81	3.09
1152	81	
1153	82	
1154	82	
1155	81	
1156	83	13.39
1157	81	
1158	83	
1159	83	
1160	82	
1161	82	13.39
1162	80	
1163	80	
1164	80	
1165	80	
1166	82	13.39
1167	82	
1168	84	
1169	83	
1170	83	
1171	81	10.09
1172	80	
1173	81	
1174	81	
1175	82	
1176	83	14.39
1177	81	
1178	80	
1179	82	
1180	83	
1181	83	17.49
1182	79	
1183	79	
1184	79	
1185	80	
1186	80	14.19
1187	78	
1188	77	
1189	78	
1190	83	
1191	84	11.84
1192	84	
1193	86	
1194	86	
1195	84	
1196	84	13.75
1197	84	
1198	84	
1199	84	
1200	84	
1201	85	13.75
1202	86	
1203	86	
1204	85	
1205	85	
1206	85	13.75
1207	85	
1208	85	
1209	85	
1210	85	
1211	84	13.75
1212	84	
1213	84	
1214	84	
1215	82	
1216	82	8.95
1217	81	
1218	81	
1219	81	
1220	83	
1221	83	12.03
1222	83	
1223	81	
1224	81	
1225	81	
1226	83	9.73
1227	83	
1228	79	
1229	80	
1230	80	
1231	82	14.65
1232	80	
1233	81	
1234	81	
1235	81	
1236	81	14.65
1237	81	
1238	82	
1239	82	
1240	82	
1241	82	14.65
1242	80	
1243	81	
1244	83	
1245	83	
1246	83	14.65
1247	81	
1248	80	
1249	79	
1250	79	
1251	80	14.65
1252	80	
1253	80	
1254	84	
1255	78	
1256	77	14.65
1257	80	
1258	80	
1259	80	
1260	79	
1261	76	7.95
1262	77	
1263	78	
1264	79	
1265	82	
1266	82	9.85
1267	80	
1268	80	
1269	82	
1270	81	
1271	81	7.95
1272	80	
1273	79	
1274	79	
1275	84	
1276	83	7.95
1277	83	
1278	86	
1279	86	
1280	86	
1281	83	6.35
1282	84	
1283	85	
1284	84	
1285	84	
1286	84	6.39
1287	84	
1288	85	
1289	82	
1290	83	
1291	81	6.35
1292	84	
1293	86	
1294	87	
1295	87	
1296	89	7.85
1297	89	
1298	89	
1299	88	
1300	88	
1301	88	9.55
1302	87	
1303	86	
1304	87	
1305	87	
1306	87	9.55
1307	87	
1308	87	
1309	91	
1310	90	
1311	90	11.15
1312	90	
1313	90	
1314	89	
1315	90	
1316	89	15.31
1317	86	
1318	86	
1319	87	
1320	87	
1321	89	14.3
1322	91	
1323	91	
1324	92	
1325	95	
1326	98	19.05
1327	97	
1328	95	
1329	96	
1330	96	
1331	98	14.95
1332	97	
1333	99	
1334	99	
1335	98	
1336	102	15.75
1337	102	
1338	102	
1339	102	
1340	102	
1341	104	15.75
1342	104	
1343	103	
1344	103	
1345	104	
1346	104	15.75
1347	104	
1348	106	
1349	104	
1350	106	
1351	106	12.05
1352	105	
1353	104	
1354	102	
1355	100	
1356	97	9.35
1357	97	
1358	96	
1359	97	
1360	97	
1361	97	9.35
1362	97	
1363	97	
1364	97	
1365	100	
1366	98	9.35
1367	97	
1368	97	
1369	97	
1370	97	
1371	98	9.35
1372	100	
1373	100	
1374	100	
1375	100	
1376	100	9.35
1377	98	
1378	97	
1379	99	
1380	99	
1381	99	9.35
1382	100	
1383	100	
1384	101	
1385	97	
1386	96	13.85
1387	96	
1388	93	
1389	92	
1390	95	
1391	93	19.4
1392	92	
1393	92	
1394	92	
1395	93	
1396	92	19.2
1397	92	
1398	90	
1399	90	
1400	87	
1401	86	10.95
1402	86	
1403	86	
1404	85	
1405	86	
1406	86	8.4
1407	86	
1408	88	
1409	89	
1410	89	
1411	88	13.1
1412	88	
1413	93	
1414	93	
1415	91	
1416	89	21.28
1417	87	
1418	87	
1419	87	
1420	88	
1421	88	22.6
1422	89	
1423	89	
1424	90	
1425	89	
1426	90	15.38
1427	90	
1428	91	
1429	91	
1430	94	
1431	94	22.1
1432	93	
1433	93	
1434	93	
1435	91	
1436	91	27.88
1437	87	
1438	88	
1439	87	
1440	88	
1441	86	27.88
1442	87	
1443	89	
1444	86	
1445	85	
1446	85	12.5
1447	84	
1448	83	
1449	81	
1450	80	
1451	81	15.33
1452	80	
1453	79	
1454	76	
1455	75	
1456	78	19.48
1457	78	
1458	77	
1459	76	
1460	74	
1461	77	19.48
1462	77	
1463	78	
1464	77	
1465	77	
1466	76	19.48
1467	77	
1468	75	
1469	75	
1470	76	
1471	74	14.89
1472	74	
1473	74	
1474	74	
1475	75	
1476	75	18.67
1477	74	
1478	75	
1479	75	
1480	75	
1481	75	14.89
1482	74	
1483	74	
1484	75	
1485	75	
1486	76	14.89
1487	76	
1488	73	
1489	73	
1490	75	
1491	75	14.89
1492	77	
1493	79	
1494	78	
1495	78	
1496	80	14.2
1497	81	
1498	76	
1499	76	
1500	76	
1501	76	14.2
1502	77	
1503	77	
1504	77	
1505	76	
1506	77	14.2
1507	77	
1508	76	
1509	78	
1510	78	
1511	79	13
1512	81	
1513	79	
1514	81	
1515	81	
1516	81	8.5
1517	81	
1518	81	
1519	82	
1520	82	
1521	80	4.5
1522	81	
1523	82	
1524	81	
1525	81	
1526	80	0
1527	81	
1528	79	
1529	79	
1530	79	
1531	79	0
1532	78	
1533	79	
1534	76	
1535	74	
1536	73	0
1537	75	
1538	74	
1539	74	
1540	74	
1541	74	0
1542	74	
1543	74	
1544	74	
1545	75	
1546	75	0
1547	77	
1548	77	
1549	78	
1550	78	
1551	77	0.44
1552	77	
1553	76	
1554	76	
1555	76	
1556	74	1.05
1557	75	
1558	77	
1559	77	
1560	77	
1561	75	4.23
1562	75	
1563	73	
1564	73	
1565	73	
1566	72	1.05
1567	72	
1568	75	
1569	75	
1570	76	
1571	76	1.05
1572	75	
1573	78	
1574	79	
1575	79	
1576	79	0.05
1577	78	
1578	78	
1579	77	
1580	77	
1581	78	3.13
1582	79	
1583	79	
1584	77	
1585	78	
1586	78	3.43
1587	80	
1588	81	
1589	80	
1590	79	
1591	79	0.41
1592	79	
1593	79	
1594	78	
1595	78	
1596	78	3.39
1597	79	
1598	79	
1599	78	
1600	78	
1601	78	2.19
1602	77	
1603	77	
1604	78	
1605	78	
1606	81	4.72
1607	79	
1608	78	
1609	77	
1610	77	
1611	77	0.99
1612	77	
1613	76	
1614	77	
1615	77	
1616	75	9.22
1617	75	
1618	79	
1619	79	
1620	80	
1621	80	4
1622	80	
1623	80	
1624	80	
1625	79	
1626	78	4
1627	78	
1628	79	
1629	79	
1630	79	
1631	80	7.54
1632	80	
1633	80	
1634	78	
1635	78	
1636	79	1.28
1637	78	
1638	78	
1639	78	
1640	78	
1641	80	5.8
1642	79	
1643	80	
1644	80	
1645	80	
1646	78	1.2
1647	78	
1648	79	
1649	79	
1650	78	
1651	78	0.9
1652	78	
1653	77	
1654	77	
1655	75	
1656	73	3.09
1657	75	
1658	75	
1659	76	
1660	74	
1661	75	5.55
1662	75	
1663	75	
1664	75	
1665	75	
1666	77	2.29
1667	77	
1668	76	
1669	76	
1670	72	
1671	72	2.3
1672	70	
1673	71	
1674	71	
1675	72	
1676	73	6.6
1677	73	
1678	75	
1679	77	
1680	78	
1681	78	13.4
1682	77	
1683	75	
1684	76	
1685	77	
1686	78	14
1687	80	
1688	77	
1689	80	
1690	80	
1691	79	14
1692	82	
1693	82	
1694	83	
1695	84	
1696	82	12.28
1697	81	
1698	81	
1699	82	
1700	82	
1701	81	24.94
1702	80	
1703	80	
1704	80	
1705	79	
1706	79	21.14
1707	79	
1708	79	
1709	78	
1710	77	
1711	76	21.14
1712	76	
1713	78	
1714	77	
1715	77	
1716	76	21.14
1717	77	
1718	77	
1719	78	
1720	76	
1721	76	10.31
1722	77	
1723	77	
1724	76	
1725	77	
1726	77	16.71
1727	77	
1728	77	
1729	76	
1730	77	
1731	78	16.71
1732	77	
1733	77	
1734	76	
1735	77	
1736	80	15.31
1737	80	
1738	78	
1739	78	
1740	78	
1741	74	20.11
1742	77	
1743	77	
1744	74	
1745	76	
1746	76	20.11
1747	75	
1748	80	
1749	79	
1750	83	
1751	82	20.11
1752	84	
1753	84	
1754	83	
1755	83	
1756	83	20.11
1757	83	
1758	84	
1759	84	
1760	84	
1761	84	20.11
1762	83	
1763	83	
1764	82	
1765	85	
1766	81	18.31
1767	80	
1768	81	
1769	81	
1770	81	
1771	80	18.31
1772	80	
1773	82	
1774	81	
1775	81	
1776	81	21.01
1777	80	
1778	81	
1779	81	
1780	79	
1781	80	5.1
1782	80	
1783	81	
1784	81	
1785	81	
1786	81	6.6
1787	81	
1788	80	
1789	80	
1790	80	
1791	80	14.9
1792	80	
1793	81	
1794	82	
1795	82	
1796	81	18
1797	81	
1798	81	
1799	80	
1800	80	
1801	75	17.1
1802	75	
1803	76	
1804	76	
1805	76	
1806	75	12.46
1807	75	
1808	77	
1809	75	
1810	76	
1811	75	26.8
1812	72	
1813	72	
1814	71	
1815	69	
1816	71	13.16
1817	70	
1818	71	
1819	75	
1820	75	
1821	81	15.1
1822	78	
1823	79	
1824	80	
1825	80	
1826	82	17.4
1827	81	
1828	81	
1829	84	
1830	84	
1831	84	17.4
1832	84	
1833	85	
1834	90	
1835	90	
1836	90	13.6
1837	90	
1838	89	
1839	91	
1840	92	
1841	92	13.6
1842	91	
1843	90	
1844	90	
1845	90	
1846	91	13.6
1847	92	
1848	92	
1849	92	
1850	92	
1851	92	13.6
1852	94	
1853	93	
1854	93	
1855	94	
1856	93	13.6
1857	94	
1858	91	
1859	89	
1860	88	
1861	88	13.6
1862	89	
1863	89	
1864	89	
1865	88	
1866	88	14.1
1867	91	
1868	90	
1869	90	
1870	91	
1871	88	13.6
1872	89	
1873	85	
1874	84	
1875	79	
1876	79	4.38
1877	79	
1878	78	
1879	81	
1880	81	
1881	79	5.26
1882	80	
1883	81	
1884	81	
1885	87	
1886	87	5.26
1887	89	
1888	86	
1889	87	
1890	87	
1891	85	3.46
1892	85	
1893	84	
1894	84	
1895	86	
1896	84	5.26
1897	84	
1898	84	
1899	84	
1900	87	
1901	87	5.26
1902	88	
1903	88	
1904	86	
1905	85	
1906	85	5.26
1907	85	
1908	85	
1909	85	
1910	84	
1911	83	5.26
1912	83	
1913	83	
1914	83	
1915	83	
1916	83	9
1917	84	
1918	86	
1919	86	
1920	86	
1921	85	1.53
1922	86	
1923	85	
1924	85	
1925	83	
1926	82	1.3
1927	80	
1928	81	
1929	81	
1930	80	
1931	80	3.45
1932	82	
1933	81	
1934	81	
1935	79	
1936	79	3.55
1937	82	
1938	82	
1939	80	
1940	83	
1941	81	2.35
1942	85	
1943	86	
1944	81	
1945	82	
1946	83	0.92
1947	84	
1948	84	
1949	82	
1950	84	
1951	83	0.92
1952	83	
1953	83	
1954	85	
1955	87	
1956	88	0.92
1957	86	
1958	86	
1959	86	
1960	86	
1961	87	0.92
1962	83	
1963	83	
1964	84	
1965	83	
1966	83	2.62
1967	82	
1968	82	
1969	83	
1970	84	
1971	84	0
1972	84	
1973	82	
1974	82	
1975	81	
1976	82	0
1977	82	
1978	83	
1979	84	
1980	84	
1981	83	2.62
1982	82	
1983	82	
1984	81	
1985	80	
1986	80	3.72
1987	80	
1988	79	
1989	81	
1990	78	
1991	78	0.92
1992	80	
1993	80	
1994	80	
1995	81	
1996	81	3.55
1997	81	
1998	81	
1999	81	
2000	81	
2001	82	1.3
2002	82	
2003	83	
2004	83	
2005	83	
2006	83	7.5
2007	83	
2008	79	
2009	80	
2010	78	
2011	79	7.5
2012	78	
2013	79	
2014	79	
2015	79	
2016	78	7.5
2017	78	
2018	79	
2019	82	
2020	83	
2021	86	10.3
2022	86	
2023	84	
2024	83	
2025	87	
2026	88	10.3
2027	88	
2028	89	
2029	90	
2030	91	
2031	93	6
2032	94	
2033	95	
2034	96	
2035	95	
2036	96	0
2037	94	
2038	94	
2039	93	
2040	93	
2041	91	0.54
2042	91	
2043	92	
2044	93	
2045	94	
2046	94	0
2047	94	
2048	94	
2049	97	
2050	98	
2051	98	6.32
2052	98	
2053	97	
2054	96	
2055	95	
2056	95	7.72
2057	93	
2058	93	
2059	93	
2060	93	
2061	93	9.55
2062	91	
2063	85	
2064	85	
2065	78	
2066	78	9.95
2067	79	
2068	81	
2069	80	
2070	79	
2071	80	9.95
2072	85	
2073	85	
2074	85	
2075	83	
2076	83	9.95
2077	79	
2078	77	
2079	75	
2080	73	
2081	73	9.95
2082	74	
2083	74	
2084	72	
2085	75	
2086	75	9.25
2087	75	
2088	74	
2089	74	
2090	74	
2091	75	9.25
2092	75	
2093	74	
2094	74	
2095	75	
2096	76	9.25
2097	76	
2098	77	
2099	77	
2100	76	
2101	77	9.25
2102	76	
2103	74	
2104	75	
2105	76	
2106	76	9.25
2107	74	
2108	73	
2109	73	
2110	74	
2111	74	9.25
2112	74	
2113	74	
2114	74	
2115	71	
2116	70	9.25
2117	70	
2118	68	
2119	68	
2120	68	
2121	68	9.25
2122	69	
2123	70	
2124	69	
2125	66	
2126	66	11.55
2127	66	
2128	65	
2129	65	
2130	66	
2131	66	5.42
2132	66	
2133	68	
2134	68	
2135	68	
2136	67	3.99
2137	67	
2138	69	
2139	69	
2140	69	
2141	67	1.9
2142	65	
2143	69	
2144	70	
2145	70	
2146	71	1.19
2147	71	
2148	66	
2149	66	
2150	67	
2151	67	0.51
2152	65	
2153	65	
2154	65	
2155	65	
2156	65	0.51
2157	64	
2158	64	
2159	64	
2160	68	
2161	68	1.9
2162	65	
2163	65	
2164	64	
2165	64	
2166	63	1.9
2167	61	
2168	59	
2169	60	
2170	59	
2171	61	4.27
2172	61	
2173	62	
2174	66	
2175	71	
2176	71	5.89
2177	72	
2178	73	
2179	74	
2180	74	
2181	74	5.89
2182	74	
2183	73	
2184	73	
2185	76	
2186	75	5.89
2187	75	
2188	75	
2189	74	
2190	74	
2191	74	1.42
2192	74	
2193	74	
2194	73	
2195	69	
2196	69	1.21
2197	69	
2198	67	
2199	67	
2200	66	
2201	66	1.21
2202	66	
2203	67	
2204	67	
2205	67	
2206	68	0.6
2207	69	
2208	68	
2209	67	
2210	67	
2211	69	5.6
2212	69	
2213	69	
2214	69	
2215	69	
2216	69	9.56
2217	70	
2218	70	
2219	68	
2220	68	
2221	67	9.56
2222	67	
2223	68	
2224	67	
2225	67	
2226	66	17.52
2227	65	
2228	65	
2229	65	
2230	67	
2231	67	17.52
2232	67	
2233	70	
2234	70	
2235	71	
2236	71	15.02
2237	72	
2238	72	
2239	73	
2240	73	
2241	74	15.02
2242	74	
2243	75	
2244	75	
2245	75	
2246	73	15.02
2247	73	
2248	73	
2249	72	
2250	72	
2251	74	9.42
2252	72	
2253	71	
2254	69	
2255	68	
2256	69	9.32
2257	68	
2258	67	
2259	70	
2260	69	
2261	71	12.02
2262	74	
2263	75	
2264	73	
2265	68	
2266	65	11.81
2267	66	
2268	67	
2269	67	
2270	66	
2271	65	11.81
2272	65	
2273	67	
2274	67	
2275	69	
2276	69	9.11
2277	69	
2278	68	
2279	68	
2280	70	
2281	69	8.61
2282	71	
