x	coverage	secondary_structure
207	866	
208	869	
209	883	
210	886	
211	894	33.25
212	893	
213	880	
214	883	
215	885	
216	889	39.73
217	887	
218	884	
219	862	
220	861	
221	874	25.83
222	873	
223	883	
224	883	
225	888	
226	909	27.33
227	902	
228	894	
229	874	
230	867	
231	867	25.21
232	872	
233	858	
234	850	
235	863	
236	869	29.9
237	872	
238	877	
239	860	
240	886	
241	895	28.8
242	894	
243	899	
244	888	
245	892	
246	903	16.93
247	903	
248	912	
249	920	
250	926	
251	956	12.83
252	956	
253	985	
254	948	
255	957	
256	971	12.83
257	980	
258	981	
259	979	
260	959	
261	986	11.53
262	991	
263	990	
264	979	
265	949	
266	949	13.83
267	954	
268	957	
269	941	
270	963	
271	978	10.23
272	1013	
273	1029	
274	1028	
275	1022	
276	1026	11.01
277	1056	
278	1089	
279	1089	
280	1119	
281	1140	12.4
282	1133	
283	1168	
284	1167	
285	1174	
286	1168	12.4
287	1167	
288	1173	
289	1191	
290	1224	
291	1224	14.1
292	1219	
293	1242	
294	1253	
295	1260	
296	1294	9.6
297	1293	
298	1344	
299	1356	
300	1343	
301	1347	9.6
302	1341	
303	1362	
304	1357	
305	1360	
306	1365	9.6
307	1401	
308	1402	
309	1398	
310	1387	
311	1380	14.6
312	1402	
313	1410	
314	1406	
315	1397	
316	1398	0.8
317	1407	
318	1411	
319	1410	
320	1415	
321	1409	6.6
322	1408	
323	1408	
324	1384	
325	1433	
326	1434	6.6
327	1436	
328	1436	
329	1400	
330	1390	
331	1398	11.2
332	1402	
333	1405	
334	1378	
335	1378	
336	1399	11.2
337	1390	
338	1377	
339	1372	
340	1355	
341	1367	11.2
342	1369	
343	1371	
344	1374	
345	1377	
346	1390	18.7
347	1377	
348	1391	
349	1421	
350	1397	
351	1428	9.37
352	1425	
353	1418	
354	1418	
355	1414	
356	1414	9.17
357	1408	
358	1423	
359	1369	
360	1357	
361	1319	7.07
362	1294	
363	1281	
364	1264	
365	1251	
366	1247	5.02
367	1205	
368	1199	
369	1150	
370	1131	
371	1134	1.69
372	1110	
373	1120	
374	1162	
375	1162	
376	1226	3.3
377	1212	
378	1171	
379	1147	
380	1130	
381	1134	0.26
382	1120	
383	1135	
384	1119	
385	1107	
386	1115	10.32
387	1079	
388	1072	
389	1068	
390	1081	
391	1098	10.32
392	1085	
393	1116	
394	1126	
395	1142	
396	1113	13.62
397	1104	
398	1107	
399	1104	
400	1102	
401	1100	10.32
402	1091	
403	1100	
404	1151	
405	1153	
406	1141	4.6
407	1147	
408	1141	
409	1149	
410	1155	
411	1159	4.6
412	1154	
413	1151	
414	1101	
415	1104	
416	1100	0.12
417	1097	
418	1118	
419	1121	
420	1119	
421	1160	0.12
422	1155	
423	1174	
424	1160	
425	1146	
426	1163	0.12
427	1159	
428	1172	
429	1185	
430	1166	
431	1170	0.12
432	1164	
433	1171	
434	1168	
435	1207	
436	1214	12.18
437	1193	
438	1179	
439	1185	
440	1172	
441	1195	12.18
442	1206	
443	1202	
444	1251	
445	1282	
446	1281	9.6
447	1266	
448	1268	
449	1281	
450	1279	
451	1280	17.54
452	1364	
453	1360	
454	1404	
455	1380	
456	1382	17.54
457	1464	
458	1473	
459	1477	
460	1476	
461	1478	11.44
462	1494	
463	1452	
464	1439	
465	1406	
466	1404	12.94
467	1398	
468	1391	
469	1397	
470	1391	
471	1389	14.04
472	1339	
473	1336	
474	1334	
475	1322	
476	1342	21.84
477	1338	
478	1336	
479	1323	
480	1317	
481	1319	21.84
482	1274	
483	1278	
484	1269	
485	1272	
486	1288	18.54
487	1277	
488	1270	
489	1303	
490	1295	
491	1291	19.44
492	1298	
493	1236	
494	1242	
495	1242	
496	1249	23.06
497	1249	
498	1233	
499	1221	
500	1263	
501	1243	24.64
502	1246	
503	1244	
504	1240	
505	1254	
506	1268	16.46
507	1260	
508	1258	
509	1256	
510	1224	
511	1219	12.52
512	1218	
513	1215	
514	1208	
515	1199	
516	1187	18.94
517	1184	
518	1169	
519	1174	
520	1172	
521	1171	20.64
522	1177	
523	1188	
524	1135	
525	1156	
526	1148	30.5
527	1147	
528	1146	
529	1161	
530	1163	
531	1215	30.5
532	1213	
533	1176	
534	1132	
535	1154	
536	1152	26.14
537	1176	
538	1182	
539	1182	
540	1181	
541	1081	29.15
542	1083	
543	1080	
544	1066	
545	1070	
546	971	27.55
547	976	
548	1077	
549	1083	
550	1086	
551	1071	31.61
552	1070	
553	1155	
554	1151	
555	1153	
556	1138	28.05
557	1138	
558	1167	
559	1175	
560	1184	
561	1192	25.67
562	1184	
563	1181	
564	1177	
565	1138	
566	1133	23.81
567	1137	
568	1139	
569	1134	
570	1124	
571	1110	21.25
572	1136	
573	1124	
574	1119	
575	1136	
576	1137	20.34
577	1146	
578	1126	
579	1135	
580	1145	
581	1132	25.04
582	1127	
583	1122	
584	1118	
585	1152	
586	1148	25.04
587	1159	
588	1163	
589	1149	
590	1155	
591	1144	25.14
592	1155	
593	1158	
594	1209	
595	1214	
596	1218	25.14
597	1219	
598	1218	
599	1212	
600	1215	
601	1263	19.34
602	1273	
603	1268	
604	1266	
605	1269	
606	1276	19.74
607	1273	
608	1269	
609	1269	
610	1246	
611	1229	19.15
612	1228	
613	1224	
614	1209	
615	1216	
616	1214	22.05
617	1203	
618	1192	
619	1153	
620	1125	
621	1140	14.92
622	1139	
623	1117	
624	1114	
625	1116	
626	1138	18.05
627	1133	
628	1136	
629	1134	
630	1102	
631	1113	21.93
632	1107	
633	1132	
634	1135	
635	1129	
636	1121	16.76
637	1027	
638	1043	
639	1088	
640	1071	
641	1080	0.7
642	1016	
643	1019	
644	1032	
645	1027	
646	1030	4.73
647	1006	
648	998	
649	1006	
650	999	
651	1003	9.53
652	998	
653	992	
654	989	
655	995	
656	990	9.93
657	1002	
658	1000	
659	1002	
660	991	
661	965	18.93
662	970	
663	975	
664	957	
665	960	
666	941	18.93
667	930	
668	923	
669	904	
670	895	
671	893	11.73
672	892	
673	894	
674	857	
675	864	
676	844	16.13
677	840	
678	847	
679	836	
680	834	
681	835	11.23
682	832	
683	766	
684	746	
685	749	
686	757	15.73
687	757	
688	789	
689	789	
690	753	
691	756	15.73
692	762	
693	767	
694	791	
695	779	
696	783	14.93
697	799	
698	858	
699	859	
700	865	
701	876	20.83
702	886	
703	892	
704	885	
705	894	
706	890	20.93
707	894	
708	917	
709	912	
710	911	
711	913	20.83
712	896	
713	888	
714	896	
715	875	
716	874	20.93
717	871	
718	921	
719	940	
720	938	
721	942	20.93
722	911	
723	933	
724	938	
725	946	
726	963	18.13
727	950	
728	902	
729	919	
730	920	
731	928	17.21
732	923	
733	922	
734	976	
735	977	
736	974	16.81
737	979	
738	971	
739	973	
740	976	
741	969	20.86
742	969	
743	976	
744	991	
745	1002	
746	983	11.05
747	979	
748	981	
749	1006	
750	1010	
751	1011	11.05
752	1010	
753	1018	
754	1030	
755	1029	
756	1027	27.97
757	1029	
758	1028	
759	1075	
760	1065	
761	1063	10.94
762	1062	
763	1062	
764	1065	
765	1073	
766	1051	18.94
767	1051	
768	1042	
769	1052	
770	1047	
771	1052	18.94
772	1038	
773	1034	
774	1036	
775	1031	
776	1031	18.94
777	978	
778	985	
779	972	
780	968	
781	939	18.94
782	932	
783	932	
784	904	
785	906	
786	901	18.94
787	850	
788	846	
789	850	
790	848	
791	853	20.34
792	839	
793	846	
794	859	
795	859	
796	859	13.14
797	831	
798	827	
799	832	
800	837	
801	838	14.64
802	818	
803	808	
804	811	
805	812	
806	807	10.24
807	750	
808	730	
809	735	
810	727	
811	724	11.74
812	712	
813	701	
814	715	
815	699	
816	701	11.14
817	698	
818	683	
819	688	
820	663	
821	672	8.54
822	683	
823	644	
824	642	
825	639	
826	640	7.04
827	639	
828	640	
829	651	
830	652	
831	650	20.93
832	647	
833	612	
834	605	
835	606	
836	614	16.24
837	614	
838	582	
839	579	
840	582	
841	592	13.64
842	579	
843	554	
844	554	
845	570	
846	565	10.84
847	566	
848	512	
849	512	
850	520	
851	518	2.18
852	510	
853	507	
854	502	
855	526	
856	515	9.95
857	508	
858	491	
859	490	
860	490	
861	481	9.75
862	481	
863	482	
864	483	
865	486	
866	486	15.38
867	481	
868	475	
869	476	
870	476	
871	469	17.35
872	472	
873	469	
874	472	
875	487	
876	483	17.35
877	471	
878	467	
879	468	
880	475	
881	477	15.79
882	477	
883	449	
884	471	
885	513	
886	513	18.24
887	510	
888	509	
889	513	
890	513	
891	518	20.1
892	525	
893	522	
894	522	
895	521	
896	518	20.73
897	521	
898	520	
899	521	
900	519	
901	504	27.23
902	505	
903	492	
904	491	
905	476	
906	476	30.33
907	475	
908	474	
909	474	
910	471	
911	466	30.33
912	460	
913	457	
914	461	
915	457	
916	455	30.33
917	460	
918	448	
919	445	
920	450	
921	453	33.23
922	452	
923	451	
924	454	
925	459	
926	462	33.23
927	463	
928	466	
929	450	
930	448	
931	448	33.23
932	450	
933	451	
934	445	
935	443	
936	451	36.13
937	437	
938	440	
939	435	
940	434	
941	436	33.93
942	435	
943	444	
944	427	
945	427	
946	427	38.83
947	421	
948	436	
949	434	
950	434	
951	437	36.33
952	436	
953	436	
954	436	
955	435	
956	440	36.33
957	444	
958	452	
959	457	
960	457	
961	445	37.13
962	438	
963	440	
964	415	
965	416	
966	413	29.23
967	412	
968	417	
969	408	
970	420	
971	411	29.23
972	411	
973	396	
974	345	
975	364	
976	367	29.23
977	384	
978	374	
979	372	
980	367	
981	369	29.23
982	366	
983	365	
984	368	
985	370	
986	375	29.23
987	376	
988	377	
989	378	
990	379	
991	378	29.23
992	379	
993	384	
994	384	
995	381	
996	382	25.73
997	370	
998	382	
999	379	
1000	375	
1001	386	23.23
1002	388	
1003	395	
1004	392	
1005	388	
1006	382	24.7
1007	384	
1008	384	
1009	387	
1010	374	
1011	373	20.5
1012	375	
1013	373	
1014	371	
1015	360	
1016	363	20.9
1017	365	
1018	364	
1019	364	
1020	365	
1021	374	30.68
1022	375	
1023	371	
1024	370	
1025	362	
1026	363	24.88
1027	362	
1028	365	
1029	362	
1030	363	
1031	361	24.88
1032	354	
1033	353	
1034	353	
1035	351	
1036	352	26.78
1037	332	
1038	331	
1039	328	
1040	325	
1041	335	24.88
1042	330	
1043	328	
1044	344	
1045	335	
1046	333	24.88
1047	316	
1048	314	
1049	316	
1050	311	
1051	309	22.58
1052	309	
1053	309	
1054	318	
1055	318	
1056	313	19.5
1057	309	
1058	310	
1059	303	
1060	304	
1061	304	18.88
1062	306	
1063	306	
1064	289	
1065	287	
1066	261	17.88
1067	266	
1068	268	
1069	265	
1070	257	
1071	268	12.8
1072	272	
1073	276	
1074	277	
1075	270	
1076	271	10.2
1077	278	
1078	283	
1079	283	
1080	282	
1081	281	10.2
1082	279	
1083	282	
1084	282	
1085	285	
1086	284	4.6
1087	273	
1088	274	
1089	274	
1090	263	
1091	254	20.1
1092	247	
1093	242	
1094	247	
1095	250	
1096	246	20.9
1097	248	
1098	239	
1099	242	
1100	241	
1101	238	20.9
1102	243	
1103	231	
1104	235	
1105	234	
1106	228	20.9
1107	232	
1108	226	
1109	230	
1110	240	
1111	242	20.9
1112	256	
1113	265	
1114	265	
1115	267	
1116	268	14.3
1117	263	
1118	264	
1119	266	
1120	267	
1121	267	14.3
1122	268	
1123	269	
1124	269	
1125	271	
1126	274	13.2
1127	273	
1128	279	
1129	288	
1130	277	
1131	278	13.2
1132	277	
1133	264	
1134	267	
1135	262	
1136	274	13.2
1137	277	
1138	278	
1139	280	
1140	280	
1141	274	13.2
1142	284	
1143	279	
1144	276	
1145	277	
1146	277	20.9
1147	278	
1148	277	
1149	277	
1150	277	
1151	269	17.44
1152	271	
1153	279	
1154	282	
1155	283	
1156	281	21.6
1157	287	
1158	288	
1159	288	
1160	280	
1161	274	21.6
1162	275	
1163	278	
1164	280	
1165	281	
1166	277	27.99
1167	274	
1168	280	
1169	278	
1170	283	
1171	288	30.8
1172	288	
1173	293	
1174	294	
1175	294	
1176	293	29.4
1177	293	
1178	294	
1179	292	
1180	292	
1181	295	25
1182	294	
1183	297	
1184	296	
1185	296	
1186	295	26.4
1187	295	
1188	297	
1189	295	
1190	296	
1191	298	26.4
1192	297	
1193	295	
1194	296	
1195	296	
1196	289	33
1197	292	
1198	290	
1199	278	
1200	279	
1201	256	35.4
1202	249	
1203	249	
1204	248	
1205	252	
1206	256	33.3
1207	257	
1208	260	
1209	259	
1210	261	
1211	276	28
1212	274	
1213	271	
1214	269	
1215	284	
1216	286	11
1217	277	
1218	266	
1219	267	
1220	268	
1221	268	11.5
1222	271	
1223	267	
1224	269	
1225	260	
1226	256	17.3
1227	260	
1228	257	
1229	267	
1230	262	
1231	267	19.5
1232	278	
1233	277	
1234	278	
1235	281	
1236	275	20.8
1237	270	
1238	269	
1239	270	
1240	270	
1241	278	30.2
1242	270	
1243	270	
1244	268	
1245	266	
1246	264	21.65
1247	267	
1248	267	
1249	268	
1250	269	
1251	268	22.97
1252	266	
1253	268	
1254	267	
1255	263	
1256	264	8.15
1257	258	
1258	257	
1259	255	
1260	249	
1261	249	17.6
1262	245	
1263	245	
1264	246	
1265	247	
1266	245	25.1
1267	247	
1268	249	
1269	254	
1270	255	
1271	256	26.8
1272	257	
1273	256	
1274	256	
1275	258	
1276	256	17
1277	257	
1278	255	
1279	255	
1280	248	
1281	254	19.13
1282	256	
1283	253	
1284	254	
1285	257	
1286	255	30.4
1287	251	
1288	250	
1289	248	
1290	250	
1291	253	26.3
1292	251	
1293	251	
1294	247	
1295	245	
1296	250	24.3
1297	249	
1298	249	
1299	251	
1300	233	
1301	232	24.3
1302	232	
1303	234	
1304	223	
1305	225	
1306	224	20.2
1307	232	
1308	231	
1309	232	
1310	232	
1311	225	20.2
1312	226	
1313	222	
1314	216	
1315	215	
1316	208	16.5
1317	209	
1318	199	
1319	199	
1320	183	
1321	179	26.97
1322	179	
1323	179	
1324	179	
1325	183	
1326	181	20.21
1327	192	
1328	189	
1329	190	
1330	179	
1331	173	24.6
1332	176	
1333	175	
1334	176	
1335	182	
1336	182	19
1337	186	
1338	187	
1339	187	
1340	190	
1341	192	33.3
1342	190	
1343	192	
1344	192	
1345	193	
1346	192	35
1347	195	
1348	192	
1349	194	
1350	194	
1351	194	28.3
1352	194	
1353	192	
1354	193	
1355	189	
1356	190	30.8
1357	191	
1358	186	
1359	183	
1360	183	
1361	181	30.8
1362	186	
1363	186	
1364	187	
1365	199	
1366	213	30.5
1367	227	
1368	225	
1369	226	
1370	217	
1371	221	15.8
1372	219	
1373	217	
1374	219	
1375	226	
1376	224	18.5
1377	237	
1378	237	
1379	240	
1380	236	
1381	238	19.96
1382	240	
1383	241	
1384	242	
1385	236	
1386	233	25.51
1387	233	
1388	230	
1389	227	
1390	226	
1391	225	16.16
1392	222	
1393	223	
1394	217	
1395	216	
1396	210	18.4
1397	211	
1398	206	
1399	208	
1400	208	
1401	209	16.2
1402	209	
1403	207	
1404	207	
1405	205	
1406	200	16.2
1407	201	
1408	198	
1409	198	
1410	197	
1411	197	18.4
1412	196	
1413	197	
1414	198	
1415	199	
1416	192	32.79
1417	192	
1418	188	
1419	187	
1420	187	
1421	186	32.9
1422	185	
1423	185	
1424	180	
1425	182	
1426	179	11.05
1427	174	
1428	174	
1429	169	
1430	170	
1431	169	9.85
1432	166	
1433	166	
1434	166	
1435	160	
1436	162	4.55
1437	159	
1438	157	
1439	157	
1440	157	
1441	157	24.3
1442	156	
1443	159	
1444	158	
1445	155	
1446	148	18.2
1447	138	
1448	125	
1449	125	
1450	98	
1451	108	28.8
1452	109	
1453	120	
1454	117	
1455	114	
1456	109	11.31
1457	106	
1458	103	
1459	102	
1460	97	
1461	97	23.7
1462	98	
1463	102	
1464	95	
1465	98	
1466	84	22.2
1467	76	
1468	72	
1469	76	
1470	76	
1471	76	22
1472	76	
1473	76	
1474	75	
1475	77	
1476	76	23.5
1477	77	
1478	77	
1479	78	
1480	78	
1481	81	21.65
1482	82	
1483	84	
1484	83	
1485	85	
1486	88	25.7
1487	91	
1488	93	
1489	92	
1490	91	
1491	90	25.19
1492	90	
1493	91	
1494	93	
1495	90	
1496	90	26.54
1497	91	
1498	91	
1499	91	
1500	90	
1501	94	26.54
1502	104	
1503	107	
1504	107	
1505	107	
1506	106	27.47
1507	107	
1508	106	
1509	108	
1510	108	
1511	108	34.4
1512	110	
1513	110	
1514	106	
1515	107	
1516	110	38.6
1517	110	
1518	106	
1519	107	
1520	107	
1521	114	32
1522	116	
1523	116	
1524	120	
1525	120	
1526	125	28.8
1527	124	
1528	124	
1529	125	
1530	125	
1531	127	26.9
1532	123	
1533	123	
1534	121	
1535	121	
1536	133	27.6
1537	128	
1538	128	
1539	128	
1540	128	
1541	131	41.1
1542	130	
1543	129	
1544	133	
1545	132	
1546	135	40.9
1547	138	
1548	140	
1549	140	
1550	140	
1551	138	39
1552	143	
1553	146	
1554	144	
1555	147	
1556	147	42.9
1557	147	
1558	144	
1559	149	
1560	149	
1561	149	42.9
1562	149	
1563	151	
1564	149	
1565	149	
1566	147	40.8
1567	147	
1568	147	
1569	148	
1570	142	
1571	141	41.9
1572	139	
1573	139	
1574	140	
1575	137	
1576	137	33.8
1577	134	
1578	135	
1579	136	
1580	137	
1581	136	30.6
1582	141	
1583	139	
1584	139	
1585	139	
1586	138	19.36
1587	143	
1588	142	
1589	140	
1590	142	
1591	141	27.23
1592	149	
1593	149	
1594	149	
1595	149	
1596	149	21.36
1597	172	
1598	173	
1599	175	
1600	168	
1601	165	47.4
1602	166	
1603	170	
1604	172	
1605	176	
1606	176	49
1607	199	
1608	198	
1609	198	
1610	197	
1611	196	34.01
1612	203	
1613	200	
1614	200	
1615	207	
1616	207	22.36
1617	224	
1618	224	
1619	232	
1620	239	
1621	242	22.06
1622	245	
1623	245	
1624	249	
1625	237	
1626	242	31.2
1627	245	
1628	247	
1629	247	
1630	247	
1631	249	24.6
1632	255	
1633	252	
1634	252	
1635	250	
1636	250	37
1637	248	
1638	250	
1639	249	
1640	249	
1641	245	38.5
1642	245	
1643	245	
1644	257	
1645	256	
1646	259	37.4
1647	258	
1648	257	
1649	266	
1650	266	
1651	277	40.5
1652	275	
1653	277	
1654	280	
1655	287	
1656	287	30.4
1657	287	
1658	291	
1659	293	
1660	296	
1661	307	17.05
1662	309	
1663	310	
1664	311	
1665	310	
1666	311	20.15
1667	317	
1668	317	
1669	325	
1670	327	
1671	326	21.95
1672	327	
1673	327	
1674	328	
1675	328	
1676	325	26.35
1677	325	
1678	327	
1679	321	
1680	322	
1681	314	28.7
1682	321	
1683	343	
1684	345	
1685	345	
1686	332	28.7
1687	331	
1688	329	
1689	328	
1690	328	
1691	335	20.7
1692	332	
1693	368	
1694	366	
1695	366	
1696	367	20.7
1697	368	
1698	368	
1699	368	
1700	367	
1701	370	15.4
1702	375	
1703	390	
1704	386	
1705	383	
1706	374	15.4
1707	374	
1708	367	
1709	368	
1710	368	
1711	378	20.07
1712	379	
1713	378	
1714	374	
1715	371	
1716	375	20
1717	378	
1718	376	
1719	390	
1720	385	
1721	388	22.2
1722	390	
1723	389	
1724	395	
1725	394	
1726	400	21.7
1727	412	
1728	411	
1729	418	
1730	406	
1731	416	15.8
1732	419	
1733	407	
1734	415	
1735	409	
1736	408	9.02
1737	408	
1738	401	
1739	403	
1740	391	
1741	390	6.34
1742	404	
1743	395	
1744	388	
1745	388	
1746	388	9.66
1747	387	
1748	392	
1749	393	
1750	397	
1751	398	12.9
1752	398	
1753	397	
1754	397	
1755	403	
1756	411	15.5
1757	419	
1758	425	
1759	424	
1760	427	
1761	425	15.5
1762	425	
1763	429	
1764	435	
1765	439	
1766	440	15.5
1767	436	
1768	436	
1769	438	
1770	438	
1771	429	26.5
1772	414	
1773	433	
1774	430	
1775	425	
1776	421	25.2
1777	422	
1778	437	
1779	439	
1780	452	
1781	453	25.3
1782	419	
1783	416	
1784	420	
1785	408	
1786	404	25.3
1787	415	
1788	415	
1789	433	
1790	427	
1791	426	24.2
1792	446	
1793	447	
1794	461	
1795	458	
1796	458	24.2
1797	454	
1798	452	
1799	477	
1800	472	
1801	468	23.8
1802	467	
1803	467	
1804	463	
1805	466	
1806	463	24.7
1807	477	
1808	462	
1809	464	
1810	466	
1811	466	24.2
1812	466	
1813	467	
1814	474	
1815	469	
1816	460	24.2
1817	460	
1818	456	
1819	463	
1820	457	
1821	458	24.2
1822	456	
1823	449	
1824	449	
1825	453	
1826	467	31.5
1827	465	
1828	465	
1829	465	
1830	466	
1831	456	31.5
1832	454	
1833	454	
1834	451	
1835	451	
1836	461	37
1837	458	
1838	463	
1839	451	
1840	446	
1841	449	36.3
1842	443	
1843	443	
1844	444	
1845	430	
1846	427	37
1847	422	
1848	454	
1849	454	
1850	453	
1851	452	30.5
1852	451	
1853	451	
1854	446	
1855	450	
1856	450	31.6
1857	455	
1858	455	
1859	454	
1860	454	
1861	448	31.6
1862	445	
1863	444	
1864	445	
1865	442	
1866	451	31.2
1867	436	
1868	437	
1869	423	
1870	420	
1871	433	29.1
1872	432	
1873	429	
1874	428	
1875	426	
1876	417	24.6
1877	415	
1878	389	
1879	387	
1880	391	
1881	376	26.72
1882	375	
1883	362	
1884	362	
1885	372	
1886	378	28.42
1887	380	
1888	374	
1889	371	
1890	387	
1891	400	24.6
1892	399	
1893	401	
1894	396	
1895	397	
1896	402	15.28
1897	402	
1898	401	
1899	402	
1900	402	
1901	409	31.26
1902	404	
1903	412	
1904	410	
1905	420	
1906	428	21.37
1907	432	
1908	429	
1909	429	
1910	427	
1911	427	22.56
1912	428	
1913	434	
1914	432	
1915	412	
1916	413	24.56
1917	415	
1918	415	
1919	418	
1920	417	
1921	427	25.66
1922	472	
1923	472	
1924	470	
1925	457	
1926	455	25.66
1927	450	
1928	449	
1929	451	
1930	448	
1931	452	25.66
1932	465	
1933	461	
1934	463	
1935	458	
1936	452	25.66
1937	448	
1938	449	
1939	454	
1940	459	
1941	454	25.66
1942	451	
1943	444	
1944	458	
1945	459	
1946	468	17.56
1947	466	
1948	473	
1949	476	
1950	479	
1951	477	17.91
1952	482	
1953	478	
1954	477	
1955	466	
1956	466	21.76
1957	470	
1958	473	
1959	473	
1960	462	
1961	462	22.56
1962	464	
1963	464	
1964	465	
1965	476	
1966	473	22.96
1967	477	
1968	477	
1969	467	
1970	460	
1971	461	24.36
1972	459	
1973	461	
1974	452	
1975	446	
1976	446	22.03
1977	437	
1978	438	
1979	423	
1980	407	
1981	407	1.6
1982	406	
1983	407	
1984	406	
1985	365	
1986	366	1.48
1987	376	
1988	378	
1989	378	
1990	367	
1991	367	0.7
1992	370	
1993	369	
1994	368	
1995	361	
1996	360	0.1
1997	365	
1998	365	
1999	358	
2000	358	
2001	358	11.72
2002	372	
2003	368	
2004	364	
2005	368	
2006	367	24
2007	369	
2008	367	
2009	367	
2010	357	
2011	299	25.2
2012	299	
2013	300	
2014	303	
2015	304	
2016	302	17.7
2017	302	
2018	336	
2019	336	
2020	338	
2021	331	19.3
2022	329	
2023	324	
2024	326	
2025	329	
2026	292	20.8
2027	292	
2028	292	
2029	287	
2030	286	
2031	287	24.2
2032	296	
2033	325	
2034	324	
2035	321	
2036	321	27.4
2037	328	
2038	326	
2039	326	
2040	324	
2041	334	27.4
2042	367	
2043	366	
2044	369	
2045	366	
2046	377	24.3
2047	380	
2048	384	
2049	386	
2050	385	
2051	385	24.3
2052	423	
2053	422	
2054	422	
2055	418	
2056	420	24.3
2057	425	
2058	426	
2059	426	
2060	427	
2061	473	24.3
2062	478	
2063	487	
2064	491	
2065	491	
2066	490	33.6
2067	489	
2068	488	
2069	489	
2070	489	
2071	494	29.64
2072	495	
2073	494	
2074	494	
2075	501	
2076	491	24.44
2077	495	
2078	495	
2079	495	
2080	493	
2081	504	21.24
2082	515	
2083	533	
2084	533	
2085	532	
2086	524	24.04
2087	525	
2088	530	
2089	533	
2090	535	
2091	526	24.04
2092	523	
2093	527	
2094	527	
2095	529	
2096	529	24.04
2097	535	
2098	534	
2099	535	
2100	534	
2101	537	24.04
2102	537	
2103	537	
2104	536	
2105	534	
2106	539	20.34
2107	511	
2108	512	
2109	516	
2110	513	
2111	519	13.84
2112	519	
2113	525	
2114	522	
2115	521	
2116	521	17.74
2117	516	
2118	518	
2119	517	
2120	519	
2121	512	24.64
2122	479	
2123	481	
2124	475	
2125	473	
2126	461	20.8
2127	464	
2128	464	
2129	463	
2130	447	
2131	419	20.1
2132	419	
2133	419	
2134	418	
2135	414	
2136	413	21.1
2137	413	
2138	416	
2139	417	
2140	425	
2141	383	21.6
2142	383	
2143	367	
2144	366	
2145	374	
2146	368	16.6
2147	369	
2148	384	
2149	383	
2150	339	
2151	331	16.6
2152	328	
2153	334	
2154	333	
2155	339	
2156	335	16.6
2157	340	
2158	353	
2159	353	
2160	346	
2161	344	14.6
2162	366	
2163	372	
2164	365	
2165	365	
2166	361	16.6
2167	372	
2168	378	
2169	376	
2170	352	
2171	343	16.6
2172	353	
2173	356	
2174	366	
2175	362	
2176	368	11.24
2177	362	
2178	370	
2179	373	
2180	369	
2181	373	9.54
2182	369	
2183	374	
2184	373	
2185	373	
2186	404	12.15
2187	417	
2188	418	
2189	433	
2190	434	
2191	434	13.25
2192	442	
2193	452	
2194	461	
2195	456	
2196	453	13.25
2197	454	
2198	448	
2199	451	
2200	447	
2201	444	13.25
2202	446	
2203	418	
2204	419	
2205	419	
2206	437	13.25
2207	457	
2208	460	
2209	458	
2210	468	
2211	471	20.4
2212	477	
2213	488	
2214	488	
2215	518	
2216	522	27.7
2217	527	
2218	526	
