x	coverage	secondary_structure
207	734	
208	728	
209	728	
210	725	
211	722	38.1
212	734	
213	737	
214	739	
215	738	
216	730	32.2
217	736	
218	731	
219	739	
220	715	
221	679	39.7
222	669	
223	674	
224	674	
225	673	
226	655	43.2
227	656	
228	690	
229	700	
230	708	
231	712	34.2
232	699	
233	709	
234	711	
235	709	
236	713	27.43
237	708	
238	715	
239	711	
240	709	
241	717	32.5
242	723	
243	736	
244	740	
245	757	
246	761	32.5
247	766	
248	759	
249	761	
250	750	
251	754	30.1
252	758	
253	759	
254	756	
255	763	
256	768	23.54
257	768	
258	794	
259	790	
260	814	
261	804	34.4
262	804	
263	808	
264	807	
265	802	
266	798	28.45
267	793	
268	818	
269	844	
270	848	
271	843	30.96
272	821	
273	826	
274	832	
275	830	
276	827	28.85
277	823	
278	853	
279	871	
280	877	
281	876	32.45
282	870	
283	849	
284	853	
285	862	
286	861	26.65
287	865	
288	870	
289	866	
290	884	
291	879	17.85
292	890	
293	875	
294	876	
295	879	
296	881	17.85
297	882	
298	893	
299	899	
300	915	
301	912	17.85
302	917	
303	909	
304	897	
305	916	
306	915	13.52
307	913	
308	915	
309	904	
310	921	
311	925	8.3
312	906	
313	903	
314	904	
315	902	
316	906	31.32
317	902	
318	888	
319	895	
320	900	
321	893	24
322	893	
323	882	
324	887	
325	888	
326	899	18.9
327	904	
328	907	
329	909	
330	903	
331	897	0.7
332	894	
333	892	
334	897	
335	895	
336	895	6
337	888	
338	884	
339	889	
340	877	
341	878	6
342	874	
343	871	
344	873	
345	866	
346	862	7.45
347	863	
348	865	
349	865	
350	870	
351	833	9.5
352	840	
353	832	
354	831	
355	841	
356	834	6.35
357	831	
358	832	
359	828	
360	830	
361	823	8.3
362	835	
363	831	
364	823	
365	825	
366	810	11.2
367	814	
368	829	
369	821	
370	821	
371	818	13
372	822	
373	835	
374	817	
375	822	
376	800	19.7
377	808	
378	819	
379	799	
380	802	
381	808	21.9
382	821	
383	815	
384	814	
385	812	
386	825	19.1
387	822	
388	823	
389	831	
390	833	
391	819	18.1
392	833	
393	835	
394	833	
395	832	
396	826	17.9
397	814	
398	828	
399	842	
400	841	
401	806	17.9
402	799	
403	795	
404	794	
405	796	
406	795	17.9
407	797	
408	805	
409	807	
410	806	
411	800	20.5
412	801	
413	800	
414	803	
415	777	
416	777	21.7
417	788	
418	806	
419	803	
420	796	
421	767	20.5
422	789	
423	785	
424	792	
425	813	
426	805	16.7
427	806	
428	797	
429	814	
430	823	
431	823	12.6
432	817	
433	807	
434	808	
435	815	
436	809	12.6
437	812	
438	816	
439	817	
440	822	
441	822	12.6
442	824	
443	821	
444	822	
445	823	
446	836	16
447	836	
448	832	
449	811	
450	817	
451	828	15.9
452	828	
453	829	
454	823	
455	824	
456	823	15.65
457	819	
458	821	
459	829	
460	808	
461	810	15.65
462	779	
463	778	
464	774	
465	775	
466	778	6.1
467	776	
468	776	
469	773	
470	769	
471	767	17.4
472	766	
473	765	
474	735	
475	732	
476	733	14.9
477	731	
478	722	
479	727	
480	735	
481	728	22.6
482	730	
483	726	
484	725	
485	731	
486	730	26.1
487	733	
488	719	
489	711	
490	712	
491	707	29.21
492	702	
493	690	
494	683	
495	678	
496	673	27.45
497	658	
498	661	
499	669	
500	663	
501	659	11
502	666	
503	660	
504	655	
505	635	
506	625	13.7
507	608	
508	608	
509	605	
510	608	
511	606	15.6
512	609	
513	616	
514	621	
515	624	
516	624	10.7
517	626	
518	629	
519	629	
520	633	
521	623	10.7
522	609	
523	619	
524	618	
525	594	
526	595	7.6
527	593	
528	594	
529	588	
530	590	
531	579	12.55
532	581	
533	580	
534	582	
535	580	
536	576	6.75
537	565	
538	564	
539	538	
540	540	
541	522	5.28
542	522	
543	531	
544	539	
545	528	
546	520	0.62
547	520	
548	535	
549	535	
550	548	
551	545	5.5
552	544	
553	513	
554	516	
555	557	
556	561	10.4
557	558	
558	557	
559	556	
560	596	
561	598	7.8
562	600	
563	595	
564	597	
565	605	
566	605	8.9
567	602	
568	604	
569	599	
570	601	
571	597	7.8
572	599	
573	595	
574	605	
575	612	
576	616	10.6
577	618	
578	629	
579	633	
580	636	
581	634	15.35
582	647	
583	653	
584	649	
585	648	
586	650	15.95
587	647	
588	645	
589	636	
590	638	
591	639	14.42
592	646	
593	650	
594	648	
595	650	
596	655	15.95
597	645	
598	646	
599	653	
600	653	
601	649	18.71
602	644	
603	652	
604	654	
605	658	
606	665	5.73
607	665	
608	667	
609	673	
610	676	
611	672	9.23
612	686	
613	688	
614	699	
615	694	
616	697	12.09
617	708	
618	706	
619	703	
620	718	
621	715	9.69
622	731	
623	730	
624	737	
625	719	
626	718	2.93
627	725	
628	727	
629	724	
630	726	
631	726	4.65
632	725	
633	724	
634	726	
635	734	
636	732	5.88
637	726	
638	726	
639	730	
640	739	
641	740	5.05
642	737	
643	742	
644	739	
645	739	
646	747	10.21
647	753	
648	763	
649	765	
650	772	
651	785	17.2
652	783	
653	782	
654	784	
655	776	
656	788	14.6
657	782	
658	782	
659	779	
660	785	
661	785	15.9
662	786	
663	771	
664	774	
665	788	
666	780	10.03
667	776	
668	783	
669	786	
670	790	
671	753	12.56
672	755	
673	734	
674	736	
675	746	
676	730	11.86
677	750	
678	748	
679	749	
680	764	
681	753	11.96
682	752	
683	720	
684	721	
685	727	
686	727	11.96
687	725	
688	731	
689	725	
690	745	
691	731	11.96
692	747	
693	748	
694	744	
695	746	
696	737	18.56
697	732	
698	739	
699	735	
700	750	
701	733	15.56
702	733	
703	731	
704	737	
705	747	
706	749	16.66
707	753	
708	755	
709	755	
710	761	
711	762	13.56
712	768	
713	767	
714	773	
715	781	
716	787	15.16
717	789	
718	793	
719	786	
720	797	
721	804	15.16
722	806	
723	809	
724	801	
725	803	
726	807	15.66
727	796	
728	803	
729	798	
730	803	
731	801	19.66
732	790	
733	776	
734	780	
735	769	
736	777	19.66
737	772	
738	764	
739	768	
740	758	
741	792	13.06
742	801	
743	796	
744	802	
745	786	
746	786	10.1
747	791	
748	749	
749	750	
750	743	
751	741	10.1
752	754	
753	748	
754	746	
755	742	
756	740	10.1
757	738	
758	720	
759	725	
760	731	
761	734	16.2
762	730	
763	699	
764	711	
765	701	
766	696	19.16
767	699	
768	703	
769	723	
770	703	
771	705	16.1
772	712	
773	708	
774	712	
775	709	
776	712	16.1
777	720	
778	722	
779	728	
780	727	
781	734	17.53
782	737	
783	734	
784	730	
785	727	
786	728	22.1
787	731	
788	735	
789	733	
790	735	
791	734	24.8
792	727	
793	721	
794	711	
795	714	
796	713	24.8
797	716	
798	709	
799	713	
800	710	
801	706	26.6
802	708	
803	704	
804	697	
805	700	
806	694	26.6
807	703	
808	702	
809	704	
810	703	
811	688	24.83
812	688	
813	676	
814	674	
815	671	
816	671	21.13
817	670	
818	672	
819	658	
820	658	
821	654	23.23
822	657	
823	665	
824	671	
825	656	
826	657	16.43
827	658	
828	639	
829	655	
830	654	
831	655	22.57
832	657	
833	646	
834	649	
835	665	
836	666	19.23
837	663	
838	645	
839	644	
840	658	
841	658	15.23
842	654	
843	623	
844	627	
845	642	
846	640	17.92
847	649	
848	648	
849	643	
850	653	
851	654	10.1
852	652	
853	649	
854	647	
855	669	
856	670	11.63
857	671	
858	656	
859	651	
860	658	
861	678	0.09
862	680	
863	673	
864	651	
865	665	
866	664	27.8
867	667	
868	660	
869	662	
870	666	
871	665	18.8
872	665	
873	663	
874	668	
875	674	
876	674	18.1
877	675	
878	667	
879	674	
880	670	
881	666	16.4
882	668	
883	667	
884	665	
885	658	
886	654	8.67
887	640	
888	640	
889	644	
890	648	
891	647	7.4
892	631	
893	629	
894	641	
895	638	
896	638	6.6
897	642	
898	641	
899	652	
900	648	
901	647	9.3
902	641	
903	645	
904	655	
905	648	
906	652	7.4
907	638	
908	640	
909	653	
910	656	
911	654	14.2
912	656	
913	637	
914	641	
915	644	
916	654	11.1
917	655	
918	649	
919	651	
920	633	
921	636	12.74
922	633	
923	631	
924	626	
925	625	
926	628	15.3
927	636	
928	633	
929	636	
930	637	
931	634	36.61
932	636	
933	637	
934	641	
935	637	
936	638	34.71
937	635	
938	638	
939	632	
940	633	
941	637	34.71
942	636	
943	636	
944	638	
945	638	
946	629	34.71
947	622	
948	622	
949	615	
950	616	
951	616	34.71
952	594	
953	599	
954	598	
955	597	
956	602	34.71
957	590	
958	577	
959	573	
960	572	
961	572	34.01
962	569	
963	561	
964	563	
965	560	
966	559	34.71
967	553	
968	546	
969	549	
970	553	
971	547	14.99
972	548	
973	545	
974	546	
975	547	
976	536	14.99
977	539	
978	527	
979	517	
980	527	
981	527	14.58
982	527	
983	525	
984	490	
985	507	
986	511	10.58
987	511	
988	508	
989	498	
990	496	
991	518	10.58
992	525	
993	530	
994	529	
995	528	
996	526	11.87
997	525	
998	531	
999	532	
1000	532	
1001	537	11.87
1002	535	
1003	533	
1004	534	
1005	523	
1006	504	8.58
1007	501	
1008	500	
1009	501	
1010	501	
1011	502	5.43
1012	514	
1013	512	
1014	509	
1015	496	
1016	499	5.6
1017	505	
1018	506	
1019	507	
1020	476	
1021	476	11.36
1022	508	
1023	511	
1024	513	
1025	497	
1026	498	16.3
1027	502	
1028	507	
1029	504	
1030	502	
1031	504	18.93
1032	508	
1033	510	
1034	510	
1035	505	
1036	508	18.93
1037	512	
1038	518	
1039	505	
1040	503	
1041	500	18.93
1042	511	
1043	514	
1044	515	
1045	514	
1046	516	26.18
1047	511	
1048	499	
1049	497	
1050	490	
1051	492	24.22
1052	493	
1053	484	
1054	491	
1055	486	
1056	490	24.22
1057	494	
1058	495	
1059	498	
1060	506	
1061	504	16.77
1062	498	
1063	499	
1064	503	
1065	506	
1066	502	16.77
1067	510	
1068	514	
1069	514	
1070	520	
1071	514	9.93
1072	516	
1073	523	
1074	524	
1075	525	
1076	513	15.53
1077	513	
1078	518	
1079	516	
1080	514	
1081	512	18.33
1082	513	
1083	513	
1084	511	
1085	512	
1086	500	12.28
1087	496	
1088	502	
1089	498	
1090	499	
1091	500	16.16
1092	496	
1093	493	
1094	493	
1095	498	
1096	496	16.16
1097	496	
1098	493	
1099	497	
1100	500	
1101	497	20.36
1102	500	
1103	488	
1104	486	
1105	484	
1106	483	26.36
1107	486	
1108	465	
1109	464	
1110	467	
1111	463	18.63
1112	466	
1113	449	
1114	411	
1115	418	
1116	425	26.76
1117	424	
1118	423	
1119	421	
1120	431	
1121	430	18.63
1122	430	
1123	432	
1124	430	
1125	433	
1126	431	18.73
1127	423	
1128	423	
1129	427	
1130	427	
1131	427	25.9
1132	427	
1133	429	
1134	432	
1135	421	
1136	421	30.1
1137	419	
1138	418	
1139	416	
1140	412	
1141	406	33.9
1142	392	
1143	392	
1144	405	
1145	362	
1146	358	33.9
1147	358	
1148	359	
1149	355	
1150	337	
1151	340	33.9
1152	345	
1153	348	
1154	345	
1155	344	
1156	345	36.1
1157	344	
1158	343	
1159	343	
1160	338	
1161	339	29
1162	339	
1163	340	
1164	339	
1165	330	
1166	327	33.9
1167	332	
1168	331	
1169	329	
1170	326	
1171	326	25.65
1172	327	
1173	328	
1174	325	
1175	324	
1176	319	33.7
1177	315	
1178	316	
1179	315	
1180	301	
1181	287	32.17
1182	290	
1183	287	
1184	286	
1185	289	
1186	288	24.47
1187	284	
1188	286	
1189	274	
1190	273	
1191	271	22.47
1192	273	
1193	271	
1194	271	
1195	271	
1196	265	16.67
1197	264	
1198	269	
1199	263	
1200	261	
1201	253	16.67
1202	253	
1203	253	
1204	243	
1205	247	
1206	243	16.87
1207	245	
1208	243	
1209	243	
1210	242	
1211	239	22.47
1212	239	
1213	239	
1214	242	
1215	242	
1216	240	26.85
1217	247	
1218	241	
1219	239	
1220	244	
1221	244	26.85
1222	246	
1223	241	
1224	239	
1225	247	
1226	247	16.17
1227	245	
1228	236	
1229	233	
1230	226	
1231	228	9.92
1232	228	
1233	224	
1234	225	
1235	220	
1236	220	17.83
1237	222	
1238	220	
1239	221	
1240	223	
1241	214	16.33
1242	220	
1243	215	
1244	216	
1245	214	
1246	209	14.1
1247	219	
1248	217	
1249	217	
1250	216	
1251	217	18.84
1252	218	
1253	218	
1254	216	
1255	216	
1256	212	18.34
1257	213	
1258	211	
1259	210	
1260	197	
1261	196	12.34
1262	200	
1263	203	
1264	200	
1265	200	
1266	200	5.47
1267	200	
1268	200	
1269	199	
1270	201	
1271	201	9.47
1272	205	
1273	205	
1274	209	
1275	208	
1276	211	8.18
1277	210	
1278	205	
1279	211	
1280	211	
1281	210	9.47
1282	210	
1283	208	
1284	201	
1285	199	
1286	202	20.77
1287	203	
1288	210	
1289	210	
1290	208	
1291	208	22.07
1292	208	
1293	209	
1294	206	
1295	204	
1296	203	18.37
1297	204	
1298	205	
1299	205	
1300	206	
1301	205	20.27
1302	205	
1303	205	
1304	207	
1305	202	
1306	202	18.37
1307	202	
1308	202	
1309	202	
1310	198	
1311	196	18.37
1312	195	
1313	195	
1314	199	
1315	198	
1316	197	22.17
1317	198	
1318	198	
1319	198	
1320	196	
1321	191	22.17
1322	191	
1323	192	
1324	192	
1325	191	
1326	190	24.02
1327	191	
1328	186	
1329	184	
1330	182	
1331	181	18.17
1332	181	
1333	182	
1334	183	
1335	186	
1336	183	18.17
1337	180	
1338	177	
1339	175	
1340	168	
1341	168	18.07
1342	168	
1343	162	
1344	163	
1345	161	
1346	159	17.62
1347	158	
1348	149	
1349	149	
1350	150	
1351	149	12.6
1352	145	
1353	145	
1354	148	
1355	145	
1356	145	12.6
1357	146	
1358	139	
1359	137	
1360	136	
1361	137	20.42
1362	139	
1363	127	
1364	128	
1365	132	
1366	131	15.45
1367	133	
1368	127	
1369	128	
1370	133	
1371	133	16.91
1372	133	
1373	133	
1374	132	
1375	139	
1376	139	15.15
1377	142	
1378	141	
1379	141	
1380	140	
1381	140	15.15
1382	144	
1383	144	
1384	144	
1385	147	
1386	147	29.07
1387	148	
1388	145	
1389	143	
1390	145	
1391	145	27.97
1392	145	
1393	143	
1394	143	
1395	140	
1396	139	30.57
1397	140	
1398	136	
1399	134	
1400	134	
1401	134	31.07
1402	134	
1403	133	
1404	135	
1405	137	
1406	138	27.47
1407	136	
1408	139	
1409	138	
1410	139	
1411	133	24.91
1412	134	
1413	132	
1414	133	
1415	133	
1416	132	27.07
1417	132	
1418	133	
1419	134	
1420	134	
1421	134	32.97
1422	136	
1423	135	
1424	134	
1425	134	
1426	134	32.97
1427	134	
1428	133	
1429	133	
1430	130	
1431	130	27.27
1432	130	
1433	130	
1434	129	
1435	129	
1436	127	37.47
1437	126	
1438	123	
1439	122	
1440	120	
1441	119	41.57
1442	120	
1443	118	
1444	116	
1445	118	
1446	117	39.3
1447	117	
1448	115	
1449	116	
1450	116	
1451	116	52.5
1452	112	
1453	112	
1454	111	
1455	111	
1456	111	64.4
1457	107	
1458	106	
1459	103	
1460	103	
1461	102	73.5
1462	101	
1463	101	
1464	91	
1465	92	
1466	91	77.8
1467	90	
1468	90	
1469	90	
1470	90	
1471	90	77.4
1472	89	
1473	87	
1474	85	
1475	83	
1476	87	77.4
1477	90	
1478	88	
1479	90	
1480	87	
1481	87	73.7
1482	86	
1483	83	
1484	82	
1485	84	
1486	84	77.4
1487	77	
1488	75	
1489	76	
1490	76	
1491	79	76.7
1492	78	
1493	75	
1494	75	
1495	77	
1496	78	77.4
1497	80	
1498	72	
1499	72	
1500	71	
1501	72	80.8
1502	72	
1503	71	
1504	71	
1505	68	
1506	68	73.37
1507	71	
1508	70	
1509	69	
1510	68	
1511	68	75.5
1512	70	
1513	68	
1514	69	
1515	68	
1516	68	69.13
1517	70	
1518	77	
1519	78	
1520	82	
1521	82	79.5
1522	84	
1523	84	
1524	86	
1525	86	
1526	86	77.7
1527	85	
1528	83	
1529	84	
1530	86	
1531	83	70.23
1532	82	
1533	83	
1534	83	
1535	85	
1536	84	69.83
1537	85	
1538	87	
1539	87	
1540	87	
1541	86	74.1
1542	86	
1543	86	
1544	86	
1545	86	
1546	86	76.6
1547	91	
1548	91	
1549	91	
1550	92	
1551	92	58.15
1552	92	
1553	91	
1554	92	
1555	93	
1556	91	43.93
1557	92	
1558	91	
1559	91	
1560	93	
1561	92	40.65
1562	93	
1563	93	
1564	93	
1565	93	
1566	93	30.18
1567	97	
1568	94	
1569	96	
1570	100	
1571	104	26.95
1572	105	
1573	105	
1574	106	
1575	107	
1576	108	26.95
1577	108	
1578	111	
1579	111	
1580	112	
1581	112	24.88
1582	112	
1583	114	
1584	115	
1585	120	
1586	122	28.18
1587	123	
1588	122	
1589	123	
1590	124	
1591	126	19.28
1592	127	
1593	128	
1594	129	
1595	131	
1596	128	22.7
1597	125	
1598	125	
1599	130	
1600	130	
1601	131	22.7
1602	131	
1603	134	
1604	134	
1605	135	
1606	135	24
1607	137	
1608	131	
1609	144	
1610	145	
1611	148	20.4
1612	153	
1613	154	
1614	154	
1615	175	
1616	178	23.5
1617	185	
1618	184	
1619	182	
1620	183	
1621	186	40.9
1622	196	
1623	195	
1624	194	
1625	197	
1626	206	42.6
1627	205	
1628	207	
1629	211	
1630	211	
1631	216	21.04
1632	220	
1633	221	
1634	223	
1635	223	
1636	221	25.1
1637	221	
1638	222	
1639	222	
1640	224	
1641	224	22.8
1642	223	
1643	223	
1644	227	
1645	226	
1646	232	38.4
1647	232	
1648	235	
1649	237	
1650	247	
1651	249	41.6
1652	250	
1653	252	
1654	252	
1655	250	
1656	250	44.3
1657	254	
1658	253	
1659	259	
1660	259	
1661	258	44.3
1662	265	
1663	265	
1664	267	
1665	271	
1666	273	16.8
1667	277	
1668	275	
1669	274	
1670	275	
1671	278	27.29
1672	282	
1673	282	
1674	283	
1675	285	
1676	290	33.69
1677	298	
1678	297	
1679	301	
1680	305	
1681	304	33.29
1682	307	
1683	304	
1684	316	
1685	319	
1686	316	33.29
1687	325	
1688	325	
1689	324	
1690	323	
1691	325	33.29
1692	322	
1693	315	
1694	311	
1695	319	
1696	319	33.69
1697	321	
1698	324	
1699	324	
1700	329	
1701	327	32.99
1702	335	
1703	333	
1704	331	
1705	336	
1706	338	32.99
1707	339	
1708	336	
1709	334	
1710	336	
1711	337	32.99
1712	339	
1713	338	
1714	335	
1715	335	
1716	337	22.42
1717	336	
1718	334	
1719	334	
1720	334	
1721	342	26
1722	338	
1723	338	
1724	340	
1725	339	
1726	339	25.8
1727	337	
1728	338	
1729	345	
1730	344	
1731	350	25.99
1732	342	
1733	344	
1734	348	
1735	344	
1736	343	27.39
1737	344	
1738	335	
1739	341	
1740	338	
1741	341	23.69
1742	352	
1743	351	
1744	352	
1745	343	
1746	344	19.69
1747	348	
1748	348	
1749	348	
1750	348	
1751	345	21.29
1752	346	
1753	348	
1754	347	
1755	345	
1756	348	8.4
1757	350	
1758	355	
1759	356	
1760	356	
1761	356	6.91
1762	356	
1763	354	
1764	347	
1765	343	
1766	344	8.53
1767	340	
1768	340	
1769	330	
1770	331	
1771	331	1.28
1772	327	
1773	324	
1774	329	
1775	330	
1776	334	1.28
1777	337	
1778	337	
1779	337	
1780	335	
1781	343	2.95
1782	343	
1783	345	
1784	345	
1785	343	
1786	343	7.43
1787	344	
1788	339	
1789	334	
1790	331	
1791	333	16.41
1792	333	
1793	332	
1794	330	
1795	328	
1796	332	18.11
1797	333	
1798	333	
1799	334	
1800	327	
1801	332	18.11
1802	334	
1803	333	
1804	336	
1805	334	
1806	333	15.41
1807	331	
1808	328	
1809	330	
1810	327	
1811	328	20.5
1812	326	
1813	321	
1814	325	
1815	327	
1816	328	12.5
1817	330	
1818	323	
1819	326	
1820	322	
1821	323	16
1822	324	
1823	319	
1824	314	
1825	308	
1826	309	16
1827	309	
1828	305	
1829	279	
1830	283	
1831	285	19.7
1832	280	
1833	281	
1834	281	
1835	286	
1836	286	20.8
1837	291	
1838	291	
1839	293	
1840	292	
1841	290	23.3
1842	293	
1843	295	
1844	291	
1845	293	
1846	294	17.3
1847	295	
1848	295	
1849	317	
1850	316	
1851	291	28.6
1852	288	
1853	287	
1854	283	
1855	285	
1856	285	31.82
1857	288	
1858	286	
1859	287	
1860	295	
1861	301	31.82
1862	298	
1863	297	
1864	296	
1865	287	
1866	289	31.82
1867	289	
1868	288	
1869	289	
1870	289	
1871	292	26.1
1872	290	
1873	292	
1874	294	
1875	297	
1876	295	29.4
1877	295	
1878	299	
1879	308	
1880	306	
1881	305	34.2
1882	306	
1883	305	
1884	305	
1885	304	
1886	304	29.5
1887	304	
1888	306	
1889	315	
1890	313	
1891	312	27.6
1892	311	
1893	313	
1894	311	
1895	310	
1896	310	28.4
1897	304	
1898	308	
1899	303	
1900	305	
1901	303	35.9
1902	301	
1903	299	
1904	292	
1905	283	
1906	286	20.5
1907	288	
1908	289	
1909	291	
1910	291	
1911	297	22.7
1912	303	
1913	305	
1914	306	
1915	312	
1916	308	22.7
1917	310	
1918	313	
1919	315	
1920	313	
1921	325	22.7
1922	327	
1923	327	
1924	324	
1925	318	
1926	318	15.2
1927	315	
1928	314	
1929	315	
1930	309	
1931	309	21.3
1932	305	
1933	299	
1934	299	
1935	299	
1936	301	25.26
1937	302	
1938	303	
1939	303	
1940	305	
1941	306	27.96
1942	309	
1943	309	
1944	308	
1945	308	
1946	305	27.06
1947	308	
1948	308	
1949	311	
1950	309	
1951	310	28.96
1952	311	
1953	309	
1954	309	
1955	303	
1956	308	24.99
1957	308	
1958	306	
1959	305	
1960	302	
1961	306	25.6
1962	306	
1963	309	
1964	312	
1965	311	
1966	314	25.6
1967	315	
1968	333	
1969	330	
1970	328	
1971	327	27.16
1972	319	
1973	322	
1974	322	
1975	325	
1976	325	27.96
1977	325	
1978	325	
1979	334	
1980	334	
1981	333	31.06
1982	334	
1983	334	
1984	335	
1985	334	
1986	328	14.26
1987	329	
1988	327	
1989	324	
1990	326	
1991	327	15.96
1992	336	
1993	333	
1994	329	
1995	323	
1996	322	13.04
1997	320	
1998	320	
1999	319	
2000	323	
2001	321	13.04
2002	320	
2003	320	
2004	326	
2005	322	
2006	322	16.66
2007	322	
2008	323	
2009	325	
2010	324	
2011	337	23.16
2012	340	
2013	342	
2014	342	
2015	341	
2016	340	21.66
2017	338	
2018	338	
2019	337	
2020	333	
2021	338	23.16
2022	337	
2023	332	
2024	331	
2025	331	
2026	332	21.56
2027	330	
2028	329	
2029	330	
2030	327	
2031	328	29.09
2032	328	
2033	329	
2034	325	
2035	322	
2036	321	16.96
2037	318	
2038	321	
2039	321	
2040	319	
2041	319	17.76
2042	318	
2043	320	
2044	314	
2045	307	
2046	309	25.76
2047	312	
2048	309	
2049	310	
2050	317	
2051	323	23.3
2052	332	
2053	335	
2054	334	
2055	334	
2056	336	24.3
2057	335	
2058	337	
2059	335	
2060	332	
2061	332	23.3
2062	331	
2063	310	
2064	310	
2065	298	
2066	304	25.6
2067	297	
2068	296	
2069	297	
2070	298	
2071	299	21.8
2072	305	
2073	305	
2074	315	
2075	313	
2076	313	18.07
2077	317	
2078	321	
2079	316	
2080	312	
2081	309	18.07
2082	307	
2083	314	
2084	311	
2085	316	
2086	318	21.8
2087	318	
2088	323	
2089	326	
2090	327	
2091	308	20.7
2092	312	
2093	313	
2094	304	
2095	311	
2096	302	16.24
2097	304	
2098	324	
2099	325	
2100	325	
2101	325	18.7
2102	323	
2103	328	
2104	328	
2105	324	
2106	320	25.1
2107	318	
2108	326	
2109	328	
2110	332	
2111	331	29
2112	335	
2113	337	
2114	340	
2115	332	
2116	332	32.1
2117	332	
2118	332	
2119	337	
2120	336	
2121	335	35.9
2122	341	
2123	342	
2124	340	
2125	337	
2126	337	39
2127	337	
2128	345	
2129	345	
2130	346	
2131	339	35.9
2132	341	
2133	342	
2134	329	
2135	326	
2136	325	27.4
2137	326	
2138	328	
2139	326	
2140	325	
2141	341	27.4
2142	343	
2143	344	
2144	335	
2145	335	
2146	361	23
2147	357	
2148	356	
2149	355	
2150	340	
2151	345	31.15
2152	342	
2153	340	
2154	343	
2155	340	
2156	336	38.7
2157	334	
2158	342	
2159	346	
2160	346	
2161	345	33.2
2162	347	
2163	353	
2164	351	
2165	351	
2166	345	33.7
2167	355	
2168	358	
2169	357	
2170	359	
2171	343	33.7
2172	340	
2173	347	
2174	344	
2175	342	
2176	342	33.7
2177	343	
2178	348	
2179	347	
2180	354	
2181	358	34.53
2182	362	
2183	361	
2184	359	
2185	359	
2186	360	35.93
2187	365	
2188	368	
2189	362	
2190	359	
2191	363	35.93
2192	363	
2193	365	
2194	368	
2195	355	
2196	357	32.53
2197	350	
2198	351	
2199	353	
2200	345	
2201	339	23.63
2202	339	
2203	339	
2204	342	
2205	339	
2206	335	24.53
2207	343	
2208	342	
2209	341	
2210	340	
2211	331	25.83
2212	329	
2213	334	
2214	333	
2215	332	
2216	330	26.63
2217	328	
2218	339	
2219	341	
2220	344	
2221	330	20.63
2222	333	
2223	320	
2224	321	
2225	326	
2226	321	26.69
2227	329	
2228	328	
2229	326	
2230	331	
2231	326	22.99
2232	330	
2233	330	
2234	328	
2235	328	
2236	328	21.39
2237	326	
2238	329	
2239	328	
2240	331	
2241	332	21.39
2242	331	
2243	334	
2244	335	
2245	330	
2246	323	22.59
2247	325	
2248	322	
2249	315	
2250	312	
2251	310	26.33
2252	309	
2253	317	
2254	317	
2255	321	
2256	323	26.33
2257	324	
2258	344	
2259	344	
2260	343	
2261	347	26.33
2262	349	
2263	354	
2264	345	
2265	347	
2266	353	28.7
2267	355	
2268	358	
2269	341	
2270	340	
2271	347	11.89
2272	346	
2273	346	
2274	339	
2275	337	
2276	348	21.25
2277	349	
2278	351	
2279	352	
