x	coverage	secondary_structure
191	1112	27.91
192	1112	
193	1095	
194	1092	
195	1084	
196	1066	34.11
197	1079	
198	1092	
199	1093	
200	1091	
201	1073	32.81
202	1084	
203	1084	
204	1084	
205	1080	
206	1062	23.91
207	1064	
208	1069	
209	1091	
210	1088	
211	1089	23.91
212	1094	
213	1107	
214	1131	
215	1125	
216	1127	31.01
217	1130	
218	1116	
219	1136	
220	1117	
221	1122	33.21
222	1132	
223	1132	
224	1131	
225	1120	
226	1102	32.01
227	1119	
228	1128	
229	1129	
230	1156	
231	1126	23.01
232	1139	
233	1132	
234	1141	
235	1133	
236	1131	23.01
237	1134	
238	1149	
239	1164	
240	1164	
241	1161	23.01
242	1144	
243	1140	
244	1133	
245	1147	
246	1147	23.01
247	1137	
248	1130	
249	1146	
250	1148	
251	1151	33.03
252	1143	
253	1140	
254	1143	
255	1125	
256	1125	39.1
257	1127	
258	1119	
259	1114	
260	1097	
261	1098	30.11
262	1093	
263	1088	
264	1091	
265	1099	
266	1091	36.2
267	1073	
268	1076	
269	1128	
270	1129	
271	1133	27.2
272	1113	
273	1108	
274	1122	
275	1084	
276	1082	34.4
277	1076	
278	1074	
279	1093	
280	1093	
281	1101	34.4
282	1103	
283	1110	
284	1113	
285	1118	
286	1118	28.4
287	1121	
288	1121	
289	1110	
290	1110	
291	1105	21.1
292	1104	
293	1099	
294	1077	
295	1095	
296	1115	22
297	1109	
298	1103	
299	1100	
300	1100	
301	1109	32.6
302	1119	
303	1115	
304	1115	
305	1098	
306	1093	27
307	1056	
308	1068	
309	1061	
310	1056	
311	1056	25.2
312	1039	
313	1036	
314	1035	
315	1031	
316	1025	27.1
317	1027	
318	1019	
319	1012	
320	1010	
321	1004	17.1
322	1006	
323	994	
324	995	
325	980	
326	981	17.1
327	979	
328	976	
329	975	
330	962	
331	947	7.83
332	916	
333	908	
334	908	
335	910	
336	901	18.63
337	877	
338	873	
339	878	
340	882	
341	851	11.95
342	819	
343	816	
344	820	
345	805	
346	805	16.53
347	799	
348	783	
349	790	
350	755	
351	744	6.18
352	742	
353	740	
354	740	
355	714	
356	710	24.95
357	707	
358	704	
359	702	
360	678	
361	674	25.45
362	650	
363	648	
364	639	
365	631	
366	629	26.93
367	613	
368	608	
369	605	
370	601	
371	602	27.33
372	585	
373	576	
374	574	
375	568	
376	545	27.33
377	545	
378	532	
379	533	
380	524	
381	512	26.18
382	510	
383	510	
384	501	
385	501	
386	490	18.2
387	479	
388	478	
389	474	
390	471	
391	462	22.23
392	397	
393	395	
394	390	
395	385	
396	382	22.23
397	362	
398	356	
399	356	
400	353	
401	348	15.5
402	330	
403	301	
404	296	
405	295	
406	282	22.8
407	281	
408	249	
409	245	
410	245	
411	241	21.9
412	241	
413	224	
414	216	
415	215	
416	214	24.6
417	211	
418	188	
419	171	
420	170	
421	169	34.6
422	165	
423	156	
424	133	
425	131	
426	129	47.3
427	128	
428	125	
429	119	
430	118	
431	116	60.9
432	114	
433	114	
434	109	
435	108	
436	106	64
437	108	
438	111	
439	105	
440	100	
441	102	64
442	104	
443	107	
444	102	
445	98	
446	101	64
447	101	
448	101	
449	101	
450	98	
451	99	68.5
452	99	
453	95	
454	95	
455	94	
456	95	77.3
457	95	
458	89	
459	95	
460	97	
461	96	72.8
462	96	
463	95	
464	94	
465	93	
466	93	74.8
467	91	
468	91	
469	91	
470	92	
471	90	72.1
472	88	
473	89	
474	89	
475	87	
476	86	64.5
477	85	
478	85	
479	85	
480	85	
481	85	64.5
482	84	
483	84	
484	89	
485	87	
486	87	64.5
487	89	
488	90	
489	90	
490	90	
491	90	72
492	101	
493	113	
494	114	
495	116	
496	118	72
497	121	
498	123	
499	125	
500	127	
501	159	72
502	158	
503	179	
504	178	
505	176	
506	178	70.4
507	182	
508	183	
509	185	
510	189	
511	191	72
512	197	
513	199	
514	200	
515	205	
516	206	63.1
517	209	
518	208	
519	213	
520	213	
521	215	64.6
522	228	
523	234	
524	246	
525	246	
526	243	69.77
527	244	
528	274	
529	275	
530	296	
531	296	52.47
532	296	
533	301	
534	303	
535	315	
536	317	37.67
537	319	
538	320	
539	324	
540	335	
541	336	30.14
542	340	
543	346	
544	348	
545	350	
546	362	29.07
547	380	
548	379	
549	383	
550	383	
551	384	32.74
552	403	
553	402	
554	413	
555	412	
556	413	27.97
557	418	
558	416	
559	430	
560	432	
561	427	11.67
562	438	
563	440	
564	439	
565	450	
566	446	19.97
567	446	
568	454	
569	453	
570	455	
571	453	23.74
572	456	
573	465	
574	466	
575	465	
576	464	29.44
577	464	
578	467	
579	468	
580	468	
581	464	26.92
582	465	
583	462	
584	462	
585	464	
586	466	30.34
587	469	
588	471	
589	462	
590	468	
591	469	20.47
592	470	
593	470	
594	474	
595	475	
596	473	27.84
597	471	
598	471	
599	472	
600	472	
601	475	27.84
602	479	
603	474	
604	477	
605	477	
606	480	28.66
607	476	
608	470	
609	473	
610	478	
611	480	25
612	482	
613	474	
614	479	
615	456	
616	451	29.6
617	452	
618	449	
619	444	
620	440	
621	435	29.6
622	443	
623	454	
624	448	
625	450	
626	452	29.4
627	460	
628	489	
629	493	
630	502	
631	514	23.47
632	522	
633	512	
634	497	
635	479	
636	490	19.6
637	486	
638	478	
639	474	
640	471	
641	478	19.6
642	511	
643	511	
644	506	
645	497	
646	500	14.8
647	501	
648	501	
649	497	
650	500	
651	495	19.1
652	503	
653	503	
654	503	
655	504	
656	497	20.5
657	499	
658	493	
659	493	
660	497	
661	492	18.9
662	502	
663	502	
664	499	
665	496	
666	486	25.16
667	485	
668	491	
669	491	
670	491	
671	491	21
672	492	
673	501	
674	500	
675	497	
676	502	21.6
677	500	
678	511	
679	511	
680	509	
681	514	20.6
682	508	
683	509	
684	513	
685	513	
686	514	17.9
687	516	
688	521	
689	526	
690	539	
691	534	19.53
692	537	
693	534	
694	534	
695	531	
696	534	18.96
697	534	
698	542	
699	540	
700	538	
701	529	17.91
702	534	
703	540	
704	535	
705	530	
706	532	16.21
707	539	
708	546	
709	540	
710	538	
711	537	16.21
712	537	
713	535	
714	531	
715	533	
716	535	14.61
717	535	
718	535	
719	534	
720	550	
721	554	16.83
722	547	
723	549	
724	533	
725	539	
726	535	16.83
727	531	
728	530	
729	528	
730	526	
731	524	4.36
732	520	
733	519	
734	517	
735	524	
736	514	11.27
737	512	
738	515	
739	518	
740	517	
741	517	11.27
742	511	
743	514	
744	511	
745	510	
746	479	11.87
747	476	
748	478	
749	479	
750	474	
751	472	11.87
752	479	
753	473	
754	478	
755	482	
756	465	11.87
757	470	
758	465	
759	468	
760	468	
761	467	11.87
762	473	
763	470	
764	472	
765	447	
766	447	11.87
767	448	
768	445	
769	443	
770	444	
771	449	11.87
772	455	
773	438	
774	444	
775	425	
776	427	11.87
777	432	
778	434	
779	433	
780	452	
781	452	11.87
782	450	
783	447	
784	449	
785	451	
786	450	11.87
787	453	
788	452	
789	458	
790	460	
791	451	11.87
792	447	
793	454	
794	453	
795	451	
796	442	7.87
797	441	
798	449	
799	450	
800	453	
801	451	3.97
802	448	
803	452	
804	452	
805	454	
806	451	3.97
807	441	
808	444	
809	445	
810	444	
811	451	3.97
812	441	
813	434	
814	435	
815	433	
816	437	3.97
817	437	
818	437	
819	435	
820	432	
821	433	3.77
822	434	
823	435	
824	429	
825	429	
826	439	0
827	441	
828	450	
829	436	
830	427	
831	426	0
832	422	
833	404	
834	403	
835	398	
836	404	0
837	408	
838	406	
839	411	
840	414	
841	414	0
842	413	
843	406	
844	403	
845	405	
846	403	0
847	401	
848	395	
849	395	
850	401	
851	402	0
852	399	
853	397	
854	397	
855	398	
856	394	0
857	395	
858	375	
859	373	
860	375	
861	376	3.7
862	377	
863	370	
864	351	
865	357	
866	355	3.53
867	356	
868	350	
869	350	
870	350	
871	346	4.2
872	349	
873	350	
874	352	
875	345	
876	345	4.2
877	343	
878	338	
879	337	
880	324	
881	325	11.73
882	330	
883	331	
884	331	
885	325	
886	323	7.71
887	323	
888	324	
889	323	
890	325	
891	327	7.71
892	325	
893	318	
894	313	
895	311	
896	310	5.4
897	306	
898	303	
899	303	
900	305	
901	304	8.2
902	305	
903	292	
904	293	
905	289	
906	290	8.2
907	288	
908	283	
909	279	
910	283	
911	283	7.71
912	273	
913	273	
914	273	
915	277	
916	275	5.4
917	270	
918	272	
919	276	
920	272	
921	269	8.9
922	264	
923	262	
924	262	
925	260	
926	257	8.81
927	252	
928	256	
929	259	
930	260	
931	259	16.41
932	259	
933	258	
934	246	
935	246	
936	242	18.53
937	240	
938	241	
939	236	
940	233	
941	238	16.41
942	228	
943	226	
944	224	
945	222	
946	220	11.01
947	222	
948	211	
949	215	
950	216	
951	212	10.17
952	210	
953	210	
954	211	
955	218	
956	221	11.26
957	222	
958	225	
959	215	
960	212	
961	213	25.43
962	216	
963	222	
964	222	
965	223	
966	227	26.31
967	227	
968	234	
969	233	
970	233	
971	229	26.31
972	228	
973	231	
974	241	
975	245	
976	247	23
977	245	
978	249	
979	249	
980	249	
981	249	30.64
982	248	
983	247	
984	249	
985	249	
986	247	32.2
987	251	
988	245	
989	247	
990	246	
991	247	35
992	251	
993	251	
994	254	
995	258	
996	258	33.8
997	255	
998	252	
999	252	
1000	255	
1001	255	34.5
1002	257	
1003	253	
1004	252	
1005	253	
1006	259	28.4
1007	262	
1008	255	
1009	260	
1010	262	
1011	261	29.3
1012	265	
1013	267	
1014	270	
1015	274	
1016	272	26.7
1017	271	
1018	272	
1019	272	
1020	275	
1021	272	21.12
1022	270	
1023	269	
1024	269	
1025	269	
1026	261	25
1027	258	
1028	260	
1029	259	
1030	259	
1031	256	25
1032	255	
1033	253	
1034	253	
1035	252	
1036	241	25
1037	240	
1038	239	
1039	238	
1040	236	
1041	228	30.3
1042	230	
1043	234	
1044	234	
1045	234	
1046	231	29.75
1047	230	
1048	235	
1049	236	
1050	236	
1051	229	28.85
1052	230	
1053	231	
1054	231	
1055	229	
1056	213	28.85
1057	210	
1058	212	
1059	215	
1060	216	
1061	216	26.75
1062	215	
1063	214	
1064	214	
1065	209	
1066	209	16.95
1067	215	
1068	214	
1069	212	
1070	213	
1071	210	17.95
1072	206	
1073	204	
1074	206	
1075	207	
1076	205	13.55
1077	201	
1078	200	
1079	199	
1080	198	
1081	201	15.15
1082	200	
1083	199	
1084	196	
1085	195	
1086	192	15.15
1087	191	
1088	188	
1089	183	
1090	181	
1091	172	15.15
1092	171	
1093	173	
1094	173	
1095	169	
1096	166	15.15
1097	154	
1098	156	
1099	157	
1100	157	
1101	154	13.85
1102	151	
1103	154	
1104	157	
1105	158	
1106	157	6.87
1107	156	
1108	156	
1109	156	
1110	160	
1111	161	2.67
1112	161	
1113	161	
1114	157	
1115	156	
1116	156	7.4
1117	158	
1118	157	
1119	161	
1120	158	
1121	162	7.4
1122	162	
1123	158	
1124	167	
1125	169	
1126	172	14.6
1127	176	
1128	175	
1129	176	
1130	180	
1131	180	14.6
1132	183	
1133	182	
1134	183	
1135	189	
1136	189	12.3
1137	187	
1138	187	
1139	186	
1140	187	
1141	186	12.3
1142	187	
1143	182	
1144	181	
1145	186	
1146	185	10.8
1147	190	
1148	189	
1149	191	
1150	198	
1151	196	10.8
1152	198	
1153	197	
1154	198	
1155	201	
1156	204	10.8
1157	204	
1158	209	
1159	209	
1160	211	
1161	212	9.9
1162	213	
1163	213	
1164	213	
1165	218	
1166	217	1.8
1167	217	
1168	220	
1169	220	
1170	220	
1171	218	3.7
1172	215	
1173	214	
1174	214	
1175	215	
1176	215	5.4
1177	216	
1178	216	
1179	217	
1180	219	
1181	221	7.4
1182	219	
1183	217	
1184	219	
1185	218	
1186	217	11.7
1187	216	
1188	216	
1189	222	
1190	213	
1191	213	13.8
1192	214	
1193	211	
1194	214	
1195	212	
1196	211	14.7
1197	212	
1198	212	
1199	210	
1200	210	
1201	209	12.4
1202	216	
1203	216	
1204	216	
1205	220	
1206	221	11.1
1207	225	
1208	230	
1209	228	
1210	229	
1211	229	11.1
1212	228	
1213	230	
1214	229	
1215	233	
1216	229	7.1
1217	227	
1218	233	
1219	233	
1220	228	
1221	225	11.74
1222	224	
1223	228	
1224	225	
1225	226	
1226	223	13.8
1227	221	
1228	224	
1229	225	
1230	227	
1231	229	11.79
1232	230	
1233	225	
1234	221	
1235	220	
1236	222	18.6
1237	223	
1238	219	
1239	218	
1240	217	
1241	220	18.6
1242	224	
1243	223	
1244	229	
1245	225	
1246	230	18.6
1247	229	
1248	229	
1249	226	
1250	225	
1251	225	17.28
1252	226	
1253	227	
1254	234	
1255	237	
1256	238	14.85
1257	238	
1258	230	
1259	232	
1260	234	
1261	236	23.97
1262	237	
1263	241	
1264	244	
1265	245	
1266	244	23.97
1267	256	
1268	255	
1269	260	
1270	262	
1271	264	15.82
1272	262	
1273	257	
1274	265	
1275	264	
1276	268	15.61
1277	268	
1278	270	
1279	269	
1280	273	
1281	270	16.31
1282	269	
1283	272	
1284	267	
1285	277	
1286	277	14.31
1287	281	
1288	293	
1289	288	
1290	289	
1291	299	10.89
1292	299	
1293	302	
1294	309	
1295	313	
1296	315	17.82
1297	315	
1298	314	
1299	314	
1300	312	
1301	323	19.02
1302	323	
1303	328	
1304	323	
1305	326	
1306	326	15
1307	327	
1308	329	
1309	327	
1310	328	
1311	326	9.72
1312	324	
1313	328	
1314	327	
1315	326	
1316	328	6.11
1317	324	
1318	324	
1319	325	
1320	323	
1321	326	6.11
1322	328	
1323	331	
1324	331	
1325	325	
1326	329	9.72
1327	326	
1328	323	
1329	321	
1330	322	
1331	321	12.92
1332	324	
1333	323	
1334	324	
1335	342	
1336	341	9.81
1337	349	
1338	351	
1339	350	
1340	351	
1341	344	7.19
1342	344	
1343	350	
1344	347	
1345	355	
1346	356	12.12
1347	355	
1348	360	
1349	362	
1350	365	
1351	361	12.62
1352	360	
1353	361	
1354	353	
1355	359	
1356	360	12.62
1357	357	
1358	358	
1359	352	
1360	363	
1361	362	3.66
1362	367	
1363	365	
1364	365	
1365	362	
1366	367	0.26
1367	359	
1368	359	
1369	357	
1370	355	
1371	359	0.26
1372	357	
1373	357	
1374	367	
1375	367	
1376	369	0.24
1377	356	
1378	350	
1379	357	
1380	352	
1381	361	1.04
1382	360	
1383	357	
1384	378	
1385	377	
1386	375	1.04
1387	362	
1388	361	
1389	361	
1390	359	
1391	364	20
1392	366	
1393	371	
1394	375	
1395	385	
1396	384	20
1397	379	
1398	378	
1399	377	
1400	379	
1401	381	20
1402	381	
1403	379	
1404	384	
1405	391	
1406	398	20
1407	396	
1408	377	
1409	379	
1410	379	
1411	380	20
1412	379	
1413	375	
1414	376	
1415	380	
1416	379	20
1417	380	
1418	383	
1419	394	
1420	394	
1421	394	20.5
1422	397	
1423	397	
1424	396	
1425	401	
1426	399	17.5
1427	399	
1428	404	
1429	404	
1430	405	
1431	409	17.5
1432	411	
1433	417	
1434	417	
1435	418	
1436	416	17.5
1437	416	
1438	418	
1439	418	
1440	418	
1441	429	17.5
1442	431	
1443	431	
1444	429	
1445	430	
1446	432	17.4
1447	431	
1448	430	
1449	428	
1450	426	
1451	427	14.8
1452	428	
1453	426	
1454	426	
1455	423	
1456	421	11.2
1457	413	
1458	410	
1459	417	
1460	420	
1461	415	17.1
1462	419	
1463	420	
1464	421	
1465	429	
1466	421	17.1
1467	425	
1468	416	
1469	420	
1470	424	
1471	425	18.7
1472	426	
1473	417	
1474	422	
1475	439	
1476	438	5
1477	438	
1478	424	
1479	420	
1480	429	
1481	434	5.9
1482	436	
1483	416	
1484	414	
1485	416	
1486	414	8.04
1487	415	
1488	416	
1489	416	
1490	414	
1491	413	6.7
1492	416	
1493	418	
1494	409	
1495	409	
1496	406	8.04
1497	401	
1498	410	
1499	400	
1500	386	
1501	394	9.7
1502	401	
1503	404	
1504	394	
1505	395	
1506	397	8.5
1507	394	
1508	393	
1509	394	
1510	390	
1511	394	10.9
1512	396	
1513	397	
1514	397	
1515	398	
1516	398	12.6
1517	396	
1518	379	
1519	379	
1520	376	
1521	381	12.6
1522	380	
1523	383	
1524	383	
1525	395	
1526	388	8.7
1527	386	
1528	383	
1529	379	
1530	398	
1531	392	8.06
1532	393	
1533	393	
1534	388	
1535	399	
1536	401	12.2
1537	400	
1538	402	
1539	400	
1540	404	
1541	399	12.2
1542	395	
1543	405	
1544	409	
1545	406	
1546	405	12.2
1547	402	
1548	407	
1549	407	
1550	405	
1551	398	12.2
1552	399	
1553	396	
1554	394	
1555	403	
1556	401	12.2
1557	408	
1558	407	
1559	418	
1560	420	
1561	418	12.2
1562	417	
1563	420	
1564	412	
1565	407	
1566	405	12.2
1567	406	
1568	403	
1569	394	
1570	401	
1571	407	13.4
1572	407	
1573	408	
1574	406	
1575	412	
1576	415	14.8
1577	424	
1578	421	
1579	421	
1580	422	
1581	420	10.3
1582	417	
1583	422	
1584	429	
1585	432	
1586	431	11.3
1587	433	
1588	429	
1589	435	
1590	436	
1591	434	10.8
1592	435	
1593	434	
1594	435	
1595	432	
1596	437	10.8
1597	440	
1598	429	
1599	424	
1600	430	
1601	434	10.8
1602	436	
1603	431	
1604	428	
1605	435	
1606	442	12.3
1607	438	
1608	436	
1609	434	
1610	436	
1611	439	15.76
1612	443	
1613	441	
1614	445	
1615	454	
1616	458	15.76
1617	457	
1618	457	
1619	475	
1620	476	
1621	471	13.39
1622	477	
1623	470	
1624	471	
1625	461	
1626	470	18.13
1627	471	
1628	475	
1629	469	
1630	466	
1631	469	18.13
1632	474	
1633	475	
1634	471	
1635	468	
1636	467	17.11
1637	472	
1638	473	
1639	471	
1640	469	
1641	474	12.51
1642	480	
1643	480	
1644	478	
1645	480	
1646	480	9.13
1647	484	
1648	471	
1649	484	
1650	482	
1651	484	22.51
1652	479	
1653	464	
1654	466	
1655	467	
1656	470	23.01
1657	469	
1658	466	
1659	459	
1660	472	
1661	469	23.01
1662	473	
1663	474	
1664	471	
1665	470	
1666	470	13.3
1667	469	
1668	469	
1669	466	
1670	466	
1671	463	21.5
1672	462	
1673	470	
1674	474	
1675	477	
1676	471	13.21
1677	473	
1678	470	
1679	469	
1680	456	
1681	455	24.78
1682	432	
1683	438	
1684	445	
1685	443	
1686	439	24.68
1687	445	
1688	451	
1689	469	
1690	470	
1691	469	25.9
1692	471	
1693	473	
1694	473	
1695	474	
1696	469	24.7
1697	465	
1698	464	
1699	466	
1700	456	
1701	456	22.1
1702	457	
1703	442	
1704	442	
1705	441	
1706	439	22.1
1707	438	
1708	443	
1709	445	
1710	452	
1711	455	30.3
1712	464	
1713	466	
1714	460	
1715	467	
1716	470	26.2
1717	472	
1718	475	
1719	484	
1720	506	
1721	507	18.1
1722	511	
1723	505	
1724	499	
1725	498	
1726	514	19.2
1727	515	
1728	519	
1729	517	
1730	503	
1731	512	19.4
1732	514	
1733	532	
1734	529	
1735	522	
1736	521	9.93
1737	517	
1738	517	
1739	525	
1740	522	
1741	523	11.33
1742	532	
1743	535	
1744	546	
1745	545	
1746	561	13.13
1747	550	
1748	530	
1749	520	
1750	524	
1751	533	9.94
1752	533	
1753	546	
1754	544	
1755	548	
1756	570	12.63
1757	569	
1758	568	
1759	569	
1760	569	
1761	573	9.83
1762	565	
1763	568	
1764	562	
1765	565	
1766	566	6.9
1767	560	
1768	559	
1769	562	
1770	558	
1771	562	9.3
1772	548	
1773	548	
1774	559	
1775	554	
1776	554	6.9
1777	553	
1778	553	
1779	562	
1780	555	
1781	545	12.1
1782	548	
1783	545	
1784	550	
1785	544	
1786	534	6.9
1787	533	
1788	541	
1789	541	
1790	541	
1791	533	10.1
1792	537	
1793	540	
1794	538	
1795	537	
1796	523	2.43
1797	516	
1798	520	
1799	520	
1800	518	
1801	510	1.5
1802	511	
1803	524	
1804	523	
1805	525	
1806	516	2.1
1807	512	
1808	516	
1809	514	
1810	510	
1811	499	6.4
1812	488	
1813	494	
1814	492	
1815	490	
1816	483	6.4
1817	482	
1818	487	
1819	488	
1820	487	
1821	473	7.32
1822	470	
1823	472	
1824	469	
1825	469	
1826	454	7.02
1827	440	
1828	441	
1829	436	
1830	432	
1831	399	7.3
1832	402	
1833	393	
1834	388	
1835	360	
1836	352	7.3
1837	352	
1838	358	
1839	356	
1840	351	
1841	350	11.97
1842	363	
1843	336	
1844	335	
1845	346	
1846	345	8.29
1847	349	
1848	346	
1849	344	
1850	352	
1851	350	8.29
1852	350	
1853	355	
1854	349	
1855	347	
1856	348	8.29
1857	346	
1858	346	
1859	345	
1860	345	
1861	346	8.29
1862	316	
1863	321	
1864	320	
1865	312	
1866	312	8.29
1867	293	
1868	294	
1869	286	
1870	285	
1871	286	6.79
1872	285	
1873	286	
1874	281	
1875	280	
1876	285	6.79
1877	278	
1878	274	
1879	266	
1880	266	
1881	269	6.79
1882	266	
1883	264	
1884	257	
1885	257	
1886	259	6.79
1887	257	
1888	246	
1889	249	
1890	247	
1891	251	1.67
1892	247	
1893	250	
1894	248	
1895	254	
1896	254	4.93
1897	249	
1898	249	
1899	247	
1900	251	
1901	252	1.33
1902	249	
1903	250	
1904	250	
1905	253	
1906	255	1.33
1907	260	
1908	261	
1909	265	
1910	265	
1911	260	1.77
1912	259	
1913	261	
1914	265	
1915	262	
1916	259	7.47
1917	262	
1918	267	
1919	267	
1920	265	
1921	262	16.49
1922	262	
1923	268	
1924	270	
1925	270	
1926	266	15.59
1927	265	
1928	265	
1929	264	
1930	265	
1931	261	11.29
1932	261	
1933	263	
1934	263	
1935	266	
1936	262	11.29
1937	261	
1938	264	
1939	263	
1940	264	
1941	262	12.89
1942	260	
1943	259	
1944	258	
1945	260	
1946	258	17.59
1947	257	
1948	259	
1949	254	
1950	255	
1951	255	14.39
1952	254	
1953	248	
1954	249	
1955	244	
1956	254	4.6
1957	252	
1958	253	
1959	252	
1960	253	
1961	249	10.3
1962	248	
1963	244	
1964	241	
1965	225	
1966	215	4.9
1967	218	
1968	212	
1969	212	
1970	206	
1971	201	4.6
1972	210	
1973	211	
1974	212	
1975	211	
1976	212	4.6
1977	200	
1978	204	
1979	203	
1980	204	
1981	204	6.4
1982	204	
1983	209	
1984	209	
1985	211	
1986	208	11
1987	211	
1988	211	
1989	213	
1990	214	
1991	213	8.1
1992	218	
1993	218	
1994	224	
1995	225	
1996	223	12.4
1997	226	
1998	228	
1999	226	
2000	227	
2001	224	12.4
2002	224	
2003	226	
2004	230	
2005	232	
2006	230	12.4
2007	229	
2008	231	
2009	232	
2010	231	
2011	230	11.9
2012	231	
2013	232	
2014	233	
2015	233	
2016	225	14.5
2017	226	
2018	228	
2019	233	
2020	232	
2021	231	9.8
2022	227	
2023	229	
2024	230	
2025	231	
2026	232	9.8
2027	232	
2028	231	
2029	240	
2030	234	
2031	234	7.7
2032	233	
2033	232	
2034	233	
2035	234	
2036	234	6.8
2037	235	
2038	243	
2039	245	
2040	243	
2041	240	12.4
2042	241	
2043	241	
2044	242	
2045	244	
2046	239	1.7
2047	240	
2048	238	
2049	243	
2050	239	
2051	239	2.7
2052	238	
2053	237	
2054	239	
2055	239	
2056	234	3.1
2057	236	
2058	238	
2059	238	
2060	240	
2061	238	7.8
2062	241	
2063	242	
2064	243	
2065	245	
2066	245	3.1
2067	246	
2068	242	
2069	240	
2070	239	
2071	238	14.9
2072	241	
2073	239	
2074	240	
2075	241	
2076	240	11.9
2077	239	
2078	242	
2079	240	
2080	240	
2081	239	13.1
2082	238	
2083	238	
2084	243	
2085	240	
2086	244	11.9
2087	246	
2088	241	
2089	237	
2090	236	
2091	240	11.9
2092	242	
2093	241	
2094	244	
2095	239	
2096	242	11.9
2097	240	
2098	240	
2099	240	
2100	237	
2101	236	11.9
2102	241	
2103	241	
2104	241	
2105	246	
2106	240	11.9
2107	239	
2108	242	
2109	244	
2110	241	
2111	239	9.2
2112	238	
2113	238	
2114	239	
2115	226	
2116	226	4.2
2117	219	
2118	219	
2119	222	
2120	218	
2121	218	4.2
2122	223	
2123	228	
2124	233	
2125	231	
2126	232	4.2
2127	232	
2128	246	
2129	248	
2130	247	
2131	247	4.75
2132	248	
2133	249	
2134	250	
2135	252	
2136	253	3.45
2137	250	
2138	257	
2139	257	
2140	256	
2141	252	3.45
2142	249	
2143	251	
2144	251	
2145	253	
2146	249	2.83
2147	249	
2148	255	
2149	253	
2150	254	
2151	252	6.76
2152	242	
2153	240	
2154	237	
2155	236	
2156	235	6.36
2157	236	
2158	239	
2159	237	
2160	236	
2161	232	2.37
2162	234	
2163	234	
2164	233	
2165	231	
2166	230	9.8
2167	225	
2168	228	
2169	228	
2170	227	
2171	227	4.82
2172	222	
2173	223	
2174	223	
2175	222	
2176	220	7.73
2177	218	
2178	220	
2179	226	
2180	226	
2181	225	8.46
2182	224	
2183	225	
2184	222	
2185	220	
2186	221	8.46
2187	224	
2188	224	
2189	222	
2190	220	
2191	222	18.66
2192	226	
2193	226	
2194	230	
2195	227	
2196	228	18.66
2197	229	
2198	228	
2199	228	
2200	228	
2201	224	17.93
2202	227	
2203	227	
2204	229	
2205	229	
2206	228	18.65
2207	218	
2208	217	
2209	213	
2210	217	
2211	218	18.65
2212	218	
2213	217	
2214	220	
2215	218	
2216	217	18.65
2217	204	
2218	204	
2219	206	
2220	209	
2221	206	18.65
2222	207	
2223	203	
2224	210	
2225	207	
2226	211	15.75
2227	212	
2228	206	
2229	209	
2230	210	
2231	211	11.65
2232	208	
2233	208	
2234	206	
2235	208	
2236	210	9.47
2237	208	
2238	208	
2239	208	
2240	206	
2241	206	14
2242	206	
2243	200	
2244	200	
2245	194	
2246	198	14
2247	201	
2248	202	
2249	200	
2250	199	
2251	182	10.95
