x	coverage	secondary_structure
206	160	35.65
207	154	
208	156	
209	158	
210	151	
211	152	35.75
212	152	
213	152	
214	152	
215	152	
216	154	25.71
217	152	
218	152	
219	154	
220	151	
221	152	25.71
222	151	
223	150	
224	149	
225	147	
226	147	19.9
227	150	
228	147	
229	145	
230	146	
231	146	23.17
232	148	
233	146	
234	144	
235	144	
236	143	25.4
237	145	
238	148	
239	149	
240	149	
241	154	28.7
242	153	
243	154	
244	154	
245	154	
246	154	25
247	148	
248	148	
249	147	
250	145	
251	144	28
252	143	
253	144	
254	147	
255	145	
256	145	27.3
257	144	
258	145	
259	144	
260	143	
261	141	27.63
262	140	
263	140	
264	140	
265	137	
266	139	26.23
267	140	
268	141	
269	140	
270	139	
271	136	22.03
272	136	
273	136	
274	138	
275	136	
276	134	21.63
277	135	
278	137	
279	137	
280	137	
281	133	14.83
282	135	
283	133	
284	136	
285	136	
286	134	21.73
287	135	
288	134	
289	140	
290	140	
291	137	21.53
292	138	
293	134	
294	134	
295	128	
296	128	21.53
297	131	
298	129	
299	132	
300	132	
301	131	21.53
302	132	
303	131	
304	131	
305	129	
306	129	21.53
307	127	
308	126	
309	127	
310	125	
311	125	21.53
312	122	
313	121	
314	121	
315	122	
316	123	21.53
317	123	
318	123	
319	124	
320	123	
321	127	17.13
322	126	
323	126	
324	125	
325	127	
326	125	19.83
327	126	
328	124	
329	122	
330	121	
331	120	22.33
332	123	
333	124	
334	123	
335	124	
336	123	20.4
337	125	
338	125	
339	124	
340	122	
341	122	18.4
342	122	
343	121	
344	122	
345	123	
346	122	12.4
347	122	
348	122	
349	125	
350	121	
351	121	14
352	122	
353	119	
354	121	
355	120	
356	120	11.8
357	119	
358	117	
359	117	
360	110	
361	107	11.95
362	108	
363	105	
364	98	
365	96	
366	95	18.11
367	94	
368	93	
369	92	
370	91	
371	94	18.11
372	93	
373	93	
374	93	
375	89	
376	88	18.11
377	86	
378	86	
379	85	
380	84	
381	84	18.11
382	84	
383	82	
384	82	
385	82	
386	80	16.55
387	80	
388	79	
389	79	
390	79	
391	76	7.16
392	76	
393	75	
394	75	
395	74	
396	73	8.45
397	70	
398	71	
399	71	
400	71	
401	69	20.41
402	69	
403	69	
404	69	
405	69	
406	69	17.45
407	68	
408	68	
409	69	
410	69	
411	69	12.61
412	62	
413	62	
414	62	
415	61	
416	61	13.61
417	60	
418	58	
419	58	
420	54	
421	54	13.81
422	50	
423	50	
424	49	
425	49	
426	49	12.25
427	50	
428	50	
429	49	
430	49	
431	48	14.56
432	46	
433	46	
434	46	
435	46	
436	45	17.36
437	45	
438	45	
439	43	
440	43	
441	42	23.8
442	41	
443	41	
444	37	
445	36	
446	36	15.65
447	36	
448	34	
449	34	
450	33	
451	33	24.9
452	33	
453	33	
454	32	
455	29	
456	29	39
457	29	
458	28	
459	28	
460	26	
461	26	43.96
462	26	
463	28	
464	28	
465	25	
466	25	60.74
467	25	
468	20	
469	20	
470	19	
471	19	58.71
472	17	
473	17	
474	15	
475	15	
476	15	60.5
477	15	
478	15	
479	16	
480	14	
481	14	60.5
482	14	
483	14	
484	14	
485	14	
486	13	69.1
487	14	
488	14	
489	13	
490	13	
491	13	75.5
492	13	
493	13	
494	11	
495	11	
496	11	70.31
497	12	
498	12	
499	12	
500	12	
501	12	80.33
502	12	
503	12	
504	12	
505	12	
506	12	79.33
507	12	
508	12	
509	12	
510	12	
511	13	82.4
512	13	
513	13	
514	14	
515	14	
516	14	80.1
517	14	
518	14	
519	14	
520	14	
521	13	72.1
522	13	
523	14	
524	15	
525	15	
526	15	76.3
527	18	
528	18	
529	18	
530	18	
531	18	92
532	16	
533	16	
534	17	
535	17	
536	17	92
537	17	
538	17	
539	17	
540	17	
541	17	85.8
542	19	
543	19	
544	16	
545	16	
546	17	99.8
547	20	
548	21	
549	22	
550	20	
551	20	99.8
552	25	
553	25	
554	25	
555	27	
556	27	99.8
557	28	
558	27	
559	27	
560	27	
561	29	94.6
562	31	
563	31	
564	31	
565	31	
566	31	73.66
567	32	
568	32	
569	33	
570	35	
571	38	66.8
572	38	
573	38	
574	39	
575	38	
576	39	66.3
577	39	
578	38	
579	39	
580	41	
581	41	59.3
582	41	
583	41	
584	42	
585	42	
586	41	58.4
587	44	
588	44	
589	44	
590	44	
591	44	54.7
592	44	
593	44	
594	47	
595	47	
596	47	43.06
597	47	
598	48	
599	48	
600	47	
601	47	49.8
602	49	
603	49	
604	49	
605	51	
606	50	52.6
607	56	
608	59	
609	59	
610	60	
611	64	46
612	64	
613	65	
614	67	
615	68	
616	75	45.2
617	75	
618	76	
619	77	
620	78	
621	78	44.9
622	78	
623	79	
624	79	
625	79	
626	78	40.3
627	79	
628	79	
629	79	
630	80	
631	78	25.7
632	78	
633	79	
634	81	
635	81	
636	81	25.8
637	79	
638	82	
639	83	
640	82	
641	82	27.9
642	84	
643	85	
644	87	
645	88	
646	88	28.4
647	87	
648	87	
649	87	
650	88	
651	88	21.4
652	90	
653	90	
654	90	
655	90	
656	92	15.56
657	93	
658	92	
659	92	
660	93	
661	94	18.3
662	92	
663	92	
664	90	
665	92	
666	94	12.46
667	94	
668	93	
669	93	
670	97	
671	97	9.3
672	96	
673	97	
674	99	
675	100	
676	101	4.66
677	104	
678	103	
679	103	
680	102	
681	102	10.5
682	101	
683	105	
684	101	
685	101	
686	106	4.66
687	109	
688	112	
689	116	
690	114	
691	119	6.1
692	122	
693	122	
694	117	
695	117	
696	121	5.46
697	119	
698	120	
699	120	
700	118	
701	127	16.6
702	126	
703	127	
704	124	
705	125	
706	131	16.6
707	129	
708	129	
709	127	
710	128	
711	131	11.6
712	130	
713	132	
714	133	
715	136	
716	136	5.76
717	137	
718	138	
719	139	
720	138	
721	140	18
722	142	
723	142	
724	141	
725	140	
726	140	18.8
727	148	
728	146	
729	146	
730	144	
731	144	10.4
732	145	
733	144	
734	144	
735	144	
736	144	16.1
737	146	
738	146	
739	143	
740	143	
741	144	9.2
742	144	
743	143	
744	148	
745	148	
746	149	12.3
747	152	
748	152	
749	151	
750	150	
751	151	11.3
752	151	
753	150	
754	149	
755	152	
756	154	10.2
757	155	
758	155	
759	154	
760	155	
761	157	20.2
762	153	
763	153	
764	150	
765	151	
766	149	20.2
767	147	
768	147	
769	152	
770	152	
771	152	20.2
772	152	
773	152	
774	154	
775	152	
776	153	20.2
777	152	
778	152	
779	153	
780	150	
781	151	20.2
782	153	
783	155	
784	154	
785	154	
786	156	12.14
787	159	
788	159	
789	157	
790	158	
791	158	5.72
792	159	
793	159	
794	155	
795	158	
796	161	4.02
797	163	
798	163	
799	165	
800	162	
801	163	4.02
802	164	
803	165	
804	165	
805	165	
806	160	5.72
807	161	
808	161	
809	160	
810	159	
811	163	5.72
812	160	
813	162	
814	159	
815	153	
816	156	4.02
817	154	
818	154	
819	158	
820	158	
821	160	14.55
822	162	
823	162	
824	154	
825	156	
826	158	14.55
827	157	
828	157	
829	151	
830	150	
831	151	14.55
832	154	
833	155	
834	153	
835	156	
836	160	13.52
837	160	
838	158	
839	159	
840	159	
841	158	23.9
842	158	
843	160	
844	157	
845	156	
846	157	23.7
847	157	
848	157	
849	158	
850	155	
851	155	19.1
852	156	
853	157	
854	152	
855	153	
856	153	19.1
857	153	
858	153	
859	161	
860	160	
861	163	19.86
862	162	
863	166	
864	171	
865	172	
866	172	5.5
867	168	
868	167	
869	170	
870	166	
871	170	8.7
872	171	
873	174	
874	174	
875	177	
876	177	12.92
877	182	
878	180	
879	179	
880	177	
881	177	6.75
882	179	
883	179	
884	179	
885	184	
886	182	7.95
887	184	
888	186	
889	184	
890	190	
891	189	11.55
892	184	
893	184	
894	189	
895	189	
896	189	11.55
897	186	
898	184	
899	192	
900	191	
901	190	11.55
902	189	
903	189	
904	193	
905	195	
906	194	11.55
907	192	
908	194	
909	189	
910	186	
911	188	11.55
912	189	
913	188	
914	188	
915	183	
916	186	5.85
917	189	
918	191	
919	192	
920	192	
921	189	14.15
922	184	
923	187	
924	186	
925	187	
926	187	9.75
927	189	
928	192	
929	198	
930	194	
931	195	21.2
932	194	
933	196	
934	193	
935	193	
936	197	21.2
937	196	
938	198	
939	197	
940	207	
941	209	14.3
942	204	
943	203	
944	203	
945	199	
946	200	24.8
947	200	
948	200	
949	200	
950	201	
951	201	20.05
952	203	
953	202	
954	200	
955	201	
956	196	20.05
957	197	
958	196	
959	194	
960	192	
961	194	31.3
962	192	
963	195	
964	197	
965	197	
966	199	32.9
967	197	
968	197	
969	197	
970	197	
971	198	30.6
972	198	
973	196	
974	199	
975	198	
976	198	26.05
977	200	
978	199	
979	198	
980	200	
981	200	21.95
982	189	
983	182	
984	181	
985	185	
986	190	23.5
987	186	
988	189	
989	200	
990	201	
991	203	28
992	206	
993	212	
994	208	
995	208	
996	207	28
997	214	
998	209	
999	214	
1000	210	
1001	212	28
1002	215	
1003	213	
1004	217	
1005	227	
1006	227	26.18
1007	229	
1008	222	
1009	237	
1010	239	
1011	238	31.7
1012	238	
1013	234	
1014	230	
1015	231	
1016	237	31.1
1017	238	
1018	236	
1019	235	
1020	238	
1021	241	32.21
1022	236	
1023	241	
1024	248	
1025	247	
1026	251	32.6
1027	248	
1028	252	
1029	253	
1030	252	
1031	249	36.3
1032	252	
1033	253	
1034	260	
1035	259	
1036	260	36.7
1037	262	
1038	263	
1039	261	
1040	261	
1041	259	36.7
1042	256	
1043	256	
1044	257	
1045	255	
1046	257	36.7
1047	261	
1048	261	
1049	268	
1050	266	
1051	265	33.4
1052	263	
1053	264	
1054	264	
1055	265	
1056	266	28.2
1057	268	
1058	268	
1059	271	
1060	272	
1061	269	33.1
1062	265	
1063	267	
1064	267	
1065	270	
1066	276	36.6
1067	278	
1068	278	
1069	279	
1070	280	
1071	283	33.1
1072	289	
1073	289	
1074	293	
1075	294	
1076	296	22.9
1077	296	
1078	295	
1079	301	
1080	301	
1081	306	22.9
1082	303	
1083	299	
1084	297	
1085	295	
1086	297	22.9
1087	297	
1088	297	
1089	294	
1090	295	
1091	295	22.6
1092	299	
1093	301	
1094	301	
1095	292	
1096	289	15
1097	289	
1098	291	
1099	291	
1100	280	
1101	277	15
1102	281	
1103	281	
1104	283	
1105	278	
1106	277	15
1107	283	
1108	283	
1109	287	
1110	282	
1111	280	12.3
1112	275	
1113	273	
1114	274	
1115	267	
1116	264	15
1117	269	
1118	267	
1119	268	
1120	257	
1121	257	23.79
1122	253	
1123	254	
1124	252	
1125	247	
1126	245	13.91
1127	252	
1128	250	
1129	247	
1130	243	
1131	242	12.51
1132	244	
1133	241	
1134	241	
1135	243	
1136	231	32.4
1137	234	
1138	234	
1139	233	
1140	230	
1141	234	16.4
1142	232	
1143	228	
1144	228	
1145	224	
1146	222	19.9
1147	221	
1148	223	
1149	223	
1150	224	
1151	220	19.9
1152	211	
1153	218	
1154	218	
1155	217	
1156	214	19.9
1157	215	
1158	213	
1159	213	
1160	211	
1161	208	16.5
1162	209	
1163	210	
1164	210	
1165	209	
1166	213	16.8
1167	209	
1168	209	
1169	206	
1170	202	
1171	203	16.8
1172	201	
1173	202	
1174	202	
1175	202	
1176	198	16.8
1177	200	
1178	205	
1179	202	
1180	199	
1181	200	16.6
1182	200	
1183	203	
1184	203	
1185	198	
1186	196	16.6
1187	197	
1188	195	
1189	195	
1190	195	
1191	192	11.3
1192	194	
1193	193	
1194	194	
1195	189	
1196	189	13.6
1197	191	
1198	190	
1199	189	
1200	194	
1201	193	1.65
1202	198	
1203	201	
1204	198	
1205	202	
1206	197	1.6
1207	199	
1208	201	
1209	201	
1210	201	
1211	205	2.2
1212	205	
1213	207	
1214	206	
1215	201	
1216	198	1.7
1217	225	
1218	228	
1219	235	
1220	237	
1221	237	1.7
1222	236	
1223	236	
1224	238	
1225	238	
1226	237	0.97
1227	240	
1228	237	
1229	236	
1230	240	
1231	244	0.97
1232	251	
1233	247	
1234	252	
1235	251	
1236	249	7.39
1237	249	
1238	252	
1239	252	
1240	253	
1241	258	13.96
1242	257	
1243	258	
1244	267	
1245	263	
1246	263	12.14
1247	264	
1248	264	
1249	265	
1250	259	
1251	258	10.83
1252	257	
1253	259	
1254	262	
1255	261	
1256	262	8.07
1257	262	
1258	264	
1259	263	
1260	263	
1261	262	8.07
1262	262	
1263	262	
1264	259	
1265	261	
1266	262	8.07
1267	262	
1268	262	
1269	257	
1270	262	
1271	265	8.07
1272	261	
1273	263	
1274	262	
1275	263	
1276	264	3.67
1277	267	
1278	269	
1279	271	
1280	266	
1281	269	2.77
1282	267	
1283	268	
1284	269	
1285	268	
1286	271	9.07
1287	276	
1288	276	
1289	272	
1290	273	
1291	268	9.07
1292	269	
1293	268	
1294	268	
1295	271	
1296	272	11.97
1297	275	
1298	274	
1299	274	
1300	275	
1301	274	9.07
1302	273	
1303	274	
1304	273	
1305	271	
1306	276	9.07
1307	279	
1308	280	
1309	279	
1310	267	
1311	270	10.5
1312	269	
1313	268	
1314	267	
1315	265	
1316	266	9.07
1317	271	
1318	271	
1319	271	
1320	265	
1321	266	10.9
1322	267	
1323	264	
1324	264	
1325	256	
1326	257	10.77
1327	251	
1328	250	
1329	250	
1330	251	
1331	250	12.5
1332	254	
1333	250	
1334	248	
1335	248	
1336	246	12.5
1337	247	
1338	244	
1339	245	
1340	198	
1341	196	12.5
1342	185	
1343	186	
1344	186	
1345	182	
1346	194	14.5
1347	187	
1348	196	
1349	194	
1350	189	
1351	189	14.5
1352	190	
1353	192	
1354	189	
1355	190	
1356	190	18.1
1357	184	
1358	182	
1359	184	
1360	187	
1361	186	18.1
1362	186	
1363	186	
1364	191	
1365	191	
1366	192	18.1
1367	191	
1368	189	
1369	189	
1370	191	
1371	188	11.4
1372	185	
1373	185	
1374	184	
1375	185	
1376	186	18.8
1377	186	
1378	187	
1379	187	
1380	187	
1381	187	12.7
1382	189	
1383	187	
1384	188	
1385	195	
1386	195	12.7
1387	187	
1388	184	
1389	176	
1390	176	
1391	176	12.7
1392	176	
1393	181	
1394	180	
1395	182	
1396	177	11.9
1397	169	
1398	171	
1399	170	
1400	167	
1401	167	12.7
1402	166	
1403	166	
1404	166	
1405	166	
1406	166	8.3
1407	165	
1408	166	
1409	164	
1410	160	
1411	165	6.5
1412	163	
1413	162	
1414	164	
1415	162	
1416	165	6.5
1417	166	
1418	165	
1419	167	
1420	164	
1421	165	6.5
1422	169	
1423	164	
1424	168	
1425	166	
1426	164	3.9
1427	166	
1428	166	
1429	165	
1430	164	
1431	163	6.2
1432	163	
1433	161	
1434	162	
1435	163	
1436	164	2.3
1437	164	
1438	162	
1439	166	
1440	165	
1441	170	4.3
1442	171	
1443	172	
1444	172	
1445	173	
1446	178	5
1447	179	
1448	178	
1449	178	
1450	185	
1451	184	5.5
1452	187	
1453	189	
1454	189	
1455	186	
1456	194	9
1457	191	
1458	192	
1459	190	
1460	194	
1461	195	8.8
1462	200	
1463	201	
1464	202	
1465	203	
1466	200	14.4
1467	199	
1468	197	
1469	183	
1470	185	
1471	181	14.4
1472	184	
1473	183	
1474	186	
1475	185	
1476	179	13.3
1477	179	
1478	172	
1479	176	
1480	176	
1481	176	14.7
1482	176	
1483	176	
1484	176	
1485	180	
1486	176	17
1487	174	
1488	169	
1489	173	
1490	169	
1491	171	17
1492	171	
1493	177	
1494	177	
1495	176	
1496	177	17
1497	178	
1498	177	
1499	178	
1500	174	
1501	175	11.4
1502	177	
1503	176	
1504	177	
1505	173	
1506	175	9.1
1507	177	
1508	178	
1509	178	
1510	178	
1511	176	11.5
1512	179	
1513	179	
1514	181	
1515	183	
1516	184	8.5
1517	186	
1518	182	
1519	181	
1520	181	
1521	181	10.5
1522	181	
1523	182	
1524	185	
1525	188	
1526	190	8.5
1527	188	
1528	188	
1529	189	
1530	189	
1531	189	8.5
1532	187	
1533	186	
1534	185	
1535	184	
1536	184	8.5
1537	183	
1538	183	
1539	185	
1540	185	
1541	187	11.1
1542	187	
1543	187	
1544	189	
1545	187	
1546	186	9.4
1547	185	
1548	182	
1549	183	
1550	183	
1551	184	9.4
1552	181	
1553	181	
1554	182	
1555	184	
1556	184	4.8
1557	180	
1558	180	
1559	184	
1560	189	
1561	186	4.8
1562	183	
1563	183	
1564	185	
1565	183	
1566	184	4.8
1567	177	
1568	177	
1569	178	
1570	178	
1571	179	6.5
1572	176	
1573	169	
1574	174	
1575	172	
1576	171	7.4
1577	173	
1578	171	
1579	165	
1580	170	
1581	172	3.7
1582	173	
1583	166	
1584	168	
1585	159	
1586	161	3.1
1587	163	
1588	162	
1589	162	
1590	163	
1591	165	3.1
1592	171	
1593	172	
1594	172	
1595	173	
1596	171	3.1
1597	169	
1598	169	
1599	169	
1600	169	
1601	169	2.4
1602	167	
1603	167	
1604	171	
1605	173	
1606	171	0.1
1607	170	
1608	165	
1609	169	
1610	169	
1611	169	4.2
1612	164	
1613	165	
1614	168	
1615	168	
1616	163	1.8
1617	160	
1618	160	
1619	162	
1620	162	
1621	162	0
1622	161	
1623	160	
1624	158	
1625	157	
1626	156	0
1627	157	
1628	158	
1629	156	
1630	155	
1631	156	6
1632	158	
1633	158	
1634	157	
1635	153	
1636	154	0
1637	155	
1638	158	
1639	157	
1640	156	
1641	157	0
1642	158	
1643	156	
1644	158	
1645	162	
1646	161	3.6
1647	159	
1648	155	
1649	157	
1650	159	
1651	159	0
1652	160	
1653	159	
1654	160	
1655	161	
1656	161	3.6
1657	157	
1658	157	
1659	158	
1660	158	
1661	156	0
1662	154	
1663	154	
1664	158	
1665	158	
1666	157	0
1667	155	
1668	154	
1669	155	
1670	156	
1671	156	3.6
1672	157	
1673	154	
1674	156	
1675	158	
1676	157	2.8
1677	157	
1678	153	
1679	157	
1680	158	
1681	157	2.8
1682	156	
1683	146	
1684	145	
1685	149	
1686	151	5.09
1687	147	
1688	145	
1689	145	
1690	146	
1691	146	7.69
1692	143	
1693	142	
1694	142	
1695	142	
1696	142	6.59
1697	141	
1698	142	
1699	141	
1700	139	
1701	138	4.76
1702	136	
1703	140	
1704	140	
1705	141	
1706	141	4.76
1707	143	
1708	142	
1709	140	
1710	142	
1711	140	3.46
1712	142	
1713	144	
1714	143	
1715	135	
1716	133	4.76
1717	132	
1718	131	
1719	131	
1720	129	
1721	130	6.26
1722	122	
1723	125	
1724	124	
1725	123	
1726	123	5.86
1727	120	
1728	120	
1729	120	
1730	120	
1731	120	5.89
1732	116	
1733	115	
1734	117	
1735	121	
1736	122	14.69
1737	121	
1738	123	
1739	125	
1740	125	
1741	125	10.98
1742	123	
1743	124	
1744	125	
1745	125	
1746	125	3.06
1747	124	
1748	124	
1749	126	
1750	125	
1751	124	2.26
1752	122	
1753	123	
1754	125	
1755	125	
1756	123	2.26
1757	124	
1758	124	
1759	122	
1760	121	
1761	117	2.26
1762	116	
1763	116	
1764	119	
1765	119	
1766	119	2.79
1767	117	
1768	118	
1769	118	
1770	117	
1771	118	0.29
1772	119	
1773	119	
1774	120	
1775	117	
1776	117	0.29
1777	118	
1778	117	
1779	117	
1780	118	
1781	118	0.8
1782	122	
1783	124	
1784	123	
1785	124	
1786	124	1.21
1787	129	
1788	128	
1789	133	
1790	133	
1791	133	2.11
1792	133	
1793	130	
1794	133	
1795	132	
1796	132	2.11
1797	131	
1798	125	
1799	133	
1800	134	
1801	134	0.69
1802	133	
1803	133	
1804	133	
1805	137	
1806	136	0.69
1807	136	
1808	136	
1809	134	
1810	138	
1811	139	0.3
1812	139	
1813	141	
1814	144	
1815	148	
1816	148	1.1
1817	148	
1818	147	
1819	149	
1820	149	
1821	150	1.1
1822	152	
1823	152	
1824	155	
1825	154	
1826	148	1.6
1827	149	
1828	151	
1829	151	
1830	152	
1831	152	1.6
1832	150	
1833	151	
1834	153	
1835	155	
1836	152	1.4
1837	153	
1838	157	
1839	159	
1840	167	
1841	163	7.7
1842	163	
1843	167	
1844	168	
1845	170	
1846	167	7.7
1847	167	
1848	173	
1849	173	
1850	178	
1851	176	6.6
1852	176	
1853	182	
1854	182	
1855	185	
1856	185	6.6
1857	185	
1858	183	
1859	184	
1860	185	
1861	184	14.49
1862	185	
1863	187	
1864	185	
1865	185	
1866	187	15.97
1867	186	
1868	188	
1869	188	
1870	186	
1871	189	16.99
1872	191	
1873	191	
1874	191	
1875	189	
1876	189	17.66
1877	190	
1878	193	
1879	193	
1880	191	
1881	194	5.59
1882	195	
1883	197	
1884	198	
1885	194	
1886	194	20.65
1887	193	
1888	193	
1889	193	
1890	188	
1891	187	20.65
1892	191	
1893	190	
1894	190	
1895	183	
1896	183	20.65
1897	184	
1898	182	
1899	183	
1900	180	
1901	180	20.65
1902	181	
1903	181	
1904	181	
1905	180	
1906	179	24.3
1907	183	
1908	181	
1909	182	
1910	172	
1911	174	24.3
1912	174	
1913	175	
1914	176	
1915	177	
1916	176	24.3
1917	178	
1918	176	
1919	183	
1920	184	
1921	188	25.55
1922	182	
1923	181	
1924	183	
1925	184	
1926	180	19.59
1927	180	
1928	178	
1929	181	
1930	179	
1931	178	19.59
1932	178	
1933	177	
1934	176	
1935	176	
1936	177	19.59
1937	175	
1938	174	
1939	173	
1940	173	
1941	172	13.39
1942	170	
1943	169	
1944	168	
1945	172	
1946	171	12.65
1947	169	
1948	168	
1949	167	
1950	167	
1951	166	0
1952	166	
1953	165	
1954	166	
1955	169	
1956	162	0
1957	159	
1958	158	
1959	160	
1960	159	
1961	154	1.8
1962	154	
1963	155	
1964	156	
1965	158	
1966	157	0.2
1967	156	
1968	157	
1969	157	
1970	158	
1971	154	3.4
1972	163	
1973	160	
1974	161	
1975	162	
1976	158	3.4
1977	160	
1978	159	
1979	159	
1980	155	
1981	155	3.4
1982	156	
1983	163	
1984	167	
1985	168	
1986	168	3.4
1987	174	
1988	173	
1989	180	
1990	180	
1991	178	3.4
1992	180	
1993	183	
1994	183	
1995	182	
1996	182	0
1997	186	
1998	187	
1999	188	
2000	189	
2001	188	0
2002	193	
2003	196	
2004	189	
2005	188	
2006	190	2.1
2007	189	
2008	192	
2009	189	
2010	188	
2011	195	4.5
2012	198	
2013	197	
2014	193	
2015	191	
2016	190	4.5
2017	191	
2018	190	
2019	187	
2020	183	
2021	185	3.4
2022	185	
2023	184	
2024	185	
2025	185	
2026	190	8
2027	197	
2028	198	
2029	199	
2030	197	
2031	195	8.4
2032	195	
2033	196	
2034	193	
2035	188	
2036	189	8.4
2037	188	
2038	183	
2039	183	
2040	184	
2041	185	8.4
2042	180	
2043	182	
2044	180	
2045	181	
2046	180	8.4
2047	180	
2048	177	
2049	177	
2050	179	
2051	181	8.4
2052	180	
2053	180	
2054	180	
2055	179	
2056	177	8.4
2057	182	
2058	183	
2059	183	
2060	183	
2061	183	10.8
2062	189	
2063	189	
2064	188	
2065	188	
2066	185	10.8
2067	190	
2068	188	
2069	187	
2070	187	
2071	185	10.8
2072	187	
2073	185	
2074	185	
2075	182	
2076	182	10.8
2077	181	
2078	182	
2079	182	
2080	181	
2081	179	11
2082	179	
2083	181	
2084	180	
2085	180	
2086	170	11
2087	171	
2088	170	
2089	167	
2090	167	
2091	167	11
2092	168	
2093	164	
2094	165	
2095	154	
2096	154	11
2097	154	
2098	155	
2099	156	
2100	151	
2101	151	11
2102	160	
2103	165	
2104	167	
2105	166	
2106	162	8.6
2107	162	
2108	163	
2109	166	
2110	159	
2111	157	13.5
2112	155	
2113	155	
2114	156	
2115	157	
2116	154	17
2117	161	
2118	163	
2119	164	
2120	158	
2121	158	10
2122	159	
2123	160	
2124	160	
2125	155	
2126	155	20.09
2127	156	
2128	157	
2129	158	
2130	158	
2131	157	20.19
2132	159	
2133	162	
2134	160	
2135	157	
2136	159	20.09
2137	160	
2138	159	
2139	161	
2140	161	
2141	161	11.69
2142	165	
2143	166	
2144	163	
2145	164	
2146	167	5.59
2147	169	
2148	168	
2149	163	
2150	155	
2151	154	5.59
2152	154	
2153	157	
2154	158	
2155	158	
2156	156	6.19
2157	159	
2158	161	
2159	160	
2160	160	
2161	160	6.19
2162	160	
2163	157	
2164	157	
2165	157	
2166	156	5.09
2167	158	
2168	155	
2169	155	
2170	160	
2171	160	5.69
2172	160	
2173	159	
2174	155	
2175	156	
2176	156	2.63
2177	156	
2178	156	
2179	157	
2180	154	
2181	156	5.39
2182	154	
2183	154	
2184	154	
2185	147	
2186	146	1.8
2187	146	
2188	146	
2189	145	
2190	138	
2191	140	0.6
2192	140	
2193	139	
2194	137	
2195	137	
2196	137	1.6
2197	140	
2198	138	
2199	140	
2200	140	
2201	141	1
2202	141	
2203	141	
2204	141	
2205	141	
2206	144	0.1
2207	145	
2208	139	
2209	137	
2210	137	
2211	137	0.1
2212	141	
2213	141	
2214	141	
2215	142	
2216	139	0.1
2217	140	
2218	139	
2219	139	
2220	140	
2221	139	0.8
2222	142	
2223	140	
2224	140	
2225	127	
2226	125	0.8
2227	123	
2228	121	
2229	121	
2230	122	
2231	120	0.8
2232	121	
2233	121	
2234	117	
2235	116	
2236	116	0.1
2237	114	
2238	115	
2239	117	
2240	110	
2241	110	0.1
2242	111	
2243	113	
2244	113	
2245	113	
2246	112	0.5
2247	113	
2248	117	
2249	117	
2250	115	
2251	114	0.5
2252	117	
2253	118	
2254	119	
2255	117	
2256	124	6.9
2257	127	
2258	132	
2259	133	
2260	135	
2261	134	8.5
2262	131	
2263	129	
2264	130	
2265	129	
2266	127	2.24
2267	127	
2268	124	
2269	121	
2270	125	
2271	124	4.98
2272	123	
2273	127	
2274	129	
2275	131	
2276	133	23.35
2277	132	
2278	132	
2279	133	
2280	136	
2281	135	21.45
2282	135	
2283	139	
2284	139	
2285	140	
2286	139	22.55
2287	143	
