x	coverage	secondary_structure
206	114	9.8
207	111	
208	112	
209	112	
210	112	
211	113	16.9
212	113	
213	114	
214	118	
215	119	
216	119	18.2
217	121	
218	121	
219	121	
220	120	
221	121	20.8
222	121	
223	121	
224	121	
225	120	
226	121	20.8
227	121	
228	123	
229	124	
230	123	
231	122	20.8
232	122	
233	123	
234	123	
235	126	
236	122	20.8
237	122	
238	128	
239	129	
240	126	
241	129	25.2
242	130	
243	129	
244	128	
245	128	
246	128	17.21
247	129	
248	128	
249	129	
250	127	
251	127	20.11
252	127	
253	124	
254	123	
255	125	
256	125	20.11
257	123	
258	123	
259	123	
260	123	
261	123	19.31
262	122	
263	120	
264	120	
265	116	
266	117	18.31
267	116	
268	116	
269	116	
270	117	
271	119	16.25
272	116	
273	117	
274	118	
275	117	
276	118	19.25
277	118	
278	118	
279	118	
280	117	
281	117	19.25
282	117	
283	114	
284	115	
285	115	
286	117	12.01
287	117	
288	115	
289	110	
290	110	
291	110	15.71
292	109	
293	108	
294	106	
295	106	
296	110	20.91
297	110	
298	110	
299	107	
300	109	
301	111	17.48
302	116	
303	115	
304	114	
305	113	
306	113	24.3
307	115	
308	116	
309	115	
310	112	
311	114	27.34
312	112	
313	110	
314	110	
315	109	
316	109	29.43
317	110	
318	109	
319	109	
320	106	
321	108	35.93
322	108	
323	108	
324	103	
325	102	
326	104	33.23
327	105	
328	104	
329	102	
330	105	
331	106	29.23
332	102	
333	103	
334	102	
335	103	
336	105	31.33
337	101	
338	103	
339	100	
340	100	
341	110	29.13
342	105	
343	106	
344	103	
345	103	
346	104	23.63
347	102	
348	102	
349	98	
350	98	
351	94	25.63
352	92	
353	93	
354	93	
355	93	
356	92	20.47
357	92	
358	92	
359	92	
360	93	
361	93	12.57
362	93	
363	93	
364	90	
365	92	
366	92	10.43
367	91	
368	89	
369	87	
370	88	
371	89	21.32
372	89	
373	88	
374	89	
375	88	
376	89	25.92
377	89	
378	88	
379	88	
380	89	
381	88	19.22
382	88	
383	88	
384	88	
385	88	
386	88	21.32
387	87	
388	86	
389	85	
390	85	
391	85	19.22
392	85	
393	85	
394	82	
395	81	
396	81	34.19
397	80	
398	80	
399	79	
400	79	
401	81	28.23
402	81	
403	81	
404	80	
405	80	
406	79	28.23
407	78	
408	78	
409	77	
410	77	
411	77	28.23
412	77	
413	77	
414	77	
415	77	
416	76	28.23
417	76	
418	74	
419	69	
420	69	
421	70	31.53
422	69	
423	67	
424	65	
425	58	
426	58	30.13
427	57	
428	58	
429	58	
430	53	
431	54	30.93
432	55	
433	55	
434	53	
435	53	
436	53	25.13
437	53	
438	53	
439	51	
440	51	
441	51	25.13
442	51	
443	51	
444	50	
445	48	
446	48	27.13
447	48	
448	48	
449	45	
450	45	
451	45	28.03
452	45	
453	41	
454	41	
455	41	
456	41	7.03
457	39	
458	39	
459	35	
460	36	
461	35	24.06
462	34	
463	33	
464	23	
465	23	
466	23	21.83
467	23	
468	21	
469	20	
470	20	
471	21	21.83
472	21	
473	21	
474	18	
475	18	
476	18	21.7
477	18	
478	18	
479	18	
480	17	
481	16	29.5
482	16	
483	15	
484	15	
485	15	
486	15	41.2
487	15	
488	13	
489	13	
490	13	
491	13	54.4
492	13	
493	10	
494	10	
495	11	
496	11	54.4
497	11	
498	11	
499	10	
500	10	
501	10	54.4
502	10	
503	10	
504	10	
505	10	
506	10	54.4
507	10	
508	10	
509	10	
510	10	
511	10	55.92
512	10	
513	8	
514	8	
515	8	
516	9	61.12
517	9	
518	9	
519	8	
520	8	
521	8	61.12
522	8	
523	8	
524	8	
525	8	
526	8	61.12
527	8	
528	8	
529	10	
530	10	
531	10	64.19
532	10	
533	10	
534	10	
535	10	
536	10	64.79
537	10	
538	10	
539	10	
540	10	
541	10	61.42
542	10	
543	10	
544	9	
545	10	
546	11	61.42
547	11	
548	11	
549	11	
550	11	
551	17	61.42
552	18	
553	18	
554	18	
555	18	
556	18	61.42
557	20	
558	22	
559	22	
560	25	
561	28	54.7
562	28	
563	28	
564	28	
565	30	
566	34	54.7
567	34	
568	34	
569	34	
570	33	
571	33	52.4
572	35	
573	38	
574	41	
575	41	
576	41	57.15
577	45	
578	45	
579	47	
580	47	
581	48	57.15
582	48	
583	48	
584	51	
585	51	
586	52	57.15
587	53	
588	53	
589	56	
590	57	
591	57	49.55
592	57	
593	57	
594	59	
595	59	
596	59	46.45
597	60	
598	63	
599	63	
600	64	
601	66	21.15
602	66	
603	66	
604	67	
605	69	
606	69	14.45
607	69	
608	70	
609	71	
610	71	
611	71	33.55
612	71	
613	71	
614	72	
615	74	
616	75	18.05
617	77	
618	76	
619	77	
620	78	
621	78	18.09
622	78	
623	79	
624	83	
625	85	
626	86	11.85
627	87	
628	84	
629	85	
630	88	
631	89	11.25
632	94	
633	94	
634	97	
635	97	
636	97	1.36
637	100	
638	98	
639	99	
640	99	
641	99	1.36
642	99	
643	99	
644	101	
645	104	
646	106	11.45
647	105	
648	104	
649	103	
650	104	
651	103	8.65
652	102	
653	102	
654	102	
655	104	
656	106	18.97
657	105	
658	108	
659	109	
660	109	
661	109	14.47
662	107	
663	114	
664	112	
665	112	
666	112	14.17
667	113	
668	112	
669	113	
670	112	
671	112	14.47
672	115	
673	116	
674	116	
675	118	
676	118	14.47
677	120	
678	120	
679	120	
680	119	
681	118	7.02
682	121	
683	123	
684	122	
685	122	
686	123	2.45
687	128	
688	125	
689	124	
690	125	
691	125	2.45
692	127	
693	127	
694	127	
695	126	
696	127	7.72
697	125	
698	125	
699	125	
700	123	
701	123	7.72
702	125	
703	127	
704	127	
705	127	
706	128	7.72
707	125	
708	126	
709	127	
710	127	
711	126	7.12
712	128	
713	129	
714	132	
715	132	
716	131	9.02
717	133	
718	133	
719	135	
720	136	
721	135	14.72
722	133	
723	133	
724	134	
725	136	
726	138	14.35
727	138	
728	136	
729	137	
730	141	
731	142	3.2
732	141	
733	140	
734	140	
735	143	
736	144	3.2
737	143	
738	143	
739	142	
740	139	
741	143	4.8
742	143	
743	142	
744	141	
745	143	
746	140	7.2
747	145	
748	147	
749	146	
750	146	
751	145	6.1
752	145	
753	143	
754	146	
755	139	
756	139	16.8
757	139	
758	140	
759	140	
760	137	
761	138	16.8
762	140	
763	140	
764	140	
765	142	
766	142	16.8
767	140	
768	138	
769	137	
770	137	
771	137	16.8
772	138	
773	137	
774	138	
775	142	
776	142	16.8
777	140	
778	135	
779	139	
780	140	
781	140	0.5
782	139	
783	140	
784	140	
785	140	
786	135	0.6
787	136	
788	137	
789	138	
790	137	
791	139	1
792	138	
793	139	
794	139	
795	138	
796	141	9.4
797	143	
798	142	
799	142	
800	141	
801	143	16.6
802	143	
803	139	
804	140	
805	139	
806	139	17.5
807	142	
808	142	
809	141	
810	138	
811	137	15.7
812	137	
813	138	
814	137	
815	135	
816	133	11.7
817	135	
818	133	
819	131	
820	132	
821	132	11.7
822	136	
823	134	
824	134	
825	132	
826	132	11.4
827	132	
828	133	
829	133	
830	130	
831	129	11.4
832	132	
833	132	
834	132	
835	126	
836	128	11.4
837	127	
838	127	
839	124	
840	122	
841	122	11.4
842	126	
843	127	
844	130	
845	130	
846	131	11.9
847	131	
848	128	
849	128	
850	131	
851	131	9.9
852	132	
853	129	
854	129	
855	129	
856	129	9.9
857	128	
858	128	
859	128	
860	128	
861	130	9.9
862	130	
863	131	
864	131	
865	130	
866	134	7.3
867	136	
868	134	
869	134	
870	127	
871	124	23.7
872	123	
873	123	
874	123	
875	124	
876	123	23.7
877	122	
878	123	
879	123	
880	121	
881	125	8.1
882	127	
883	127	
884	126	
885	122	
886	121	8.1
887	122	
888	120	
889	120	
890	119	
891	121	14.1
892	123	
893	123	
894	123	
895	121	
896	122	8.1
897	126	
898	122	
899	122	
900	122	
901	122	8.1
902	120	
903	120	
904	120	
905	121	
906	120	16.9
907	117	
908	118	
909	118	
910	118	
911	117	17
912	115	
913	115	
914	112	
915	112	
916	113	17
917	113	
918	112	
919	108	
920	109	
921	109	16.9
922	109	
923	111	
924	110	
925	110	
926	111	19.3
927	109	
928	109	
929	106	
930	104	
931	104	19.3
932	104	
933	103	
934	105	
935	106	
936	101	13.37
937	102	
938	102	
939	103	
940	100	
941	102	12.3
942	100	
943	99	
944	99	
945	95	
946	95	12.3
947	95	
948	94	
949	92	
950	90	
951	89	12.3
952	89	
953	89	
954	88	
955	88	
956	89	13.4
957	91	
958	93	
959	91	
960	91	
961	93	14.6
962	93	
963	92	
964	91	
965	89	
966	91	21.2
967	91	
968	91	
969	89	
970	91	
971	92	21.2
972	90	
973	87	
974	86	
975	89	
976	89	21.2
977	90	
978	89	
979	89	
980	91	
981	90	21.2
982	91	
983	91	
984	90	
985	91	
986	90	20.2
987	87	
988	89	
989	84	
990	84	
991	85	19.1
992	85	
993	86	
994	88	
995	88	
996	92	19.1
997	95	
998	95	
999	93	
1000	93	
1001	93	19.1
1002	93	
1003	93	
1004	94	
1005	93	
1006	95	19.1
1007	95	
1008	96	
1009	96	
1010	97	
1011	99	19.1
1012	98	
1013	100	
1014	100	
1015	100	
1016	100	19.1
1017	102	
1018	104	
1019	105	
1020	104	
1021	104	21.3
1022	104	
1023	104	
1024	103	
1025	101	
1026	101	15.6
1027	100	
1028	99	
1029	99	
1030	98	
1031	96	15.6
1032	96	
1033	96	
1034	98	
1035	97	
1036	97	15.6
1037	102	
1038	102	
1039	102	
1040	104	
1041	105	15.6
1042	106	
1043	103	
1044	102	
1045	105	
1046	105	15.6
1047	105	
1048	105	
1049	104	
1050	107	
1051	106	15.6
1052	106	
1053	107	
1054	106	
1055	109	
1056	110	15.6
1057	108	
1058	107	
1059	109	
1060	108	
1061	109	17
1062	109	
1063	110	
1064	109	
1065	110	
1066	109	17
1067	108	
1068	108	
1069	110	
1070	107	
1071	108	16.3
1072	110	
1073	110	
1074	110	
1075	109	
1076	109	16.3
1077	109	
1078	107	
1079	106	
1080	104	
1081	102	14.5
1082	104	
1083	105	
1084	103	
1085	103	
1086	103	4.1
1087	103	
1088	105	
1089	102	
1090	102	
1091	101	6.5
1092	103	
1093	102	
1094	104	
1095	101	
1096	100	11.09
1097	100	
1098	96	
1099	99	
1100	102	
1101	102	15.89
1102	103	
1103	103	
1104	102	
1105	103	
1106	104	8.49
1107	105	
1108	104	
1109	105	
1110	105	
1111	103	11.79
1112	103	
1113	104	
1114	105	
1115	105	
1116	103	11.79
1117	103	
1118	106	
1119	104	
1120	100	
1121	99	11.79
1122	99	
1123	98	
1124	101	
1125	101	
1126	104	11.09
1127	104	
1128	105	
1129	103	
1130	103	
1131	102	12.47
1132	110	
1133	110	
1134	109	
1135	109	
1136	107	12.47
1137	107	
1138	106	
1139	109	
1140	106	
1141	106	10.97
1142	107	
1143	106	
1144	108	
1145	109	
1146	111	9.5
1147	112	
1148	111	
1149	110	
1150	110	
1151	110	3.09
1152	111	
1153	111	
1154	111	
1155	111	
1156	111	13.39
1157	108	
1158	109	
1159	113	
1160	107	
1161	106	13.39
1162	106	
1163	106	
1164	107	
1165	106	
1166	106	13.39
1167	105	
1168	104	
1169	103	
1170	103	
1171	102	10.09
1172	102	
1173	100	
1174	102	
1175	102	
1176	101	14.39
1177	101	
1178	98	
1179	98	
1180	98	
1181	98	17.49
1182	95	
1183	97	
1184	96	
1185	97	
1186	96	14.19
1187	99	
1188	98	
1189	100	
1190	110	
1191	110	8.75
1192	108	
1193	108	
1194	106	
1195	104	
1196	104	13.75
1197	104	
1198	104	
1199	104	
1200	107	
1201	107	13.75
1202	107	
1203	107	
1204	107	
1205	105	
1206	105	13.75
1207	105	
1208	106	
1209	106	
1210	105	
1211	105	13.75
1212	105	
1213	105	
1214	105	
1215	103	
1216	104	13.3
1217	104	
1218	104	
1219	104	
1220	107	
1221	107	13.3
1222	103	
1223	98	
1224	98	
1225	98	
1226	98	13.3
1227	98	
1228	97	
1229	96	
1230	99	
1231	101	14.75
1232	100	
1233	105	
1234	107	
1235	108	
1236	107	14.75
1237	107	
1238	108	
1239	111	
1240	110	
1241	109	14.75
1242	107	
1243	107	
1244	108	
1245	109	
1246	111	14.75
1247	107	
1248	106	
1249	109	
1250	109	
1251	109	15.85
1252	109	
1253	109	
1254	111	
1255	104	
1256	102	15.85
1257	103	
1258	103	
1259	103	
1260	102	
1261	98	7.96
1262	103	
1263	104	
1264	105	
1265	105	
1266	104	9.95
1267	103	
1268	106	
1269	107	
1270	105	
1271	105	9.95
1272	106	
1273	106	
1274	106	
1275	102	
1276	101	9.15
1277	103	
1278	105	
1279	105	
1280	107	
1281	106	7.59
1282	109	
1283	114	
1284	114	
1285	114	
1286	114	9.2
1287	114	
1288	114	
1289	113	
1290	113	
1291	113	7.55
1292	114	
1293	114	
1294	114	
1295	114	
1296	117	7.55
1297	115	
1298	115	
1299	115	
1300	118	
1301	118	10.75
1302	115	
1303	115	
1304	115	
1305	116	
1306	116	10.75
1307	117	
1308	116	
1309	117	
1310	115	
1311	115	12.35
1312	113	
1313	112	
1314	113	
1315	113	
1316	114	16.51
1317	114	
1318	115	
1319	115	
1320	116	
1321	116	16.51
1322	116	
1323	117	
1324	118	
1325	120	
1326	122	14.55
1327	121	
1328	121	
1329	120	
1330	120	
1331	120	17.75
1332	121	
1333	121	
1334	118	
1335	120	
1336	122	14.05
1337	123	
1338	124	
1339	123	
1340	122	
1341	125	16.95
1342	126	
1343	125	
1344	123	
1345	122	
1346	123	16.95
1347	124	
1348	126	
1349	123	
1350	126	
1351	124	16.15
1352	125	
1353	124	
1354	122	
1355	123	
1356	120	10.05
1357	119	
1358	117	
1359	118	
1360	117	
1361	117	10.05
1362	113	
1363	115	
1364	114	
1365	114	
1366	118	10.05
1367	117	
1368	117	
1369	118	
1370	117	
1371	117	10.05
1372	111	
1373	111	
1374	111	
1375	112	
1376	114	10.05
1377	111	
1378	115	
1379	116	
1380	118	
1381	118	10.05
1382	120	
1383	119	
1384	120	
1385	118	
1386	118	14.25
1387	120	
1388	118	
1389	118	
1390	120	
1391	118	15.5
1392	118	
1393	117	
1394	117	
1395	119	
1396	118	12.65
1397	120	
1398	117	
1399	117	
1400	115	
1401	113	10.95
1402	113	
1403	117	
1404	117	
1405	114	
1406	112	5.74
1407	115	
1408	117	
1409	115	
1410	115	
1411	117	15.68
1412	118	
1413	118	
1414	119	
1415	117	
1416	117	22.75
1417	118	
1418	119	
1419	117	
1420	117	
1421	117	22.85
1422	119	
1423	114	
1424	118	
1425	118	
1426	119	17
1427	119	
1428	119	
1429	119	
1430	120	
1431	119	22.5
1432	119	
1433	119	
1434	118	
1435	120	
1436	119	22.5
1437	119	
1438	121	
1439	121	
1440	121	
1441	117	22.5
1442	119	
1443	119	
1444	119	
1445	121	
1446	118	14.1
1447	117	
1448	116	
1449	114	
1450	116	
1451	118	14.1
1452	116	
1453	121	
1454	122	
1455	121	
1456	124	15.23
1457	124	
1458	120	
1459	118	
1460	116	
1461	118	15.23
1462	118	
1463	122	
1464	120	
1465	121	
1466	121	12.38
1467	124	
1468	123	
1469	122	
1470	122	
1471	118	14.1
1472	121	
1473	120	
1474	123	
1475	124	
1476	125	12.29
1477	125	
1478	130	
1479	129	
1480	134	
1481	134	14.1
1482	134	
1483	137	
1484	135	
1485	139	
1486	141	14.1
1487	141	
1488	141	
1489	135	
1490	137	
1491	135	14.1
1492	138	
1493	141	
1494	141	
1495	143	
1496	143	14.1
1497	146	
1498	145	
1499	143	
1500	142	
1501	143	14.1
1502	147	
1503	147	
1504	147	
1505	145	
1506	146	14.1
1507	145	
1508	144	
1509	144	
1510	141	
1511	141	12.9
1512	142	
1513	143	
1514	143	
1515	143	
1516	144	12.4
1517	145	
1518	143	
1519	145	
1520	142	
1521	142	4.5
1522	143	
1523	142	
1524	142	
1525	144	
1526	140	0
1527	140	
1528	137	
1529	138	
1530	136	
1531	136	0
1532	135	
1533	137	
1534	135	
1535	135	
1536	135	0
1537	139	
1538	139	
1539	142	
1540	141	
1541	142	0
1542	141	
1543	141	
1544	142	
1545	140	
1546	139	0
1547	134	
1548	134	
1549	136	
1550	136	
1551	133	0.44
1552	133	
1553	133	
1554	133	
1555	132	
1556	129	1.05
1557	130	
1558	133	
1559	136	
1560	141	
1561	139	4.23
1562	140	
1563	142	
1564	142	
1565	143	
1566	142	1.05
1567	143	
1568	147	
1569	147	
1570	146	
1571	147	1.05
1572	147	
1573	152	
1574	150	
1575	150	
1576	150	0.05
1577	147	
1578	148	
1579	147	
1580	147	
1581	146	3.13
1582	146	
1583	146	
1584	143	
1585	143	
1586	136	3.43
1587	138	
1588	137	
1589	136	
1590	137	
1591	136	0.41
1592	136	
1593	139	
1594	139	
1595	136	
1596	136	1.61
1597	133	
1598	134	
1599	134	
1600	134	
1601	129	3.43
1602	129	
1603	127	
1604	131	
1605	130	
1606	136	7.23
1607	137	
1608	136	
1609	137	
1610	137	
1611	136	1.15
1612	136	
1613	133	
1614	135	
1615	135	
1616	131	5.58
1617	132	
1618	131	
1619	132	
1620	133	
1621	133	7.08
1622	134	
1623	135	
1624	134	
1625	130	
1626	130	7.08
1627	131	
1628	133	
1629	137	
1630	139	
1631	139	5.88
1632	141	
1633	141	
1634	140	
1635	139	
1636	140	7.98
1637	138	
1638	138	
1639	137	
1640	138	
1641	138	5.83
1642	136	
1643	137	
1644	138	
1645	138	
1646	137	8.43
1647	137	
1648	140	
1649	142	
1650	140	
1651	141	7.71
1652	140	
1653	143	
1654	143	
1655	143	
1656	144	7.01
1657	144	
1658	144	
1659	145	
1660	140	
1661	139	2.21
1662	136	
1663	136	
1664	135	
1665	138	
1666	139	2.21
1667	139	
1668	140	
1669	140	
1670	139	
1671	139	7.43
1672	137	
1673	139	
1674	139	
1675	139	
1676	137	8.13
1677	137	
1678	142	
1679	141	
1680	139	
1681	134	10.53
1682	129	
1683	125	
1684	127	
1685	127	
1686	125	7.33
1687	125	
1688	125	
1689	132	
1690	131	
1691	128	11.23
1692	128	
1693	128	
1694	129	
1695	132	
1696	128	1.3
1697	128	
1698	127	
1699	127	
1700	127	
1701	124	21.75
1702	123	
1703	123	
1704	123	
1705	123	
1706	122	20.65
1707	124	
1708	124	
1709	124	
1710	123	
1711	126	20.65
1712	126	
1713	130	
1714	129	
1715	129	
1716	127	20.65
1717	127	
1718	127	
1719	127	
1720	129	
1721	127	15.92
1722	131	
1723	131	
1724	129	
1725	130	
1726	130	12.92
1727	128	
1728	131	
1729	124	
1730	124	
1731	122	16.22
1732	121	
1733	121	
1734	121	
1735	127	
1736	132	14.82
1737	136	
1738	132	
1739	133	
1740	134	
1741	135	19.62
1742	138	
1743	137	
1744	137	
1745	138	
1746	137	19.62
1747	138	
1748	138	
1749	137	
1750	141	
1751	140	19.62
1752	135	
1753	135	
1754	136	
1755	136	
1756	137	18.06
1757	141	
1758	146	
1759	148	
1760	148	
1761	148	18.06
1762	148	
1763	146	
1764	147	
1765	148	
1766	146	16.26
1767	143	
1768	145	
1769	144	
1770	150	
1771	147	16.26
1772	146	
1773	147	
1774	146	
1775	145	
1776	142	18.06
1777	142	
1778	145	
1779	143	
1780	144	
1781	144	7.73
1782	143	
1783	144	
1784	144	
1785	144	
1786	144	14.53
1787	144	
1788	143	
1789	143	
1790	142	
1791	141	16.93
1792	141	
1793	141	
1794	141	
1795	142	
1796	141	20.73
1797	141	
1798	141	
1799	141	
1800	142	
1801	135	20.73
1802	138	
1803	138	
1804	138	
1805	138	
1806	138	20.23
1807	134	
1808	135	
1809	135	
1810	134	
1811	130	16.9
1812	121	
1813	121	
1814	118	
1815	117	
1816	116	22.03
1817	113	
1818	110	
1819	110	
1820	108	
1821	111	15.53
1822	108	
1823	109	
1824	110	
1825	112	
1826	112	15.1
1827	110	
1828	109	
1829	111	
1830	109	
1831	110	17.4
1832	109	
1833	109	
1834	109	
1835	109	
1836	108	17.4
1837	109	
1838	110	
1839	109	
1840	110	
1841	110	14.9
1842	110	
1843	109	
1844	109	
1845	108	
1846	108	16.8
1847	108	
1848	108	
1849	108	
1850	105	
1851	104	14.9
1852	105	
1853	104	
1854	104	
1855	105	
1856	105	17.4
1857	106	
1858	97	
1859	96	
1860	95	
1861	95	14.9
1862	94	
1863	93	
1864	93	
1865	95	
1866	95	15.1
1867	100	
1868	97	
1869	97	
1870	97	
1871	97	17.4
1872	101	
1873	96	
1874	96	
1875	96	
1876	95	4.78
1877	94	
1878	92	
1879	92	
1880	91	
1881	87	3.8
1882	84	
1883	85	
1884	85	
1885	86	
1886	86	11.18
1887	90	
1888	95	
1889	95	
1890	95	
1891	95	11.18
1892	95	
1893	88	
1894	89	
1895	90	
1896	89	7.2
1897	90	
1898	90	
1899	91	
1900	93	
1901	96	7.2
1902	98	
1903	98	
1904	98	
1905	99	
1906	98	8.81
1907	98	
1908	98	
1909	99	
1910	99	
1911	97	6.51
1912	97	
1913	96	
1914	96	
1915	96	
1916	96	8.21
1917	97	
1918	96	
1919	97	
1920	97	
1921	97	7.9
1922	98	
1923	99	
1924	98	
1925	95	
1926	95	8.7
1927	95	
1928	95	
1929	93	
1930	93	
1931	93	13.01
1932	94	
1933	94	
1934	93	
1935	91	
1936	94	12.81
1937	94	
1938	95	
1939	96	
1940	98	
1941	98	12.81
1942	97	
1943	97	
1944	95	
1945	95	
1946	96	12.81
1947	95	
1948	93	
1949	94	
1950	93	
1951	96	12.81
1952	95	
1953	95	
1954	95	
1955	95	
1956	95	12.81
1957	93	
1958	93	
1959	94	
1960	94	
1961	93	12.81
1962	93	
1963	92	
1964	91	
1965	91	
1966	91	12.81
1967	91	
1968	91	
1969	91	
1970	91	
1971	90	12.81
1972	91	
1973	92	
1974	92	
1975	91	
1976	91	12.81
1977	91	
1978	90	
1979	90	
1980	90	
1981	90	12.81
1982	89	
1983	87	
1984	87	
1985	88	
1986	87	12.81
1987	90	
1988	87	
1989	89	
1990	87	
1991	87	12.81
1992	88	
1993	88	
1994	87	
1995	84	
1996	84	12.81
1997	86	
1998	85	
1999	86	
2000	86	
2001	87	12.81
2002	87	
2003	85	
2004	85	
2005	87	
2006	86	6.46
2007	86	
2008	86	
2009	89	
2010	84	
2011	81	6.46
2012	79	
2013	83	
2014	83	
2015	83	
2016	83	6.46
2017	82	
2018	80	
2019	84	
2020	82	
2021	82	6.46
2022	80	
2023	78	
2024	74	
2025	78	
2026	78	6.91
2027	78	
2028	75	
2029	75	
2030	76	
2031	79	0
2032	83	
2033	83	
2034	85	
2035	85	
2036	88	0
2037	89	
2038	90	
2039	90	
2040	90	
2041	95	0.54
2042	93	
2043	92	
2044	96	
2045	96	
2046	96	4.13
2047	97	
2048	97	
2049	100	
2050	101	
2051	101	6.32
2052	101	
2053	102	
2054	102	
2055	101	
2056	102	6.42
2057	100	
2058	100	
2059	102	
2060	102	
2061	98	11.01
2062	98	
2063	101	
2064	101	
2065	99	
2066	99	11.41
2067	99	
2068	99	
2069	97	
2070	98	
2071	99	11.41
2072	104	
2073	102	
2074	102	
2075	101	
2076	101	11.41
2077	101	
2078	101	
2079	98	
2080	99	
2081	99	9.95
2082	100	
2083	100	
2084	100	
2085	103	
2086	104	9.45
2087	106	
2088	107	
2089	107	
2090	108	
2091	110	9.45
2092	111	
2093	111	
2094	111	
2095	112	
2096	111	9.45
2097	111	
2098	112	
2099	112	
2100	112	
2101	112	9.45
2102	111	
2103	110	
2104	110	
2105	112	
2106	112	9.45
2107	113	
2108	113	
2109	114	
2110	112	
2111	112	9.45
2112	112	
2113	111	
2114	112	
2115	109	
2116	109	9.45
2117	109	
2118	104	
2119	104	
2120	104	
2121	103	9.45
2122	104	
2123	104	
2124	105	
2125	107	
2126	108	9.95
2127	108	
2128	105	
2129	105	
2130	105	
2131	105	3.3
2132	104	
2133	105	
2134	106	
2135	106	
2136	101	4.6
2137	100	
2138	102	
2139	103	
2140	103	
2141	101	1.4
2142	103	
2143	108	
2144	110	
2145	111	
2146	111	1.4
2147	111	
2148	111	
2149	112	
2150	111	
2151	110	1.4
2152	111	
2153	109	
2154	105	
2155	104	
2156	103	0.04
2157	103	
2158	103	
2159	100	
2160	101	
2161	100	1.07
2162	98	
2163	99	
2164	97	
2165	98	
2166	97	1.07
2167	94	
2168	95	
2169	97	
2170	96	
2171	96	3.47
2172	93	
2173	92	
2174	94	
2175	95	
2176	95	3.37
2177	102	
2178	104	
2179	104	
2180	105	
2181	105	0.32
2182	105	
2183	104	
2184	104	
2185	106	
2186	101	2.65
2187	102	
2188	103	
2189	103	
2190	103	
2191	104	2.15
2192	104	
2193	102	
2194	101	
2195	99	
2196	101	0.46
2197	101	
2198	102	
2199	102	
2200	102	
2201	103	0.46
2202	104	
2203	103	
2204	103	
2205	102	
2206	107	0.2
2207	105	
2208	102	
2209	100	
2210	99	
2211	99	6.4
2212	99	
2213	99	
2214	98	
2215	97	
2216	98	10.16
2217	98	
2218	99	
2219	99	
2220	101	
2221	99	10.16
2222	99	
2223	98	
2224	98	
2225	102	
2226	105	9.45
2227	104	
2228	105	
2229	105	
2230	110	
2231	110	11.22
2232	110	
2233	111	
2234	112	
2235	112	
2236	112	14.12
2237	111	
2238	111	
2239	112	
2240	113	
2241	114	14.12
2242	114	
2243	113	
2244	114	
2245	110	
2246	111	12.42
2247	110	
2248	109	
2249	103	
2250	102	
2251	103	12.02
2252	103	
2253	104	
2254	103	
2255	103	
2256	102	9.42
2257	102	
2258	101	
2259	103	
2260	105	
2261	104	9.42
2262	106	
2263	106	
2264	107	
2265	100	
2266	96	9.81
2267	97	
2268	96	
2269	97	
2270	97	
2271	94	9.81
2272	96	
2273	98	
2274	101	
2275	98	
2276	98	12.41
2277	98	
2278	98	
