x	coverage	secondary_structure
208	148	
209	149	
210	149	
211	148	21.76
212	149	
213	155	
214	155	
215	154	
216	150	25.46
217	150	
218	154	
219	153	
220	155	
221	156	26.56
222	155	
223	157	
224	156	
225	154	
226	153	33.32
227	154	
228	154	
229	156	
230	156	
231	152	38.5
232	153	
233	152	
234	151	
235	152	
236	153	38.5
237	149	
238	153	
239	154	
240	163	
241	163	38.5
242	157	
243	156	
244	156	
245	153	
246	153	38.3
247	154	
248	158	
249	160	
250	158	
251	162	43.2
252	163	
253	169	
254	169	
255	171	
256	172	39
257	176	
258	175	
259	180	
260	178	
261	179	39.7
262	179	
263	178	
264	177	
265	173	
266	175	39.7
267	174	
268	176	
269	174	
270	173	
271	174	36.9
272	176	
273	176	
274	175	
275	173	
276	172	35.9
277	170	
278	171	
279	173	
280	174	
281	175	29.3
282	174	
283	174	
284	172	
285	175	
286	174	32.61
287	175	
288	178	
289	178	
290	179	
291	175	32.4
292	168	
293	171	
294	171	
295	172	
296	169	29.41
297	167	
298	170	
299	170	
300	170	
301	170	38.41
302	170	
303	173	
304	172	
305	172	
306	168	28.73
307	169	
308	170	
309	170	
310	171	
311	173	32.62
312	174	
313	174	
314	175	
315	174	
316	175	35.5
317	174	
318	174	
319	175	
320	174	
321	174	35.5
322	177	
323	177	
324	179	
325	180	
326	180	40.72
327	177	
328	176	
329	175	
330	176	
331	168	30.32
332	167	
333	165	
334	171	
335	170	
336	167	24.72
337	168	
338	168	
339	168	
340	168	
341	163	18.52
342	162	
343	161	
344	162	
345	163	
346	159	21.9
347	159	
348	161	
349	164	
350	164	
351	164	17.6
352	163	
353	163	
354	161	
355	161	
356	164	15.64
357	165	
358	164	
359	165	
360	166	
361	162	11.9
362	163	
363	158	
364	157	
365	158	
366	160	17.76
367	160	
368	159	
369	157	
370	159	
371	159	25.96
372	161	
373	161	
374	154	
375	154	
376	153	21.26
377	156	
378	156	
379	152	
380	150	
381	152	24.92
382	153	
383	159	
384	159	
385	158	
386	158	35.4
387	160	
388	165	
389	165	
390	164	
391	163	29.72
392	166	
393	166	
394	165	
395	163	
396	164	34.32
397	164	
398	167	
399	166	
400	168	
401	171	34.32
402	169	
403	169	
404	168	
405	168	
406	168	34.32
407	168	
408	166	
409	168	
410	167	
411	165	36.9
412	165	
413	165	
414	170	
415	170	
416	165	36.9
417	166	
418	167	
419	167	
420	167	
421	163	35.92
422	163	
423	162	
424	162	
425	162	
426	159	41
427	159	
428	164	
429	163	
430	165	
431	164	31
432	165	
433	166	
434	166	
435	163	
436	163	29.4
437	163	
438	165	
439	162	
440	156	
441	157	29.4
442	157	
443	159	
444	160	
445	158	
446	159	24.7
447	157	
448	157	
449	158	
450	161	
451	158	7.13
452	163	
453	163	
454	168	
455	167	
456	169	7.13
457	165	
458	167	
459	169	
460	170	
461	169	5.07
462	169	
463	171	
464	170	
465	176	
466	178	9.73
467	177	
468	177	
469	180	
470	180	
471	179	7.13
472	177	
473	177	
474	175	
475	175	
476	174	8.5
477	176	
478	175	
479	175	
480	174	
481	174	11.5
482	166	
483	167	
484	168	
485	170	
486	174	5.83
487	170	
488	170	
489	170	
490	170	
491	174	3.93
492	168	
493	165	
494	167	
495	163	
496	163	3.93
497	162	
498	159	
499	160	
500	159	
501	160	10.63
502	161	
503	160	
504	161	
505	161	
506	158	30
507	157	
508	158	
509	158	
510	157	
511	157	43.7
512	157	
513	157	
514	156	
515	155	
516	155	56.1
517	155	
518	155	
519	154	
520	154	
521	152	54.43
522	151	
523	150	
524	146	
525	145	
526	145	54.4
527	144	
528	140	
529	138	
530	136	
531	141	55.93
532	137	
533	137	
534	139	
535	138	
536	137	54.4
537	134	
538	132	
539	134	
540	133	
541	132	54.72
542	129	
543	129	
544	133	
545	137	
546	137	53.56
547	138	
548	142	
549	145	
550	145	
551	142	57.6
552	142	
553	142	
554	141	
555	141	
556	141	57.52
557	137	
558	141	
559	126	
560	124	
561	125	66.9
562	125	
563	133	
564	130	
565	131	
566	136	72
567	136	
568	148	
569	145	
570	146	
571	147	72
572	147	
573	148	
574	145	
575	144	
576	147	80
577	146	
578	147	
579	145	
580	146	
581	145	72.3
582	145	
583	146	
584	149	
585	150	
586	151	84.8
587	153	
588	138	
589	140	
590	141	
591	143	86.3
592	142	
593	140	
594	140	
595	144	
596	144	87.2
597	144	
598	147	
599	147	
600	146	
601	148	86.9
602	149	
603	148	
604	152	
605	152	
606	151	77.5
607	152	
608	152	
609	153	
610	154	
611	154	77.5
612	153	
613	152	
614	151	
615	153	
616	151	67.4
617	149	
618	149	
619	149	
620	150	
621	151	57.6
622	150	
623	156	
624	153	
625	156	
626	156	54
627	155	
628	160	
629	159	
630	160	
631	161	53.1
632	161	
633	160	
634	160	
635	162	
636	162	44.3
637	162	
638	163	
639	165	
640	165	
641	169	44
642	169	
643	174	
644	173	
645	173	
646	174	42
647	173	
648	174	
649	174	
650	176	
651	177	36.56
652	176	
653	176	
654	173	
655	178	
656	179	20.07
657	172	
658	174	
659	174	
660	182	
661	184	28.67
662	182	
663	188	
664	187	
665	187	
666	189	28.37
667	186	
668	188	
669	186	
670	184	
671	179	17.05
672	179	
673	179	
674	180	
675	181	
676	182	20.4
677	184	
678	188	
679	185	
680	183	
681	180	20.8
682	180	
683	181	
684	181	
685	183	
686	184	26
687	186	
688	188	
689	179	
690	179	
691	180	25.36
692	180	
693	179	
694	177	
695	180	
696	179	24.33
697	177	
698	177	
699	173	
700	176	
701	176	15.8
702	174	
703	174	
704	174	
705	174	
706	179	0.62
707	177	
708	178	
709	181	
710	183	
711	182	16.08
712	177	
713	179	
714	182	
715	180	
716	179	8.73
717	180	
718	177	
719	177	
720	177	
721	174	8.73
722	178	
723	177	
724	178	
725	181	
726	181	4.78
727	181	
728	187	
729	187	
730	191	
731	188	11.58
732	186	
733	186	
734	186	
735	188	
736	189	7.18
737	186	
738	186	
739	187	
740	187	
741	188	4.58
742	188	
743	187	
744	189	
745	190	
746	184	6.73
747	186	
748	185	
749	189	
750	188	
751	173	10.53
752	171	
753	172	
754	171	
755	170	
756	168	10.53
757	169	
758	171	
759	173	
760	173	
761	172	6.83
762	175	
763	175	
764	168	
765	171	
766	165	21.39
767	165	
768	163	
769	161	
770	160	
771	166	20.53
772	166	
773	168	
774	169	
775	168	
776	168	27.47
777	170	
778	169	
779	170	
780	170	
781	171	24.06
782	172	
783	168	
784	166	
785	164	
786	162	25.46
787	162	
788	163	
789	161	
790	161	
791	156	25.46
792	154	
793	154	
794	150	
795	149	
796	150	21.93
797	151	
798	148	
799	149	
800	147	
801	145	18.73
802	145	
803	144	
804	144	
805	145	
806	146	14.16
807	147	
808	147	
809	140	
810	138	
811	141	16.3
812	143	
813	143	
814	141	
815	142	
816	144	19.9
817	144	
818	143	
819	143	
820	142	
821	145	23.9
822	145	
823	142	
824	142	
825	143	
826	142	16.37
827	145	
828	147	
829	141	
830	138	
831	140	30
832	138	
833	137	
834	140	
835	141	
836	143	30.8
837	142	
838	141	
839	142	
840	140	
841	136	30.2
842	130	
843	132	
844	131	
845	130	
846	130	30.8
847	130	
848	128	
849	131	
850	131	
851	131	26.7
852	133	
853	128	
854	128	
855	126	
856	128	25.2
857	131	
858	129	
859	128	
860	132	
861	133	17.3
862	133	
863	134	
864	136	
865	140	
866	139	16
867	135	
868	144	
869	143	
870	138	
871	136	15.1
872	130	
873	131	
874	131	
875	133	
876	134	9.3
877	135	
878	136	
879	134	
880	133	
881	132	8.6
882	134	
883	134	
884	136	
885	137	
886	138	8.6
887	140	
888	138	
889	138	
890	139	
891	139	8.6
892	142	
893	145	
894	141	
895	141	
896	139	7.9
897	139	
898	145	
899	144	
900	141	
901	143	7.9
902	142	
903	144	
904	145	
905	140	
906	140	7.9
907	138	
908	139	
909	143	
910	142	
911	141	7.8
912	144	
913	144	
914	146	
915	142	
916	143	7.1
917	143	
918	145	
919	145	
920	143	
921	144	12
922	147	
923	147	
924	148	
925	148	
926	148	12
927	149	
928	146	
929	145	
930	145	
931	145	12
932	146	
933	147	
934	144	
935	142	
936	142	12
937	142	
938	141	
939	141	
940	142	
941	142	9.15
942	142	
943	142	
944	141	
945	145	
946	145	13.3
947	145	
948	147	
949	148	
950	146	
951	146	12.5
952	147	
953	147	
954	147	
955	147	
956	148	12.5
957	145	
958	143	
959	143	
960	143	
961	143	14.01
962	140	
963	140	
964	141	
965	143	
966	142	13.31
967	144	
968	146	
969	145	
970	146	
971	148	3.4
972	147	
973	148	
974	151	
975	149	
976	149	10.91
977	148	
978	148	
979	149	
980	147	
981	149	11.21
982	146	
983	147	
984	148	
985	146	
986	143	11.91
987	143	
988	140	
989	141	
990	140	
991	132	11.91
992	133	
993	138	
994	139	
995	140	
996	140	10.7
997	140	
998	141	
999	139	
1000	138	
1001	142	11.5
1002	141	
1003	142	
1004	142	
1005	144	
1006	145	13.53
1007	144	
1008	147	
1009	146	
1010	146	
1011	147	18
1012	149	
1013	147	
1014	147	
1015	147	
1016	146	18
1017	148	
1018	147	
1019	146	
1020	149	
1021	144	18
1022	145	
1023	147	
1024	146	
1025	146	
1026	145	18
1027	145	
1028	150	
1029	146	
1030	147	
1031	147	18
1032	144	
1033	146	
1034	144	
1035	139	
1036	139	18
1037	137	
1038	140	
1039	141	
1040	141	
1041	144	18
1042	145	
1043	145	
1044	147	
1045	142	
1046	143	14.42
1047	146	
1048	144	
1049	144	
1050	141	
1051	145	14.42
1052	145	
1053	144	
1054	144	
1055	144	
1056	139	12.7
1057	138	
1058	139	
1059	139	
1060	139	
1061	136	12.7
1062	140	
1063	135	
1064	135	
1065	135	
1066	142	12.7
1067	139	
1068	137	
1069	138	
1070	139	
1071	142	15.89
1072	142	
1073	136	
1074	136	
1075	133	
1076	134	20.52
1077	137	
1078	136	
1079	133	
1080	136	
1081	135	20.52
1082	142	
1083	137	
1084	137	
1085	137	
1086	138	22.51
1087	141	
1088	140	
1089	139	
1090	137	
1091	138	17.6
1092	137	
1093	135	
1094	133	
1095	134	
1096	135	17.6
1097	135	
1098	137	
1099	139	
1100	139	
1101	136	17.3
1102	135	
1103	142	
1104	146	
1105	146	
1106	145	12.98
1107	146	
1108	147	
1109	147	
1110	145	
1111	148	14.11
1112	149	
1113	150	
1114	152	
1115	153	
1116	150	14.11
1117	151	
1118	151	
1119	157	
1120	157	
1121	154	12.81
1122	154	
1123	154	
1124	150	
1125	150	
1126	150	12.81
1127	153	
1128	153	
1129	153	
1130	155	
1131	156	15.91
1132	156	
1133	157	
1134	156	
1135	155	
1136	156	19.1
1137	155	
1138	156	
1139	156	
1140	160	
1141	163	19.1
1142	164	
1143	160	
1144	158	
1145	162	
1146	165	19.1
1147	164	
1148	166	
1149	164	
1150	165	
1151	163	19.1
1152	162	
1153	160	
1154	159	
1155	162	
1156	162	30.6
1157	162	
1158	162	
1159	162	
1160	163	
1161	161	19.1
1162	159	
1163	159	
1164	163	
1165	165	
1166	166	19.1
1167	165	
1168	165	
1169	165	
1170	163	
1171	165	19.1
1172	164	
1173	167	
1174	165	
1175	165	
1176	166	19.1
1177	163	
1178	166	
1179	167	
1180	167	
1181	167	27.99
1182	168	
1183	171	
1184	171	
1185	167	
1186	167	23.19
1187	163	
1188	163	
1189	156	
1190	156	
1191	160	18.49
1192	161	
1193	164	
1194	164	
1195	167	
1196	175	19.97
1197	178	
1198	178	
1199	175	
1200	178	
1201	182	16.54
1202	184	
1203	181	
1204	180	
1205	177	
1206	181	19.83
1207	182	
1208	182	
1209	183	
1210	182	
1211	193	16.33
1212	192	
1213	194	
1214	194	
1215	196	
1216	198	18.63
1217	199	
1218	196	
1219	194	
1220	192	
1221	190	18.63
1222	192	
1223	191	
1224	195	
1225	197	
1226	193	21.49
1227	188	
1228	186	
1229	188	
1230	189	
1231	188	25.99
1232	190	
1233	191	
1234	189	
1235	189	
1236	189	26.59
1237	189	
1238	189	
1239	191	
1240	190	
1241	190	26.59
1242	186	
1243	186	
1244	188	
1245	188	
1246	188	26.59
1247	189	
1248	188	
1249	190	
1250	186	
1251	186	27.03
1252	189	
1253	186	
1254	186	
1255	185	
1256	184	35.04
1257	186	
1258	192	
1259	191	
1260	191	
1261	191	37.49
1262	192	
1263	187	
1264	182	
1265	182	
1266	183	38.09
1267	182	
1268	180	
1269	177	
1270	178	
1271	179	37.99
1272	178	
1273	177	
1274	176	
1275	177	
1276	177	25.6
1277	178	
1278	176	
1279	174	
1280	174	
1281	174	26.2
1282	173	
1283	176	
1284	176	
1285	176	
1286	177	26.2
1287	164	
1288	162	
1289	161	
1290	160	
1291	160	26.2
1292	160	
1293	158	
1294	159	
1295	160	
1296	161	26.2
1297	161	
1298	161	
1299	163	
1300	162	
1301	160	25.6
1302	159	
1303	160	
1304	159	
1305	158	
1306	154	23
1307	152	
1308	152	
1309	149	
1310	153	
1311	154	22.03
1312	154	
1313	162	
1314	162	
1315	160	
1316	156	23.56
1317	154	
1318	154	
1319	146	
1320	151	
1321	149	29.36
1322	140	
1323	139	
1324	140	
1325	141	
1326	141	27.76
1327	141	
1328	142	
1329	139	
1330	139	
1331	139	27.56
1332	138	
1333	138	
1334	125	
1335	125	
1336	126	24.06
1337	126	
1338	125	
1339	122	
1340	121	
1341	126	24.96
1342	126	
1343	126	
1344	128	
1345	126	
1346	127	22.56
1347	128	
1348	128	
1349	131	
1350	130	
1351	130	23.26
1352	131	
1353	132	
1354	133	
1355	134	
1356	136	19.36
1357	137	
1358	139	
1359	141	
1360	139	
1361	139	19.36
1362	139	
1363	140	
1364	143	
1365	140	
1366	138	19.36
1367	140	
1368	140	
1369	140	
1370	139	
1371	139	24.56
1372	138	
1373	138	
1374	139	
1375	137	
1376	137	24.56
1377	136	
1378	136	
1379	135	
1380	132	
1381	128	24.76
1382	128	
1383	127	
1384	125	
1385	124	
1386	124	13.86
1387	124	
1388	126	
1389	126	
1390	125	
1391	125	13.86
1392	123	
1393	123	
1394	121	
1395	120	
1396	122	11.96
1397	122	
1398	121	
1399	121	
1400	116	
1401	119	16.82
1402	119	
1403	119	
1404	118	
1405	117	
1406	110	15.02
1407	111	
1408	109	
1409	108	
1410	109	
1411	107	11.64
1412	109	
1413	113	
1414	116	
1415	114	
1416	115	4.23
1417	110	
1418	110	
1419	111	
1420	112	
1421	112	14.67
1422	112	
1423	111	
1424	111	
1425	112	
1426	112	17.76
1427	114	
1428	115	
1429	116	
1430	118	
1431	119	17.76
1432	119	
1433	118	
1434	119	
1435	119	
1436	114	25.56
1437	114	
1438	111	
1439	111	
1440	111	
1441	114	27.26
1442	115	
1443	115	
1444	117	
1445	117	
1446	115	27.26
1447	114	
1448	112	
1449	111	
1450	111	
1451	112	27.26
1452	111	
1453	111	
1454	112	
1455	111	
1456	111	27.26
1457	110	
1458	110	
1459	110	
1460	112	
1461	112	25.96
1462	114	
1463	114	
1464	111	
1465	112	
1466	111	25.96
1467	109	
1468	107	
1469	105	
1470	104	
1471	105	25.96
1472	108	
1473	108	
1474	110	
1475	112	
1476	110	25.96
1477	108	
1478	108	
1479	107	
1480	108	
1481	106	29.36
1482	108	
1483	106	
1484	107	
1485	105	
1486	104	34.26
1487	104	
1488	106	
1489	106	
1490	105	
1491	105	32.86
1492	105	
1493	106	
1494	108	
1495	106	
1496	107	26.46
1497	106	
1498	106	
1499	107	
1500	109	
1501	109	26.46
1502	106	
1503	106	
1504	108	
1505	108	
1506	108	23.66
1507	108	
1508	108	
1509	109	
1510	109	
1511	109	23.66
1512	109	
1513	109	
1514	109	
1515	110	
1516	112	23.56
1517	112	
1518	113	
1519	111	
1520	112	
1521	113	15.4
1522	113	
1523	103	
1524	103	
1525	105	
1526	107	15.4
1527	108	
1528	109	
1529	109	
1530	109	
1531	109	15.4
1532	109	
1533	108	
1534	109	
1535	108	
1536	105	20.9
1537	100	
1538	101	
1539	100	
1540	101	
1541	103	17
1542	101	
1543	93	
1544	95	
1545	95	
1546	96	17
1547	94	
1548	94	
1549	95	
1550	95	
1551	97	21.55
1552	97	
1553	99	
1554	99	
1555	106	
1556	105	19.85
1557	104	
1558	104	
1559	106	
1560	107	
1561	107	19.65
1562	104	
1563	104	
1564	106	
1565	104	
1566	105	16.65
1567	110	
1568	112	
1569	113	
1570	115	
1571	116	16.65
1572	118	
1573	119	
1574	115	
1575	115	
1576	115	16.65
1577	115	
1578	115	
1579	116	
1580	116	
1581	117	18.45
1582	116	
1583	116	
1584	117	
1585	114	
1586	114	19.35
1587	114	
1588	112	
1589	112	
1590	112	
1591	113	18.75
1592	113	
1593	113	
1594	113	
1595	108	
1596	108	19.05
1597	108	
1598	107	
1599	107	
1600	106	
1601	106	14.45
1602	110	
1603	111	
1604	111	
1605	112	
1606	112	8.15
1607	111	
1608	112	
1609	112	
1610	112	
1611	110	8.15
1612	109	
1613	107	
1614	107	
1615	108	
1616	107	12.15
1617	108	
1618	110	
1619	107	
1620	103	
1621	101	11.85
1622	102	
1623	103	
1624	103	
1625	101	
1626	102	12.15
1627	101	
1628	104	
1629	103	
1630	102	
1631	102	12.15
1632	97	
1633	100	
1634	99	
1635	104	
1636	105	12.15
1637	104	
1638	102	
1639	99	
1640	96	
1641	96	11.85
1642	97	
1643	98	
1644	98	
1645	97	
1646	98	9
1647	97	
1648	97	
1649	101	
1650	105	
1651	104	9
1652	97	
1653	98	
1654	96	
1655	96	
1656	96	9
1657	100	
1658	98	
1659	98	
1660	98	
1661	101	8.7
1662	111	
1663	112	
1664	112	
1665	112	
1666	112	8.3
1667	110	
1668	114	
1669	114	
1670	114	
1671	115	3.5
1672	116	
1673	116	
1674	113	
1675	114	
1676	112	3.5
1677	110	
1678	109	
1679	109	
1680	109	
1681	110	3.5
1682	108	
1683	109	
1684	109	
1685	111	
1686	113	0.3
1687	111	
1688	110	
1689	111	
1690	111	
1691	112	3.5
1692	110	
1693	111	
1694	111	
1695	111	
1696	111	3.5
1697	111	
1698	111	
1699	110	
1700	112	
1701	112	3.5
1702	113	
1703	115	
1704	118	
1705	124	
1706	126	4.9
1707	127	
1708	127	
1709	128	
1710	131	
1711	133	1.1
1712	134	
1713	134	
1714	134	
1715	133	
1716	135	3
1717	136	
1718	136	
1719	137	
1720	136	
1721	138	7
1722	141	
1723	141	
1724	144	
1725	140	
1726	139	6.7
1727	141	
1728	141	
1729	143	
1730	141	
1731	137	6.7
1732	136	
1733	134	
1734	133	
1735	135	
1736	135	5.9
1737	140	
1738	139	
1739	140	
1740	140	
1741	137	5.9
1742	138	
1743	138	
1744	139	
1745	139	
1746	139	5.9
1747	139	
1748	136	
1749	135	
1750	136	
1751	132	5.9
1752	132	
1753	132	
1754	131	
1755	132	
1756	132	5.9
1757	133	
1758	133	
1759	131	
1760	131	
1761	124	8.1
1762	126	
1763	126	
1764	126	
1765	127	
1766	131	7.2
1767	138	
1768	142	
1769	145	
1770	144	
1771	147	5.94
1772	146	
1773	141	
1774	142	
1775	138	
1776	139	7.2
1777	137	
1778	139	
1779	140	
1780	144	
1781	146	4.2
1782	148	
1783	149	
1784	146	
1785	144	
1786	142	16.6
1787	146	
1788	145	
1789	146	
1790	147	
1791	146	7.86
1792	148	
1793	148	
1794	148	
1795	147	
1796	146	10.36
1797	147	
1798	149	
1799	149	
1800	144	
1801	146	8.5
1802	146	
1803	147	
1804	145	
1805	146	
1806	143	8.5
1807	145	
1808	150	
1809	149	
1810	152	
1811	156	6.7
1812	157	
1813	160	
1814	168	
1815	168	
1816	171	12.7
1817	171	
1818	163	
1819	162	
1820	165	
1821	163	17
1822	168	
1823	169	
1824	169	
1825	172	
1826	181	16.3
1827	182	
1828	179	
1829	179	
1830	181	
1831	181	19.25
1832	180	
1833	175	
1834	175	
1835	179	
1836	179	16.66
1837	178	
1838	179	
1839	178	
1840	185	
1841	183	29.4
1842	184	
1843	184	
1844	185	
1845	186	
1846	189	29.7
1847	188	
1848	188	
1849	191	
1850	191	
1851	190	18.3
1852	191	
1853	195	
1854	193	
1855	197	
1856	197	12.74
1857	200	
1858	201	
1859	201	
1860	196	
1861	200	15.7
1862	197	
1863	198	
1864	197	
1865	196	
1866	198	24.8
1867	199	
1868	200	
1869	199	
1870	199	
1871	200	25.6
1872	200	
1873	202	
1874	201	
1875	204	
1876	204	23.6
1877	207	
1878	210	
1879	210	
1880	211	
1881	208	23.6
1882	211	
1883	212	
1884	214	
1885	210	
1886	214	23.6
1887	214	
1888	213	
1889	211	
1890	207	
1891	206	23.6
1892	204	
1893	204	
1894	205	
1895	205	
1896	205	23.6
1897	200	
1898	204	
1899	208	
1900	205	
1901	203	19.6
1902	205	
1903	203	
1904	206	
1905	203	
1906	200	14.4
1907	201	
1908	199	
1909	199	
1910	189	
1911	191	13.7
1912	191	
1913	189	
1914	190	
1915	186	
1916	185	14.7
1917	187	
1918	187	
1919	188	
1920	185	
1921	184	12.59
1922	183	
1923	176	
1924	173	
1925	171	
1926	171	13.29
1927	174	
1928	175	
1929	176	
1930	177	
1931	173	13.29
1932	173	
1933	176	
1934	177	
1935	179	
1936	176	16.24
1937	172	
1938	172	
1939	168	
1940	169	
1941	172	19.24
1942	171	
1943	169	
1944	171	
1945	172	
1946	171	22.44
1947	170	
1948	166	
1949	167	
1950	165	
1951	167	19.24
1952	167	
1953	167	
1954	166	
1955	166	
1956	162	19.24
1957	163	
1958	161	
1959	161	
1960	161	
1961	161	4.77
1962	161	
1963	155	
1964	154	
1965	153	
1966	152	1.99
1967	128	
1968	127	
1969	124	
1970	126	
1971	126	4.02
1972	128	
1973	129	
1974	131	
1975	130	
1976	125	0.77
1977	127	
1978	125	
1979	124	
1980	125	
1981	126	1.99
1982	124	
1983	125	
1984	125	
1985	129	
1986	129	6.17
1987	122	
1988	121	
1989	119	
1990	119	
1991	119	6.17
1992	119	
1993	118	
1994	115	
1995	117	
1996	115	6.19
1997	117	
1998	118	
1999	118	
2000	116	
2001	111	6.19
2002	115	
2003	114	
2004	115	
2005	114	
2006	111	9.18
2007	111	
2008	111	
2009	112	
2010	114	
2011	114	13.44
2012	117	
2013	117	
2014	117	
2015	117	
2016	117	13.44
2017	117	
2018	118	
2019	118	
2020	118	
2021	119	14.09
2022	114	
2023	115	
2024	116	
2025	115	
2026	119	14.09
2027	116	
2028	117	
2029	119	
2030	119	
2031	119	12.23
2032	119	
2033	119	
2034	118	
2035	118	
2036	118	9.59
2037	118	
2038	119	
2039	118	
2040	118	
2041	121	7.94
2042	119	
2043	118	
2044	116	
2045	116	
2046	116	12.26
2047	114	
2048	113	
2049	113	
2050	115	
2051	114	12.26
2052	113	
2053	112	
2054	113	
2055	112	
2056	113	7.94
2057	112	
2058	113	
2059	115	
2060	116	
2061	114	14.66
2062	115	
2063	115	
2064	114	
2065	114	
2066	113	10.34
2067	112	
2068	111	
2069	111	
2070	113	
2071	114	22.19
2072	112	
2073	115	
2074	116	
2075	115	
2076	116	23.29
2077	118	
2078	117	
2079	117	
2080	115	
2081	118	20.79
2082	121	
2083	121	
2084	121	
2085	120	
2086	119	10.97
2087	119	
2088	120	
2089	118	
2090	120	
2091	119	3.6
2092	119	
2093	119	
2094	117	
2095	115	
2096	113	7.56
2097	111	
2098	110	
2099	110	
2100	109	
2101	101	6.36
2102	101	
2103	101	
2104	103	
2105	105	
2106	105	4.4
2107	103	
2108	103	
2109	103	
2110	104	
2111	102	4.4
2112	103	
2113	103	
2114	103	
2115	103	
2116	103	4.4
2117	104	
2118	105	
2119	105	
2120	104	
2121	104	4.4
2122	110	
2123	112	
2124	111	
2125	110	
2126	110	4.4
2127	109	
2128	110	
2129	110	
2130	110	
2131	110	4.4
2132	110	
2133	109	
2134	109	
2135	106	
2136	108	2.37
2137	104	
2138	104	
2139	109	
2140	108	
2141	109	14.76
2142	110	
2143	114	
2144	113	
2145	112	
2146	112	14.76
2147	110	
2148	110	
2149	105	
2150	104	
2151	105	14.76
2152	101	
2153	99	
2154	101	
2155	101	
2156	102	16.46
2157	101	
2158	102	
2159	102	
2160	102	
2161	101	17.26
2162	100	
2163	99	
2164	99	
2165	100	
2166	101	21.66
2167	102	
2168	102	
2169	102	
2170	103	
2171	103	21.66
2172	104	
2173	105	
2174	106	
2175	107	
2176	105	19.96
2177	105	
2178	105	
2179	104	
2180	112	
2181	112	20.76
2182	110	
2183	109	
2184	110	
2185	107	
2186	106	19.25
2187	108	
2188	109	
2189	110	
2190	108	
2191	107	10.77
2192	117	
2193	115	
2194	113	
2195	112	
2196	106	11.6
2197	105	
2198	105	
2199	105	
2200	104	
2201	104	11.6
2202	103	
2203	103	
2204	101	
2205	101	
2206	101	12.3
2207	102	
2208	102	
2209	102	
2210	101	
2211	104	12.3
2212	102	
2213	102	
2214	102	
2215	101	
2216	100	10.3
2217	100	
2218	100	
2219	100	
2220	99	
2221	99	12.86
2222	101	
2223	101	
2224	104	
2225	103	
2226	103	15.26
2227	103	
2228	103	
2229	103	
2230	102	
2231	102	9.26
2232	104	
2233	103	
2234	102	
2235	100	
2236	99	9.56
2237	99	
2238	102	
2239	102	
2240	103	
2241	101	9.66
2242	102	
2243	104	
2244	104	
2245	98	
2246	95	8.16
2247	97	
2248	99	
2249	102	
2250	103	
2251	99	9.56
2252	102	
2253	102	
2254	103	
2255	102	
2256	102	9.66
2257	102	
2258	102	
2259	101	
2260	101	
2261	102	13.8
2262	98	
2263	102	
2264	101	
2265	98	
2266	99	14.93
2267	98	
2268	97	
2269	96	
2270	96	
2271	97	18.93
2272	100	
2273	100	
2274	100	
2275	100	
2276	102	19.03
2277	99	
2278	99	
2279	99	
2280	99	
2281	97	10.81
2282	97	
2283	97	
2284	97	
2285	94	
