x	coverage	secondary_structure
206	40	39.5
207	39	
208	38	
209	37	
210	37	
211	37	39.5
212	37	
213	37	
214	37	
215	37	
216	35	44.2
217	35	
218	35	
219	35	
220	35	
221	35	35.5
222	35	
223	35	
224	34	
225	34	
226	34	37.7
227	34	
228	34	
229	33	
230	33	
231	31	38
232	31	
233	31	
234	33	
235	33	
236	32	37.52
237	31	
238	31	
239	31	
240	31	
241	31	33.32
242	31	
243	30	
244	30	
245	31	
246	33	33.02
247	34	
248	34	
249	34	
250	33	
251	34	36.22
252	34	
253	34	
254	34	
255	34	
256	33	38.52
257	33	
258	29	
259	29	
260	27	
261	27	38.52
262	25	
263	25	
264	26	
265	26	
266	27	36.42
267	26	
268	25	
269	26	
270	25	
271	25	40.62
272	25	
273	25	
274	26	
275	26	
276	26	37.62
277	26	
278	29	
279	29	
280	29	
281	29	41.4
282	30	
283	30	
284	30	
285	30	
286	30	41.4
287	30	
288	31	
289	31	
290	33	
291	33	37.3
292	33	
293	33	
294	33	
295	34	
296	35	36.2
297	35	
298	35	
299	35	
300	35	
301	34	31.5
302	32	
303	32	
304	32	
305	33	
306	33	24.5
307	33	
308	33	
309	32	
310	33	
311	33	25.5
312	33	
313	33	
314	33	
315	32	
316	32	25.5
317	32	
318	32	
319	32	
320	32	
321	32	26.64
322	33	
323	33	
324	33	
325	33	
326	31	23
327	31	
328	31	
329	30	
330	30	
331	30	19.7
332	30	
333	30	
334	30	
335	31	
336	31	20.1
337	31	
338	31	
339	31	
340	31	
341	31	21.3
342	31	
343	31	
344	32	
345	32	
346	32	13.4
347	32	
348	32	
349	32	
350	32	
351	33	37.3
352	33	
353	32	
354	32	
355	32	
356	32	38.1
357	30	
358	30	
359	30	
360	30	
361	30	37.02
362	30	
363	30	
364	30	
365	30	
366	29	37.02
367	32	
368	31	
369	29	
370	28	
371	28	37.02
372	28	
373	28	
374	28	
375	29	
376	29	39.6
377	28	
378	28	
379	28	
380	28	
381	28	39.6
382	28	
383	28	
384	28	
385	28	
386	28	39.02
387	27	
388	27	
389	26	
390	26	
391	26	43.7
392	25	
393	25	
394	25	
395	25	
396	25	37.1
397	24	
398	24	
399	24	
400	24	
401	21	32.1
402	21	
403	21	
404	23	
405	22	
406	21	32.1
407	21	
408	21	
409	21	
410	21	
411	19	27.1
412	20	
413	18	
414	18	
415	18	
416	18	14.48
417	18	
418	17	
419	16	
420	16	
421	16	7.13
422	16	
423	16	
424	16	
425	15	
426	15	2.27
427	15	
428	14	
429	14	
430	14	
431	15	9.73
432	15	
433	15	
434	15	
435	15	
436	15	7.13
437	15	
438	15	
439	15	
440	15	
441	15	8.5
442	15	
443	15	
444	15	
445	14	
446	14	8.5
447	14	
448	14	
449	14	
450	14	
451	14	5.83
452	14	
453	14	
454	14	
455	13	
456	13	3.93
457	14	
458	12	
459	12	
460	12	
461	11	3.93
462	11	
463	11	
464	11	
465	11	
466	11	8.13
467	10	
468	10	
469	10	
470	10	
471	10	26.8
472	10	
473	10	
474	9	
475	9	
476	9	41
477	9	
478	9	
479	9	
480	9	
481	9	54.8
482	9	
483	9	
484	9	
485	9	
486	9	52.13
487	9	
488	9	
489	9	
490	7	
491	7	54.4
492	8	
493	8	
494	8	
495	8	
496	8	54.63
497	8	
498	7	
499	7	
500	7	
501	7	54.4
502	7	
503	7	
504	7	
505	7	
506	7	54.72
507	7	
508	7	
509	7	
510	7	
511	7	53.26
512	7	
513	7	
514	7	
515	7	
516	7	57.6
517	8	
518	8	
519	8	
520	8	
521	8	59.12
522	8	
523	8	
524	8	
525	8	
526	8	59.1
527	6	
528	6	
529	6	
530	6	
531	6	72
532	6	
533	6	
534	6	
535	5	
536	5	72
537	5	
538	5	
539	5	
540	6	
541	6	82.7
542	7	
543	7	
544	7	
545	7	
546	7	71.6
547	7	
548	7	
549	7	
550	7	
551	7	72
552	7	
553	7	
554	5	
555	5	
556	5	81.9
557	5	
558	6	
559	8	
560	8	
561	10	84.3
562	10	
563	10	
564	10	
565	10	
566	10	84.3
567	10	
568	10	
569	11	
570	11	
571	11	75.8
572	11	
573	11	
574	11	
575	11	
576	11	63.5
577	11	
578	11	
579	11	
580	10	
581	10	58.2
582	10	
583	10	
584	10	
585	10	
586	10	55.5
587	10	
588	10	
589	10	
590	10	
591	10	44.1
592	10	
593	10	
594	10	
595	10	
596	10	50.9
597	10	
598	10	
599	10	
600	11	
601	11	47.7
602	11	
603	11	
604	11	
605	11	
606	11	39.2
607	11	
608	11	
609	11	
610	11	
611	11	36.9
612	11	
613	11	
614	11	
615	10	
616	10	32.13
617	10	
618	10	
619	10	
620	10	
621	10	27.07
622	10	
623	10	
624	10	
625	10	
626	11	31.35
627	12	
628	12	
629	12	
630	13	
631	13	25.97
632	13	
633	13	
634	13	
635	13	
636	13	25.37
637	14	
638	14	
639	14	
640	13	
641	13	21.9
642	13	
643	13	
644	14	
645	14	
646	14	25.3
647	15	
648	15	
649	15	
650	15	
651	15	19.9
652	15	
653	15	
654	16	
655	16	
656	17	25.33
657	17	
658	17	
659	17	
660	17	
661	17	23.23
662	17	
663	16	
664	16	
665	15	
666	15	9.13
667	15	
668	15	
669	15	
670	15	
671	15	15.55
672	15	
673	15	
674	15	
675	16	
676	16	22.15
677	16	
678	15	
679	15	
680	15	
681	15	10.43
682	14	
683	14	
684	12	
685	13	
686	13	6.35
687	13	
688	13	
689	13	
690	13	
691	13	26.35
692	12	
693	12	
694	12	
695	12	
696	12	26.35
697	11	
698	11	
699	11	
700	11	
701	11	26.35
702	11	
703	11	
704	11	
705	11	
706	11	33.95
707	11	
708	11	
709	11	
710	11	
711	12	28.85
712	12	
713	12	
714	13	
715	13	
716	13	6.59
717	13	
718	13	
719	13	
720	13	
721	14	6.59
722	14	
723	14	
724	15	
725	15	
726	15	6.59
727	15	
728	15	
729	15	
730	15	
731	15	12.74
732	15	
733	15	
734	15	
735	15	
736	15	18.94
737	15	
738	15	
739	15	
740	15	
741	15	15.64
742	15	
743	15	
744	15	
745	15	
746	15	15.64
747	15	
748	15	
749	15	
750	14	
751	14	15.64
752	14	
753	13	
754	13	
755	13	
756	13	15.64
757	13	
758	13	
759	13	
760	12	
761	12	15.64
762	12	
763	12	
764	12	
765	12	
766	12	15.64
767	10	
768	10	
769	10	
770	9	
771	9	28.04
772	9	
773	10	
774	10	
775	10	
776	10	42.24
777	10	
778	11	
779	10	
780	10	
781	10	47.6
782	10	
783	11	
784	12	
785	12	
786	12	55.9
787	12	
788	12	
789	12	
790	12	
791	12	60.1
792	12	
793	12	
794	12	
795	12	
796	12	60.1
797	12	
798	11	
799	11	
800	11	
801	11	61.6
802	12	
803	12	
804	12	
805	12	
806	12	61.8
807	12	
808	11	
809	11	
810	11	
811	11	54.5
812	11	
813	11	
814	11	
815	11	
816	11	51.2
817	11	
818	14	
819	14	
820	14	
821	14	58.9
822	14	
823	13	
824	13	
825	15	
826	15	66
827	15	
828	15	
829	15	
830	16	
831	17	69
832	17	
833	17	
834	17	
835	17	
836	17	69.8
837	16	
838	16	
839	16	
840	16	
841	16	76.5
842	17	
843	17	
844	15	
845	14	
846	14	76.5
847	14	
848	14	
849	15	
850	15	
851	16	74.5
852	16	
853	16	
854	16	
855	16	
856	17	72.5
857	17	
858	17	
859	17	
860	18	
861	18	73.1
862	18	
863	18	
864	18	
865	19	
866	19	69.4
867	19	
868	19	
869	20	
870	20	
871	20	70.6
872	19	
873	19	
874	19	
875	19	
876	19	64.8
877	19	
878	19	
879	19	
880	19	
881	19	51.9
882	19	
883	19	
884	18	
885	18	
886	18	54.12
887	18	
888	18	
889	18	
890	18	
891	19	37.4
892	19	
893	19	
894	19	
895	20	
896	20	46.3
897	20	
898	20	
899	20	
900	20	
901	19	39.99
902	20	
903	20	
904	20	
905	20	
906	19	20.3
907	19	
908	19	
909	19	
910	19	
911	19	33
912	19	
913	19	
914	19	
915	19	
916	19	29.8
917	19	
918	19	
919	20	
920	20	
921	20	38.6
922	22	
923	22	
924	22	
925	21	
926	21	40
927	21	
928	21	
929	21	
930	21	
931	21	33.2
932	21	
933	21	
934	21	
935	22	
936	23	40.8
937	23	
938	23	
939	23	
940	23	
941	21	37.2
942	21	
943	21	
944	21	
945	21	
946	26	27.9
947	26	
948	25	
949	25	
950	25	
951	25	27.9
952	25	
953	24	
954	26	
955	26	
956	26	39.1
957	27	
958	27	
959	28	
960	29	
961	29	39.1
962	29	
963	30	
964	30	
965	30	
966	30	39.8
967	30	
968	31	
969	31	
970	31	
971	31	24.5
972	30	
973	30	
974	31	
975	31	
976	31	19
977	32	
978	32	
979	32	
980	32	
981	32	19
982	31	
983	30	
984	31	
985	31	
986	31	20.76
987	31	
988	30	
989	31	
990	31	
991	31	21.96
992	31	
993	32	
994	32	
995	32	
996	32	23.52
997	32	
998	34	
999	34	
1000	34	
1001	34	24.02
1002	34	
1003	36	
1004	36	
1005	36	
1006	36	13.81
1007	36	
1008	37	
1009	37	
1010	37	
1011	37	20.46
1012	37	
1013	37	
1014	37	
1015	38	
1016	38	19.96
1017	38	
1018	37	
1019	37	
1020	37	
1021	38	17.36
1022	38	
1023	39	
1024	39	
1025	38	
1026	39	30.12
1027	39	
1028	39	
1029	39	
1030	39	
1031	40	35.22
1032	40	
1033	42	
1034	42	
1035	42	
1036	42	27.46
1037	43	
1038	45	
1039	45	
1040	45	
1041	45	29.22
1042	44	
1043	44	
1044	44	
1045	41	
1046	41	19.16
1047	41	
1048	41	
1049	42	
1050	43	
1051	43	19.16
1052	44	
1053	44	
1054	45	
1055	45	
1056	45	20.36
1057	45	
1058	45	
1059	44	
1060	44	
1061	44	22.42
1062	44	
1063	45	
1064	44	
1065	44	
1066	44	23.72
1067	44	
1068	44	
1069	39	
1070	39	
1071	37	21.8
1072	38	
1073	38	
1074	38	
1075	38	
1076	38	15.16
1077	38	
1078	38	
1079	38	
1080	37	
1081	38	11.4
1082	39	
1083	39	
1084	39	
1085	41	
1086	40	10.39
1087	40	
1088	40	
1089	40	
1090	40	
1091	39	10.39
1092	38	
1093	38	
1094	38	
1095	39	
1096	39	16.8
1097	37	
1098	38	
1099	37	
1100	36	
1101	36	18.7
1102	35	
1103	36	
1104	36	
1105	35	
1106	39	18.7
1107	39	
1108	40	
1109	40	
1110	40	
1111	40	18.7
1112	39	
1113	39	
1114	40	
1115	39	
1116	39	18.7
1117	39	
1118	39	
1119	41	
1120	41	
1121	39	18.7
1122	39	
1123	39	
1124	41	
1125	41	
1126	39	18.7
1127	40	
1128	40	
1129	40	
1130	40	
1131	39	18.7
1132	39	
1133	40	
1134	40	
1135	40	
1136	40	16.5
1137	39	
1138	41	
1139	41	
1140	41	
1141	42	12.15
1142	43	
1143	43	
1144	43	
1145	46	
1146	46	16.87
1147	48	
1148	48	
1149	48	
1150	48	
1151	48	10.41
1152	48	
1153	48	
1154	47	
1155	47	
1156	45	14.41
1157	45	
1158	45	
1159	49	
1160	49	
1161	45	9.45
1162	45	
1163	48	
1164	48	
1165	48	
1166	48	9.45
1167	48	
1168	48	
1169	48	
1170	48	
1171	48	9.45
1172	48	
1173	47	
1174	47	
1175	46	
1176	45	13.35
1177	44	
1178	43	
1179	43	
1180	43	
1181	43	12.75
1182	44	
1183	44	
1184	45	
1185	45	
1186	45	7.65
1187	45	
1188	45	
1189	44	
1190	44	
1191	44	14.41
1192	44	
1193	44	
1194	44	
1195	44	
1196	44	13.01
1197	45	
1198	45	
1199	45	
1200	45	
1201	45	14.71
1202	45	
1203	45	
1204	44	
1205	44	
1206	44	1.9
1207	44	
1208	43	
1209	43	
1210	43	
1211	43	7
1212	43	
1213	43	
1214	43	
1215	43	
1216	44	12.3
1217	44	
1218	43	
1219	43	
1220	43	
1221	43	14.7
1222	43	
1223	44	
1224	44	
1225	44	
1226	44	16.41
1227	43	
1228	43	
1229	39	
1230	38	
1231	38	11.21
1232	38	
1233	38	
1234	38	
1235	39	
1236	39	7.91
1237	38	
1238	39	
1239	39	
1240	39	
1241	39	16.85
1242	37	
1243	38	
1244	39	
1245	39	
1246	39	16.85
1247	37	
1248	37	
1249	37	
1250	36	
1251	36	14.81
1252	36	
1253	36	
1254	36	
1255	36	
1256	35	13.84
1257	35	
1258	35	
1259	36	
1260	36	
1261	33	18.39
1262	33	
1263	35	
1264	35	
1265	35	
1266	35	19.15
1267	34	
1268	31	
1269	30	
1270	28	
1271	28	11.85
1272	28	
1273	28	
1274	28	
1275	31	
1276	32	13.75
1277	32	
1278	32	
1279	31	
1280	31	
1281	31	19.15
1282	29	
1283	29	
1284	29	
1285	28	
1286	26	19.15
1287	26	
1288	26	
1289	27	
1290	27	
1291	27	19.15
1292	29	
1293	29	
1294	29	
1295	28	
1296	28	12.2
1297	28	
1298	29	
1299	29	
1300	30	
1301	30	7.15
1302	30	
1303	30	
1304	30	
1305	29	
1306	28	12.7
1307	27	
1308	27	
1309	27	
1310	29	
1311	29	12.7
1312	29	
1313	29	
1314	29	
1315	28	
1316	28	15.24
1317	29	
1318	29	
1319	29	
1320	28	
1321	29	14.94
1322	30	
1323	30	
1324	30	
1325	30	
1326	31	0.39
1327	31	
1328	32	
1329	32	
1330	32	
1331	30	0.91
1332	29	
1333	30	
1334	30	
1335	30	
1336	30	0.39
1337	30	
1338	30	
1339	29	
1340	30	
1341	30	1.05
1342	30	
1343	30	
1344	29	
1345	29	
1346	29	10.8
1347	29	
1348	29	
1349	29	
1350	29	
1351	29	12.1
1352	29	
1353	29	
1354	29	
1355	29	
1356	29	4.67
1357	30	
1358	29	
1359	29	
1360	29	
1361	27	2.8
1362	27	
1363	28	
1364	30	
1365	30	
1366	30	2.8
1367	29	
1368	30	
1369	30	
1370	30	
1371	30	2.8
1372	30	
1373	30	
1374	31	
1375	31	
1376	31	9.45
1377	31	
1378	31	
1379	31	
1380	31	
1381	32	6
1382	31	
1383	31	
1384	30	
1385	30	
1386	28	13.35
1387	28	
1388	28	
1389	28	
1390	29	
1391	29	10.62
1392	29	
1393	29	
1394	30	
1395	30	
1396	30	10.62
1397	30	
1398	28	
1399	27	
1400	28	
1401	28	6.15
1402	28	
1403	28	
1404	28	
1405	29	
1406	29	6.15
1407	28	
1408	31	
1409	31	
1410	34	
1411	34	6.15
1412	34	
1413	33	
1414	33	
1415	32	
1416	32	6.15
1417	32	
1418	33	
1419	33	
1420	33	
1421	33	11.55
1422	33	
1423	33	
1424	33	
1425	33	
1426	34	11.55
1427	34	
1428	34	
1429	35	
1430	35	
1431	35	19.96
1432	35	
1433	33	
1434	34	
1435	34	
1436	34	17.37
1437	34	
1438	34	
1439	35	
1440	33	
1441	33	14.88
1442	33	
1443	33	
1444	32	
1445	30	
1446	30	20.68
1447	31	
1448	31	
1449	30	
1450	30	
1451	29	23.52
1452	29	
1453	29	
1454	29	
1455	29	
1456	28	23.42
1457	29	
1458	29	
1459	29	
1460	29	
1461	29	18.72
1462	29	
1463	30	
1464	30	
1465	30	
1466	31	18.72
1467	32	
1468	33	
1469	33	
1470	33	
1471	33	18.72
1472	33	
1473	33	
1474	35	
1475	35	
1476	36	28.62
1477	36	
1478	36	
1479	36	
1480	35	
1481	35	31.12
1482	36	
1483	36	
1484	37	
1485	37	
1486	36	31.22
1487	34	
1488	34	
1489	34	
1490	34	
1491	33	31.22
1492	33	
1493	33	
1494	33	
1495	33	
1496	33	31.22
1497	32	
1498	32	
1499	32	
1500	32	
1501	32	31.22
1502	32	
1503	32	
1504	32	
1505	32	
1506	32	31.22
1507	32	
1508	32	
1509	32	
1510	33	
1511	33	35.92
1512	33	
1513	32	
1514	32	
1515	32	
1516	32	33.82
1517	31	
1518	31	
1519	31	
1520	31	
1521	31	24.6
1522	33	
1523	32	
1524	33	
1525	33	
1526	33	24.6
1527	33	
1528	31	
1529	31	
1530	32	
1531	29	28.4
1532	29	
1533	26	
1534	27	
1535	27	
1536	27	30.3
1537	27	
1538	27	
1539	27	
1540	28	
1541	28	21.4
1542	28	
1543	28	
1544	28	
1545	28	
1546	28	21.4
1547	28	
1548	28	
1549	27	
1550	26	
1551	26	21.4
1552	26	
1553	26	
1554	26	
1555	26	
1556	27	21.4
1557	28	
1558	29	
1559	29	
1560	30	
1561	30	21.4
1562	29	
1563	29	
1564	31	
1565	31	
1566	31	21.4
1567	31	
1568	31	
1569	31	
1570	31	
1571	31	21.4
1572	31	
1573	31	
1574	31	
1575	31	
1576	31	25.75
1577	31	
1578	31	
1579	31	
1580	30	
1581	30	25.75
1582	30	
1583	30	
1584	30	
1585	32	
1586	31	20.15
1587	31	
1588	31	
1589	30	
1590	29	
1591	28	20.15
1592	28	
1593	28	
1594	28	
1595	30	
1596	30	11.34
1597	27	
1598	27	
1599	27	
1600	27	
1601	27	10.39
1602	27	
1603	28	
1604	29	
1605	28	
1606	28	6.75
1607	27	
1608	27	
1609	28	
1610	28	
1611	29	9.05
1612	30	
1613	30	
1614	30	
1615	30	
1616	31	9.05
1617	31	
1618	31	
1619	32	
1620	32	
1621	32	9.05
1622	32	
1623	32	
1624	32	
1625	32	
1626	33	9.05
1627	32	
1628	32	
1629	32	
1630	32	
1631	32	9.05
1632	31	
1633	31	
1634	32	
1635	32	
1636	32	12.05
1637	34	
1638	34	
1639	35	
1640	35	
1641	35	5.6
1642	35	
1643	35	
1644	35	
1645	33	
1646	33	2.3
1647	32	
1648	32	
1649	32	
1650	32	
1651	32	2.7
1652	32	
1653	31	
1654	30	
1655	30	
1656	30	3.55
1657	30	
1658	29	
1659	30	
1660	30	
1661	29	3.36
1662	29	
1663	28	
1664	29	
1665	29	
1666	29	1.09
1667	29	
1668	30	
1669	31	
1670	31	
1671	31	1.75
1672	31	
1673	31	
1674	31	
1675	32	
1676	33	3
1677	33	
1678	33	
1679	31	
1680	30	
1681	32	1.55
1682	33	
1683	32	
1684	32	
1685	32	
1686	33	0.15
1687	34	
1688	34	
1689	34	
1690	34	
1691	34	4.41
1692	34	
1693	33	
1694	35	
1695	35	
1696	35	11.55
1697	36	
1698	36	
1699	36	
1700	37	
1701	37	12.21
1702	37	
1703	37	
1704	37	
1705	37	
1706	37	11.55
1707	37	
1708	35	
1709	36	
1710	36	
1711	35	13.3
1712	35	
1713	35	
1714	37	
1715	38	
1716	38	16.2
1717	38	
1718	38	
1719	38	
1720	38	
1721	39	16.2
1722	38	
1723	38	
1724	39	
1725	39	
1726	38	12.16
1727	37	
1728	37	
1729	37	
1730	37	
1731	37	10.57
1732	39	
1733	39	
1734	38	
1735	37	
1736	37	13.26
1737	38	
1738	38	
1739	38	
1740	38	
1741	38	22.33
1742	37	
1743	37	
1744	37	
1745	37	
1746	37	22.33
1747	37	
1748	37	
1749	37	
1750	37	
1751	37	22.33
1752	39	
1753	39	
1754	39	
1755	39	
1756	39	23.22
1757	38	
1758	38	
1759	39	
1760	37	
1761	37	26.2
1762	37	
1763	37	
1764	38	
1765	39	
1766	39	26.9
1767	39	
1768	40	
1769	40	
1770	40	
1771	40	26.9
1772	40	
1773	40	
1774	40	
1775	40	
1776	41	28.7
1777	43	
1778	43	
1779	43	
1780	42	
1781	44	25.41
1782	43	
1783	43	
1784	43	
1785	44	
1786	43	26.5
1787	41	
1788	41	
1789	43	
1790	43	
1791	42	26.5
1792	40	
1793	40	
1794	41	
1795	41	
1796	41	34.3
1797	43	
1798	42	
1799	42	
1800	42	
1801	42	34.3
1802	42	
1803	42	
1804	39	
1805	38	
1806	38	30.73
1807	38	
1808	38	
1809	37	
1810	35	
1811	36	24.23
1812	36	
1813	36	
1814	36	
1815	36	
1816	37	18.32
1817	35	
1818	35	
1819	35	
1820	35	
1821	36	20.87
1822	36	
1823	36	
1824	37	
1825	38	
1826	38	19
1827	39	
1828	39	
1829	39	
1830	39	
1831	39	27.13
1832	38	
1833	38	
1834	37	
1835	38	
1836	38	29.13
1837	38	
1838	38	
1839	39	
1840	39	
1841	37	28.63
1842	37	
1843	37	
1844	36	
1845	36	
1846	35	23.93
1847	34	
1848	34	
1849	35	
1850	35	
1851	35	10
1852	35	
1853	36	
1854	36	
1855	36	
1856	37	13.7
1857	38	
1858	38	
1859	38	
1860	36	
1861	36	13.5
1862	37	
1863	37	
1864	39	
1865	39	
1866	39	13.5
1867	41	
1868	42	
1869	42	
1870	42	
1871	42	13.3
1872	41	
1873	41	
1874	41	
1875	39	
1876	39	5.5
1877	39	
1878	39	
1879	40	
1880	40	
1881	40	5.5
1882	40	
1883	40	
1884	40	
1885	39	
1886	39	5.5
1887	38	
1888	37	
1889	37	
1890	37	
1891	36	5.9
1892	37	
1893	37	
1894	37	
1895	37	
1896	37	5.6
1897	37	
1898	35	
1899	34	
1900	34	
1901	34	5.6
1902	34	
1903	35	
1904	33	
1905	33	
1906	33	5.6
1907	35	
1908	34	
1909	34	
1910	34	
1911	34	9.23
1912	32	
1913	32	
1914	32	
1915	32	
1916	32	10.83
1917	31	
1918	30	
1919	30	
1920	29	
1921	29	17.4
1922	28	
1923	28	
1924	30	
1925	30	
1926	30	17.4
1927	30	
1928	31	
1929	33	
1930	34	
1931	34	17.4
1932	34	
1933	34	
1934	33	
1935	33	
1936	33	17.4
1937	33	
1938	34	
1939	33	
1940	33	
1941	35	16.6
1942	36	
1943	36	
1944	35	
1945	36	
1946	36	9.33
1947	35	
1948	34	
1949	33	
1950	32	
1951	32	9.33
1952	32	
1953	32	
1954	33	
1955	36	
1956	36	9.33
1957	36	
1958	35	
1959	35	
1960	34	
1961	34	9.33
1962	33	
1963	33	
1964	32	
1965	32	
1966	32	9.33
1967	32	
1968	32	
1969	32	
1970	32	
1971	32	13.33
1972	31	
1973	31	
1974	31	
1975	32	
1976	31	7.6
1977	31	
1978	29	
1979	28	
1980	27	
1981	26	2.5
1982	26	
1983	26	
1984	27	
1985	26	
1986	26	3.6
1987	26	
1988	26	
1989	26	
1990	28	
1991	27	1.3
1992	27	
1993	27	
1994	28	
1995	28	
1996	28	1.3
1997	28	
1998	28	
1999	28	
2000	29	
2001	29	13.89
2002	28	
2003	28	
2004	28	
2005	28	
2006	28	19.81
2007	30	
2008	30	
2009	30	
2010	30	
2011	31	15.81
2012	31	
2013	31	
2014	31	
2015	30	
2016	30	15.81
2017	30	
2018	29	
2019	29	
2020	30	
2021	30	19.81
2022	31	
2023	31	
2024	31	
2025	31	
2026	31	19.81
2027	31	
2028	30	
2029	30	
2030	30	
2031	30	19.81
2032	30	
2033	30	
2034	30	
2035	30	
2036	31	19.81
2037	31	
2038	31	
2039	32	
2040	32	
2041	32	19.81
2042	32	
2043	32	
2044	33	
2045	33	
2046	33	16.2
2047	31	
2048	31	
2049	31	
2050	32	
2051	32	16.2
2052	31	
2053	30	
2054	30	
2055	31	
2056	32	16.2
2057	32	
2058	32	
2059	35	
2060	36	
2061	35	16.2
2062	35	
2063	35	
2064	33	
2065	33	
2066	32	16.2
2067	32	
2068	30	
2069	29	
2070	29	
2071	29	16.2
2072	30	
2073	30	
2074	30	
2075	31	
2076	32	16.2
2077	33	
2078	30	
2079	31	
2080	31	
2081	31	8.1
2082	31	
2083	31	
2084	32	
2085	32	
2086	32	7.92
2087	32	
2088	32	
2089	32	
2090	32	
2091	32	8.22
2092	32	
2093	33	
2094	34	
2095	34	
2096	34	8.92
2097	34	
2098	33	
2099	33	
2100	33	
2101	33	6.32
2102	33	
2103	35	
2104	35	
2105	35	
2106	35	21.42
2107	34	
2108	33	
2109	33	
2110	34	
2111	33	20.42
2112	33	
2113	30	
2114	30	
2115	30	
2116	30	22
2117	29	
2118	30	
2119	31	
2120	32	
2121	32	16.3
2122	32	
2123	32	
2124	31	
2125	31	
2126	31	22.42
2127	32	
2128	32	
2129	31	
2130	31	
2131	31	22.42
2132	30	
2133	31	
2134	31	
2135	31	
2136	32	22.42
2137	32	
2138	33	
2139	33	
2140	34	
2141	34	22.42
2142	35	
2143	35	
2144	35	
2145	34	
2146	34	22.42
2147	35	
2148	35	
2149	35	
2150	35	
2151	36	22.42
2152	36	
2153	36	
2154	38	
2155	38	
2156	38	26.62
2157	38	
2158	38	
2159	39	
2160	39	
2161	39	27.42
2162	38	
2163	38	
2164	38	
2165	38	
2166	39	25.22
2167	39	
2168	39	
2169	44	
2170	44	
2171	43	18.92
2172	43	
2173	43	
2174	44	
2175	43	
2176	43	20.12
2177	44	
2178	43	
2179	42	
2180	42	
2181	42	20.04
2182	43	
2183	42	
2184	42	
2185	42	
2186	42	17.85
2187	42	
2188	41	
2189	43	
2190	43	
2191	43	17.85
2192	43	
2193	43	
2194	43	
2195	42	
2196	42	22.05
2197	43	
2198	42	
2199	41	
2200	41	
2201	41	17.23
2202	40	
2203	40	
2204	40	
2205	40	
2206	40	16.51
2207	39	
2208	39	
2209	40	
2210	40	
2211	40	17.61
2212	39	
2213	39	
2214	39	
2215	39	
2216	39	17.61
2217	38	
2218	38	
2219	38	
2220	38	
2221	40	13.85
2222	40	
2223	40	
2224	40	
2225	40	
2226	38	13.85
2227	38	
2228	38	
2229	37	
2230	37	
2231	37	19.9
2232	36	
2233	35	
2234	35	
2235	35	
2236	35	18.8
2237	35	
2238	35	
2239	35	
2240	35	
2241	35	18.8
2242	34	
2243	33	
2244	35	
2245	35	
2246	34	18.8
2247	33	
2248	34	
2249	34	
2250	32	
2251	32	18.8
2252	32	
2253	31	
2254	32	
2255	32	
2256	31	23.4
2257	33	
2258	33	
2259	34	
2260	34	
2261	33	23.4
2262	33	
2263	34	
2264	34	
2265	33	
2266	33	23.4
2267	35	
2268	35	
2269	36	
2270	35	
2271	35	23.4
2272	35	
2273	35	
2274	35	
2275	35	
2276	35	23.4
2277	34	
2278	34	
2279	35	
2280	35	
