x	coverage	secondary_structure
206	888	15.87
207	897	
208	897	
209	894	
210	902	
211	914	22.1
212	908	
213	906	
214	918	
215	921	
216	921	27
217	914	
218	906	
219	910	
220	915	
221	922	17.2
222	918	
223	914	
224	945	
225	945	
226	947	27
227	948	
228	940	
229	942	
230	938	
231	946	29.4
232	915	
233	892	
234	889	
235	900	
236	912	32.63
237	899	
238	880	
239	890	
240	938	
241	951	34.21
242	962	
243	961	
244	939	
245	945	
246	944	28.7
247	941	
248	937	
249	941	
250	945	
251	950	33.6
252	945	
253	945	
254	952	
255	997	
256	997	33.6
257	1033	
258	1039	
259	1038	
260	1040	
261	1041	33.6
262	1035	
263	1030	
264	1039	
265	1058	
266	1065	33.6
267	1074	
268	1082	
269	1079	
270	1122	
271	1120	31.2
272	1145	
273	1145	
274	1154	
275	1160	
276	1161	28.25
277	1159	
278	1158	
279	1159	
280	1185	
281	1184	21.44
282	1228	
283	1233	
284	1215	
285	1224	
286	1242	35.25
287	1247	
288	1254	
289	1252	
290	1306	
291	1352	22.65
292	1371	
293	1369	
294	1362	
295	1341	
296	1343	22.65
297	1354	
298	1347	
299	1351	
300	1350	
301	1348	17.35
302	1382	
303	1378	
304	1415	
305	1411	
306	1417	17.35
307	1422	
308	1433	
309	1436	
310	1463	
311	1489	14.95
312	1508	
313	1495	
314	1503	
315	1494	
316	1487	14.95
317	1514	
318	1524	
319	1519	
320	1517	
321	1512	14.95
322	1535	
323	1529	
324	1517	
325	1525	
326	1531	29.3
327	1528	
328	1530	
329	1541	
330	1540	
331	1563	17.72
332	1576	
333	1596	
334	1599	
335	1592	
336	1600	5.1
337	1610	
338	1667	
339	1678	
340	1698	
341	1702	11.19
342	1699	
343	1695	
344	1697	
345	1707	
346	1720	6
347	1713	
348	1727	
349	1728	
350	1729	
351	1748	6
352	1752	
353	1755	
354	1754	
355	1767	
356	1774	3.85
357	1769	
358	1768	
359	1770	
360	1770	
361	1780	6.45
362	1787	
363	1742	
364	1763	
365	1741	
366	1745	6.45
367	1766	
368	1837	
369	1840	
370	1859	
371	1858	9
372	1893	
373	1893	
374	1989	
375	1985	
376	1958	14.2
377	1971	
378	1938	
379	1982	
380	2031	
381	2022	13
382	2032	
383	2030	
384	2043	
385	2090	
386	2064	11.1
387	2089	
388	2054	
389	2049	
390	2084	
391	2075	6.6
392	2103	
393	2156	
394	2147	
395	2191	
396	2182	6.35
397	2224	
398	2240	
399	2229	
400	2258	
401	2276	6.6
402	2277	
403	2260	
404	2340	
405	2371	
406	2389	11.2
407	2395	
408	2392	
409	2380	
410	2424	
411	2474	9.7
412	2476	
413	2422	
414	2390	
415	2381	
416	2390	9.7
417	2398	
418	2385	
419	2379	
420	2381	
421	2374	9.7
422	2366	
423	2360	
424	2366	
425	2351	
426	2342	9.7
427	2278	
428	2283	
429	2285	
430	2305	
431	2301	11.2
432	2279	
433	2224	
434	2239	
435	2224	
436	2229	8.2
437	2280	
438	2262	
439	2249	
440	2247	
441	2243	2.8
442	2249	
443	2242	
444	2237	
445	2215	
446	2209	1.2
447	2221	
448	2203	
449	2196	
450	2197	
451	2187	2.8
452	2195	
453	2197	
454	2177	
455	2174	
456	2136	1.8
457	2120	
458	2124	
459	2103	
460	2081	
461	1990	13.4
462	1786	
463	1784	
464	1772	
465	1740	
466	1703	10.32
467	1698	
468	1712	
469	1603	
470	1597	
471	1570	10.32
472	1547	
473	1645	
474	1652	
475	1632	
476	1622	11.3
477	1596	
478	1599	
479	1498	
480	1497	
481	1490	11.6
482	1491	
483	1480	
484	1467	
485	1462	
486	903	13
487	903	
488	907	
489	886	
490	869	
491	872	13.5
492	872	
493	866	
494	867	
495	864	
496	859	22.1
497	858	
498	857	
499	864	
500	854	
501	838	22.1
502	826	
503	823	
504	817	
505	809	
506	801	22.81
507	797	
508	785	
509	773	
510	778	
511	782	12.3
512	784	
513	774	
514	780	
515	778	
516	782	14.25
517	756	
518	745	
519	751	
520	752	
521	756	19.9
522	760	
523	763	
524	778	
525	785	
526	779	21.4
527	778	
528	777	
529	774	
530	776	
531	785	21.9
532	783	
533	778	
534	758	
535	760	
536	789	21.9
537	769	
538	776	
539	767	
540	769	
541	777	21.9
542	779	
543	769	
544	760	
545	760	
546	758	21.9
547	757	
548	755	
549	757	
550	763	
551	751	21.9
552	751	
553	714	
554	718	
555	725	
556	726	25.2
557	712	
558	705	
559	702	
560	672	
561	675	29.2
562	682	
563	674	
564	674	
565	639	
566	641	29.2
567	678	
568	678	
569	675	
570	673	
571	673	28.7
572	719	
573	713	
574	724	
575	720	
576	721	29.2
577	731	
578	720	
579	713	
580	724	
581	719	28.7
582	729	
583	715	
584	716	
585	724	
586	725	28.9
587	726	
588	743	
589	746	
590	756	
591	768	25.8
592	768	
593	762	
594	768	
595	773	
596	770	21.1
597	771	
598	775	
599	778	
600	780	
601	778	21.7
602	776	
603	776	
604	777	
605	783	
606	782	21.7
607	773	
608	777	
609	775	
610	781	
611	779	21.1
612	776	
613	783	
614	780	
615	779	
616	791	17.9
617	792	
618	806	
619	804	
620	802	
621	807	18.5
622	810	
623	812	
624	824	
625	826	
626	828	20.19
627	828	
628	808	
629	815	
630	813	
631	811	13.59
632	810	
633	804	
634	817	
635	823	
636	815	15.1
637	828	
638	828	
639	832	
640	834	
641	830	15.3
642	835	
643	839	
644	830	
645	836	
646	856	11.5
647	853	
648	849	
649	833	
650	834	
651	835	15.1
652	839	
653	835	
654	837	
655	829	
656	827	15.1
657	826	
658	831	
659	828	
660	840	
661	844	15.1
662	853	
663	857	
664	851	
665	850	
666	863	14.06
667	861	
668	866	
669	859	
670	864	
671	863	17.26
672	874	
673	871	
674	870	
675	873	
676	868	13.06
677	868	
678	860	
679	860	
680	861	
681	875	16.86
682	879	
683	842	
684	843	
685	834	
686	843	15
687	840	
688	817	
689	813	
690	789	
691	788	14.26
692	785	
693	762	
694	759	
695	697	
696	694	14.26
697	681	
698	677	
699	674	
700	656	
701	653	14.26
702	647	
703	626	
704	625	
705	618	
706	615	14.26
707	613	
708	612	
709	599	
710	599	
711	594	21.46
712	591	
713	576	
714	556	
715	547	
716	545	18.36
717	537	
718	536	
719	532	
720	531	
721	527	18.36
722	519	
723	517	
724	517	
725	516	
726	514	17.46
727	506	
728	504	
729	496	
730	496	
731	476	15.26
732	474	
733	455	
734	453	
735	451	
736	433	15.26
737	430	
738	427	
739	405	
740	403	
741	385	11.66
742	383	
743	377	
744	360	
745	340	
746	331	18.4
747	292	
748	291	
749	285	
750	278	
751	277	13.06
752	253	
753	250	
754	247	
755	0	
756	0	5.9
757	0	
758	0	
759	0	
760	129	
761	130	6.5
762	272	
763	299	
764	300	
765	307	
766	313	6.5
767	317	
768	327	
769	329	
770	330	
771	334	13.5
772	335	
773	355	
774	355	
775	356	
776	359	14.76
777	372	
778	372	
779	376	
780	388	
781	391	14.66
782	392	
783	393	
784	396	
785	403	
786	408	11.7
787	418	
788	427	
789	430	
790	445	
791	445	11.7
792	467	
793	468	
794	469	
795	480	
796	482	20.89
797	503	
798	509	
799	513	
800	519	
801	546	18.65
802	571	
803	573	
804	577	
805	581	
806	587	19.55
807	599	
808	606	
809	608	
810	614	
811	616	19.55
812	624	
813	627	
814	633	
815	635	
816	642	21.35
817	647	
818	651	
819	655	
820	656	
821	658	19.55
822	665	
823	671	
824	686	
825	691	
826	696	22.45
827	707	
828	715	
829	723	
830	736	
831	740	15.85
832	758	
833	768	
834	770	
835	770	
836	780	12.35
837	780	
838	779	
839	775	
840	792	
841	807	2.12
842	804	
843	809	
844	795	
845	782	
846	777	13.64
847	767	
848	773	
849	773	
850	738	
851	743	10.15
852	742	
853	744	
854	752	
855	741	
856	733	11.56
857	724	
858	718	
859	717	
860	714	
861	713	15.19
862	716	
863	714	
864	718	
865	716	
866	712	14.16
867	716	
868	718	
869	710	
870	707	
871	694	14.16
872	696	
873	701	
874	693	
875	695	
876	686	10.06
877	693	
878	699	
879	699	
880	709	
881	709	11.58
882	677	
883	688	
884	693	
885	695	
886	694	22.6
887	679	
888	686	
889	709	
890	718	
891	719	25.6
892	722	
893	714	
894	715	
895	717	
896	716	25.6
897	720	
898	720	
899	728	
900	723	
901	723	21.8
902	726	
903	706	
904	700	
905	705	
906	703	21.8
907	708	
908	700	
909	702	
910	715	
911	715	27.8
912	711	
913	696	
914	696	
915	697	
916	699	25.6
917	693	
918	656	
919	659	
920	691	
921	693	23.35
922	692	
923	678	
924	680	
925	679	
926	691	21.8
927	691	
928	682	
929	682	
930	689	
931	692	23.4
932	697	
933	687	
934	689	
935	683	
936	683	20.5
937	669	
938	667	
939	667	
940	678	
941	679	36.13
942	675	
943	674	
944	673	
945	663	
946	662	38.43
947	657	
948	648	
949	648	
950	645	
951	645	38.43
952	653	
953	640	
954	642	
955	614	
956	611	38.43
957	616	
958	593	
959	595	
960	588	
961	586	38.43
962	600	
963	606	
964	600	
965	604	
966	601	38.43
967	603	
968	611	
969	611	
970	613	
971	618	38.43
972	618	
973	617	
974	608	
975	610	
976	609	34.33
977	615	
978	612	
979	596	
980	595	
981	600	13.76
982	596	
983	601	
984	604	
985	584	
986	590	8.77
987	590	
988	590	
989	595	
990	592	
991	586	22.26
992	587	
993	591	
994	588	
995	570	
996	573	28.3
997	575	
998	577	
999	570	
1000	567	
1001	558	28.3
1002	560	
1003	558	
1004	551	
1005	554	
1006	536	28.3
1007	540	
1008	548	
1009	544	
1010	553	
1011	530	25.02
1012	495	
1013	509	
1014	525	
1015	533	
1016	541	25.02
1017	541	
1018	550	
1019	554	
1020	545	
1021	546	25.44
1022	545	
1023	549	
1024	548	
1025	542	
1026	544	2.42
1027	542	
1028	541	
1029	542	
1030	543	
1031	546	11.29
1032	551	
1033	542	
1034	542	
1035	538	
1036	540	14.48
1037	542	
1038	539	
1039	539	
1040	520	
1041	518	15.78
1042	545	
1043	504	
1044	505	
1045	509	
1046	516	15.78
1047	523	
1048	511	
1049	517	
1050	521	
1051	523	15.78
1052	526	
1053	536	
1054	535	
1055	531	
1056	532	17.93
1057	535	
1058	532	
1059	532	
1060	534	
1061	541	22.7
1062	543	
1063	532	
1064	529	
1065	535	
1066	539	21.8
1067	535	
1068	532	
1069	524	
1070	526	
1071	523	21.5
1072	523	
1073	521	
1074	519	
1075	516	
1076	519	15.78
1077	516	
1078	502	
1079	491	
1080	488	
1081	491	14.68
1082	493	
1083	487	
1084	488	
1085	486	
1086	486	11.38
1087	471	
1088	472	
1089	472	
1090	474	
1091	474	14.78
1092	468	
1093	468	
1094	460	
1095	457	
1096	460	20.08
1097	456	
1098	457	
1099	441	
1100	441	
1101	440	14.5
1102	436	
1103	436	
1104	428	
1105	432	
1106	426	11.3
1107	426	
1108	422	
1109	410	
1110	410	
1111	406	11.3
1112	404	
1113	405	
1114	400	
1115	406	
1116	396	16.3
1117	392	
1118	392	
1119	385	
1120	394	
1121	384	18.63
1122	386	
1123	389	
1124	386	
1125	379	
1126	369	25.1
1127	364	
1128	355	
1129	354	
1130	351	
1131	342	25.4
1132	343	
1133	341	
1134	342	
1135	343	
1136	336	26.76
1137	334	
1138	318	
1139	290	
1140	295	
1141	295	26.2
1142	294	
1143	294	
1144	292	
1145	309	
1146	314	25.9
1147	317	
1148	322	
1149	324	
1150	325	
1151	330	33.9
1152	328	
1153	335	
1154	328	
1155	325	
1156	330	33.9
1157	332	
1158	297	
1159	293	
1160	299	
1161	301	33.9
1162	299	
1163	303	
1164	304	
1165	302	
1166	303	36.1
1167	304	
1168	302	
1169	303	
1170	305	
1171	305	36.1
1172	299	
1173	295	
1174	297	
1175	297	
1176	293	33.9
1177	300	
1178	301	
1179	304	
1180	303	
1181	302	33.9
1182	296	
1183	295	
1184	299	
1185	304	
1186	309	25.95
1187	311	
1188	304	
1189	310	
1190	313	
1191	316	30.93
1192	320	
1193	316	
1194	314	
1195	321	
1196	324	26.67
1197	323	
1198	322	
1199	319	
1200	318	
1201	317	22.37
1202	318	
1203	328	
1204	329	
1205	329	
1206	331	16.67
1207	332	
1208	322	
1209	319	
1210	320	
1211	318	16.67
1212	322	
1213	323	
1214	320	
1215	324	
1216	327	16.67
1217	327	
1218	329	
1219	326	
1220	330	
1221	332	17.97
1222	332	
1223	332	
1224	330	
1225	329	
1226	330	24.29
1227	331	
1228	328	
1229	325	
1230	328	
1231	325	26.85
1232	330	
1233	331	
1234	328	
1235	333	
1236	336	22.47
1237	342	
1238	338	
1239	335	
1240	334	
1241	336	11.02
1242	337	
1243	331	
1244	333	
1245	334	
1246	334	17.83
1247	339	
1248	338	
1249	339	
1250	343	
1251	342	17.83
1252	341	
1253	334	
1254	331	
1255	329	
1256	315	16.33
1257	315	
1258	313	
1259	312	
1260	313	
1261	296	14.37
1262	297	
1263	304	
1264	302	
1265	307	
1266	295	18.27
1267	294	
1268	291	
1269	294	
1270	295	
1271	287	9.04
1272	283	
1273	289	
1274	286	
1275	292	
1276	291	5.47
1277	290	
1278	288	
1279	292	
1280	293	
1281	294	9.47
1282	293	
1283	294	
1284	295	
1285	296	
1286	296	9.47
1287	293	
1288	301	
1289	297	
1290	297	
1291	297	7.8
1292	294	
1293	296	
1294	295	
1295	297	
1296	293	20.77
1297	288	
1298	288	
1299	285	
1300	285	
1301	283	19.19
1302	280	
1303	283	
1304	284	
1305	283	
1306	284	24.84
1307	281	
1308	281	
1309	278	
1310	278	
1311	270	22.59
1312	266	
1313	267	
1314	264	
1315	264	
1316	259	24.97
1317	260	
1318	254	
1319	249	
1320	247	
1321	247	24.97
1322	247	
1323	246	
1324	248	
1325	249	
1326	239	25.57
1327	239	
1328	237	
1329	238	
1330	236	
1331	233	24.97
1332	231	
1333	238	
1334	237	
1335	237	
1336	237	26.82
1337	236	
1338	234	
1339	236	
1340	238	
1341	234	24.77
1342	233	
1343	236	
1344	231	
1345	233	
1346	228	24.77
1347	230	
1348	234	
1349	232	
1350	224	
1351	224	27.13
1352	224	
1353	224	
1354	221	
1355	214	
1356	212	28.43
1357	214	
1358	213	
1359	209	
1360	203	
1361	200	19.32
1362	174	
1363	172	
1364	170	
1365	167	
1366	166	18.52
1367	159	
1368	159	
1369	156	
1370	155	
1371	152	25.22
1372	152	
1373	150	
1374	147	
1375	148	
1376	148	22.35
1377	148	
1378	146	
1379	146	
1380	144	
1381	144	23.55
1382	143	
1383	147	
1384	147	
1385	143	
1386	138	22.05
1387	139	
1388	136	
1389	139	
1390	139	
1391	137	22.05
1392	136	
1393	136	
1394	136	
1395	134	
1396	123	21.55
1397	123	
1398	119	
1399	120	
1400	123	
1401	122	36.67
1402	121	
1403	118	
1404	119	
1405	127	
1406	128	38.17
1407	129	
1408	129	
1409	130	
1410	128	
1411	124	32.71
1412	124	
1413	126	
1414	126	
1415	126	
1416	136	33.97
1417	136	
1418	140	
1419	140	
1420	144	
1421	143	38.47
1422	143	
1423	144	
1424	143	
1425	143	
1426	141	30.81
1427	138	
1428	139	
1429	141	
1430	141	
1431	141	31.97
1432	140	
1433	136	
1434	135	
1435	136	
1436	139	38.17
1437	143	
1438	141	
1439	140	
1440	138	
1441	140	38.17
1442	140	
1443	143	
1444	144	
1445	143	
1446	143	38.17
1447	144	
1448	144	
1449	144	
1450	146	
1451	145	42.27
1452	141	
1453	143	
1454	142	
1455	144	
1456	132	44.6
1457	131	
1458	131	
1459	133	
1460	134	
1461	124	53.6
1462	125	
1463	127	
1464	126	
1465	128	
1466	124	60.7
1467	127	
1468	128	
1469	130	
1470	134	
1471	132	79.8
1472	132	
1473	136	
1474	136	
1475	137	
1476	137	74.5
1477	137	
1478	140	
1479	142	
1480	143	
1481	144	83.1
1482	144	
1483	146	
1484	145	
1485	144	
1486	146	83.1
1487	146	
1488	147	
1489	148	
1490	146	
1491	146	83.1
1492	147	
1493	149	
1494	147	
1495	147	
1496	146	83.1
1497	148	
1498	150	
1499	151	
1500	152	
1501	151	83
1502	151	
1503	151	
1504	150	
1505	151	
1506	141	83
1507	147	
1508	146	
1509	154	
1510	156	
1511	159	89.8
1512	156	
1513	179	
1514	180	
1515	183	
1516	183	87
1517	180	
1518	185	
1519	191	
1520	192	
1521	193	74.8
1522	189	
1523	188	
1524	191	
1525	195	
1526	193	68.81
1527	196	
1528	196	
1529	200	
1530	203	
1531	203	70.73
1532	204	
1533	204	
1534	205	
1535	205	
1536	204	71.53
1537	206	
1538	208	
1539	208	
1540	208	
1541	208	71.53
1542	211	
1543	211	
1544	211	
1545	208	
1546	213	71.13
1547	213	
1548	217	
1549	226	
1550	236	
1551	237	73
1552	238	
1553	237	
1554	237	
1555	236	
1556	237	70.31
1557	241	
1558	242	
1559	247	
1560	253	
1561	253	60.07
1562	254	
1563	255	
1564	254	
1565	259	
1566	258	39.18
1567	260	
1568	254	
1569	265	
1570	273	
1571	275	22.91
1572	275	
1573	273	
1574	275	
1575	279	
1576	281	31.23
1577	283	
1578	285	
1579	287	
1580	293	
1581	295	26.4
1582	304	
1583	305	
1584	307	
1585	315	
1586	311	23.6
1587	312	
1588	317	
1589	323	
1590	322	
1591	318	8.89
1592	317	
1593	317	
1594	321	
1595	323	
1596	321	14.9
1597	324	
1598	330	
1599	331	
1600	335	
1601	332	11.41
1602	328	
1603	328	
1604	334	
1605	336	
1606	334	26.7
1607	333	
1608	336	
1609	336	
1610	343	
1611	344	24.2
1612	344	
1613	345	
1614	346	
1615	347	
1616	345	24.2
1617	345	
1618	345	
1619	350	
1620	346	
1621	347	19.4
1622	350	
1623	351	
1624	351	
1625	351	
1626	351	20.43
1627	360	
1628	365	
1629	378	
1630	366	
1631	375	36.4
1632	376	
1633	373	
1634	376	
1635	372	
1636	355	47.3
1637	369	
1638	368	
1639	374	
1640	377	
1641	379	47.7
1642	376	
1643	376	
1644	379	
1645	382	
1646	383	8.97
1647	384	
1648	380	
1649	379	
1650	377	
1651	378	30.5
1652	376	
1653	373	
1654	374	
1655	377	
1656	387	33.39
1657	387	
1658	389	
1659	390	
1660	391	
1661	389	41.9
1662	388	
1663	387	
1664	390	
1665	381	
1666	381	44.3
1667	377	
1668	377	
1669	380	
1670	377	
1671	375	44.3
1672	370	
1673	368	
1674	372	
1675	373	
1676	374	34.3
1677	371	
1678	368	
1679	372	
1680	370	
1681	367	34.8
1682	371	
1683	363	
1684	364	
1685	368	
1686	367	38
1687	367	
1688	362	
1689	361	
1690	358	
1691	359	39.3
1692	355	
1693	351	
1694	353	
1695	354	
1696	351	36.5
1697	353	
1698	350	
1699	353	
1700	354	
1701	353	36.5
1702	352	
1703	351	
1704	351	
1705	342	
1706	341	30.8
1707	345	
1708	339	
1709	345	
1710	343	
1711	338	31.2
1712	346	
1713	333	
1714	335	
1715	333	
1716	334	31.8
1717	335	
1718	329	
1719	322	
1720	322	
1721	318	27.3
1722	317	
1723	315	
1724	313	
1725	316	
1726	313	29.6
1727	294	
1728	289	
1729	285	
1730	289	
1731	288	23.1
1732	276	
1733	274	
1734	276	
1735	278	
1736	276	27
1737	269	
1738	268	
1739	268	
1740	268	
1741	270	36.9
1742	265	
1743	263	
1744	259	
1745	264	
1746	265	36.9
1747	280	
1748	280	
1749	254	
1750	255	
1751	250	36.9
1752	237	
1753	236	
1754	236	
1755	240	
1756	238	24.3
1757	240	
1758	249	
1759	252	
1760	249	
1761	247	21.8
1762	246	
1763	242	
1764	237	
1765	239	
1766	239	26.5
1767	236	
1768	237	
1769	239	
1770	239	
1771	240	10.85
1772	244	
1773	245	
1774	247	
1775	246	
1776	247	9.25
1777	254	
1778	254	
1779	252	
1780	251	
1781	251	3.13
1782	248	
1783	249	
1784	247	
1785	247	
1786	249	4.93
1787	253	
1788	251	
1789	254	
1790	254	
1791	258	4.93
1792	248	
1793	247	
1794	246	
1795	245	
1796	245	6.63
1797	247	
1798	248	
1799	245	
1800	245	
1801	243	10.93
1802	241	
1803	238	
1804	237	
1805	238	
1806	238	21.63
1807	239	
1808	237	
1809	241	
1810	240	
1811	241	21.63
1812	242	
1813	248	
1814	247	
1815	247	
1816	247	16.75
1817	249	
1818	250	
1819	253	
1820	260	
1821	259	16.1
1822	260	
1823	259	
1824	259	
1825	259	
1826	262	15.9
1827	258	
1828	258	
1829	261	
1830	262	
1831	259	8.1
1832	260	
1833	262	
1834	264	
1835	262	
1836	264	11.6
1837	265	
1838	263	
1839	260	
1840	264	
1841	264	14.1
1842	270	
1843	269	
1844	273	
1845	276	
1846	270	14.1
1847	273	
1848	273	
1849	281	
1850	283	
1851	286	11.78
1852	285	
1853	280	
1854	289	
1855	289	
1856	289	12.4
1857	289	
1858	287	
1859	292	
1860	293	
1861	294	15.75
1862	296	
1863	296	
1864	296	
1865	297	
1866	313	23.71
1867	313	
1868	301	
1869	300	
1870	299	
1871	304	27.41
1872	304	
1873	304	
1874	297	
1875	295	
1876	302	27.71
1877	308	
1878	311	
1879	312	
1880	310	
1881	312	14.25
1882	315	
1883	315	
1884	316	
1885	320	
1886	317	18.1
1887	317	
1888	323	
1889	322	
1890	333	
1891	334	18.9
1892	327	
1893	332	
1894	332	
1895	333	
1896	333	20.2
1897	333	
1898	330	
1899	333	
1900	330	
1901	330	24.3
1902	334	
1903	333	
1904	333	
1905	334	
1906	336	16.7
1907	341	
1908	341	
1909	346	
1910	352	
1911	354	20.2
1912	357	
1913	357	
1914	355	
1915	355	
1916	355	22.7
1917	354	
1918	353	
1919	357	
1920	348	
1921	343	22.7
1922	343	
1923	344	
1924	344	
1925	347	
1926	344	22.7
1927	346	
1928	345	
1929	346	
1930	348	
1931	347	22.7
1932	342	
1933	341	
1934	340	
1935	338	
1936	340	21.4
1937	340	
1938	339	
1939	336	
1940	338	
1941	341	21.3
1942	339	
1943	326	
1944	326	
1945	327	
1946	321	21.3
1947	319	
1948	322	
1949	335	
1950	346	
1951	345	27.96
1952	342	
1953	342	
1954	344	
1955	346	
1956	349	27.06
1957	346	
1958	345	
1959	346	
1960	343	
1961	330	16.7
1962	332	
1963	319	
1964	327	
1965	318	
1966	322	24.56
1967	322	
1968	324	
1969	326	
1970	329	
1971	332	26.46
1972	336	
1973	335	
1974	336	
1975	340	
1976	349	26.46
1977	345	
1978	345	
1979	342	
1980	347	
1981	352	27.16
1982	347	
1983	351	
1984	349	
1985	355	
1986	362	31.06
1987	360	
1988	359	
1989	343	
1990	347	
1991	353	31.06
1992	343	
1993	344	
1994	335	
1995	339	
1996	369	24.26
1997	370	
1998	371	
1999	368	
2000	364	
2001	369	15.96
2002	368	
2003	367	
2004	362	
2005	362	
2006	369	15.96
2007	369	
2008	369	
2009	370	
2010	374	
2011	375	15.96
2012	375	
2013	369	
2014	366	
2015	367	
2016	369	15.96
2017	369	
2018	369	
2019	371	
2020	376	
2021	380	22.46
2022	377	
2023	377	
2024	376	
2025	378	
2026	383	23.16
2027	385	
2028	386	
2029	384	
2030	385	
2031	387	19.87
2032	376	
2033	373	
2034	377	
2035	377	
2036	378	9.16
2037	370	
2038	369	
2039	375	
2040	377	
2041	380	22.56
2042	372	
2043	370	
2044	398	
2045	396	
2046	397	26.96
2047	395	
2048	371	
2049	376	
2050	368	
2051	366	28.6
2052	370	
2053	367	
2054	366	
2055	365	
2056	369	26.5
2057	375	
2058	373	
2059	372	
2060	374	
2061	370	28.5
2062	374	
2063	374	
2064	364	
2065	381	
2066	386	28
2067	387	
2068	385	
2069	366	
2070	367	
2071	366	28.7
2072	356	
2073	352	
2074	355	
2075	360	
2076	360	28.7
2077	357	
2078	362	
2079	367	
2080	367	
2081	369	24.2
2082	369	
2083	369	
2084	367	
2085	369	
2086	370	21.8
2087	370	
2088	368	
2089	371	
2090	371	
2091	373	21.8
2092	370	
2093	363	
2094	373	
2095	371	
2096	374	17.35
2097	377	
2098	376	
2099	371	
2100	374	
2101	376	21.8
2102	379	
2103	377	
2104	381	
2105	382	
2106	381	15
2107	382	
2108	377	
2109	368	
2110	372	
2111	380	16.08
2112	378	
2113	380	
2114	377	
2115	378	
2116	401	24.3
2117	404	
2118	402	
2119	382	
2120	387	
2121	381	25.1
2122	383	
2123	385	
2124	382	
2125	398	
2126	398	29.6
2127	389	
2128	399	
2129	391	
2130	394	
2131	398	34.7
2132	395	
2133	395	
2134	395	
2135	394	
2136	401	38.2
2137	400	
2138	402	
2139	403	
2140	409	
2141	407	36.1
2142	404	
2143	406	
2144	396	
2145	402	
2146	403	26.5
2147	404	
2148	401	
2149	394	
2150	393	
2151	401	27.4
2152	400	
2153	400	
2154	402	
2155	401	
2156	405	24.2
2157	407	
2158	406	
2159	417	
2160	417	
2161	423	25.95
2162	421	
2163	422	
2164	443	
2165	447	
2166	454	39.2
2167	449	
2168	443	
2169	449	
2170	451	
2171	461	28.4
2172	456	
2173	455	
2174	464	
2175	470	
2176	473	31.9
2177	473	
2178	474	
2179	465	
2180	463	
2181	468	31.9
2182	469	
2183	467	
2184	464	
2185	460	
2186	472	28.4
2187	475	
2188	473	
2189	474	
2190	488	
2191	485	28.4
2192	488	
2193	486	
2194	476	
2195	474	
2196	471	28.4
2197	472	
2198	466	
2199	467	
2200	466	
2201	460	28.4
2202	459	
2203	451	
2204	453	
2205	459	
2206	457	24.95
2207	457	
2208	456	
2209	452	
2210	459	
2211	460	23.05
2212	461	
2213	462	
2214	455	
2215	457	
2216	456	19.65
2217	460	
2218	462	
2219	466	
2220	461	
2221	465	31.25
2222	468	
2223	474	
2224	478	
2225	480	
2226	479	27.25
2227	476	
2228	478	
2229	476	
2230	479	
2231	482	20.85
2232	487	
2233	484	
2234	480	
2235	486	
2236	491	17.65
2237	491	
2238	490	
2239	461	
2240	455	
2241	449	17.05
2242	449	
2243	448	
2244	431	
2245	430	
