x	coverage	secondary_structure
208	213	
209	221	
210	217	
211	217	24.63
212	216	
213	216	
214	224	
215	224	
216	227	24.63
217	220	
218	218	
219	217	
220	210	
221	202	24.63
222	210	
223	204	
224	207	
225	205	
226	202	21.63
227	208	
228	210	
229	212	
230	216	
231	213	35.03
232	213	
233	212	
234	212	
235	212	
236	212	31.33
237	213	
238	210	
239	213	
240	213	
241	216	31.33
242	211	
243	212	
244	211	
245	215	
246	211	31.33
247	208	
248	210	
249	211	
250	211	
251	210	31.33
252	213	
253	215	
254	216	
255	217	
256	220	27.19
257	220	
258	224	
259	223	
260	223	
261	223	22.89
262	223	
263	222	
264	222	
265	219	
266	220	28.69
267	221	
268	221	
269	220	
270	216	
271	214	24.3
272	216	
273	216	
274	217	
275	216	
276	216	25.8
277	215	
278	217	
279	221	
280	221	
281	221	3.9
282	233	
283	232	
284	242	
285	239	
286	244	7.2
287	241	
288	241	
289	248	
290	246	
291	248	22.5
292	248	
293	247	
294	249	
295	248	
296	250	23.9
297	252	
298	252	
299	251	
300	248	
301	249	27.6
302	252	
303	249	
304	251	
305	249	
306	249	24.4
307	252	
308	252	
309	252	
310	255	
311	255	27.9
312	254	
313	255	
314	256	
315	258	
316	247	23.2
317	245	
318	247	
319	248	
320	244	
321	240	19.8
322	240	
323	241	
324	244	
325	250	
326	251	20.85
327	237	
328	239	
329	237	
330	240	
331	241	21.15
332	231	
333	242	
334	242	
335	245	
336	246	30.5
337	236	
338	236	
339	239	
340	237	
341	239	37.9
342	239	
343	239	
344	244	
345	238	
346	238	30.7
347	235	
348	234	
349	238	
350	233	
351	237	30.66
352	239	
353	237	
354	237	
355	234	
356	234	24.78
357	236	
358	236	
359	236	
360	234	
361	234	26.48
362	234	
363	235	
364	225	
365	228	
366	228	23.06
367	229	
368	229	
369	230	
370	228	
371	223	23.06
372	224	
373	225	
374	224	
375	222	
376	221	21.86
377	217	
378	216	
379	214	
380	214	
381	211	30.86
382	209	
383	209	
384	210	
385	212	
386	211	30.86
387	209	
388	207	
389	207	
390	207	
391	211	39.46
392	210	
393	208	
394	210	
395	207	
396	207	24.16
397	209	
398	208	
399	205	
400	204	
401	201	27.46
402	196	
403	197	
404	193	
405	190	
406	193	18.06
407	184	
408	184	
409	184	
410	186	
411	186	14.46
412	168	
413	169	
414	174	
415	174	
416	174	11.43
417	166	
418	167	
419	172	
420	171	
421	170	18.06
422	167	
423	167	
424	165	
425	166	
426	166	14.23
427	165	
428	166	
429	167	
430	166	
431	166	21.79
432	165	
433	164	
434	165	
435	164	
436	163	24.59
437	162	
438	162	
439	163	
440	163	
441	163	24.59
442	161	
443	160	
444	160	
445	157	
446	154	11.4
447	153	
448	148	
449	145	
450	146	
451	145	24.8
452	145	
453	143	
454	142	
455	144	
456	140	21.8
457	140	
458	137	
459	136	
460	136	
461	136	1.85
462	131	
463	131	
464	129	
465	124	
466	124	0.8
467	121	
468	121	
469	121	
470	122	
471	122	2.05
472	121	
473	122	
474	118	
475	116	
476	117	3.9
477	117	
478	117	
479	116	
480	115	
481	116	3.9
482	117	
483	115	
484	114	
485	112	
486	107	0.5
487	108	
488	106	
489	104	
490	103	
491	102	4.6
492	101	
493	99	
494	95	
495	96	
496	99	11.4
497	99	
498	97	
499	98	
500	95	
501	93	19.8
502	93	
503	91	
504	93	
505	89	
506	89	32.5
507	90	
508	89	
509	89	
510	88	
511	88	46.3
512	88	
513	87	
514	84	
515	83	
516	83	57.9
517	83	
518	83	
519	83	
520	79	
521	82	58
522	81	
523	81	
524	81	
525	80	
526	78	57.25
527	78	
528	78	
529	74	
530	73	
531	71	60.69
532	72	
533	71	
534	72	
535	72	
536	73	68.19
537	71	
538	72	
539	73	
540	72	
541	75	71.39
542	74	
543	73	
544	73	
545	73	
546	74	72.89
547	72	
548	72	
549	72	
550	71	
551	70	73.49
552	72	
553	72	
554	73	
555	73	
556	73	72.49
557	71	
558	74	
559	75	
560	79	
561	79	72.49
562	78	
563	77	
564	78	
565	78	
566	76	72.19
567	75	
568	76	
569	76	
570	75	
571	76	60.71
572	77	
573	78	
574	78	
575	79	
576	79	68.81
577	79	
578	76	
579	77	
580	76	
581	75	76.3
582	75	
583	75	
584	81	
585	84	
586	87	80.5
587	88	
588	88	
589	88	
590	87	
591	88	80.5
592	89	
593	89	
594	90	
595	91	
596	90	84.7
597	92	
598	91	
599	93	
600	93	
601	93	84.7
602	96	
603	96	
604	94	
605	94	
606	95	86.6
607	95	
608	96	
609	96	
610	97	
611	97	70
612	100	
613	102	
614	101	
615	101	
616	100	54.7
617	99	
618	99	
619	95	
620	96	
621	96	42.6
622	95	
623	95	
624	97	
625	98	
626	102	41.5
627	101	
628	104	
629	108	
630	107	
631	109	47
632	112	
633	112	
634	115	
635	117	
636	116	34.9
637	120	
638	121	
639	122	
640	123	
641	124	30.8
642	123	
643	124	
644	122	
645	123	
646	123	30.8
647	123	
648	123	
649	126	
650	128	
651	129	48
652	126	
653	126	
654	127	
655	124	
656	122	39
657	124	
658	126	
659	126	
660	127	
661	124	42.9
662	122	
663	125	
664	125	
665	126	
666	127	35.8
667	127	
668	127	
669	125	
670	130	
671	130	32.3
672	131	
673	130	
674	131	
675	128	
676	127	32
677	126	
678	126	
679	128	
680	129	
681	126	26.8
682	126	
683	122	
684	121	
685	122	
686	122	26.8
687	120	
688	121	
689	121	
690	126	
691	126	27.7
692	127	
693	129	
694	127	
695	128	
696	122	41.1
697	121	
698	131	
699	131	
700	131	
701	133	38.3
702	132	
703	141	
704	144	
705	144	
706	147	31.6
707	146	
708	147	
709	146	
710	144	
711	146	25.3
712	146	
713	146	
714	148	
715	145	
716	145	28.3
717	151	
718	151	
719	152	
720	154	
721	154	25.1
722	153	
723	153	
724	152	
725	146	
726	145	25.1
727	153	
728	153	
729	153	
730	156	
731	156	25.1
732	159	
733	158	
734	158	
735	155	
736	159	26.7
737	159	
738	159	
739	159	
740	161	
741	164	23.4
742	163	
743	164	
744	163	
745	163	
746	163	30.5
747	162	
748	163	
749	162	
750	161	
751	160	30.5
752	163	
753	163	
754	158	
755	158	
756	159	28.2
757	157	
758	159	
759	160	
760	160	
761	161	33
762	161	
763	162	
764	162	
765	162	
766	162	31.3
767	162	
768	156	
769	156	
770	156	
771	158	24.1
772	158	
773	156	
774	156	
775	157	
776	159	20
777	157	
778	156	
779	154	
780	154	
781	155	17.5
782	156	
783	154	
784	153	
785	153	
786	153	20.1
787	151	
788	152	
789	152	
790	152	
791	151	20.1
792	152	
793	152	
794	153	
795	156	
796	156	21.3
797	157	
798	157	
799	158	
800	159	
801	158	24.3
802	157	
803	154	
804	155	
805	156	
806	156	11.48
807	155	
808	154	
809	156	
810	156	
811	148	10.28
812	148	
813	146	
814	146	
815	146	
816	144	11.48
817	146	
818	144	
819	144	
820	146	
821	140	11.48
822	138	
823	138	
824	137	
825	136	
826	132	18
827	125	
828	125	
829	126	
830	125	
831	123	13
832	121	
833	121	
834	123	
835	124	
836	125	19.9
837	126	
838	126	
839	127	
840	126	
841	126	11.2
842	126	
843	121	
844	122	
845	121	
846	121	19.4
847	121	
848	122	
849	125	
850	119	
851	118	18.55
852	120	
853	122	
854	122	
855	122	
856	125	18.55
857	129	
858	133	
859	131	
860	132	
861	132	15.15
862	133	
863	130	
864	129	
865	130	
866	130	19.05
867	130	
868	130	
869	134	
870	133	
871	132	11.55
872	131	
873	131	
874	128	
875	130	
876	138	11.4
877	139	
878	137	
879	138	
880	140	
881	145	6
882	145	
883	143	
884	140	
885	139	
886	140	9.3
887	140	
888	141	
889	141	
890	145	
891	147	10.6
892	148	
893	147	
894	146	
895	144	
896	147	10.6
897	150	
898	149	
899	153	
900	153	
901	152	11.2
902	152	
903	153	
904	153	
905	154	
906	154	11.2
907	154	
908	155	
909	154	
910	154	
911	153	11.2
912	152	
913	152	
914	151	
915	150	
916	152	11.2
917	151	
918	150	
919	152	
920	151	
921	149	10.6
922	160	
923	154	
924	154	
925	154	
926	154	7.5
927	156	
928	152	
929	152	
930	152	
931	153	17.8
932	153	
933	153	
934	154	
935	154	
936	156	17.8
937	158	
938	158	
939	158	
940	157	
941	158	17.2
942	160	
943	158	
944	159	
945	157	
946	159	17.1
947	159	
948	155	
949	157	
950	156	
951	154	17.1
952	152	
953	151	
954	156	
955	155	
956	155	14.7
957	151	
958	151	
959	151	
960	151	
961	152	14.4
962	150	
963	149	
964	150	
965	152	
966	151	16.7
967	151	
968	149	
969	149	
970	151	
971	150	17.4
972	148	
973	149	
974	149	
975	148	
976	145	15.9
977	144	
978	141	
979	140	
980	139	
981	137	11.7
982	137	
983	136	
984	135	
985	133	
986	135	10.8
987	137	
988	136	
989	138	
990	136	
991	136	13.8
992	137	
993	138	
994	137	
995	139	
996	139	16.1
997	139	
998	138	
999	131	
1000	133	
1001	133	13
1002	132	
1003	132	
1004	123	
1005	123	
1006	128	17.5
1007	128	
1008	128	
1009	126	
1010	123	
1011	130	16.1
1012	129	
1013	127	
1014	125	
1015	122	
1016	125	29.5
1017	125	
1018	126	
1019	123	
1020	123	
1021	127	29.5
1022	126	
1023	126	
1024	125	
1025	124	
1026	125	29.5
1027	129	
1028	128	
1029	127	
1030	130	
1031	129	29.5
1032	130	
1033	132	
1034	131	
1035	132	
1036	133	16.1
1037	133	
1038	133	
1039	131	
1040	132	
1041	133	16.1
1042	132	
1043	133	
1044	135	
1045	130	
1046	131	12.43
1047	131	
1048	131	
1049	132	
1050	131	
1051	132	15.41
1052	136	
1053	139	
1054	141	
1055	140	
1056	139	21.46
1057	136	
1058	136	
1059	136	
1060	139	
1061	139	14.96
1062	138	
1063	136	
1064	136	
1065	135	
1066	135	21.16
1067	134	
1068	133	
1069	128	
1070	126	
1071	126	12.95
1072	125	
1073	125	
1074	124	
1075	125	
1076	125	12.95
1077	126	
1078	126	
1079	127	
1080	127	
1081	125	23.76
1082	125	
1083	128	
1084	129	
1085	128	
1086	126	19.96
1087	126	
1088	125	
1089	128	
1090	128	
1091	127	13.87
1092	127	
1093	124	
1094	125	
1095	126	
1096	125	16.1
1097	125	
1098	122	
1099	123	
1100	131	
1101	131	17.88
1102	131	
1103	128	
1104	128	
1105	129	
1106	129	17.88
1107	129	
1108	130	
1109	129	
1110	129	
1111	129	17.88
1112	129	
1113	129	
1114	125	
1115	123	
1116	124	15.18
1117	121	
1118	121	
1119	117	
1120	117	
1121	118	15.18
1122	115	
1123	115	
1124	117	
1125	117	
1126	118	17.75
1127	120	
1128	123	
1129	123	
1130	125	
1131	126	16.25
1132	127	
1133	127	
1134	129	
1135	130	
1136	129	15.16
1137	132	
1138	131	
1139	133	
1140	134	
1141	133	16.55
1142	133	
1143	132	
1144	132	
1145	133	
1146	130	16.05
1147	133	
1148	132	
1149	132	
1150	131	
1151	131	10.5
1152	132	
1153	131	
1154	134	
1155	137	
1156	136	10.5
1157	138	
1158	139	
1159	139	
1160	140	
1161	140	10.5
1162	145	
1163	145	
1164	147	
1165	144	
1166	146	12.7
1167	144	
1168	144	
1169	147	
1170	145	
1171	145	10.5
1172	145	
1173	145	
1174	145	
1175	146	
1176	146	10.5
1177	146	
1178	147	
1179	148	
1180	148	
1181	147	10.7
1182	150	
1183	147	
1184	147	
1185	146	
1186	147	11.3
1187	148	
1188	147	
1189	149	
1190	151	
1191	152	16.5
1192	152	
1193	151	
1194	155	
1195	159	
1196	160	19.4
1197	163	
1198	160	
1199	160	
1200	163	
1201	166	11.4
1202	163	
1203	165	
1204	163	
1205	174	
1206	175	11.4
1207	176	
1208	183	
1209	189	
1210	188	
1211	189	11.4
1212	188	
1213	191	
1214	192	
1215	192	
1216	191	11.4
1217	190	
1218	191	
1219	200	
1220	200	
1221	200	20
1222	202	
1223	196	
1224	202	
1225	203	
1226	203	11.4
1227	204	
1228	205	
1229	207	
1230	213	
1231	214	15.6
1232	214	
1233	217	
1234	218	
1235	216	
1236	217	15.6
1237	216	
1238	217	
1239	220	
1240	216	
1241	220	23.6
1242	221	
1243	221	
1244	220	
1245	221	
1246	221	23.6
1247	220	
1248	223	
1249	228	
1250	227	
1251	231	21.4
1252	231	
1253	230	
1254	234	
1255	233	
1256	231	21.4
1257	230	
1258	228	
1259	228	
1260	225	
1261	226	21.9
1262	229	
1263	229	
1264	229	
1265	231	
1266	232	21.6
1267	235	
1268	234	
1269	234	
1270	237	
1271	241	27.1
1272	241	
1273	239	
1274	240	
1275	243	
1276	241	30.2
1277	239	
1278	241	
1279	244	
1280	244	
1281	243	30.3
1282	242	
1283	246	
1284	251	
1285	247	
1286	246	30.3
1287	242	
1288	242	
1289	241	
1290	240	
1291	243	30.3
1292	247	
1293	247	
1294	247	
1295	244	
1296	247	30.3
1297	247	
1298	247	
1299	247	
1300	245	
1301	244	30.3
1302	244	
1303	244	
1304	243	
1305	245	
1306	244	35.2
1307	242	
1308	242	
1309	242	
1310	241	
1311	239	34.6
1312	237	
1313	241	
1314	243	
1315	247	
1316	246	29.5
1317	238	
1318	239	
1319	236	
1320	236	
1321	234	26.9
1322	230	
1323	230	
1324	231	
1325	232	
1326	231	26.9
1327	233	
1328	230	
1329	231	
1330	232	
1331	231	26.9
1332	230	
1333	231	
1334	228	
1335	224	
1336	225	26.9
1337	230	
1338	231	
1339	231	
1340	224	
1341	228	28.15
1342	223	
1343	221	
1344	219	
1345	214	
1346	218	12.7
1347	216	
1348	210	
1349	210	
1350	210	
1351	211	9.66
1352	218	
1353	217	
1354	225	
1355	226	
1356	225	9.66
1357	205	
1358	205	
1359	203	
1360	202	
1361	201	9.66
1362	202	
1363	203	
1364	204	
1365	205	
1366	211	8.2
1367	217	
1368	217	
1369	215	
1370	215	
1371	202	8.2
1372	202	
1373	202	
1374	200	
1375	198	
1376	200	9.66
1377	199	
1378	198	
1379	200	
1380	198	
1381	198	13.36
1382	202	
1383	202	
1384	201	
1385	203	
1386	203	13.36
1387	203	
1388	202	
1389	201	
1390	199	
1391	199	13.36
1392	202	
1393	204	
1394	201	
1395	201	
1396	202	22.03
1397	201	
1398	199	
1399	202	
1400	202	
1401	199	11.3
1402	199	
1403	200	
1404	199	
1405	198	
1406	197	11.96
1407	195	
1408	195	
1409	193	
1410	195	
1411	196	10.76
1412	196	
1413	195	
1414	194	
1415	193	
1416	191	10.76
1417	191	
1418	191	
1419	189	
1420	189	
1421	190	10.76
1422	189	
1423	185	
1424	183	
1425	184	
1426	187	13.35
1427	186	
1428	178	
1429	179	
1430	173	
1431	173	9.35
1432	174	
1433	171	
1434	161	
1435	164	
1436	158	11.35
1437	157	
1438	151	
1439	150	
1440	154	
1441	155	0.7
1442	155	
1443	156	
1444	156	
1445	157	
1446	154	5.09
1447	156	
1448	157	
1449	155	
1450	154	
1451	151	9.82
1452	155	
1453	148	
1454	147	
1455	148	
1456	146	3.83
1457	146	
1458	146	
1459	144	
1460	145	
1461	145	1.6
1462	148	
1463	148	
1464	146	
1465	147	
1466	147	1.6
1467	148	
1468	151	
1469	148	
1470	146	
1471	145	1.6
1472	146	
1473	147	
1474	148	
1475	147	
1476	147	5.3
1477	144	
1478	143	
1479	143	
1480	142	
1481	141	3.7
1482	143	
1483	141	
1484	143	
1485	146	
1486	147	3.35
1487	145	
1488	147	
1489	141	
1490	141	
1491	141	4.87
1492	140	
1493	141	
1494	142	
1495	143	
1496	145	3.83
1497	149	
1498	148	
1499	147	
1500	143	
1501	143	8.36
1502	144	
1503	143	
1504	142	
1505	141	
1506	143	8.36
1507	143	
1508	144	
1509	147	
1510	148	
1511	149	8.36
1512	153	
1513	153	
1514	154	
1515	152	
1516	149	8.36
1517	150	
1518	150	
1519	153	
1520	153	
1521	152	8.36
1522	146	
1523	148	
1524	150	
1525	152	
1526	152	8.36
1527	150	
1528	151	
1529	155	
1530	154	
1531	155	13.02
1532	155	
1533	156	
1534	156	
1535	156	
1536	150	4.5
1537	149	
1538	151	
1539	149	
1540	149	
1541	149	4.5
1542	148	
1543	153	
1544	153	
1545	153	
1546	152	4.5
1547	155	
1548	152	
1549	152	
1550	151	
1551	151	4.1
1552	152	
1553	147	
1554	148	
1555	150	
1556	144	1.2
1557	149	
1558	148	
1559	149	
1560	149	
1561	148	5.8
1562	150	
1563	149	
1564	150	
1565	149	
1566	151	3.16
1567	153	
1568	153	
1569	153	
1570	153	
1571	151	3.16
1572	153	
1573	151	
1574	152	
1575	150	
1576	148	3.16
1577	149	
1578	150	
1579	149	
1580	149	
1581	149	0.44
1582	150	
1583	149	
1584	148	
1585	146	
1586	148	3.16
1587	148	
1588	147	
1589	147	
1590	147	
1591	146	3.16
1592	146	
1593	145	
1594	146	
1595	147	
1596	144	3.36
1597	144	
1598	139	
1599	140	
1600	139	
1601	139	6.26
1602	139	
1603	139	
1604	140	
1605	141	
1606	140	6.26
1607	142	
1608	138	
1609	138	
1610	139	
1611	136	0.1
1612	138	
1613	136	
1614	138	
1615	140	
1616	139	7.26
1617	139	
1618	141	
1619	140	
1620	142	
1621	145	6.4
1622	150	
1623	147	
1624	148	
1625	145	
1626	146	4.93
1627	147	
1628	148	
1629	146	
1630	146	
1631	146	6.4
1632	146	
1633	143	
1634	142	
1635	141	
1636	141	7.87
1637	141	
1638	140	
1639	140	
1640	139	
1641	139	7.87
1642	139	
1643	139	
1644	140	
1645	136	
1646	135	7.87
1647	133	
1648	135	
1649	136	
1650	136	
1651	136	6.4
1652	132	
1653	132	
1654	132	
1655	130	
1656	129	9.75
1657	129	
1658	129	
1659	130	
1660	133	
1661	128	9.75
1662	132	
1663	140	
1664	139	
1665	140	
1666	134	9.75
1667	136	
1668	141	
1669	141	
1670	140	
1671	140	13.25
1672	141	
1673	142	
1674	146	
1675	146	
1676	146	7.72
1677	148	
1678	150	
1679	151	
1680	149	
1681	148	7.72
1682	148	
1683	148	
1684	149	
1685	150	
1686	152	7.6
1687	150	
1688	154	
1689	152	
1690	150	
1691	148	7.6
1692	148	
1693	150	
1694	148	
1695	148	
1696	150	10.27
1697	150	
1698	152	
1699	151	
1700	151	
1701	151	11.17
1702	151	
1703	152	
1704	151	
1705	150	
1706	151	11.17
1707	150	
1708	154	
1709	153	
1710	155	
1711	154	10.27
1712	154	
1713	153	
1714	155	
1715	155	
1716	156	6.17
1717	155	
1718	156	
1719	157	
1720	158	
1721	156	6.17
1722	156	
1723	157	
1724	156	
1725	156	
1726	156	6.37
1727	156	
1728	154	
1729	157	
1730	157	
1731	158	6.37
1732	158	
1733	157	
1734	163	
1735	162	
1736	163	6.37
1737	163	
1738	161	
1739	163	
1740	162	
1741	160	4.97
1742	162	
1743	153	
1744	147	
1745	143	
1746	144	2.07
1747	143	
1748	141	
1749	138	
1750	144	
1751	143	2.87
1752	149	
1753	149	
1754	149	
1755	147	
1756	148	5.37
1757	148	
1758	146	
1759	143	
1760	144	
1761	145	5.37
1762	142	
1763	143	
1764	144	
1765	144	
1766	144	5.37
1767	149	
1768	149	
1769	149	
1770	149	
1771	150	5.37
1772	151	
1773	150	
1774	150	
1775	150	
1776	150	5.37
1777	149	
1778	149	
1779	151	
1780	155	
1781	157	8.79
1782	160	
1783	161	
1784	160	
1785	160	
1786	146	6.38
1787	147	
1788	147	
1789	147	
1790	146	
1791	143	9.21
1792	143	
1793	143	
1794	143	
1795	143	
1796	142	9.01
1797	137	
1798	140	
1799	141	
1800	139	
1801	134	5.71
1802	136	
1803	137	
1804	140	
1805	139	
1806	137	5.71
1807	143	
1808	140	
1809	139	
1810	138	
1811	135	5.71
1812	137	
1813	136	
1814	140	
1815	142	
1816	141	5.71
1817	140	
1818	146	
1819	146	
1820	146	
1821	142	5.71
1822	143	
1823	144	
1824	144	
1825	144	
1826	138	9.97
1827	139	
1828	144	
1829	145	
1830	147	
1831	146	5.71
1832	149	
1833	149	
1834	152	
1835	152	
1836	153	8.37
1837	153	
1838	154	
1839	154	
1840	157	
1841	159	5.07
1842	161	
1843	163	
1844	162	
1845	164	
1846	165	9.63
1847	168	
1848	170	
1849	170	
1850	168	
1851	167	10.93
1852	165	
1853	172	
1854	173	
1855	174	
1856	174	10.37
1857	171	
1858	170	
1859	170	
1860	169	
1861	170	10.37
1862	170	
1863	170	
1864	170	
1865	169	
1866	170	8.93
1867	169	
1868	169	
1869	169	
1870	169	
1871	170	8.17
1872	168	
1873	165	
1874	165	
1875	163	
1876	165	8.17
1877	165	
1878	165	
1879	165	
1880	166	
1881	165	12.79
1882	165	
1883	163	
1884	162	
1885	164	
1886	164	11.46
1887	163	
1888	158	
1889	158	
1890	155	
1891	156	9.56
1892	158	
1893	155	
1894	156	
1895	157	
1896	157	11.43
1897	156	
1898	154	
1899	154	
1900	154	
1901	155	11.43
1902	154	
1903	147	
1904	146	
1905	147	
1906	147	11.43
1907	147	
1908	143	
1909	143	
1910	143	
1911	142	11.46
1912	148	
1913	145	
1914	144	
1915	145	
1916	145	12.66
1917	149	
1918	145	
1919	145	
1920	147	
1921	148	11.22
1922	148	
1923	147	
1924	147	
1925	148	
1926	147	8.52
1927	147	
1928	147	
1929	147	
1930	145	
1931	145	8.52
1932	146	
1933	146	
1934	150	
1935	151	
1936	152	11.23
1937	148	
1938	146	
1939	147	
1940	153	
1941	150	8
1942	150	
1943	152	
1944	152	
1945	152	
1946	153	8
1947	155	
1948	156	
1949	156	
1950	155	
1951	152	9.56
1952	151	
1953	150	
1954	151	
1955	148	
1956	146	8
1957	148	
1958	149	
1959	146	
1960	147	
1961	144	9.16
1962	151	
1963	151	
1964	155	
1965	153	
1966	153	13.12
1967	154	
1968	156	
1969	151	
1970	149	
1971	150	21.22
1972	150	
1973	150	
1974	149	
1975	148	
1976	145	16.3
1977	140	
1978	142	
1979	143	
1980	141	
1981	144	8.15
1982	143	
1983	143	
1984	143	
1985	144	
1986	145	3.85
1987	149	
1988	148	
1989	147	
1990	146	
1991	148	3.6
1992	148	
1993	147	
1994	147	
1995	146	
1996	146	3.6
1997	148	
1998	147	
1999	147	
2000	147	
2001	146	7.96
2002	147	
2003	145	
2004	147	
2005	146	
2006	145	7.93
2007	143	
2008	146	
2009	148	
2010	149	
2011	147	6.44
2012	145	
2013	143	
2014	146	
2015	153	
2016	152	6.44
2017	151	
2018	148	
2019	149	
2020	150	
2021	148	19.7
2022	152	
2023	152	
2024	154	
2025	155	
2026	153	17.8
2027	154	
2028	154	
2029	154	
2030	156	
2031	155	23
2032	156	
2033	153	
2034	153	
2035	150	
2036	150	23
2037	150	
2038	150	
2039	152	
2040	151	
2041	152	23
2042	154	
2043	152	
2044	152	
2045	152	
2046	153	24.2
2047	150	
2048	153	
2049	153	
2050	153	
2051	153	25.4
2052	151	
2053	151	
2054	152	
2055	151	
2056	151	19.5
2057	146	
2058	143	
2059	143	
2060	143	
2061	143	22.3
2062	141	
2063	140	
2064	137	
2065	137	
2066	135	22.3
2067	141	
2068	141	
2069	138	
2070	140	
2071	141	21.1
2072	141	
2073	140	
2074	142	
2075	143	
2076	142	6.76
2077	141	
2078	141	
2079	141	
2080	141	
2081	141	10.8
2082	141	
2083	143	
2084	144	
2085	139	
2086	139	13.1
2087	131	
2088	131	
2089	130	
2090	133	
2091	131	17.1
2092	132	
2093	130	
2094	138	
2095	138	
2096	138	15.8
2097	137	
2098	137	
2099	134	
2100	138	
2101	137	17.3
2102	135	
2103	135	
2104	132	
2105	134	
2106	135	9.9
2107	136	
2108	134	
2109	131	
2110	131	
2111	131	8.56
2112	131	
2113	130	
2114	129	
2115	129	
2116	133	12.22
2117	134	
2118	134	
2119	135	
2120	132	
2121	129	8.56
2122	129	
2123	128	
2124	125	
2125	124	
2126	124	8.56
2127	124	
2128	124	
2129	126	
2130	127	
2131	128	10.22
2132	129	
2133	131	
2134	131	
2135	134	
2136	136	6.72
2137	136	
2138	126	
2139	126	
2140	127	
2141	129	9.52
2142	128	
2143	132	
2144	130	
2145	134	
2146	132	4.66
2147	132	
2148	130	
2149	130	
2150	130	
2151	130	1.72
2152	131	
2153	129	
2154	131	
2155	133	
2156	133	8.32
2157	134	
2158	133	
2159	133	
2160	134	
2161	134	8.32
2162	130	
2163	131	
2164	130	
2165	130	
2166	129	9.12
2167	130	
2168	129	
2169	130	
2170	132	
2171	128	12.22
2172	128	
2173	129	
2174	129	
2175	129	
2176	126	15.12
2177	126	
2178	132	
2179	132	
2180	132	
2181	131	10.16
2182	131	
2183	134	
2184	134	
2185	136	
2186	130	13.82
2187	130	
2188	131	
2189	134	
2190	136	
2191	136	15.22
2192	135	
2193	137	
2194	140	
2195	140	
2196	140	15.22
2197	140	
2198	139	
2199	140	
2200	141	
2201	141	16.62
2202	142	
2203	141	
2204	141	
2205	144	
2206	140	14.72
2207	138	
2208	138	
2209	137	
2210	138	
2211	139	14.72
2212	138	
2213	137	
2214	140	
2215	139	
2216	139	13.32
2217	132	
2218	133	
2219	140	
2220	142	
2221	142	9.1
2222	142	
2223	137	
2224	140	
2225	138	
2226	138	7.05
2227	138	
2228	138	
2229	138	
2230	137	
2231	136	0.64
2232	136	
2233	134	
2234	134	
2235	137	
2236	138	4.76
2237	138	
2238	140	
2239	138	
2240	137	
2241	140	9.46
2242	140	
2243	141	
2244	141	
2245	140	
2246	141	1.86
2247	142	
2248	144	
2249	143	
2250	143	
2251	144	7.36
2252	147	
2253	146	
2254	144	
2255	145	
2256	142	17.75
2257	142	
2258	138	
2259	137	
2260	142	
2261	142	17.15
2262	141	
2263	141	
2264	138	
2265	141	
2266	136	9.09
2267	134	
2268	129	
2269	129	
2270	130	
2271	131	17.56
2272	133	
2273	135	
2274	136	
2275	137	
2276	136	17.56
2277	137	
2278	132	
2279	130	
2280	129	
2281	129	17.56
