x	coverage	secondary_structure
207	133	
208	134	
209	134	
210	130	
211	128	35.5
212	128	
213	129	
214	130	
215	129	
216	131	24.8
217	127	
218	124	
219	127	
220	124	
221	122	24.8
222	126	
223	125	
224	124	
225	124	
226	123	26.3
227	128	
228	125	
229	123	
230	125	
231	125	29.77
232	131	
233	129	
234	130	
235	130	
236	127	28.5
237	129	
238	128	
239	130	
240	128	
241	128	31
242	134	
243	134	
244	133	
245	132	
246	130	31
247	131	
248	132	
249	131	
250	131	
251	132	31
252	132	
253	133	
254	136	
255	136	
256	142	28.77
257	140	
258	144	
259	144	
260	143	
261	143	31.5
262	142	
263	143	
264	142	
265	141	
266	141	31.5
267	143	
268	143	
269	145	
270	144	
271	143	25.9
272	149	
273	148	
274	148	
275	147	
276	146	23.1
277	146	
278	147	
279	147	
280	147	
281	148	16.3
282	149	
283	147	
284	152	
285	152	
286	150	23.2
287	152	
288	152	
289	154	
290	154	
291	152	23
292	152	
293	151	
294	151	
295	152	
296	149	23
297	153	
298	153	
299	153	
300	153	
301	153	23
302	153	
303	149	
304	150	
305	142	
306	143	23
307	142	
308	143	
309	143	
310	143	
311	144	23
312	144	
313	144	
314	142	
315	143	
316	142	23
317	142	
318	141	
319	142	
320	142	
321	146	18.6
322	145	
323	143	
324	143	
325	144	
326	141	21.3
327	139	
328	138	
329	138	
330	138	
331	139	23.8
332	136	
333	138	
334	138	
335	144	
336	143	20.3
337	143	
338	143	
339	144	
340	145	
341	145	17.8
342	142	
343	142	
344	145	
345	143	
346	144	13.22
347	143	
348	142	
349	145	
350	143	
351	147	14.2
352	146	
353	145	
354	145	
355	141	
356	142	14.2
357	146	
358	145	
359	146	
360	143	
361	143	17.81
362	148	
363	147	
364	146	
365	140	
366	140	22.41
367	141	
368	140	
369	140	
370	139	
371	141	22.41
372	140	
373	139	
374	139	
375	137	
376	139	20.51
377	138	
378	137	
379	135	
380	136	
381	134	18.11
382	135	
383	135	
384	135	
385	134	
386	131	0.03
387	131	
388	131	
389	132	
390	129	
391	128	5.72
392	129	
393	129	
394	130	
395	130	
396	130	12.31
397	130	
398	132	
399	130	
400	130	
401	126	18.85
402	125	
403	126	
404	130	
405	129	
406	129	17.45
407	125	
408	126	
409	128	
410	129	
411	129	15.75
412	125	
413	123	
414	123	
415	122	
416	121	17.31
417	121	
418	120	
419	124	
420	119	
421	120	13.81
422	122	
423	123	
424	121	
425	120	
426	120	12.25
427	120	
428	120	
429	118	
430	117	
431	116	14.56
432	116	
433	117	
434	116	
435	114	
436	115	17.36
437	114	
438	116	
439	117	
440	117	
441	121	23.8
442	120	
443	119	
444	117	
445	117	
446	117	15.65
447	118	
448	115	
449	115	
450	113	
451	117	24.9
452	116	
453	114	
454	112	
455	109	
456	107	39
457	108	
458	102	
459	102	
460	98	
461	99	38.96
462	101	
463	101	
464	102	
465	103	
466	102	55.74
467	103	
468	101	
469	101	
470	102	
471	102	53.71
472	103	
473	101	
474	97	
475	102	
476	102	55.5
477	102	
478	99	
479	98	
480	101	
481	101	59.5
482	101	
483	101	
484	101	
485	99	
486	99	69.1
487	98	
488	98	
489	97	
490	95	
491	95	70.2
492	97	
493	97	
494	95	
495	94	
496	95	70.6
497	99	
498	99	
499	98	
500	98	
501	98	71.53
502	98	
503	97	
504	96	
505	95	
506	102	80.43
507	100	
508	100	
509	100	
510	100	
511	102	79.3
512	102	
513	103	
514	103	
515	102	
516	103	65.4
517	102	
518	103	
519	104	
520	105	
521	103	80.4
522	103	
523	103	
524	107	
525	107	
526	106	85.5
527	102	
528	103	
529	104	
530	104	
531	102	84.1
532	101	
533	101	
534	103	
535	109	
536	109	94.7
537	110	
538	110	
539	112	
540	114	
541	116	97.4
542	111	
543	111	
544	112	
545	112	
546	109	97.4
547	109	
548	109	
549	111	
550	111	
551	112	97.4
552	114	
553	115	
554	115	
555	115	
556	115	99.2
557	116	
558	116	
559	119	
560	119	
561	118	85.5
562	118	
563	117	
564	112	
565	112	
566	112	83.9
567	112	
568	112	
569	116	
570	118	
571	120	73.8
572	118	
573	120	
574	119	
575	118	
576	120	69.8
577	120	
578	120	
579	120	
580	119	
581	122	65.4
582	122	
583	122	
584	118	
585	118	
586	117	52.7
587	119	
588	116	
589	116	
590	115	
591	114	57.5
592	115	
593	117	
594	117	
595	117	
596	116	50.4
597	116	
598	112	
599	112	
600	110	
601	110	45.1
602	110	
603	107	
604	108	
605	112	
606	114	52.6
607	116	
608	116	
609	119	
610	118	
611	118	51.8
612	119	
613	121	
614	121	
615	120	
616	120	38
617	122	
618	124	
619	120	
620	117	
621	117	42.8
622	119	
623	119	
624	120	
625	121	
626	121	22
627	120	
628	119	
629	113	
630	113	
631	114	25.4
632	116	
633	116	
634	115	
635	114	
636	117	17.6
637	118	
638	115	
639	113	
640	113	
641	115	31.6
642	116	
643	119	
644	119	
645	120	
646	121	13.1
647	121	
648	122	
649	121	
650	122	
651	122	17.5
652	120	
653	119	
654	120	
655	121	
656	122	4.3
657	118	
658	109	
659	109	
660	109	
661	108	19.6
662	106	
663	106	
664	108	
665	109	
666	109	22.4
667	108	
668	113	
669	112	
670	112	
671	112	22
672	113	
673	113	
674	114	
675	114	
676	112	8.3
677	113	
678	114	
679	113	
680	111	
681	115	8.3
682	113	
683	117	
684	119	
685	118	
686	120	20
687	124	
688	123	
689	123	
690	123	
691	122	18.32
692	114	
693	114	
694	115	
695	115	
696	115	13.15
697	115	
698	116	
699	130	
700	131	
701	131	13.15
702	131	
703	132	
704	130	
705	132	
706	135	15.45
707	135	
708	133	
709	134	
710	130	
711	130	10.45
712	131	
713	133	
714	133	
715	133	
716	132	0.05
717	135	
718	128	
719	129	
720	128	
721	130	17.65
722	130	
723	129	
724	131	
725	132	
726	132	14.85
727	132	
728	132	
729	133	
730	133	
731	136	9.55
732	134	
733	134	
734	135	
735	134	
736	134	9.55
737	134	
738	136	
739	135	
740	133	
741	133	5.87
742	136	
743	136	
744	139	
745	140	
746	140	10.35
747	140	
748	139	
749	141	
750	141	
751	140	10.35
752	140	
753	143	
754	144	
755	139	
756	141	11.85
757	141	
758	141	
759	136	
760	130	
761	132	8.27
762	132	
763	132	
764	132	
765	137	
766	133	11.8
767	136	
768	134	
769	137	
770	136	
771	134	12
772	136	
773	134	
774	134	
775	136	
776	136	12
777	136	
778	130	
779	131	
780	131	
781	132	11.2
782	130	
783	127	
784	127	
785	129	
786	128	6.15
787	126	
788	126	
789	127	
790	127	
791	127	6.15
792	128	
793	126	
794	126	
795	127	
796	126	6.15
797	133	
798	131	
799	131	
800	131	
801	132	6.15
802	132	
803	132	
804	126	
805	128	
806	127	6.15
807	124	
808	124	
809	124	
810	123	
811	125	6.15
812	125	
813	121	
814	124	
815	124	
816	124	6.15
817	123	
818	122	
819	126	
820	126	
821	127	13.15
822	115	
823	115	
824	117	
825	117	
826	116	13.15
827	114	
828	112	
829	116	
830	116	
831	118	13.15
832	121	
833	122	
834	128	
835	127	
836	127	11.55
837	128	
838	128	
839	129	
840	128	
841	128	19.05
842	133	
843	133	
844	133	
845	133	
846	132	13.32
847	133	
848	132	
849	132	
850	133	
851	131	13.58
852	129	
853	129	
854	125	
855	125	
856	126	17.61
857	128	
858	129	
859	130	
860	132	
861	132	17.72
862	133	
863	133	
864	131	
865	128	
866	129	4.8
867	133	
868	129	
869	130	
870	130	
871	132	6.7
872	130	
873	133	
874	134	
875	136	
876	130	6.75
877	129	
878	130	
879	127	
880	129	
881	129	6.95
882	128	
883	132	
884	132	
885	134	
886	136	10.9
887	134	
888	140	
889	143	
890	143	
891	143	14.31
892	145	
893	144	
894	146	
895	144	
896	146	11.55
897	152	
898	155	
899	158	
900	157	
901	158	11.55
902	162	
903	164	
904	164	
905	162	
906	164	11.55
907	166	
908	166	
909	167	
910	168	
911	169	14.95
912	168	
913	165	
914	166	
915	165	
916	165	14.15
917	165	
918	164	
919	164	
920	160	
921	160	14.15
922	164	
923	163	
924	163	
925	164	
926	161	8.7
927	165	
928	164	
929	164	
930	165	
931	168	14.1
932	165	
933	165	
934	164	
935	163	
936	164	18.1
937	164	
938	165	
939	169	
940	163	
941	163	15.8
942	162	
943	159	
944	160	
945	160	
946	159	19.5
947	158	
948	158	
949	158	
950	160	
951	161	20.05
952	159	
953	159	
954	156	
955	156	
956	157	21.9
957	152	
958	151	
959	153	
960	154	
961	156	32.8
962	155	
963	155	
964	159	
965	157	
966	155	30
967	156	
968	156	
969	157	
970	162	
971	164	24.55
972	165	
973	165	
974	165	
975	167	
976	169	26.05
977	167	
978	168	
979	170	
980	161	
981	155	23.3
982	153	
983	153	
984	157	
985	156	
986	158	23.5
987	171	
988	174	
989	179	
990	177	
991	184	23.5
992	180	
993	181	
994	180	
995	185	
996	183	23.5
997	182	
998	181	
999	185	
1000	186	
1001	193	33.69
1002	196	
1003	213	
1004	214	
1005	218	
1006	215	33.6
1007	226	
1008	226	
1009	224	
1010	226	
1011	219	33.6
1012	224	
1013	226	
1014	231	
1015	233	
1016	233	33.6
1017	233	
1018	239	
1019	239	
1020	239	
1021	241	33.6
1022	243	
1023	244	
1024	245	
1025	243	
1026	242	26.7
1027	243	
1028	244	
1029	243	
1030	242	
1031	244	38.2
1032	245	
1033	246	
1034	249	
1035	251	
1036	254	36.7
1037	255	
1038	257	
1039	257	
1040	256	
1041	256	40.2
1042	254	
1043	254	
1044	255	
1045	258	
1046	260	40.2
1047	264	
1048	263	
1049	263	
1050	261	
1051	261	31
1052	260	
1053	260	
1054	254	
1055	256	
1056	255	36.6
1057	256	
1058	257	
1059	254	
1060	255	
1061	257	38.1
1062	254	
1063	254	
1064	262	
1065	261	
1066	262	36.6
1067	262	
1068	265	
1069	266	
1070	268	
1071	263	35.7
1072	263	
1073	260	
1074	259	
1075	259	
1076	247	26.4
1077	251	
1078	251	
1079	254	
1080	252	
1081	251	26.4
1082	251	
1083	242	
1084	243	
1085	240	
1086	238	23.3
1087	238	
1088	241	
1089	241	
1090	242	
1091	243	21.4
1092	242	
1093	238	
1094	237	
1095	239	
1096	242	18.5
1097	240	
1098	230	
1099	230	
1100	235	
1101	234	18.5
1102	234	
1103	231	
1104	231	
1105	231	
1106	229	18.5
1107	236	
1108	230	
1109	230	
1110	223	
1111	221	15.8
1112	221	
1113	219	
1114	216	
1115	219	
1116	217	15.8
1117	217	
1118	201	
1119	202	
1120	202	
1121	202	21.61
1122	198	
1123	192	
1124	190	
1125	191	
1126	188	12.51
1127	187	
1128	181	
1129	181	
1130	181	
1131	181	31.2
1132	181	
1133	181	
1134	179	
1135	178	
1136	174	30.2
1137	174	
1138	172	
1139	172	
1140	172	
1141	171	19.9
1142	172	
1143	168	
1144	164	
1145	169	
1146	169	19.9
1147	170	
1148	169	
1149	169	
1150	166	
1151	168	19.9
1152	170	
1153	169	
1154	167	
1155	169	
1156	168	19.9
1157	169	
1158	167	
1159	165	
1160	165	
1161	165	14.86
1162	165	
1163	165	
1164	170	
1165	164	
1166	165	16.7
1167	160	
1168	157	
1169	156	
1170	152	
1171	159	16.7
1172	159	
1173	155	
1174	152	
1175	154	
1176	153	16.7
1177	154	
1178	153	
1179	153	
1180	153	
1181	154	16.7
1182	154	
1183	155	
1184	154	
1185	160	
1186	158	16.7
1187	159	
1188	160	
1189	160	
1190	160	
1191	156	14.8
1192	161	
1193	157	
1194	155	
1195	157	
1196	157	17.6
1197	159	
1198	156	
1199	156	
1200	159	
1201	160	3.6
1202	157	
1203	161	
1204	159	
1205	160	
1206	166	7.5
1207	169	
1208	167	
1209	170	
1210	171	
1211	173	7.3
1212	172	
1213	172	
1214	172	
1215	201	
1216	203	7.9
1217	210	
1218	210	
1219	208	
1220	210	
1221	209	8.3
1222	205	
1223	204	
1224	206	
1225	218	
1226	209	0.01
1227	206	
1228	209	
1229	212	
1230	212	
1231	212	11.79
1232	213	
1233	213	
1234	215	
1235	215	
1236	218	12.39
1237	217	
1238	219	
1239	221	
1240	223	
1241	223	17.96
1242	242	
1243	243	
1244	242	
1245	243	
1246	245	17.96
1247	246	
1248	245	
1249	245	
1250	245	
1251	244	11.33
1252	246	
1253	245	
1254	246	
1255	248	
1256	248	12.13
1257	245	
1258	250	
1259	249	
1260	249	
1261	249	11.23
1262	248	
1263	249	
1264	250	
1265	251	
1266	253	13.13
1267	250	
1268	256	
1269	259	
1270	255	
1271	258	5.73
1272	257	
1273	255	
1274	257	
1275	262	
1276	265	6.63
1277	269	
1278	267	
1279	271	
1280	270	
1281	271	11.63
1282	269	
1283	270	
1284	271	
1285	274	
1286	273	12.03
1287	263	
1288	263	
1289	258	
1290	260	
1291	259	12.03
1292	258	
1293	259	
1294	260	
1295	265	
1296	263	12.03
1297	259	
1298	263	
1299	261	
1300	269	
1301	270	12.63
1302	269	
1303	268	
1304	268	
1305	272	
1306	269	9.67
1307	268	
1308	266	
1309	269	
1310	270	
1311	267	9.3
1312	266	
1313	268	
1314	268	
1315	268	
1316	268	9.9
1317	268	
1318	267	
1319	267	
1320	264	
1321	264	9.9
1322	265	
1323	261	
1324	263	
1325	259	
1326	258	14.5
1327	258	
1328	257	
1329	253	
1330	251	
1331	249	14.5
1332	253	
1333	253	
1334	251	
1335	250	
1336	243	14.5
1337	239	
1338	200	
1339	197	
1340	190	
1341	193	14.5
1342	192	
1343	190	
1344	201	
1345	198	
1346	204	14.5
1347	203	
1348	200	
1349	200	
1350	199	
1351	200	13.3
1352	200	
1353	190	
1354	190	
1355	185	
1356	184	18.1
1357	183	
1358	185	
1359	182	
1360	182	
1361	183	18.1
1362	187	
1363	188	
1364	187	
1365	187	
1366	186	17.3
1367	186	
1368	187	
1369	186	
1370	185	
1371	184	7.9
1372	185	
1373	185	
1374	184	
1375	186	
1376	185	11.5
1377	186	
1378	185	
1379	184	
1380	185	
1381	182	15.7
1382	182	
1383	185	
1384	186	
1385	184	
1386	182	12.7
1387	165	
1388	165	
1389	163	
1390	163	
1391	167	12.7
1392	166	
1393	167	
1394	161	
1395	150	
1396	151	12.7
1397	150	
1398	147	
1399	147	
1400	147	
1401	147	12.7
1402	146	
1403	147	
1404	145	
1405	145	
1406	144	10.7
1407	146	
1408	144	
1409	142	
1410	143	
1411	142	10.5
1412	145	
1413	143	
1414	144	
1415	145	
1416	144	10.5
1417	144	
1418	139	
1419	138	
1420	143	
1421	140	4.7
1422	145	
1423	145	
1424	146	
1425	151	
1426	151	1.6
1427	150	
1428	150	
1429	150	
1430	150	
1431	148	5
1432	150	
1433	148	
1434	149	
1435	150	
1436	149	6.9
1437	154	
1438	154	
1439	155	
1440	155	
1441	154	8
1442	154	
1443	154	
1444	157	
1445	156	
1446	155	8.5
1447	151	
1448	152	
1449	153	
1450	152	
1451	152	8.2
1452	152	
1453	155	
1454	157	
1455	154	
1456	155	8.8
1457	153	
1458	157	
1459	157	
1460	159	
1461	161	9.5
1462	162	
1463	164	
1464	160	
1465	159	
1466	157	13.3
1467	146	
1468	143	
1469	138	
1470	139	
1471	140	13.3
1472	146	
1473	146	
1474	142	
1475	142	
1476	139	15.8
1477	143	
1478	144	
1479	144	
1480	143	
1481	143	14.7
1482	144	
1483	145	
1484	142	
1485	142	
1486	141	14.7
1487	144	
1488	144	
1489	144	
1490	144	
1491	145	14.7
1492	147	
1493	146	
1494	144	
1495	144	
1496	145	14.5
1497	146	
1498	141	
1499	144	
1500	144	
1501	144	10.9
1502	145	
1503	143	
1504	146	
1505	146	
1506	145	10.5
1507	146	
1508	144	
1509	146	
1510	146	
1511	146	10
1512	146	
1513	145	
1514	145	
1515	146	
1516	147	11.9
1517	148	
1518	147	
1519	147	
1520	147	
1521	147	10.3
1522	148	
1523	148	
1524	146	
1525	146	
1526	145	8.5
1527	145	
1528	145	
1529	146	
1530	145	
1531	148	6.8
1532	150	
1533	149	
1534	150	
1535	149	
1536	148	8.5
1537	149	
1538	147	
1539	146	
1540	146	
1541	146	9.4
1542	144	
1543	141	
1544	142	
1545	136	
1546	137	9.4
1547	138	
1548	136	
1549	136	
1550	135	
1551	132	9.4
1552	133	
1553	136	
1554	136	
1555	135	
1556	136	4.8
1557	137	
1558	140	
1559	139	
1560	134	
1561	135	4.8
1562	141	
1563	141	
1564	141	
1565	137	
1566	136	6.5
1567	139	
1568	140	
1569	143	
1570	143	
1571	140	7.4
1572	141	
1573	142	
1574	143	
1575	144	
1576	141	7.1
1577	139	
1578	142	
1579	142	
1580	143	
1581	140	6.2
1582	140	
1583	142	
1584	144	
1585	143	
1586	139	5.6
1587	139	
1588	141	
1589	140	
1590	142	
1591	143	5.6
1592	143	
1593	145	
1594	145	
1595	139	
1596	139	2.9
1597	141	
1598	142	
1599	142	
1600	142	
1601	140	0.6
1602	147	
1603	147	
1604	147	
1605	147	
1606	144	1.7
1607	149	
1608	149	
1609	149	
1610	146	
1611	146	1.5
1612	146	
1613	147	
1614	144	
1615	142	
1616	144	1.8
1617	149	
1618	147	
1619	146	
1620	145	
1621	145	1.8
1622	147	
1623	146	
1624	145	
1625	144	
1626	144	1.8
1627	142	
1628	142	
1629	144	
1630	140	
1631	136	1.8
1632	134	
1633	133	
1634	135	
1635	134	
1636	135	1.8
1637	134	
1638	134	
1639	134	
1640	134	
1641	135	3.6
1642	135	
1643	138	
1644	138	
1645	137	
1646	134	3.6
1647	137	
1648	137	
1649	137	
1650	140	
1651	140	3.6
1652	141	
1653	140	
1654	139	
1655	137	
1656	137	3.6
1657	138	
1658	136	
1659	135	
1660	134	
1661	134	3.4
1662	136	
1663	136	
1664	136	
1665	135	
1666	133	3.4
1667	133	
1668	134	
1669	134	
1670	132	
1671	132	6.1
1672	131	
1673	132	
1674	133	
1675	134	
1676	127	5
1677	130	
1678	131	
1679	129	
1680	129	
1681	123	5
1682	124	
1683	126	
1684	126	
1685	124	
1686	119	5
1687	120	
1688	123	
1689	124	
1690	122	
1691	125	5
1692	124	
1693	128	
1694	128	
1695	129	
1696	134	1.4
1697	133	
1698	131	
1699	131	
1700	128	
1701	126	2.76
1702	128	
1703	126	
1704	125	
1705	125	
1706	125	8.65
1707	123	
1708	123	
1709	124	
1710	124	
1711	123	6.85
1712	123	
1713	121	
1714	121	
1715	121	
1716	120	3.67
1717	120	
1718	122	
1719	122	
1720	116	
1721	117	0.73
1722	117	
1723	116	
1724	118	
1725	117	
1726	119	2.5
1727	118	
1728	116	
1729	116	
1730	113	
1731	114	0.54
1732	116	
1733	116	
1734	119	
1735	119	
1736	120	6.26
1737	121	
1738	120	
1739	121	
1740	117	
1741	117	3.6
1742	117	
1743	117	
1744	120	
1745	117	
1746	116	3.6
1747	116	
1748	116	
1749	117	
1750	117	
1751	118	3.6
1752	118	
1753	118	
1754	118	
1755	118	
1756	118	3.6
1757	117	
1758	117	
1759	115	
1760	118	
1761	118	2.1
1762	118	
1763	118	
1764	120	
1765	122	
1766	118	3.6
1767	119	
1768	119	
1769	119	
1770	121	
1771	121	1.1
1772	121	
1773	114	
1774	114	
1775	113	
1776	112	1.1
1777	112	
1778	111	
1779	113	
1780	115	
1781	113	4.41
1782	111	
1783	113	
1784	113	
1785	114	
1786	112	2.23
1787	116	
1788	117	
1789	121	
1790	122	
1791	121	1.7
1792	122	
1793	125	
1794	124	
1795	122	
1796	118	1.1
1797	122	
1798	121	
1799	120	
1800	120	
1801	121	1.1
1802	123	
1803	128	
1804	125	
1805	124	
1806	125	1.1
1807	124	
1808	125	
1809	125	
1810	126	
1811	127	1.1
1812	128	
1813	133	
1814	130	
1815	129	
1816	128	1.1
1817	130	
1818	126	
1819	126	
1820	127	
1821	126	1.6
1822	127	
1823	127	
1824	126	
1825	127	
1826	128	1.6
1827	128	
1828	129	
1829	129	
1830	129	
1831	134	1.4
1832	134	
1833	136	
1834	134	
1835	134	
1836	137	6.2
1837	139	
1838	143	
1839	142	
1840	142	
1841	141	7.7
1842	143	
1843	145	
1844	146	
1845	146	
1846	150	7.7
1847	148	
1848	149	
1849	149	
1850	149	
1851	152	6.6
1852	151	
1853	148	
1854	148	
1855	147	
1856	149	6.55
1857	147	
1858	144	
1859	143	
1860	144	
1861	146	11.11
1862	144	
1863	146	
1864	147	
1865	145	
1866	146	16.99
1867	141	
1868	141	
1869	145	
1870	149	
1871	149	17.66
1872	148	
1873	144	
1874	145	
1875	148	
1876	148	17.57
1877	148	
1878	145	
1879	147	
1880	146	
1881	146	13.05
1882	147	
1883	136	
1884	136	
1885	133	
1886	133	20.65
1887	131	
1888	129	
1889	131	
1890	132	
1891	133	20.65
1892	133	
1893	131	
1894	133	
1895	135	
1896	135	20.65
1897	135	
1898	136	
1899	136	
1900	138	
1901	138	20.65
1902	138	
1903	134	
1904	132	
1905	134	
1906	132	20.65
1907	131	
1908	128	
1909	128	
1910	128	
1911	126	19.59
1912	122	
1913	122	
1914	122	
1915	127	
1916	125	19.59
1917	126	
1918	125	
1919	127	
1920	124	
1921	123	25.49
1922	123	
1923	122	
1924	118	
1925	119	
1926	116	19.59
1927	119	
1928	118	
1929	117	
1930	118	
1931	116	19.59
1932	116	
1933	115	
1934	115	
1935	114	
1936	112	19.59
1937	111	
1938	115	
1939	115	
1940	116	
1941	117	14.45
1942	117	
1943	120	
1944	122	
1945	119	
1946	118	4.5
1947	121	
1948	120	
1949	120	
1950	120	
1951	117	0
1952	117	
1953	122	
1954	119	
1955	117	
1956	121	2.7
1957	123	
1958	122	
1959	120	
1960	119	
1961	121	2.7
1962	122	
1963	122	
1964	123	
1965	119	
1966	121	0.2
1967	121	
1968	128	
1969	127	
1970	133	
1971	133	3.4
1972	135	
1973	135	
1974	134	
1975	139	
1976	139	3.4
1977	142	
1978	139	
1979	138	
1980	141	
1981	144	3.4
1982	145	
1983	142	
1984	140	
1985	144	
1986	146	3.4
1987	149	
1988	149	
1989	149	
1990	151	
1991	153	3.4
1992	150	
1993	150	
1994	149	
1995	151	
1996	151	0
1997	150	
1998	151	
1999	152	
2000	154	
2001	155	1.6
2002	152	
2003	153	
2004	156	
2005	155	
2006	155	3.4
2007	155	
2008	155	
2009	159	
2010	160	
2011	159	4.5
2012	157	
2013	153	
2014	153	
2015	154	
2016	153	4.5
2017	152	
2018	148	
2019	150	
2020	150	
2021	151	4.2
2022	151	
2023	151	
2024	151	
2025	155	
2026	156	8.4
2027	155	
2028	155	
2029	154	
2030	154	
2031	155	8.4
2032	152	
2033	151	
2034	151	
2035	151	
2036	151	8.4
2037	151	
2038	148	
2039	148	
2040	148	
2041	147	8.4
2042	146	
2043	148	
2044	148	
2045	148	
2046	149	8.4
2047	147	
2048	145	
2049	149	
2050	145	
2051	147	8.4
2052	147	
2053	144	
2054	143	
2055	144	
2056	144	8.4
2057	140	
2058	139	
2059	138	
2060	139	
2061	136	10.8
2062	134	
2063	134	
2064	132	
2065	130	
2066	129	10.8
2067	127	
2068	126	
2069	129	
2070	131	
2071	131	10.8
2072	131	
2073	131	
2074	131	
2075	132	
2076	130	10.8
2077	130	
2078	130	
2079	128	
2080	127	
2081	127	11
2082	127	
2083	132	
2084	127	
2085	126	
2086	128	11
2087	128	
2088	129	
2089	128	
2090	127	
2091	126	11
2092	130	
2093	120	
2094	121	
2095	119	
2096	121	11
2097	121	
2098	117	
2099	120	
2100	126	
2101	128	11
2102	129	
2103	129	
2104	126	
2105	127	
2106	129	11
2107	129	
2108	128	
2109	126	
2110	123	
2111	123	13.5
2112	122	
2113	122	
2114	122	
2115	128	
2116	129	12.4
2117	129	
2118	127	
2119	127	
2120	126	
2121	127	13.99
2122	125	
2123	123	
2124	122	
2125	125	
2126	125	20.19
2127	124	
2128	124	
2129	126	
2130	126	
2131	124	20.69
2132	122	
2133	120	
2134	128	
2135	127	
2136	127	18.79
2137	130	
2138	129	
2139	129	
2140	133	
2141	133	8.99
2142	131	
2143	131	
2144	130	
2145	133	
2146	134	5.59
2147	135	
2148	126	
2149	125	
2150	127	
2151	128	5.59
2152	129	
2153	129	
2154	134	
2155	137	
2156	135	6.19
2157	135	
2158	135	
2159	134	
2160	136	
2161	135	6.19
2162	135	
2163	137	
2164	138	
2165	139	
2166	132	5.69
2167	133	
2168	139	
2169	139	
2170	139	
2171	140	2.63
2172	135	
2173	139	
2174	139	
2175	141	
2176	140	5.09
2177	138	
2178	138	
2179	137	
2180	137	
2181	137	2.33
2182	136	
2183	135	
2184	135	
2185	139	
2186	138	1.8
2187	138	
2188	137	
2189	136	
2190	136	
2191	135	0.7
2192	133	
2193	134	
2194	132	
2195	132	
2196	134	1
2197	138	
2198	137	
2199	136	
2200	138	
2201	139	1.6
2202	137	
2203	136	
2204	138	
2205	136	
2206	131	0.8
2207	131	
2208	130	
2209	130	
2210	131	
2211	131	0.8
2212	131	
2213	132	
2214	129	
2215	130	
2216	130	0.8
2217	129	
2218	129	
2219	129	
2220	132	
2221	131	0.1
2222	130	
2223	128	
2224	126	
2225	126	
2226	125	0.1
2227	125	
2228	124	
2229	122	
2230	126	
2231	128	0.8
2232	122	
2233	120	
2234	121	
2235	122	
2236	123	0.8
2237	123	
2238	118	
2239	118	
2240	117	
2241	119	5.87
2242	118	
2243	119	
2244	118	
2245	118	
2246	117	3.47
2247	117	
2248	115	
2249	115	
2250	117	
2251	119	3.47
2252	119	
2253	117	
2254	117	
2255	122	
2256	123	5.37
2257	123	
2258	124	
2259	124	
2260	123	
2261	124	9.47
2262	125	
2263	123	
2264	124	
2265	123	
2266	123	9.47
2267	125	
2268	126	
2269	125	
2270	125	
2271	125	15.07
2272	126	
2273	127	
2274	127	
2275	126	
2276	127	15.27
2277	126	
2278	122	
2279	122	
2280	122	
2281	127	16.27
2282	126	
2283	127	
2284	127	
2285	130	
