x	coverage	secondary_structure
206	51	34.55
207	50	
208	50	
209	50	
210	51	
211	52	18.11
212	52	
213	53	
214	51	
215	51	
216	52	22.91
217	52	
218	52	
219	55	
220	54	
221	55	7.46
222	55	
223	55	
224	57	
225	57	
226	56	18.2
227	58	
228	58	
229	59	
230	57	
231	57	26.3
232	57	
233	58	
234	59	
235	59	
236	61	23.2
237	60	
238	61	
239	61	
240	62	
241	61	17.79
242	60	
243	59	
244	58	
245	59	
246	59	23.23
247	60	
248	61	
249	60	
250	60	
251	61	26.37
252	61	
253	63	
254	62	
255	62	
256	61	21
257	63	
258	63	
259	63	
260	63	
261	63	21
262	62	
263	62	
264	62	
265	65	
266	65	21
267	65	
268	65	
269	68	
270	67	
271	67	21
272	66	
273	66	
274	66	
275	67	
276	69	16.6
277	69	
278	69	
279	69	
280	68	
281	67	16.3
282	67	
283	67	
284	67	
285	66	
286	67	19.7
287	65	
288	65	
289	66	
290	65	
291	65	20.5
292	63	
293	63	
294	68	
295	69	
296	69	20.5
297	68	
298	66	
299	66	
300	66	
301	66	20.5
302	64	
303	64	
304	64	
305	65	
306	65	20.5
307	65	
308	66	
309	65	
310	65	
311	66	24.75
312	66	
313	67	
314	67	
315	66	
316	67	20.35
317	66	
318	67	
319	67	
320	68	
321	68	20.35
322	70	
323	68	
324	70	
325	70	
326	69	25.55
327	68	
328	67	
329	72	
330	72	
331	72	16.77
332	73	
333	72	
334	71	
335	71	
336	71	16.77
337	70	
338	70	
339	71	
340	71	
341	71	15.6
342	67	
343	67	
344	66	
345	66	
346	66	10.42
347	63	
348	63	
349	63	
350	61	
351	62	14.2
352	61	
353	61	
354	61	
355	61	
356	61	14.2
357	59	
358	60	
359	60	
360	60	
361	60	9.12
362	58	
363	57	
364	58	
365	58	
366	58	20.2
367	58	
368	58	
369	58	
370	58	
371	58	18.1
372	58	
373	58	
374	58	
375	57	
376	57	19.4
377	57	
378	57	
379	57	
380	54	
381	54	22.29
382	54	
383	54	
384	54	
385	54	
386	55	29
387	55	
388	52	
389	52	
390	52	
391	52	29
392	49	
393	49	
394	49	
395	49	
396	48	9.5
397	47	
398	43	
399	42	
400	42	
401	41	24.39
402	41	
403	40	
404	39	
405	39	
406	38	21.29
407	38	
408	38	
409	37	
410	37	
411	37	21.29
412	37	
413	37	
414	37	
415	35	
416	35	21.29
417	32	
418	32	
419	32	
420	33	
421	33	17.79
422	33	
423	33	
424	33	
425	33	
426	33	17.79
427	33	
428	32	
429	32	
430	32	
431	31	23.59
432	31	
433	31	
434	29	
435	29	
436	28	23.89
437	28	
438	28	
439	27	
440	27	
441	26	24.79
442	26	
443	23	
444	23	
445	22	
446	22	27.09
447	20	
448	21	
449	21	
450	20	
451	20	36.6
452	15	
453	15	
454	15	
455	14	
456	14	50.3
457	13	
458	13	
459	15	
460	14	
461	14	65.09
462	13	
463	13	
464	14	
465	14	
466	14	63.5
467	15	
468	15	
469	16	
470	16	
471	16	63.5
472	13	
473	13	
474	13	
475	13	
476	13	63.5
477	13	
478	13	
479	13	
480	13	
481	12	76.8
482	10	
483	10	
484	10	
485	10	
486	10	79.2
487	10	
488	10	
489	14	
490	14	
491	13	83
492	13	
493	14	
494	15	
495	15	
496	15	82.23
497	15	
498	15	
499	15	
500	15	
501	15	87.73
502	15	
503	15	
504	15	
505	15	
506	15	84
507	15	
508	15	
509	14	
510	14	
511	14	84
512	14	
513	14	
514	14	
515	14	
516	14	84
517	14	
518	14	
519	14	
520	14	
521	14	81.7
522	14	
523	14	
524	14	
525	15	
526	15	86.8
527	15	
528	15	
529	14	
530	14	
531	14	90.8
532	14	
533	14	
534	14	
535	14	
536	14	92.5
537	14	
538	14	
539	14	
540	14	
541	14	92.5
542	16	
543	16	
544	16	
545	19	
546	21	94.7
547	21	
548	21	
549	21	
550	21	
551	22	99.9
552	22	
553	22	
554	22	
555	22	
556	22	98.4
557	22	
558	22	
559	22	
560	22	
561	22	78.3
562	22	
563	22	
564	22	
565	22	
566	22	75.9
567	22	
568	22	
569	23	
570	23	
571	25	78.2
572	25	
573	25	
574	25	
575	25	
576	25	75.6
577	25	
578	25	
579	27	
580	27	
581	27	70
582	25	
583	25	
584	25	
585	25	
586	25	69.6
587	24	
588	24	
589	25	
590	25	
591	25	49.2
592	26	
593	26	
594	26	
595	26	
596	26	46.4
597	26	
598	26	
599	27	
600	32	
601	32	51
602	33	
603	33	
604	33	
605	33	
606	34	50.7
607	35	
608	36	
609	33	
610	33	
611	33	40.3
612	34	
613	33	
614	33	
615	34	
616	38	42.89
617	37	
618	38	
619	37	
620	38	
621	38	46.1
622	40	
623	39	
624	38	
625	38	
626	37	42.4
627	38	
628	38	
629	38	
630	39	
631	41	42.2
632	43	
633	44	
634	44	
635	44	
636	44	30.69
637	44	
638	44	
639	44	
640	44	
641	44	33.2
642	45	
643	44	
644	43	
645	43	
646	43	29.4
647	44	
648	44	
649	44	
650	44	
651	44	40.6
652	45	
653	45	
654	45	
655	45	
656	45	25.2
657	43	
658	44	
659	44	
660	44	
661	44	25.2
662	44	
663	44	
664	44	
665	44	
666	44	38.9
667	45	
668	45	
669	44	
670	34	
671	33	38.9
672	33	
673	43	
674	43	
675	43	
676	43	37.6
677	43	
678	42	
679	42	
680	42	
681	42	26.6
682	42	
683	42	
684	42	
685	42	
686	42	30.7
687	41	
688	41	
689	41	
690	41	
691	41	30.7
692	40	
693	39	
694	39	
695	39	
696	39	32.41
697	39	
698	38	
699	38	
700	38	
701	36	32.41
702	36	
703	36	
704	36	
705	36	
706	36	25.2
707	36	
708	36	
709	36	
710	36	
711	35	25.2
712	35	
713	34	
714	34	
715	33	
716	33	25.2
717	33	
718	32	
719	31	
720	31	
721	31	25.2
722	31	
723	28	
724	28	
725	28	
726	28	25.2
727	29	
728	29	
729	29	
730	28	
731	27	25
732	27	
733	27	
734	26	
735	24	
736	24	8.1
737	24	
738	23	
739	21	
740	21	
741	21	14.1
742	21	
743	20	
744	20	
745	18	
746	18	15.7
747	18	
748	18	
749	16	
750	13	
751	13	14.3
752	12	
753	11	
754	11	
755	9	
756	9	14.5
757	9	
758	9	
759	9	
760	9	
761	9	12
762	9	
763	9	
764	9	
765	7	
766	7	16.23
767	9	
768	9	
769	9	
770	9	
771	9	14.1
772	9	
773	9	
774	9	
775	9	
776	9	31.1
777	9	
778	9	
779	10	
780	10	
781	8	44
782	8	
783	8	
784	8	
785	8	
786	8	57.5
787	8	
788	9	
789	9	
790	9	
791	9	68.4
792	9	
793	8	
794	8	
795	8	
796	8	75.9
797	8	
798	8	
799	8	
800	8	
801	8	81.41
802	8	
803	8	
804	8	
805	7	
806	8	81.41
807	8	
808	9	
809	9	
810	9	
811	9	81.41
812	8	
813	8	
814	8	
815	8	
816	8	81.41
817	8	
818	8	
819	8	
820	8	
821	8	81.41
822	8	
823	8	
824	8	
825	7	
826	7	88.41
827	7	
828	7	
829	7	
830	7	
831	7	88.71
832	7	
833	7	
834	7	
835	7	
836	7	92.71
837	7	
838	7	
839	7	
840	7	
841	7	93.11
842	7	
843	7	
844	7	
845	8	
846	8	93.11
847	8	
848	8	
849	8	
850	7	
851	7	88.71
852	7	
853	7	
854	7	
855	7	
856	7	92.21
857	7	
858	7	
859	7	
860	8	
861	8	93.3
862	8	
863	8	
864	8	
865	8	
866	8	94.4
867	8	
868	8	
869	8	
870	8	
871	8	98.1
872	8	
873	6	
874	6	
875	6	
876	6	84.8
877	6	
878	6	
879	6	
880	6	
881	6	83.5
882	6	
883	6	
884	6	
885	6	
886	6	69.7
887	6	
888	6	
889	6	
890	6	
891	6	67.3
892	6	
893	6	
894	6	
895	6	
896	6	55.5
897	6	
898	6	
899	6	
900	6	
901	6	44.7
902	5	
903	5	
904	5	
905	5	
906	5	55.2
907	7	
908	7	
909	7	
910	7	
911	7	53.7
912	7	
913	8	
914	8	
915	8	
916	8	51
917	8	
918	8	
919	8	
920	8	
921	9	39.3
922	10	
923	10	
924	10	
925	10	
926	10	37.7
927	10	
928	10	
929	9	
930	9	
931	8	37.2
932	8	
933	8	
934	8	
935	8	
936	8	37.8
937	8	
938	9	
939	9	
940	9	
941	9	29.8
942	9	
943	10	
944	10	
945	10	
946	12	20.2
947	12	
948	12	
949	12	
950	12	
951	12	20.2
952	12	
953	12	
954	12	
955	14	
956	14	22.8
957	15	
958	15	
959	15	
960	16	
961	16	22.8
962	16	
963	17	
964	17	
965	17	
966	17	22.8
967	17	
968	17	
969	17	
970	19	
971	19	23.9
972	19	
973	19	
974	19	
975	20	
976	20	19.3
977	20	
978	20	
979	21	
980	21	
981	21	19.3
982	21	
983	21	
984	21	
985	22	
986	22	19.3
987	22	
988	23	
989	23	
990	25	
991	25	20.1
992	25	
993	25	
994	26	
995	27	
996	27	20.1
997	27	
998	27	
999	27	
1000	28	
1001	28	20.1
1002	28	
1003	28	
1004	28	
1005	28	
1006	28	12
1007	28	
1008	28	
1009	30	
1010	30	
1011	30	8.7
1012	30	
1013	32	
1014	31	
1015	31	
1016	31	17.8
1017	31	
1018	31	
1019	30	
1020	31	
1021	33	17.8
1022	33	
1023	33	
1024	33	
1025	33	
1026	32	17.8
1027	32	
1028	32	
1029	32	
1030	33	
1031	33	15.8
1032	33	
1033	34	
1034	34	
1035	34	
1036	34	11
1037	34	
1038	36	
1039	36	
1040	36	
1041	37	1.1
1042	37	
1043	36	
1044	34	
1045	35	
1046	36	1
1047	36	
1048	36	
1049	36	
1050	36	
1051	38	5.7
1052	38	
1053	39	
1054	40	
1055	44	
1056	45	5.7
1057	45	
1058	45	
1059	48	
1060	48	
1061	47	5.7
1062	48	
1063	48	
1064	48	
1065	48	
1066	48	5.7
1067	48	
1068	48	
1069	46	
1070	46	
1071	46	1
1072	46	
1073	46	
1074	46	
1075	46	
1076	46	3
1077	47	
1078	45	
1079	45	
1080	45	
1081	45	6.3
1082	45	
1083	44	
1084	44	
1085	44	
1086	45	6.3
1087	45	
1088	45	
1089	45	
1090	45	
1091	47	6.3
1092	47	
1093	45	
1094	45	
1095	45	
1096	45	6.3
1097	45	
1098	44	
1099	44	
1100	44	
1101	44	6.3
1102	44	
1103	45	
1104	45	
1105	45	
1106	45	12.4
1107	44	
1108	44	
1109	44	
1110	45	
1111	44	13.1
1112	44	
1113	42	
1114	42	
1115	42	
1116	42	10.6
1117	40	
1118	41	
1119	42	
1120	44	
1121	44	14.5
1122	46	
1123	45	
1124	45	
1125	45	
1126	44	15.7
1127	44	
1128	48	
1129	48	
1130	50	
1131	50	15.7
1132	47	
1133	48	
1134	48	
1135	50	
1136	49	14.8
1137	49	
1138	52	
1139	52	
1140	54	
1141	54	14.8
1142	54	
1143	55	
1144	53	
1145	53	
1146	54	11.5
1147	54	
1148	54	
1149	54	
1150	55	
1151	56	10
1152	56	
1153	55	
1154	55	
1155	55	
1156	54	16.4
1157	54	
1158	55	
1159	60	
1160	60	
1161	55	17.3
1162	56	
1163	57	
1164	57	
1165	57	
1166	58	17.3
1167	59	
1168	58	
1169	59	
1170	61	
1171	61	17.3
1172	60	
1173	62	
1174	63	
1175	63	
1176	65	17.3
1177	63	
1178	65	
1179	65	
1180	65	
1181	66	14.17
1182	63	
1183	63	
1184	64	
1185	63	
1186	63	21.54
1187	63	
1188	62	
1189	62	
1190	62	
1191	62	18.04
1192	63	
1193	63	
1194	63	
1195	63	
1196	63	18.04
1197	63	
1198	64	
1199	64	
1200	63	
1201	63	17.74
1202	64	
1203	64	
1204	64	
1205	64	
1206	64	7.69
1207	64	
1208	64	
1209	63	
1210	64	
1211	63	10.51
1212	63	
1213	63	
1214	60	
1215	60	
1216	62	10.51
1217	63	
1218	63	
1219	62	
1220	62	
1221	65	4.45
1222	66	
1223	69	
1224	68	
1225	68	
1226	68	7.35
1227	68	
1228	67	
1229	67	
1230	67	
1231	69	12.45
1232	69	
1233	66	
1234	66	
1235	67	
1236	67	13.05
1237	67	
1238	67	
1239	67	
1240	67	
1241	68	10.55
1242	67	
1243	67	
1244	67	
1245	64	
1246	64	10.25
1247	64	
1248	68	
1249	69	
1250	69	
1251	63	11.65
1252	62	
1253	59	
1254	61	
1255	61	
1256	59	13.83
1257	59	
1258	59	
1259	59	
1260	59	
1261	62	14.68
1262	62	
1263	60	
1264	60	
1265	58	
1266	58	14.23
1267	59	
1268	59	
1269	59	
1270	59	
1271	59	10
1272	59	
1273	59	
1274	58	
1275	59	
1276	60	9.95
1277	62	
1278	62	
1279	62	
1280	62	
1281	62	19.75
1282	57	
1283	57	
1284	58	
1285	57	
1286	57	5.2
1287	57	
1288	57	
1289	58	
1290	57	
1291	58	5.14
1292	58	
1293	58	
1294	60	
1295	60	
1296	59	1.56
1297	60	
1298	60	
1299	56	
1300	55	
1301	54	4.4
1302	54	
1303	57	
1304	56	
1305	55	
1306	57	13.74
1307	54	
1308	54	
1309	55	
1310	55	
1311	55	18.73
1312	55	
1313	55	
1314	56	
1315	55	
1316	55	16.33
1317	55	
1318	55	
1319	54	
1320	54	
1321	55	16.33
1322	55	
1323	55	
1324	55	
1325	55	
1326	56	20.33
1327	56	
1328	56	
1329	55	
1330	55	
1331	55	20.34
1332	55	
1333	53	
1334	53	
1335	53	
1336	53	19.29
1337	52	
1338	50	
1339	50	
1340	50	
1341	45	20.34
1342	46	
1343	47	
1344	45	
1345	45	
1346	42	20.34
1347	42	
1348	45	
1349	46	
1350	47	
1351	47	19.14
1352	48	
1353	48	
1354	47	
1355	47	
1356	47	19.8
1357	47	
1358	46	
1359	45	
1360	45	
1361	46	18.24
1362	46	
1363	46	
1364	41	
1365	42	
1366	42	14.54
1367	44	
1368	45	
1369	42	
1370	42	
1371	42	15.94
1372	42	
1373	42	
1374	42	
1375	42	
1376	42	15.94
1377	42	
1378	44	
1379	43	
1380	43	
1381	44	20.4
1382	44	
1383	44	
1384	41	
1385	41	
1386	41	20
1387	42	
1388	42	
1389	42	
1390	41	
1391	44	23.8
1392	44	
1393	44	
1394	44	
1395	44	
1396	46	18.23
1397	46	
1398	46	
1399	46	
1400	45	
1401	46	18.23
1402	46	
1403	46	
1404	46	
1405	45	
1406	45	17.7
1407	45	
1408	46	
1409	46	
1410	47	
1411	48	8.1
1412	48	
1413	48	
1414	48	
1415	49	
1416	52	8.1
1417	50	
1418	50	
1419	50	
1420	50	
1421	50	6.7
1422	50	
1423	50	
1424	50	
1425	50	
1426	48	7.6
1427	49	
1428	49	
1429	47	
1430	48	
1431	48	7.6
1432	48	
1433	48	
1434	48	
1435	49	
1436	49	7.6
1437	47	
1438	46	
1439	46	
1440	46	
1441	46	7.6
1442	46	
1443	46	
1444	44	
1445	44	
1446	44	7.6
1447	45	
1448	45	
1449	44	
1450	45	
1451	45	3.1
1452	46	
1453	46	
1454	47	
1455	47	
1456	47	7.1
1457	48	
1458	47	
1459	49	
1460	49	
1461	49	8.4
1462	49	
1463	48	
1464	48	
1465	48	
1466	48	7.1
1467	48	
1468	48	
1469	48	
1470	48	
1471	45	7
1472	44	
1473	46	
1474	47	
1475	47	
1476	47	6.2
1477	47	
1478	49	
1479	49	
1480	49	
1481	49	8.5
1482	49	
1483	51	
1484	51	
1485	52	
1486	53	5.98
1487	53	
1488	53	
1489	53	
1490	51	
1491	52	9.78
1492	52	
1493	53	
1494	52	
1495	54	
1496	53	6.88
1497	54	
1498	54	
1499	54	
1500	54	
1501	52	6.88
1502	53	
1503	53	
1504	50	
1505	51	
1506	51	6.88
1507	51	
1508	52	
1509	54	
1510	54	
1511	56	6.88
1512	56	
1513	54	
1514	55	
1515	55	
1516	55	9.28
1517	54	
1518	54	
1519	54	
1520	55	
1521	55	10.81
1522	55	
1523	55	
1524	54	
1525	54	
1526	54	9.51
1527	54	
1528	55	
1529	56	
1530	55	
1531	54	0.88
1532	54	
1533	54	
1534	54	
1535	52	
1536	51	9.51
1537	51	
1538	50	
1539	47	
1540	48	
1541	48	10.81
1542	48	
1543	48	
1544	48	
1545	49	
1546	50	10.81
1547	50	
1548	51	
1549	51	
1550	50	
1551	50	10.81
1552	53	
1553	53	
1554	54	
1555	54	
1556	56	10.81
1557	56	
1558	54	
1559	54	
1560	54	
1561	54	10.81
1562	54	
1563	53	
1564	55	
1565	55	
1566	58	14.61
1567	57	
1568	57	
1569	56	
1570	56	
1571	56	18.21
1572	56	
1573	58	
1574	58	
1575	57	
1576	58	19.81
1577	56	
1578	56	
1579	57	
1580	59	
1581	59	19.81
1582	55	
1583	55	
1584	57	
1585	56	
1586	56	19.81
1587	56	
1588	56	
1589	56	
1590	56	
1591	56	19.81
1592	56	
1593	56	
1594	58	
1595	59	
1596	57	19.81
1597	56	
1598	56	
1599	57	
1600	57	
1601	56	9.52
1602	58	
1603	59	
1604	58	
1605	58	
1606	56	15.9
1607	57	
1608	57	
1609	56	
1610	56	
1611	56	15.01
1612	57	
1613	56	
1614	55	
1615	57	
1616	55	11.51
1617	55	
1618	53	
1619	53	
1620	52	
1621	53	11.6
1622	54	
1623	55	
1624	55	
1625	55	
1626	57	16.12
1627	57	
1628	56	
1629	55	
1630	59	
1631	59	16.12
1632	59	
1633	61	
1634	62	
1635	62	
1636	62	16.12
1637	62	
1638	62	
1639	63	
1640	64	
1641	64	17.72
1642	63	
1643	61	
1644	61	
1645	61	
1646	61	27.32
1647	61	
1648	61	
1649	61	
1650	61	
1651	61	28.02
1652	60	
1653	60	
1654	60	
1655	61	
1656	63	22.62
1657	62	
1658	62	
1659	62	
1660	62	
1661	63	22.62
1662	62	
1663	62	
1664	62	
1665	62	
1666	62	22.62
1667	62	
1668	62	
1669	62	
1670	61	
1671	60	21.02
1672	59	
1673	61	
1674	61	
1675	58	
1676	58	16.82
1677	57	
1678	58	
1679	55	
1680	56	
1681	56	21.02
1682	63	
1683	63	
1684	62	
1685	63	
1686	65	26.9
1687	63	
1688	63	
1689	59	
1690	59	
1691	58	26.6
1692	58	
1693	59	
1694	61	
1695	59	
1696	59	20.4
1697	59	
1698	60	
1699	59	
1700	58	
1701	59	25.9
1702	58	
1703	57	
1704	57	
1705	56	
1706	56	25.1
1707	53	
1708	56	
1709	56	
1710	56	
1711	56	22.4
1712	57	
1713	57	
1714	57	
1715	57	
1716	57	22.4
1717	55	
1718	55	
1719	57	
1720	57	
1721	58	22.4
1722	58	
1723	58	
1724	62	
1725	59	
1726	59	23.4
1727	60	
1728	61	
1729	61	
1730	61	
1731	61	23.4
1732	61	
1733	61	
1734	62	
1735	61	
1736	62	23.4
1737	62	
1738	61	
1739	62	
1740	62	
1741	63	23.4
1742	62	
1743	63	
1744	64	
1745	63	
1746	63	13.7
1747	63	
1748	63	
1749	61	
1750	60	
1751	60	14.3
1752	61	
1753	60	
1754	61	
1755	60	
1756	59	15.2
1757	61	
1758	61	
1759	62	
1760	62	
1761	61	16
1762	61	
1763	60	
1764	60	
1765	60	
1766	60	17.5
1767	60	
1768	60	
1769	60	
1770	60	
1771	60	13.5
1772	60	
1773	60	
1774	60	
1775	60	
1776	60	10.9
1777	60	
1778	59	
1779	57	
1780	57	
1781	57	11.8
1782	57	
1783	60	
1784	60	
1785	60	
1786	60	11.8
1787	59	
1788	59	
1789	61	
1790	61	
1791	60	11.8
1792	59	
1793	61	
1794	61	
1795	61	
1796	59	0
1797	60	
1798	60	
1799	60	
1800	60	
1801	60	1.2
1802	59	
1803	59	
1804	59	
1805	53	
1806	51	0.07
1807	51	
1808	47	
1809	46	
1810	47	
1811	46	10.53
1812	46	
1813	47	
1814	47	
1815	48	
1816	46	13.38
1817	47	
1818	49	
1819	47	
1820	47	
1821	46	8.4
1822	46	
1823	50	
1824	52	
1825	52	
1826	52	2.7
1827	52	
1828	52	
1829	52	
1830	54	
1831	52	2.7
1832	52	
1833	53	
1834	54	
1835	53	
1836	55	11.8
1837	55	
1838	55	
1839	55	
1840	55	
1841	55	13.9
1842	54	
1843	54	
1844	53	
1845	53	
1846	55	12.5
1847	53	
1848	53	
1849	62	
1850	64	
1851	64	13.3
1852	63	
1853	63	
1854	65	
1855	65	
1856	65	5.2
1857	64	
1858	64	
1859	64	
1860	64	
1861	64	6.2
1862	62	
1863	62	
1864	62	
1865	62	
1866	61	6.2
1867	60	
1868	60	
1869	62	
1870	62	
1871	62	12.9
1872	63	
1873	63	
1874	64	
1875	63	
1876	62	12.1
1877	62	
1878	61	
1879	61	
1880	61	
1881	61	12.1
1882	60	
1883	60	
1884	60	
1885	59	
1886	59	17.6
1887	60	
1888	63	
1889	63	
1890	63	
1891	63	19.1
1892	64	
1893	64	
1894	65	
1895	67	
1896	67	17.7
1897	67	
1898	66	
1899	64	
1900	66	
1901	66	17.7
1902	66	
1903	66	
1904	66	
1905	68	
1906	67	17.7
1907	71	
1908	71	
1909	71	
1910	71	
1911	71	17.7
1912	71	
1913	69	
1914	69	
1915	69	
1916	64	12.8
1917	63	
1918	63	
1919	62	
1920	62	
1921	66	12.8
1922	65	
1923	69	
1924	69	
1925	69	
1926	68	14.6
1927	67	
1928	67	
1929	67	
1930	68	
1931	70	19.7
1932	71	
1933	71	
1934	71	
1935	70	
1936	69	17.8
1937	70	
1938	73	
1939	73	
1940	72	
1941	73	17.8
1942	73	
1943	72	
1944	74	
1945	75	
1946	70	12.1
1947	68	
1948	68	
1949	69	
1950	69	
1951	68	12.1
1952	70	
1953	70	
1954	70	
1955	71	
1956	70	15.5
1957	73	
1958	74	
1959	73	
1960	73	
1961	77	15.5
1962	77	
1963	79	
1964	79	
1965	79	
1966	79	18.3
1967	79	
1968	80	
1969	78	
1970	78	
1971	77	24.9
1972	74	
1973	73	
1974	74	
1975	74	
1976	75	24.9
1977	73	
1978	72	
1979	74	
1980	74	
1981	75	24.9
1982	77	
1983	77	
1984	80	
1985	80	
1986	80	21.6
1987	78	
1988	78	
1989	81	
1990	80	
1991	80	21.71
1992	78	
1993	78	
1994	80	
1995	80	
1996	80	26.61
1997	78	
1998	78	
1999	79	
2000	78	
2001	79	26.61
2002	80	
2003	79	
2004	79	
2005	78	
2006	78	25.01
2007	78	
2008	80	
2009	80	
2010	82	
2011	80	23.7
2012	82	
2013	82	
2014	82	
2015	82	
2016	83	24.5
2017	83	
2018	83	
2019	83	
2020	82	
2021	83	21.2
2022	83	
2023	81	
2024	82	
2025	81	
2026	81	21.2
2027	81	
2028	80	
2029	80	
2030	71	
2031	70	20.9
2032	71	
2033	72	
2034	72	
2035	72	
2036	74	19.7
2037	76	
2038	76	
2039	78	
2040	78	
2041	80	20
2042	80	
2043	79	
2044	78	
2045	77	
2046	76	24.2
2047	75	
2048	73	
2049	73	
2050	74	
2051	73	19.9
2052	73	
2053	74	
2054	72	
2055	73	
2056	73	19.1
2057	72	
2058	75	
2059	75	
2060	76	
2061	74	14.8
2062	74	
2063	74	
2064	74	
2065	74	
2066	75	14.8
2067	72	
2068	72	
2069	72	
2070	74	
2071	74	19.1
2072	72	
2073	72	
2074	72	
2075	71	
2076	72	19.1
2077	71	
2078	69	
2079	69	
2080	68	
2081	70	16
2082	69	
2083	69	
2084	67	
2085	67	
2086	66	11.5
2087	69	
2088	69	
2089	69	
2090	70	
2091	70	12.6
2092	70	
2093	70	
2094	69	
2095	70	
2096	70	11.4
2097	68	
2098	68	
2099	65	
2100	64	
2101	65	16
2102	64	
2103	63	
2104	63	
2105	61	
2106	61	6.1
2107	60	
2108	60	
2109	63	
2110	59	
2111	60	8.4
2112	59	
2113	60	
2114	60	
2115	58	
2116	59	2.4
2117	59	
2118	59	
2119	59	
2120	59	
2121	59	1.9
2122	60	
2123	60	
2124	58	
2125	57	
2126	59	7.3
2127	59	
2128	59	
2129	58	
2130	57	
2131	58	0.2
2132	58	
2133	56	
2134	55	
2135	54	
2136	54	4.33
2137	56	
2138	56	
2139	54	
2140	55	
2141	55	2.96
2142	54	
2143	54	
2144	53	
2145	54	
2146	55	10.06
2147	55	
2148	55	
2149	55	
2150	55	
2151	57	21.28
2152	57	
2153	58	
2154	58	
2155	59	
2156	58	12.68
2157	58	
2158	57	
2159	55	
2160	53	
2161	54	12.28
2162	53	
2163	53	
2164	51	
2165	52	
2166	52	12.28
2167	51	
2168	51	
2169	51	
2170	51	
2171	51	16.98
2172	52	
2173	51	
2174	51	
2175	51	
2176	51	16.98
2177	52	
2178	51	
2179	50	
2180	52	
2181	49	18.48
2182	50	
2183	49	
2184	50	
2185	50	
2186	50	18.48
2187	50	
2188	52	
2189	51	
2190	52	
2191	52	18.78
2192	52	
2193	53	
2194	52	
2195	50	
2196	51	18.78
2197	51	
2198	50	
2199	50	
2200	50	
2201	50	18.48
2202	51	
2203	50	
2204	50	
2205	50	
2206	50	18.48
2207	50	
2208	50	
2209	50	
2210	46	
2211	46	0
2212	46	
2213	46	
2214	48	
2215	48	
2216	48	0
2217	48	
2218	48	
2219	48	
2220	51	
2221	51	0
2222	52	
2223	52	
2224	52	
2225	51	
2226	51	4.31
2227	51	
2228	52	
2229	53	
2230	52	
2231	52	4.31
2232	51	
2233	51	
2234	49	
2235	50	
2236	49	4.41
2237	49	
2238	49	
2239	48	
2240	48	
2241	49	14.61
2242	49	
2243	49	
2244	49	
2245	49	
2246	49	4.31
2247	50	
2248	51	
2249	49	
2250	49	
2251	49	4.31
2252	49	
2253	50	
2254	48	
2255	49	
2256	49	4.31
2257	50	
2258	51	
2259	52	
2260	50	
2261	51	3.4
2262	52	
2263	52	
2264	52	
2265	51	
2266	52	7.7
2267	50	
2268	47	
2269	47	
2270	49	
2271	49	7.7
2272	49	
2273	46	
2274	46	
2275	46	
2276	47	7.7
2277	47	
2278	47	
2279	45	
2280	46	
2281	47	7.7
2282	48	
2283	48	
2284	47	
2285	47	
